,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Groundnut,Kasinagar,2013-03-03,4000.0,5.0,23.8,clear
1,Groundnut,Parlakhemundi,2013-03-03,4000.0,5.0,23.8,clear
2,Groundnut,Kasinagar,2013-06-22,4000.0,5.0,29.0,clear
3,Groundnut,Kasinagar,2013-07-14,4000.0,5.0,30.4,clear
4,Groundnut,Kasinagar,2013-07-17,4000.0,5.0,31.4,clear
5,Groundnut,Kasinagar,2014-07-27,4200.0,5.0,32.0,clear
6,Groundnut,Kasinagar,2014-07-28,4500.0,5.0,27.6,clear
7,Groundnut,Kasinagar,2014-07-29,4200.0,8.0,29.6,rain
8,Groundnut,Kasinagar,2014-07-30,4200.0,3.0,30.4,clear
9,Groundnut,Kasinagar,2014-01-08,4500.0,5.0,27.0,clear
10,Groundnut,Kasinagar,2014-07-08,4500.0,5.0,30.6,clear
11,Groundnut,Kasinagar,2014-09-08,4200.0,8.0,30.4,clear
12,Groundnut,Kasinagar,2014-08-13,5000.0,5.0,32.4,clear
13,Groundnut,Kasinagar,2014-08-14,5000.0,5.0,32.4,clear
14,Groundnut,Kasinagar,2014-08-16,5000.0,5.0,32.0,clear
15,Groundnut,Kasinagar,2014-08-22,4500.0,5.0,32.0,clear
16,Groundnut,Kasinagar,2014-08-23,4500.0,5.0,33.0,clear
17,Groundnut,Kasinagar,2014-08-24,4000.0,5.0,32.6,clear
18,Groundnut,Kasinagar,2014-08-25,4200.0,5.0,33.0,clear
19,Groundnut,Kasinagar,2014-08-27,4500.0,10.0,31.4,clear
20,Groundnut,Kasinagar,2014-02-09,4200.0,3.0,31.0,clear
21,Groundnut,Kasinagar,2014-04-09,4200.0,10.0,32.4,clear
22,Groundnut,Kasinagar,2014-06-09,4200.0,10.0,32.0,clear
23,Groundnut,Kasinagar,2014-07-09,4500.0,8.0,34.0,clear
24,Groundnut,Kasinagar,2014-09-09,4500.0,5.0,30.4,clear
25,Groundnut,Kasinagar,2014-10-09,4200.0,10.0,32.2,clear
26,Groundnut,Kasinagar,2014-11-09,4200.0,8.0,28.2,clear
27,Groundnut,Kasinagar,2014-12-09,4200.0,5.0,28.0,clear
28,Groundnut,Kasinagar,2014-09-13,4500.0,5.0,31.6,clear
29,Groundnut,Kasinagar,2014-09-15,4500.0,3.0,31.2,clear
30,Groundnut,Kasinagar,2014-09-16,4200.0,3.0,28.2,rain
31,Groundnut,Kasinagar,2014-09-17,4500.0,3.0,30.6,rain
32,Groundnut,Kasinagar,2014-09-18,4500.0,3.0,32.0,rain
33,Groundnut,Kasinagar,2014-09-19,4500.0,5.0,28.0,rain
34,Groundnut,Kasinagar,2014-09-20,4200.0,5.0,30.2,rain
35,Groundnut,Kasinagar,2014-09-21,4200.0,3.0,33.0,clear
36,Groundnut,Kasinagar,2014-09-22,4500.0,5.0,32.6,clear
37,Groundnut,Kasinagar,2014-09-25,4250.0,5.0,33.4,clear
38,Groundnut,Parlakhemundi,2014-09-25,4500.0,8.0,33.4,clear
39,Groundnut,Kasinagar,2014-09-26,4500.0,3.0,34.2,clear
40,Groundnut,Parlakhemundi,2014-09-26,4500.0,5.0,34.2,clear
41,Groundnut,Kasinagar,2014-09-28,4500.0,3.0,32.4,clear
42,Groundnut,Kasinagar,2014-09-30,4500.0,3.0,34.2,clear
43,Groundnut,Parlakhemundi,2014-09-30,5000.0,3.0,34.2,clear
44,Groundnut,Kasinagar,2014-01-10,4500.0,3.0,27.0,clear
