,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Groundnut,Kesinga,2015-12-26,4500.0,4.5,23.0,clear
1,Groundnut,Kesinga,2016-02-01,4500.0,2.5,31.0,clear
2,Groundnut,Kesinga,2016-01-18,4500.0,1.0,28.6,clear
3,Groundnut,Kesinga,2016-04-02,4500.0,0.2,36.0,clear
4,Groundnut,Kesinga,2016-07-02,4200.0,0.25,29.6,clear
5,Groundnut,Kesinga,2016-02-22,4200.0,0.25,34.0,clear
6,Groundnut,Kesinga,2016-02-24,4500.0,0.3,34.0,clear
7,Groundnut,Kesinga,2016-11-03,5000.0,0.1,28.0,clear
8,Groundnut,Kesinga,2016-03-26,5200.0,1.0,35.0,clear
9,Groundnut,Kesinga,2016-03-31,4300.0,5.0,36.0,clear
10,Groundnut,Kesinga,2016-04-20,5000.0,0.2,42.0,clear
11,Groundnut,Kesinga,2016-04-26,4500.0,0.5,38.0,clear
12,Groundnut,Kesinga,2016-07-22,4200.0,0.5,30.0,clear
13,Groundnut,Kesinga,2016-08-29,5000.0,1.0,26.6,clear
14,Groundnut,Kesinga,2016-03-09,4800.0,0.1,34.4,clear
15,Groundnut,Kesinga,2016-09-24,4300.0,2.0,29.0,clear
16,Groundnut,Kesinga,2016-09-29,4300.0,0.2,28.0,clear
17,Groundnut,Kesinga,2016-03-10,4250.0,1.0,35.6,clear
18,Groundnut,Kesinga,2016-07-10,4800.0,0.6,25.0,clear
19,Groundnut,Kesinga,2016-10-17,4600.0,0.8,31.0,clear
20,Groundnut,Kesinga,2016-10-20,4700.0,0.5,29.0,clear
21,Groundnut,Kesinga,2016-10-26,4300.0,0.1,25.0,clear
22,Groundnut,Kesinga,2016-03-11,4300.0,1.0,34.0,clear
23,Groundnut,Kesinga,2016-03-12,4300.0,0.5,36.0,clear
24,Groundnut,Kesinga,2016-12-27,4300.0,1.0,14.0,clear
25,Groundnut,Kesinga,2017-03-01,4300.0,0.5,33.0,clear
26,Groundnut,Kesinga,2017-11-01,4300.0,0.5,18.0,clear
27,Groundnut,Kesinga,2017-01-13,4300.0,2.0,24.0,clear
28,Groundnut,Kesinga,2017-01-16,4250.0,0.4,26.0,clear
29,Groundnut,Kesinga,2017-11-02,4300.0,0.6,26.0,clear
30,Groundnut,Kesinga,2017-02-20,4300.0,0.5,32.0,clear
31,Groundnut,Kesinga,2017-02-23,4600.0,0.8,34.0,clear
32,Groundnut,Kesinga,2017-02-03,4600.0,2.5,30.0,clear
33,Groundnut,Kesinga,2017-03-28,4300.0,0.5,39.0,clear
34,Groundnut,Kesinga,2017-04-14,4800.0,1.0,39.0,clear
35,Groundnut,Kesinga,2017-04-21,4800.0,0.2,39.0,clear
36,Groundnut,Kesinga,2017-04-27,4700.0,0.2,41.0,clear
37,Groundnut,Kesinga,2017-05-25,4500.0,1.0,43.0,clear
38,Groundnut,Kesinga,2017-04-06,4800.0,0.1,38.2,clear
39,Groundnut,Kesinga,2017-06-13,4400.0,0.1,35.0,clear
40,Groundnut,Kesinga,2017-07-24,4600.0,0.1,31.0,clear
41,Groundnut,Kesinga,2017-08-24,5000.0,0.1,30.0,clear
42,Groundnut,Kesinga,2017-09-13,4600.0,0.2,27.4,clear
43,Groundnut,Kesinga,2017-09-20,4800.0,0.4,28.4,clear
44,Groundnut,Kesinga,2017-10-10,5200.0,0.5,28.0,clear
45,Groundnut,Kesinga,2017-10-16,5000.0,0.2,31.6,clear
46,Groundnut,Kesinga,2017-10-23,5800.0,0.1,30.0,clear
