,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Mustard,Tinsukia,2013-06-14,2200.0,0.5,37.8,clear
1,Mustard,Tinsukia,2014-11-17,4200.0,3.0,29.2,clear
2,Mustard,Tinsukia,2015-03-21,1900.0,2.0,31.0,clear
3,Mustard,Tinsukia,2015-07-04,2500.0,2.0,29.8,rain
4,Mustard,Tinsukia,2015-12-04,2200.0,2.0,22.8,clear
5,Mustard,Tinsukia,2015-10-28,2100.0,1.0,31.4,clear
6,Mustard,Tinsukia,2017-06-20,3200.0,10.0,31.2,clear
7,Mustard,Tinsukia,2017-06-28,3200.0,5.0,33.6,clear
8,Mustard,Tinsukia,2017-04-07,3500.0,4.0,31.0,clear
9,Mustard,Tinsukia,2017-07-07,3500.0,3.0,30.4,clear
10,Mustard,Tinsukia,2017-07-14,3500.0,10.0,33.0,clear
11,Mustard,Tinsukia,2017-07-17,3500.0,3.0,32.0,clear
12,Mustard,Tinsukia,2017-07-26,3500.0,10.0,31.4,clear
13,Mustard,Tinsukia,2017-08-08,3500.0,4.0,30.0,rain
14,Mustard,Tinsukia,2017-08-17,3200.0,15.0,34.4,clear
15,Mustard,Tinsukia,2017-08-19,3800.0,3.0,31.2,clear
16,Mustard,Tinsukia,2017-08-21,3600.0,3.0,34.2,clear
17,Mustard,Tinsukia,2017-08-22,3200.0,2.0,35.6,clear
18,Mustard,Tinsukia,2017-08-30,3200.0,3.0,33.8,clear
19,Mustard,Tinsukia,2017-09-22,2100.0,5.0,30.4,clear
20,Mustard,Tinsukia,2017-07-10,3200.0,5.0,25.4,rain
21,Mustard,Tinsukia,2017-09-10,3200.0,4.0,28.8,clear
22,Mustard,Tinsukia,2017-11-10,3000.0,5.0,30.0,clear
23,Mustard,Tinsukia,2017-12-10,3200.0,10.0,25.2,clear
