,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
543,Black Gram (Urd Beans),Thattanchavady,2017-03-28,5603.0,22.0,33.0,clear
544,Green Gram (Moong),Madagadipet,2017-03-28,5252.0,0.03,33.0,clear
545,Green Gram (Moong),Thattanchavady,2017-03-28,4779.0,25.0,33.0,clear
546,Black Gram (Urd Beans),Madagadipet,2017-03-30,5009.0,5.39,33.8,clear
547,Black Gram (Urd Beans),Thattanchavady,2017-03-30,5033.0,45.0,33.8,clear
548,Green Gram (Moong),Madagadipet,2017-03-30,4839.0,0.08,33.8,clear
549,Green Gram (Moong),Thattanchavady,2017-03-30,5407.0,30.0,33.8,clear
550,Black Gram (Urd Beans),Madagadipet,2017-03-31,6954.0,0.99,33.6,clear
551,Black Gram (Urd Beans),Thattanchavady,2017-03-31,5187.0,35.0,33.6,clear
552,Green Gram (Moong),Thattanchavady,2017-03-31,4441.0,45.0,33.6,clear
553,Black Gram (Urd Beans),Madagadipet,2017-03-04,5174.0,0.97,30.4,clear
554,Black Gram (Urd Beans),Thattanchavady,2017-03-04,5488.0,14.0,30.4,clear
555,Green Gram (Moong),Madagadipet,2017-03-04,2259.0,0.01,30.4,clear
556,Green Gram (Moong),Thattanchavady,2017-03-04,5412.0,3.0,30.4,clear
557,Black Gram (Urd Beans),Madagadipet,2017-04-04,6834.0,0.73,34.2,clear
558,Black Gram (Urd Beans),Thattanchavady,2017-04-04,5044.0,12.0,34.2,clear
559,Green Gram (Moong),Madagadipet,2017-04-04,3021.0,0.04,34.2,clear
560,Green Gram (Moong),Thattanchavady,2017-04-04,5455.0,6.0,34.2,clear
561,Black Gram (Urd Beans),Madagadipet,2017-05-04,6884.0,3.98,35.0,clear
562,Black Gram (Urd Beans),Thattanchavady,2017-05-04,4573.0,40.0,35.0,clear
563,Green Gram (Moong),Madagadipet,2017-05-04,4451.0,0.02,35.0,clear
564,Green Gram (Moong),Thattanchavady,2017-05-04,5169.0,15.0,35.0,clear
565,Black Gram (Urd Beans),Madagadipet,2017-06-04,5815.0,1.49,37.8,clear
566,Black Gram (Urd Beans),Thattanchavady,2017-06-04,4998.0,25.0,37.8,clear
567,Green Gram (Moong),Thattanchavady,2017-06-04,5285.0,6.0,37.8,clear
568,Black Gram (Urd Beans),Madagadipet,2017-07-04,6659.0,0.77,36.2,clear
569,Black Gram (Urd Beans),Thattanchavady,2017-07-04,5130.0,17.0,36.2,clear
570,Green Gram (Moong),Thattanchavady,2017-07-04,5659.0,1.0,36.2,clear
571,Black Gram (Urd Beans),Madagadipet,2017-10-04,5634.0,1.89,32.0,clear
572,Black Gram (Urd Beans),Thattanchavady,2017-10-04,5284.0,15.0,32.0,clear
573,Green Gram (Moong),Madagadipet,2017-10-04,4569.0,0.06,32.0,clear
574,Green Gram (Moong),Thattanchavady,2017-10-04,5394.0,8.0,32.0,clear
575,Black Gram (Urd Beans),Madagadipet,2017-11-04,5934.0,2.06,26.0,clear
576,Black Gram (Urd Beans),Thattanchavady,2017-11-04,6573.0,30.0,26.0,clear
577,Green Gram (Moong),Thattanchavady,2017-11-04,4918.0,8.0,26.0,clear
578,Black Gram (Urd Beans),Madagadipet,2017-12-04,5831.0,2.97,29.0,clear
579,Green Gram (Moong),Madagadipet,2017-12-04,4701.0,0.03,29.0,clear
580,Black Gram (Urd Beans),Madagadipet,2017-04-13,5934.0,2.06,34.4,clear
581,Black Gram (Urd Beans),Thattanchavady,2017-04-13,4607.0,30.0,34.4,clear
582,Green Gram (Moong),Thattanchavady,2017-04-13,5323.0,10.0,34.4,clear
583,Black Gram (Urd Beans),Madagadipet,2017-04-17,6699.0,0.65,39.4,clear
584,Black Gram (Urd Beans),Thattanchavady,2017-04-17,5839.0,10.0,39.4,clear
585,Green Gram (Moong),Thattanchavady,2017-04-17,5133.0,3.0,39.4,clear
586,Black Gram (Urd Beans),Madagadipet,2017-04-18,6614.0,2.45,34.4,clear
587,Black Gram (Urd Beans),Thattanchavady,2017-04-18,5729.0,25.0,34.4,clear
588,Green Gram (Moong),Madagadipet,2017-04-18,4209.0,0.03,34.4,clear
589,Green Gram (Moong),Thattanchavady,2017-04-18,4808.0,20.0,34.4,clear
590,Black Gram (Urd Beans),Madagadipet,2017-04-19,5339.0,1.47,34.2,clear
591,Black Gram (Urd Beans),Thattanchavady,2017-04-19,5432.0,25.0,34.2,clear
592,Green Gram (Moong),Thattanchavady,2017-04-19,4313.0,4.0,34.2,clear
593,Black Gram (Urd Beans),Madagadipet,2017-04-20,5769.0,0.43,34.2,clear
594,Black Gram (Urd Beans),Thattanchavady,2017-04-20,5064.0,70.0,34.2,clear
595,Green Gram (Moong),Madagadipet,2017-04-20,2477.0,0.06,34.2,clear
596,Green Gram (Moong),Thattanchavady,2017-04-20,4704.0,30.0,34.2,clear
597,Black Gram (Urd Beans),Madagadipet,2017-04-21,5935.0,1.07,35.6,clear
598,Black Gram (Urd Beans),Thattanchavady,2017-04-21,4643.0,20.0,35.6,clear
599,Green Gram (Moong),Madagadipet,2017-04-21,3660.0,2.45,35.6,clear
600,Green Gram (Moong),Thattanchavady,2017-04-21,4712.0,6.0,35.6,clear
601,Black Gram (Urd Beans),Madagadipet,2017-04-24,5644.0,1.09,36.0,clear
602,Black Gram (Urd Beans),Thattanchavady,2017-04-24,4888.0,30.0,36.0,clear
603,Green Gram (Moong),Thattanchavady,2017-04-24,4797.0,2.0,36.0,clear
604,Black Gram (Urd Beans),Madagadipet,2017-04-26,6124.0,1.17,34.0,clear
605,Black Gram (Urd Beans),Thattanchavady,2017-04-26,5490.0,30.0,34.0,clear
606,Green Gram (Moong),Madagadipet,2017-04-26,3819.0,0.02,34.0,clear
607,Green Gram (Moong),Thattanchavady,2017-04-26,4372.0,5.0,34.0,clear
608,Black Gram (Urd Beans),Madagadipet,2017-04-27,6300.0,0.05,36.4,clear
609,Black Gram (Urd Beans),Thattanchavady,2017-04-27,4744.0,30.0,36.4,clear
610,Green Gram (Moong),Thattanchavady,2017-04-27,4556.0,4.0,36.4,clear
611,Black Gram (Urd Beans),Madagadipet,2017-04-28,4952.0,1.2,35.0,clear
612,Black Gram (Urd Beans),Thattanchavady,2017-04-28,5048.0,20.0,35.0,clear
613,Green Gram (Moong),Thattanchavady,2017-04-28,4257.0,1.5,35.0,clear
614,Black Gram (Urd Beans),Madagadipet,2017-02-05,5454.0,0.43,30.4,clear
615,Black Gram (Urd Beans),Thattanchavady,2017-02-05,4329.0,11.5,30.4,clear
616,Green Gram (Moong),Madagadipet,2017-02-05,2651.0,0.01,30.4,clear
617,Green Gram (Moong),Thattanchavady,2017-02-05,3718.0,2.5,30.4,clear
618,Black Gram (Urd Beans),Madagadipet,2017-03-05,4645.0,0.17,31.4,clear
619,Black Gram (Urd Beans),Thattanchavady,2017-03-05,4247.0,31.0,31.4,clear
620,Green Gram (Moong),Thattanchavady,2017-03-05,4192.0,1.5,31.4,clear
621,Black Gram (Urd Beans),Madagadipet,2017-04-05,5525.0,1.16,34.4,clear
622,Black Gram (Urd Beans),Thattanchavady,2017-04-05,4675.0,25.0,34.4,clear
623,Green Gram (Moong),Madagadipet,2017-04-05,3051.0,0.08,34.4,clear
624,Green Gram (Moong),Thattanchavady,2017-04-05,4062.0,2.0,34.4,clear
625,Black Gram (Urd Beans),Madagadipet,2017-05-05,5800.0,0.05,34.2,clear
626,Black Gram (Urd Beans),Thattanchavady,2017-05-05,3990.0,25.0,34.2,clear
627,Green Gram (Moong),Thattanchavady,2017-05-05,4353.0,3.0,34.2,clear
628,Black Gram (Urd Beans),Madagadipet,2017-08-05,4449.0,0.84,33.6,clear
629,Black Gram (Urd Beans),Thattanchavady,2017-08-05,4371.0,11.5,33.6,clear
630,Black Gram (Urd Beans),Madagadipet,2017-10-05,5759.0,0.25,32.0,clear
631,Black Gram (Urd Beans),Thattanchavady,2017-10-05,3780.0,10.0,32.0,clear
632,Green Gram (Moong),Thattanchavady,2017-10-05,3887.0,0.2,32.0,clear
633,Black Gram (Urd Beans),Madagadipet,2017-12-05,5689.0,0.04,29.4,clear
634,Black Gram (Urd Beans),Thattanchavady,2017-12-05,3970.0,35.0,29.4,clear
635,Green Gram (Moong),Thattanchavady,2017-12-05,3628.0,0.5,29.4,clear
636,Black Gram (Urd Beans),Madagadipet,2017-05-19,5780.0,0.29,39.0,clear
637,Black Gram (Urd Beans),Thattanchavady,2017-05-19,5167.0,10.0,39.0,clear
638,Green Gram (Moong),Thattanchavady,2017-05-19,4073.0,0.6,39.0,clear
639,Black Gram (Urd Beans),Madagadipet,2017-05-22,5689.0,0.28,37.4,clear
