,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Soyabean,Chandrapur,2015-12-12,3400.0,10.0,31.2,clear
1,Soyabean,Rajura,2015-12-12,3500.0,5.0,31.2,clear
2,Soyabean,Chandrapur,2015-12-14,3500.0,7.0,32.2,clear
3,Soyabean,Gondpimpri,2015-12-14,3300.0,10.0,32.2,clear
4,Soyabean,Rajura,2015-12-14,3461.0,5.0,32.2,clear
5,Soyabean,Varora,2015-12-14,3250.0,45.0,32.2,clear
6,Soyabean,Chandrapur,2015-12-15,3450.0,8.0,30.0,clear
7,Soyabean,Chimur,2015-12-15,3150.0,1.0,30.0,clear
8,Soyabean,Rajura,2015-12-15,3588.0,14.0,30.0,clear
9,Soyabean,Varora,2015-12-15,3350.0,50.0,30.0,clear
10,Soyabean,Chandrapur,2015-12-16,3450.0,10.0,30.6,clear
11,Soyabean,Chimur,2015-12-16,3250.0,2.0,30.6,clear
12,Soyabean,Rajura,2015-12-16,3557.0,17.0,30.6,clear
13,Soyabean,Varora,2015-12-16,3350.0,30.0,30.6,clear
14,Soyabean,Chandrapur,2015-12-17,3380.0,7.0,31.2,clear
15,Soyabean,Chimur,2015-12-17,3301.0,7.0,31.2,clear
16,Soyabean,Rajura,2015-12-17,3468.0,11.0,31.2,clear
17,Soyabean,Varora,2015-12-17,3250.0,30.0,31.2,clear
18,Soyabean,Chandrapur,2015-12-18,3280.0,3.0,28.4,clear
19,Soyabean,Chimur,2015-12-18,3301.0,1.0,28.4,clear
20,Soyabean,Rajura,2015-12-18,3480.0,3.0,28.4,clear
21,Soyabean,Varora,2015-12-18,3250.0,30.0,28.4,clear
22,Soyabean,Chandrapur,2015-12-22,3500.0,3.0,31.2,clear
23,Soyabean,Chimur,2015-12-22,3440.0,2.0,31.2,clear
24,Soyabean,Gondpimpri,2015-12-22,3300.0,50.0,31.2,clear
25,Soyabean,Rajura,2015-12-22,3453.0,4.0,31.2,clear
26,Soyabean,Chandrapur,2015-12-23,3520.0,11.0,30.6,clear
27,Soyabean,Chimur,2015-12-23,3350.0,1.0,30.6,clear
28,Soyabean,Gondpimpri,2015-12-23,3350.0,46.0,30.6,clear
29,Soyabean,Rajura,2015-12-23,3490.0,6.0,30.6,clear
30,Soyabean,Varora,2015-12-23,3275.0,30.0,30.6,clear
31,Soyabean,Chandrapur,2015-12-24,3450.0,1.0,25.6,clear
32,Soyabean,Chimur,2015-12-24,3400.0,6.0,25.6,clear
33,Soyabean,Gondpimpri,2015-12-24,3350.0,30.0,25.6,clear
34,Soyabean,Rajura,2015-12-24,3500.0,1.0,25.6,clear
35,Soyabean,Chandrapur,2015-12-25,3400.0,3.0,24.0,clear
36,Soyabean,Chimur,2015-12-25,3400.0,1.0,24.0,clear
37,Soyabean,Rajura,2015-12-25,3500.0,2.0,24.0,clear
38,Soyabean,Chandrapur,2015-12-29,3500.0,3.0,33.0,clear
