,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Soyabean,Amalner,2015-12-15,3500.0,0.0,29.2,clear
1,Soyabean,Pachora,2015-12-15,3225.0,14.0,29.2,clear
2,Soyabean,Yawal,2015-12-15,3150.0,3.0,29.2,clear
3,Soyabean,Amalner,2015-12-30,3462.0,1.0,33.6,clear
4,Soyabean,Yawal,2015-12-30,3200.0,2.0,33.6,clear
5,Soyabean,Chalisgaon,2015-12-14,3000.0,1.0,30.2,clear
6,Soyabean,Pachora,2015-12-14,3306.0,12.0,30.2,clear
7,Soyabean,Chalisgaon,2015-12-17,3325.0,1.0,31.8,clear
8,Soyabean,Chalisgaon,2015-12-21,3250.0,1.0,29.6,clear
9,Soyabean,Chopada,2015-12-21,2932.0,1.0,29.6,clear
10,Soyabean,Pachora,2015-12-21,3380.0,34.0,29.6,clear
11,Soyabean,Chalisgaon,2015-12-28,3355.0,2.0,31.4,clear
12,Soyabean,Pachora,2015-12-28,3200.0,17.0,31.4,clear
13,Soyabean,Chopada,2015-12-12,2800.0,0.0,30.0,clear
14,Soyabean,Pachora,2015-12-18,3300.0,41.0,29.0,clear
15,Soyabean,Yawal,2015-12-18,3200.0,5.0,29.0,clear
16,Soyabean,Pachora,2015-12-23,3117.0,12.0,28.0,clear
17,Soyabean,Yawal,2015-12-23,3200.0,2.0,28.0,clear
18,Soyabean,Yawal,2015-12-16,3200.0,4.0,31.4,clear
19,Soyabean,Yawal,2015-12-27,3200.0,2.0,30.0,clear
20,Soyabean,Amalner,2016-07-01,4000.0,0.0,34.0,clear
21,Soyabean,Chalisgaon,2016-07-01,3375.0,1.0,34.0,clear
22,Soyabean,Chopada,2016-07-01,3022.0,1.0,34.0,clear
23,Soyabean,Amalner,2016-01-02,3350.0,1.0,32.6,clear
24,Soyabean,Chalisgaon,2016-01-02,3450.0,1.0,32.6,clear
25,Soyabean,Pachora,2016-01-02,3490.0,16.0,32.6,clear
26,Soyabean,Amalner,2016-02-02,3440.0,0.0,32.8,clear
27,Soyabean,Chalisgaon,2016-02-02,3400.0,1.0,32.8,clear
28,Soyabean,Chopada,2016-02-02,3396.0,0.0,32.8,clear
29,Soyabean,Pachora,2016-02-02,3400.0,2.0,32.8,clear
30,Soyabean,Amalner,2016-05-04,3300.0,0.0,42.8,clear
31,Soyabean,Chopada,2016-05-04,3333.0,0.0,42.8,clear
32,Soyabean,Amalner,2016-11-04,3800.0,1.0,31.6,clear
