,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
1464,Safflower,Vaijpur,2017-05-20,2450.0,0.0,40.0,clear
1465,Soyabean,Sillod(Bharadi),2017-05-20,2500.0,1.0,40.0,clear
1466,Soyabean,Vaijpur,2017-05-20,2100.0,0.0,40.0,clear
1467,Mustard,Sillod,2017-05-22,3500.0,4.0,38.6,rain
1468,Soyabean,Lasur Station,2017-05-22,2600.0,0.0,38.6,rain
1469,Mustard,Sillod,2017-05-23,4050.0,4.0,40.6,clear
1470,Soyabean,Vaijpur,2017-05-23,2626.0,0.0,40.6,clear
1471,Mustard,Sillod,2017-05-28,4000.0,2.0,38.6,clear
1472,Soyabean,Sillod,2017-05-28,2550.0,2.0,38.6,clear
1473,Mustard,Sillod,2017-06-13,3600.0,1.0,34.2,clear
1474,Mustard,Vaijpur,2017-06-13,3810.0,0.0,34.2,clear
1475,Safflower,Vaijpur,2017-06-13,2699.0,0.0,34.2,clear
1476,Soyabean,Paithan,2017-06-13,2300.0,1.0,34.2,clear
1477,Soyabean,Sillod,2017-06-13,2500.0,10.0,34.2,clear
1478,Mustard,Sillod,2017-06-29,3350.0,1.0,31.0,clear
1479,Mustard,Vaijpur,2017-06-29,3900.0,0.0,31.0,clear
1480,Safflower,Lasur Station,2017-06-29,2825.0,0.0,31.0,clear
1481,Soyabean,Lasur Station,2017-06-29,2530.0,1.0,31.0,clear
1482,Soyabean,Sillod,2017-06-29,2500.0,2.0,31.0,clear
1483,Soyabean,Vaijpur,2017-06-29,2500.0,0.0,31.0,clear
1484,Mustard,Sillod,2017-07-21,3500.0,4.0,29.0,rain
1485,Mustard,Vaijpur,2017-07-21,3601.0,0.0,29.0,rain
1486,Mustard,Sillod,2017-10-08,2900.0,1.0,31.0,rain
1487,Safflower,Vaijpur,2017-10-08,3000.0,0.0,31.0,rain
1488,Soyabean,Lasur Station,2017-10-08,2695.0,1.0,31.0,rain
1489,Mustard,Sillod(Bharadi),2017-04-03,3400.0,1.0,38.4,clear
1490,Mustard,Vaijpur,2017-04-03,3150.0,0.0,38.4,clear
1491,Soyabean,Aurangabad,2017-04-03,2690.0,4.0,38.4,clear
1492,Soyabean,Lasur Station,2017-04-03,3600.0,14.0,38.4,clear
1493,Soyabean,Sillod,2017-04-03,2500.0,3.0,38.4,clear
1494,Soyabean,Sillod(Bharadi),2017-04-03,2650.0,0.0,38.4,clear
1495,Soyabean,Vaijpur,2017-04-03,2351.0,0.0,38.4,clear
1496,Mustard,Sillod(Bharadi),2017-11-03,3511.0,1.0,31.0,clear
1497,Mustard,Vaijpur,2017-11-03,3300.0,0.0,31.0,clear
1498,Soyabean,Aurangabad,2017-11-03,2650.0,0.0,31.0,clear
1499,Mustard,Sillod(Bharadi),2017-01-04,4400.0,1.0,28.0,clear
