,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Soyabean,Karjat(Raigad),2016-07-09,3200.0,0.0,29.0,clear
1,Soyabean,Karjat(Raigad),2016-09-09,3000.0,0.0,29.6,clear
2,Soyabean,Karjat(Raigad),2016-11-11,2000.0,1.0,28.4,clear
3,Soyabean,Karjat(Raigad),2016-11-25,2500.0,0.0,31.8,clear
4,Soyabean,Karjat(Raigad),2016-11-28,1800.0,0.0,29.4,clear
5,Soyabean,Karjat(Raigad),2016-05-12,1500.0,1.0,30.8,clear
6,Soyabean,Karjat(Raigad),2016-12-19,4100.0,0.0,29.4,clear
7,Sunflower,Karjat(Raigad),2016-12-26,2800.0,0.0,29.4,clear
8,Safflower,Karjat(Raigad),2017-03-29,2625.0,0.0,30.0,clear
9,Soyabean,Karjat(Raigad),2017-05-01,1100.0,0.0,30.0,clear
10,Soyabean,Karjat(Raigad),2017-09-01,2250.0,0.0,30.4,clear
11,Soyabean,Karjat(Raigad),2017-03-16,2000.0,0.0,30.6,clear
12,Soyabean,Karjat(Raigad),2017-08-06,1500.0,1.0,30.6,clear
13,Sunflower,Karjat(Raigad),2017-12-01,2600.0,0.0,30.2,clear
14,Sunflower,Karjat(Raigad),2017-09-20,2552.0,0.0,27.6,clear
15,Sunflower,Karjat(Raigad),2017-09-25,2501.0,1.0,28.8,clear
