,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Soyabean,Vaduj,2015-12-12,3500.0,6.0,29.6,clear
1,Soyabean,Vaduj,2015-12-16,3500.0,4.0,29.4,clear
2,Soyabean,Vaduj,2015-12-19,3500.0,3.0,29.0,clear
3,Soyabean,Vaduj,2015-12-23,3500.0,2.0,27.4,clear
4,Soyabean,Vaduj,2015-12-26,3500.0,3.0,26.0,clear
5,Soyabean,Vaduj,2015-12-30,3500.0,3.0,29.6,clear
6,Soyabean,Vaduj,2016-02-01,3500.0,2.0,31.6,clear
7,Soyabean,Vaduj,2016-06-01,3500.0,1.0,36.2,clear
8,Soyabean,Vaduj,2016-09-01,3550.0,2.0,24.8,clear
9,Soyabean,Vaduj,2016-01-13,3500.0,1.0,27.2,clear
10,Soyabean,Vaduj,2016-01-16,3500.0,3.0,24.4,clear
11,Soyabean,Vaduj,2016-01-20,3500.0,2.0,26.4,clear
12,Soyabean,Vaduj,2016-01-23,3650.0,2.0,27.4,clear
13,Soyabean,Vaduj,2016-01-27,3600.0,1.0,30.0,clear
14,Soyabean,Vaduj,2016-01-30,3550.0,3.0,31.8,clear
15,Soyabean,Vaduj,2016-03-02,3600.0,2.0,32.0,clear
16,Soyabean,Vaduj,2016-02-13,3600.0,2.0,28.2,clear
17,Soyabean,Vaduj,2016-02-17,3600.0,1.0,31.6,clear
18,Soyabean,Vaduj,2016-02-20,3600.0,2.0,33.6,clear
19,Soyabean,Vaduj,2016-02-24,3600.0,1.0,30.6,clear
20,Soyabean,Vaduj,2016-02-27,3600.0,3.0,34.6,clear
21,Soyabean,Vaduj,2016-02-03,3600.0,2.0,32.0,clear
22,Soyabean,Vaduj,2016-03-19,3600.0,1.0,36.6,clear
23,Soyabean,Vaduj,2016-07-05,3700.0,1.0,23.2,clear
24,Soyabean,Vaduj,2016-06-18,3600.0,1.0,28.4,clear
25,Soyabean,Vaduj,2016-06-22,3600.0,0.0,29.0,clear
26,Soyabean,Vaduj,2016-06-25,3700.0,1.0,24.8,clear
27,Soyabean,Vaduj,2016-06-29,3700.0,1.0,25.0,clear
28,Soyabean,Vaduj,2016-02-07,3600.0,1.0,14.8,clear
29,Soyabean,Vaduj,2016-06-07,3700.0,0.0,31.6,clear
30,Soyabean,Vaduj,2016-09-07,3550.0,1.0,26.8,clear
31,Soyabean,Vaduj,2016-07-13,3550.0,0.0,23.0,clear
32,Soyabean,Vaduj,2016-03-09,3200.0,1.0,33.8,clear
33,Soyabean,Vaduj,2016-07-09,3200.0,1.0,22.8,clear
34,Soyabean,Vaduj,2016-09-28,3050.0,1.0,27.8,rain
35,Soyabean,Vaduj,2016-01-10,2950.0,5.0,28.0,clear
