,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Safflower,Kaij,2015-12-22,3300.0,0.0,30.0,clear
1,Soyabean,Ambejaogai,2015-12-22,3500.0,80.0,30.0,clear
2,Soyabean,Beed,2015-12-22,3650.0,8.0,30.0,clear
3,Soyabean,Gevrai,2015-12-22,3571.0,1.0,30.0,clear
4,Soyabean,Kaij,2015-12-22,3550.0,6.0,30.0,clear
5,Soyabean,Kille Dharur,2015-12-22,3700.0,5.0,30.0,clear
6,Soyabean,Majalgaon,2015-12-22,3361.0,2.0,30.0,clear
7,Soyabean,Parali Vaijyanath,2015-12-22,3720.0,23.0,30.0,clear
8,Soyabean,Ambejaogai,2015-12-08,3270.0,6.0,17.0,clear
9,Soyabean,Majalgaon,2015-12-08,3185.0,1.0,17.0,clear
10,Soyabean,Parali Vaijyanath,2015-12-08,3280.0,1.0,17.0,clear
11,Soyabean,Vadvani,2015-12-08,3100.0,0.0,17.0,clear
12,Soyabean,Ambejaogai,2015-12-12,3580.0,40.0,20.0,clear
13,Soyabean,Beed,2015-12-12,3575.0,5.0,20.0,clear
14,Soyabean,Gevrai,2015-12-12,3500.0,1.0,20.0,clear
15,Soyabean,Kaij,2015-12-12,3450.0,5.0,20.0,clear
16,Soyabean,Majalgaon,2015-12-12,3375.0,15.0,20.0,clear
17,Soyabean,Ambejaogai,2015-12-15,3590.0,65.0,19.0,clear
18,Soyabean,Beed,2015-12-15,3550.0,8.0,19.0,clear
19,Soyabean,Gevrai,2015-12-15,3650.0,2.0,19.0,clear
20,Soyabean,Kaij,2015-12-15,3300.0,10.0,19.0,clear
21,Soyabean,Kille Dharur,2015-12-15,3585.0,11.0,19.0,clear
22,Soyabean,Majalgaon,2015-12-15,3500.0,11.0,19.0,clear
23,Soyabean,Parali Vaijyanath,2015-12-15,3624.0,24.0,19.0,clear
24,Soyabean,Ambejaogai,2015-12-16,3600.0,90.0,31.0,clear
25,Soyabean,Beed,2015-12-16,3550.0,3.0,31.0,clear
26,Soyabean,Gevrai,2015-12-16,3586.0,1.0,31.0,clear
27,Soyabean,Kaij,2015-12-16,3400.0,5.0,31.0,clear
28,Soyabean,Ambejaogai,2015-12-19,3700.0,23.0,30.0,clear
29,Soyabean,Beed,2015-12-19,3571.0,2.0,30.0,clear
30,Soyabean,Gevrai,2015-12-19,3426.0,6.0,30.0,clear
31,Soyabean,Kaij,2015-12-19,3450.0,4.0,30.0,clear
32,Soyabean,Majalgaon,2015-12-19,3450.0,4.0,30.0,clear
33,Soyabean,Parali Vaijyanath,2015-12-19,3675.0,10.0,30.0,clear
34,Soyabean,Ambejaogai,2015-12-21,3740.0,50.0,20.0,clear
35,Soyabean,Beed,2015-12-21,3660.0,3.0,20.0,clear
36,Soyabean,Gevrai,2015-12-21,3251.0,2.0,20.0,clear
37,Soyabean,Kaij,2015-12-21,3525.0,5.0,20.0,clear
38,Soyabean,Kille Dharur,2015-12-21,3700.0,12.0,20.0,clear
39,Soyabean,Majalgaon,2015-12-21,3581.0,3.0,20.0,clear
40,Soyabean,Parali Vaijyanath,2015-12-21,3500.0,35.0,20.0,clear
41,Soyabean,Ambejaogai,2015-12-23,3670.0,33.0,28.0,clear
42,Soyabean,Beed,2015-12-23,3600.0,2.0,28.0,clear
43,Soyabean,Gevrai,2015-12-23,3200.0,1.0,28.0,clear
44,Soyabean,Kaij,2015-12-23,3550.0,3.0,28.0,clear
45,Soyabean,Majalgaon,2015-12-23,3450.0,8.0,28.0,clear
46,Soyabean,Parali Vaijyanath,2015-12-23,3720.0,33.0,28.0,clear
47,Soyabean,Ambejaogai,2015-12-29,3675.0,60.0,30.0,clear
48,Soyabean,Beed,2015-12-29,3621.0,2.0,30.0,clear
49,Soyabean,Gevrai,2015-12-29,3550.0,3.0,30.0,clear
50,Soyabean,Kaij,2015-12-29,3500.0,11.0,30.0,clear
51,Soyabean,Kille Dharur,2015-12-29,3595.0,8.0,30.0,clear
52,Soyabean,Majalgaon,2015-12-29,3500.0,1.0,30.0,clear
53,Soyabean,Parali Vaijyanath,2015-12-29,3671.0,20.0,30.0,clear
54,Soyabean,Ambejaogai,2015-12-31,3700.0,33.0,20.0,clear
55,Soyabean,Gevrai,2015-12-31,3301.0,1.0,20.0,clear
56,Soyabean,Kaij,2015-12-31,3500.0,3.0,20.0,clear
57,Soyabean,Majalgaon,2015-12-31,3560.0,9.0,20.0,clear
58,Soyabean,Parali Vaijyanath,2015-12-31,3721.0,32.0,20.0,clear
59,Soyabean,Vadvani,2015-12-31,3500.0,1.0,20.0,clear
60,Soyabean,Beed,2015-12-11,3600.0,13.0,30.0,clear
61,Soyabean,Kada,2015-12-11,3300.0,4.0,30.0,clear
62,Soyabean,Kille Dharur,2015-12-11,3700.0,51.0,30.0,clear
63,Soyabean,Parali Vaijyanath,2015-12-11,3775.0,61.0,30.0,clear
64,Soyabean,Vadvani,2015-12-11,3500.0,1.0,30.0,clear
65,Soyabean,Beed,2015-12-14,3580.0,5.0,31.0,clear
66,Soyabean,Gevrai,2015-12-14,3475.0,2.0,31.0,clear
67,Soyabean,Kaij,2015-12-14,3500.0,7.0,31.0,clear
68,Soyabean,Kille Dharur,2015-12-14,3500.0,39.0,31.0,clear
69,Soyabean,Majalgaon,2015-12-14,3475.0,17.0,31.0,clear
70,Soyabean,Parali Vaijyanath,2015-12-14,3600.0,27.0,31.0,clear
71,Soyabean,Beed,2015-12-28,3600.0,3.0,30.0,clear
72,Soyabean,Gevrai,2015-12-28,3401.0,1.0,30.0,clear
73,Soyabean,Kaij,2015-12-28,3500.0,7.0,30.0,clear
74,Soyabean,Kille Dharur,2015-12-28,3581.0,14.0,30.0,clear
75,Soyabean,Majalgaon,2015-12-28,3500.0,3.0,30.0,clear
76,Soyabean,Parali Vaijyanath,2015-12-28,3675.0,25.0,30.0,clear
77,Soyabean,Kada,2015-12-10,3650.0,31.0,20.0,clear
78,Mustard,Gevrai,2016-03-03,3590.0,0.0,32.0,clear
79,Soyabean,Ambejaogai,2016-03-03,3640.0,30.0,32.0,clear
80,Soyabean,Beed,2016-03-03,3501.0,1.0,32.0,clear
81,Soyabean,Gevrai,2016-03-03,3476.0,1.0,32.0,clear
82,Soyabean,Kaij,2016-03-03,3500.0,0.0,32.0,clear
83,Soyabean,Majalgaon,2016-03-03,3520.0,1.0,32.0,clear
84,Soyabean,Parali Vaijyanath,2016-03-03,3610.0,5.0,32.0,clear
85,Soyabean,Vadvani,2016-03-03,3500.0,0.0,32.0,clear
86,Mustard,Gevrai,2016-03-19,3100.0,0.0,35.0,clear
87,Soyabean,Ambejaogai,2016-03-19,3760.0,25.0,35.0,clear
88,Soyabean,Beed,2016-03-19,3675.0,12.0,35.0,clear
89,Soyabean,Gevrai,2016-03-19,3300.0,0.0,35.0,clear
90,Soyabean,Kaij,2016-03-19,3600.0,1.0,35.0,clear
91,Soyabean,Kille Dharur,2016-03-19,3761.0,1.0,35.0,clear
92,Soyabean,Majalgaon,2016-03-19,3600.0,2.0,35.0,clear
93,Soyabean,Parali Vaijyanath,2016-03-19,3755.0,40.0,35.0,clear
94,Mustard,Gevrai,2016-03-28,3200.0,0.0,37.0,clear
95,Soyabean,Beed,2016-03-28,3750.0,6.0,37.0,clear
96,Soyabean,Gevrai,2016-03-28,3840.0,0.0,37.0,clear
97,Soyabean,Kille Dharur,2016-03-28,3900.0,2.0,37.0,clear
98,Soyabean,Parali Vaijyanath,2016-03-28,3800.0,18.0,37.0,clear
99,Mustard,Gevrai,2016-11-04,3450.0,0.0,29.0,clear
100,Soyabean,Ambejaogai,2016-11-04,3950.0,180.0,29.0,clear
101,Soyabean,Beed,2016-11-04,4023.0,4.0,29.0,clear
102,Soyabean,Gevrai,2016-11-04,3901.0,1.0,29.0,clear
103,Soyabean,Kaij,2016-11-04,3850.0,4.0,29.0,clear
104,Soyabean,Kille Dharur,2016-11-04,4000.0,12.0,29.0,clear
105,Soyabean,Majalgaon,2016-11-04,3800.0,15.0,29.0,clear
106,Soyabean,Parali Vaijyanath,2016-11-04,3985.0,55.0,29.0,clear
107,Mustard,Gevrai,2016-04-20,3500.0,0.0,38.0,clear
108,Soyabean,Ambejaogai,2016-04-20,4050.0,47.0,38.0,clear
109,Soyabean,Majalgaon,2016-04-20,3950.0,21.0,38.0,clear
110,Soyabean,Parali Vaijyanath,2016-04-20,4100.0,61.0,38.0,clear
111,Mustard,Gevrai,2016-04-26,3700.0,0.0,31.0,clear
112,Soyabean,Ambejaogai,2016-04-26,3910.0,30.0,31.0,clear
113,Soyabean,Kaij,2016-04-26,3900.0,1.0,31.0,clear
114,Soyabean,Majalgaon,2016-04-26,3700.0,3.0,31.0,clear
115,Soyabean,Parali Vaijyanath,2016-04-26,3960.0,13.0,31.0,clear
116,Mustard,Gevrai,2016-05-18,4351.0,0.0,42.0,clear
117,Soyabean,Kaij,2016-05-18,3600.0,1.0,42.0,clear
118,Soyabean,Vadvani,2016-05-18,3600.0,0.0,42.0,clear
119,Mustard,Gevrai,2016-05-20,3800.0,0.0,40.0,clear
120,Soyabean,Ambejaogai,2016-05-20,3900.0,30.0,40.0,clear
121,Soyabean,Kaij,2016-05-20,3700.0,1.0,40.0,clear
122,Soyabean,Kille Dharur,2016-05-20,3840.0,5.0,40.0,clear
123,Soyabean,Majalgaon,2016-05-20,3775.0,5.0,40.0,clear
124,Soyabean,Parali Vaijyanath,2016-05-20,3885.0,19.0,40.0,clear
125,Mustard,Gevrai,2016-05-25,3500.0,0.0,39.0,clear
126,Soyabean,Ambejaogai,2016-05-25,3820.0,45.0,39.0,clear
127,Soyabean,Gevrai,2016-05-25,3650.0,0.0,39.0,clear
128,Soyabean,Kaij,2016-05-25,3800.0,2.0,39.0,clear
129,Soyabean,Majalgaon,2016-05-25,3750.0,8.0,39.0,clear
130,Soyabean,Parali Vaijyanath,2016-05-25,3851.0,2.0,39.0,clear
131,Mustard,Gevrai,2016-05-31,3500.0,0.0,37.0,clear
132,Soyabean,Ambejaogai,2016-05-31,3800.0,20.0,37.0,clear
133,Soyabean,Kaij,2016-05-31,3600.0,1.0,37.0,clear
134,Soyabean,Kille Dharur,2016-05-31,3780.0,1.0,37.0,clear
135,Soyabean,Majalgaon,2016-05-31,3600.0,2.0,37.0,clear
136,Soyabean,Parali Vaijyanath,2016-05-31,3800.0,7.0,37.0,clear
137,Mustard,Gevrai,2016-06-29,4000.0,0.0,25.0,clear
138,Soyabean,Ambejaogai,2016-06-29,3750.0,15.0,25.0,clear
139,Soyabean,Beed,2016-06-29,3750.0,1.0,25.0,clear
140,Soyabean,Gevrai,2016-06-29,3500.0,0.0,25.0,clear
141,Soyabean,Kaij,2016-06-29,3731.0,2.0,25.0,clear
142,Soyabean,Majalgaon,2016-06-29,3651.0,3.0,25.0,clear
143,Soyabean,Parali Vaijyanath,2016-06-29,3780.0,3.0,25.0,clear
144,Soyabean,Vadvani,2016-06-29,3600.0,0.0,25.0,clear
145,Mustard,Gevrai,2016-07-30,4000.0,0.0,28.0,clear
146,Soyabean,Kaij,2016-07-30,3399.0,0.0,28.0,clear
147,Soyabean,Kille Dharur,2016-07-30,3430.0,0.0,28.0,clear
148,Mustard,Gevrai,2016-08-13,3901.0,0.0,25.0,clear
149,Soyabean,Ambejaogai,2016-08-13,3400.0,43.0,25.0,clear
150,Soyabean,Gevrai,2016-08-13,3151.0,0.0,25.0,clear
151,Soyabean,Kille Dharur,2016-08-13,3400.0,6.0,25.0,clear
152,Mustard,Gevrai,2016-12-09,3400.0,0.0,16.0,clear
153,Soyabean,Ambejaogai,2016-12-09,3320.0,5.0,16.0,clear
154,Soyabean,Gevrai,2016-12-09,2801.0,0.0,16.0,clear
155,Soyabean,Kaij,2016-12-09,3100.0,1.0,16.0,clear
156,Soyabean,Kille Dharur,2016-12-09,3210.0,1.0,16.0,clear
157,Soyabean,Majalgaon,2016-12-09,3100.0,1.0,16.0,clear
158,Soyabean,Parali Vaijyanath,2016-12-09,3375.0,1.0,16.0,clear
159,Safflower,Gevrai,2016-01-08,3000.0,0.0,17.0,clear
160,Soyabean,Gevrai,2016-01-08,3300.0,0.0,17.0,clear
161,Soyabean,Kaij,2016-01-08,3439.0,2.0,17.0,clear
162,Soyabean,Kille Dharur,2016-01-08,3410.0,3.0,17.0,clear
163,Safflower,Parali Vaijyanath,2016-10-19,2700.0,0.0,29.0,clear
164,Soyabean,Ambejaogai,2016-10-19,2700.0,65.0,29.0,clear
165,Soyabean,Majalgaon,2016-10-19,2777.0,106.0,29.0,clear
166,Soyabean,Parali Vaijyanath,2016-10-19,2580.0,50.0,29.0,clear
167,Safflower,Parali Vaijyanath,2016-12-13,2450.0,1.0,28.0,clear
168,Soyabean,Beed,2016-12-13,2781.0,70.0,28.0,clear
169,Soyabean,Gevrai,2016-12-13,2375.0,14.0,28.0,clear
170,Soyabean,Kaij,2016-12-13,2655.0,55.0,28.0,clear
171,Soyabean,Majalgaon,2016-12-13,2776.0,160.0,28.0,clear
172,Soyabean,Parali Vaijyanath,2016-12-13,2775.0,167.0,28.0,clear
173,Safflower,Parali Vaijyanath,2016-12-17,2721.0,1.0,28.0,clear
174,Soyabean,Ambejaogai,2016-12-17,2750.0,120.0,28.0,clear
175,Soyabean,Gevrai,2016-12-17,2400.0,2.0,28.0,clear
176,Soyabean,Kaij,2016-12-17,2550.0,13.0,28.0,clear
177,Soyabean,Kille Dharur,2016-12-17,2670.0,2.0,28.0,clear
178,Soyabean,Majalgaon,2016-12-17,2600.0,150.0,28.0,clear
179,Soyabean,Parali Vaijyanath,2016-12-17,2770.0,94.0,28.0,clear
180,Soyabean,Ambejaogai,2016-02-01,3700.0,50.0,32.0,clear
181,Soyabean,Beed,2016-02-01,3651.0,2.0,32.0,clear
182,Soyabean,Kaij,2016-02-01,3500.0,1.0,32.0,clear
183,Soyabean,Kille Dharur,2016-02-01,3400.0,1.0,32.0,clear
184,Soyabean,Majalgaon,2016-02-01,3571.0,11.0,32.0,clear
185,Soyabean,Parali Vaijyanath,2016-02-01,3700.0,19.0,32.0,clear
186,Soyabean,Ambejaogai,2016-04-01,3700.0,40.0,39.0,clear
187,Soyabean,Beed,2016-04-01,3670.0,4.0,39.0,clear
188,Soyabean,Gevrai,2016-04-01,3536.0,1.0,39.0,clear
189,Soyabean,Kaij,2016-04-01,3500.0,4.0,39.0,clear
190,Soyabean,Kille Dharur,2016-04-01,3600.0,3.0,39.0,clear
191,Soyabean,Majalgaon,2016-04-01,3600.0,9.0,39.0,clear
192,Soyabean,Parali Vaijyanath,2016-04-01,3720.0,31.0,39.0,clear
193,Soyabean,Ambejaogai,2016-07-01,3700.0,60.0,30.0,clear
194,Soyabean,Beed,2016-07-01,3630.0,5.0,30.0,clear
195,Soyabean,Gevrai,2016-07-01,3400.0,1.0,30.0,clear
196,Soyabean,Kaij,2016-07-01,3500.0,4.0,30.0,clear
197,Soyabean,Parali Vaijyanath,2016-07-01,3651.0,28.0,30.0,clear
198,Soyabean,Vadvani,2016-07-01,3525.0,0.0,30.0,clear
199,Soyabean,Ambejaogai,2016-08-01,3710.0,40.0,27.0,clear
200,Soyabean,Beed,2016-08-01,3652.0,2.0,27.0,clear
201,Soyabean,Gevrai,2016-08-01,3500.0,1.0,27.0,clear
202,Soyabean,Kaij,2016-08-01,3550.0,3.0,27.0,clear
203,Soyabean,Kille Dharur,2016-08-01,3608.0,15.0,27.0,clear
204,Soyabean,Majalgaon,2016-08-01,3580.0,5.0,27.0,clear
205,Soyabean,Parali Vaijyanath,2016-08-01,3670.0,10.0,27.0,clear
206,Soyabean,Ambejaogai,2016-12-01,3690.0,55.0,28.0,clear
207,Soyabean,Gevrai,2016-12-01,3500.0,2.0,28.0,clear
208,Soyabean,Kaij,2016-12-01,3500.0,4.0,28.0,clear
209,Soyabean,Kille Dharur,2016-12-01,3600.0,1.0,28.0,clear
210,Soyabean,Majalgaon,2016-12-01,3571.0,9.0,28.0,clear
211,Soyabean,Parali Vaijyanath,2016-12-01,3685.0,20.0,28.0,clear
212,Soyabean,Ambejaogai,2016-01-13,3700.0,40.0,29.0,clear
213,Soyabean,Gevrai,2016-01-13,3350.0,0.0,29.0,clear
214,Soyabean,Kaij,2016-01-13,3550.0,2.0,29.0,clear
215,Soyabean,Parali Vaijyanath,2016-01-13,3711.0,29.0,29.0,clear
216,Soyabean,Ambejaogai,2016-01-14,3800.0,50.0,29.0,clear
217,Soyabean,Gevrai,2016-01-14,3100.0,0.0,29.0,clear
218,Soyabean,Kaij,2016-01-14,3575.0,1.0,29.0,clear
219,Soyabean,Majalgaon,2016-01-14,3570.0,5.0,29.0,clear
220,Soyabean,Parali Vaijyanath,2016-01-14,3710.0,29.0,29.0,clear
221,Soyabean,Vadvani,2016-01-14,3500.0,0.0,29.0,clear
222,Soyabean,Ambejaogai,2016-01-18,3710.0,50.0,27.0,clear
223,Soyabean,Beed,2016-01-18,3701.0,11.0,27.0,clear
224,Soyabean,Kaij,2016-01-18,3575.0,5.0,27.0,clear
225,Soyabean,Kille Dharur,2016-01-18,3726.0,10.0,27.0,clear
226,Soyabean,Majalgaon,2016-01-18,3525.0,2.0,27.0,clear
227,Soyabean,Parali Vaijyanath,2016-01-18,3720.0,35.0,27.0,clear
228,Soyabean,Ambejaogai,2016-01-19,3720.0,100.0,26.0,clear
229,Soyabean,Beed,2016-01-19,3650.0,2.0,26.0,clear
230,Soyabean,Gevrai,2016-01-19,3350.0,1.0,26.0,clear
231,Soyabean,Kaij,2016-01-19,3600.0,5.0,26.0,clear
232,Soyabean,Kille Dharur,2016-01-19,3740.0,2.0,26.0,clear
233,Soyabean,Majalgaon,2016-01-19,3550.0,7.0,26.0,clear
234,Soyabean,Parali Vaijyanath,2016-01-19,3755.0,40.0,26.0,clear
235,Soyabean,Ambejaogai,2016-01-20,3740.0,45.0,25.0,clear
236,Soyabean,Beed,2016-01-20,3720.0,19.0,25.0,clear
237,Soyabean,Gevrai,2016-01-20,3300.0,1.0,25.0,clear
238,Soyabean,Kaij,2016-01-20,3600.0,3.0,25.0,clear
239,Soyabean,Majalgaon,2016-01-20,3600.0,9.0,25.0,clear
240,Soyabean,Parali Vaijyanath,2016-01-20,3771.0,21.0,25.0,clear
241,Soyabean,Ambejaogai,2016-01-21,3730.0,45.0,24.0,clear
242,Soyabean,Gevrai,2016-01-21,3550.0,2.0,24.0,clear
243,Soyabean,Kaij,2016-01-21,3550.0,2.0,24.0,clear
244,Soyabean,Majalgaon,2016-01-21,3630.0,7.0,24.0,clear
245,Soyabean,Parali Vaijyanath,2016-01-21,3750.0,31.0,24.0,clear
246,Soyabean,Vadvani,2016-01-21,3550.0,1.0,24.0,clear
247,Soyabean,Ambejaogai,2016-01-22,3710.0,32.0,25.0,clear
248,Soyabean,Beed,2016-01-22,3701.0,1.0,25.0,clear
249,Soyabean,Gevrai,2016-01-22,3500.0,1.0,25.0,clear
250,Soyabean,Kaij,2016-01-22,3550.0,6.0,25.0,clear
251,Soyabean,Kille Dharur,2016-01-22,3730.0,9.0,25.0,clear
252,Soyabean,Majalgaon,2016-01-22,3675.0,2.0,25.0,clear
253,Soyabean,Parali Vaijyanath,2016-01-22,3750.0,38.0,25.0,clear
254,Soyabean,Ambejaogai,2016-01-23,3740.0,38.0,27.0,clear
255,Soyabean,Beed,2016-01-23,3702.0,2.0,27.0,clear
