,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Arhar (Tur/Red Gram),Dhariwal,2015-07-11,16300.0,0.0,32.6,rain
1,Green Gram (Moong),Dhariwal,2015-07-11,9500.0,0.0,32.6,rain
2,Lentil(Masur),Dhariwal,2015-07-11,9500.0,0.0,32.6,rain
3,Arhar (Tur/Red Gram),Dhariwal,2015-08-11,16300.0,0.0,35.0,clear
4,Green Gram (Moong),Dhariwal,2015-08-11,9500.0,0.0,35.0,clear
5,Lentil(Masur),Dhariwal,2015-08-11,9000.0,0.0,35.0,clear
6,Arhar (Tur/Red Gram),Dhariwal,2015-10-11,15500.0,0.0,33.2,clear
7,Green Gram (Moong),Dhariwal,2015-10-11,10500.0,0.0,33.2,clear
8,Arhar (Tur/Red Gram),Dhariwal,2015-12-11,16500.0,0.0,18.2,clear
9,Lentil(Masur),Dhariwal,2015-12-11,9500.0,0.0,18.2,clear
10,Arhar (Tur/Red Gram),Dhariwal,2015-11-13,16300.0,0.0,26.2,clear
11,Green Gram (Moong),Dhariwal,2015-11-13,9600.0,0.0,26.2,clear
12,Lentil(Masur),Dhariwal,2015-11-13,8500.0,0.0,26.2,clear
13,Arhar (Tur/Red Gram),Dhariwal,2015-11-14,15600.0,0.0,27.0,clear
14,Green Gram (Moong),Dhariwal,2015-11-14,10500.0,0.0,27.0,clear
15,Arhar (Tur/Red Gram),Dhariwal,2015-11-17,16500.0,0.0,26.6,clear
16,Green Gram (Moong),Dhariwal,2015-11-17,9400.0,0.0,26.6,clear
17,Lentil(Masur),Dhariwal,2015-11-17,9500.0,0.0,26.6,clear
18,Arhar (Tur/Red Gram),Dhariwal,2015-11-19,16000.0,0.0,27.0,clear
19,Green Gram (Moong),Dhariwal,2015-11-19,9600.0,0.0,27.0,clear
20,Lentil(Masur),Dhariwal,2015-11-19,10000.0,0.0,27.0,clear
21,Arhar (Tur/Red Gram),Dhariwal,2015-11-24,15500.0,0.0,25.0,clear
22,Green Gram (Moong),Dhariwal,2015-11-24,9600.0,0.0,25.0,clear
23,Arhar (Tur/Red Gram),Dhariwal,2015-11-27,16400.0,0.0,24.6,clear
24,Green Gram (Moong),Dhariwal,2015-11-27,9500.0,0.0,24.6,clear
25,Lentil(Masur),Dhariwal,2015-11-27,9500.0,0.0,24.6,clear
26,Arhar (Tur/Red Gram),Dhariwal,2015-11-30,15000.0,0.0,24.6,clear
27,Arhar (Tur/Red Gram),Dhariwal,2015-01-12,15000.0,0.0,14.6,clear
28,Green Gram (Moong),Dhariwal,2015-01-12,10000.0,0.0,14.6,clear
29,Lentil(Masur),Dhariwal,2015-01-12,10000.0,0.0,14.6,clear
30,Arhar (Tur/Red Gram),Dhariwal,2015-03-12,15000.0,0.0,24.6,clear
31,Green Gram (Moong),Dhariwal,2015-03-12,9600.0,0.0,24.6,clear
32,Lentil(Masur),Dhariwal,2015-03-12,9500.0,0.0,24.6,clear
33,Arhar (Tur/Red Gram),Dhariwal,2015-09-12,14500.0,0.0,35.4,clear
34,Green Gram (Moong),Dhariwal,2015-09-12,9300.0,0.0,35.4,clear
35,Arhar (Tur/Red Gram),Dhariwal,2015-10-12,14000.0,0.0,33.4,clear
36,Green Gram (Moong),Dhariwal,2015-10-12,8000.0,0.0,33.4,clear
37,Lentil(Masur),Dhariwal,2015-10-12,8500.0,0.0,33.4,clear
38,Arhar (Tur/Red Gram),Dhariwal,2015-12-14,14500.0,0.0,19.8,clear
39,Arhar (Tur/Red Gram),Dhariwal,2015-12-17,14500.0,0.0,19.6,clear
40,Green Gram (Moong),Dhariwal,2015-12-17,7000.0,0.0,19.6,clear
41,Arhar (Tur/Red Gram),Dhariwal,2015-12-20,14000.0,0.0,19.0,clear
42,Green Gram (Moong),Dhariwal,2015-12-20,7000.0,0.0,19.0,clear
43,Arhar (Tur/Red Gram),Dhariwal,2015-12-22,13750.0,0.0,19.0,clear
44,Green Gram (Moong),Dhariwal,2015-12-22,6800.0,0.0,19.0,clear
45,Lentil(Masur),Dhariwal,2015-12-22,9000.0,0.0,19.0,clear
46,Arhar (Tur/Red Gram),Dhariwal,2015-12-28,14500.0,0.0,22.0,clear
47,Green Gram (Moong),Dhariwal,2015-12-28,6800.0,0.0,22.0,clear
48,Lentil(Masur),Dhariwal,2015-12-28,8500.0,0.0,22.0,clear
49,Black Gram (Urd Beans),Kalanaur,2015-09-11,6000.0,0.0,35.8,clear
50,Lentil(Masur),Dhariwal,2015-09-11,8500.0,0.0,35.8,clear
51,Green Gram (Moong),Dhariwal,2015-06-12,9700.0,0.0,40.6,clear
52,Lentil(Masur),Dhariwal,2015-06-12,10300.0,0.0,40.6,clear
53,Green Gram (Moong),Dhariwal,2015-12-13,8500.0,0.0,19.8,clear
54,Lentil(Masur),Dhariwal,2015-11-23,10000.0,0.0,22.4,clear
55,Lentil(Masur),Dhariwal,2015-12-18,9300.0,0.0,19.6,clear
