,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
859170,859171,Black Gram (Urd Beans),Tripura,Sepahijala,Bishalgarh,2016-10-29,9500.0,0.8
859171,859172,Black Gram (Urd Beans),Tripura,Sepahijala,Bishalgarh,2016-01-11,10000.0,0.9
859172,859173,Black Gram (Urd Beans),Tripura,Sepahijala,Bishalgarh,2016-05-11,10200.0,1.2
859173,859174,Black Gram (Urd Beans),Tripura,Sepahijala,Bishalgarh,2016-08-11,10800.0,1.2
859174,859175,Black Gram (Urd Beans),Tripura,Sepahijala,Bishalgarh,2016-12-11,10500.0,0.8
859175,859176,Black Gram (Urd Beans),Tripura,Sepahijala,Bishalgarh,2016-11-15,10500.0,0.8
859176,859177,Black Gram (Urd Beans),Tripura,Sepahijala,Bishalgarh,2016-11-19,10500.0,0.7
859177,859178,Black Gram (Urd Beans),Tripura,Sepahijala,Bishalgarh,2016-11-22,10500.0,0.9
859178,859179,Black Gram (Urd Beans),Tripura,Sepahijala,Bishalgarh,2016-11-29,9000.0,0.5
859179,859180,Black Gram (Urd Beans),Tripura,Sepahijala,Bishalgarh,2016-03-12,9700.0,0.7
859180,859181,Black Gram (Urd Beans),Tripura,Sepahijala,Bishalgarh,2016-05-12,9800.0,0.7
859181,859182,Black Gram (Urd Beans),Tripura,Sepahijala,Bishalgarh,2016-06-12,9800.0,0.7
859182,859183,Black Gram (Urd Beans),Tripura,Sepahijala,Bishalgarh,2016-12-13,9500.0,0.8
859183,859184,Black Gram (Urd Beans),Tripura,Sepahijala,Bishalgarh,2016-12-17,9700.0,0.9
859184,859185,Black Gram (Urd Beans),Tripura,Sepahijala,Bishalgarh,2016-12-20,8500.0,0.9
859185,859186,Black Gram (Urd Beans),Tripura,Sepahijala,Bishalgarh,2016-12-27,9500.0,0.9
859186,859187,Black Gram (Urd Beans),Tripura,Sepahijala,Bishalgarh,2016-12-31,8700.0,0.8
1109417,1109418,Black Gram (Urd Beans),Tripura,Sepahijala,Bishalgarh,2017-03-01,8500.0,0.6
1109418,1109419,Black Gram (Urd Beans),Tripura,Sepahijala,Bishalgarh,2017-07-01,8500.0,0.7
1109419,1109420,Black Gram (Urd Beans),Tripura,Sepahijala,Bishalgarh,2017-10-01,8500.0,0.8
1109420,1109421,Black Gram (Urd Beans),Tripura,Sepahijala,Bishalgarh,2017-01-17,8800.0,0.9
1109421,1109422,Black Gram (Urd Beans),Tripura,Sepahijala,Bishalgarh,2017-01-21,6800.0,1.0
1109422,1109423,Black Gram (Urd Beans),Tripura,Sepahijala,Bishalgarh,2017-01-24,8500.0,0.8
1109423,1109424,Black Gram (Urd Beans),Tripura,Sepahijala,Bishalgarh,2017-01-28,8700.0,1.0
1109424,1109425,Black Gram (Urd Beans),Tripura,Sepahijala,Bishalgarh,2017-01-31,7200.0,0.7
1109425,1109426,Black Gram (Urd Beans),Tripura,Sepahijala,Bishalgarh,2017-04-02,7000.0,1.0
1109426,1109427,Black Gram (Urd Beans),Tripura,Sepahijala,Bishalgarh,2017-07-02,7200.0,1.2
1109427,1109428,Black Gram (Urd Beans),Tripura,Sepahijala,Bishalgarh,2017-11-02,9000.0,1.2
1109428,1109429,Black Gram (Urd Beans),Tripura,Sepahijala,Bishalgarh,2017-02-14,8500.0,1.2
1109429,1109430,Black Gram (Urd Beans),Tripura,Sepahijala,Bishalgarh,2017-02-18,7200.0,1.0
1109430,1109431,Black Gram (Urd Beans),Tripura,Sepahijala,Bishalgarh,2017-02-21,7200.0,1.0
1109431,1109432,Black Gram (Urd Beans),Tripura,Sepahijala,Bishalgarh,2017-02-25,7500.0,1.0
1109432,1109433,Black Gram (Urd Beans),Tripura,Sepahijala,Bishalgarh,2017-02-28,7200.0,1.0
1109433,1109434,Black Gram (Urd Beans),Tripura,Sepahijala,Bishalgarh,2017-04-03,7200.0,1.0
1109434,1109435,Black Gram (Urd Beans),Tripura,Sepahijala,Bishalgarh,2017-07-03,9500.0,1.0
1109435,1109436,Black Gram (Urd Beans),Tripura,Sepahijala,Bishalgarh,2017-03-14,8200.0,1.2
1109436,1109437,Black Gram (Urd Beans),Tripura,Sepahijala,Bishalgarh,2017-03-18,6800.0,1.2
1109437,1109438,Black Gram (Urd Beans),Tripura,Sepahijala,Bishalgarh,2017-03-21,7000.0,1.2
1109438,1109439,Black Gram (Urd Beans),Tripura,Sepahijala,Bishalgarh,2017-03-25,7000.0,1.2
1109439,1109440,Black Gram (Urd Beans),Tripura,Sepahijala,Bishalgarh,2017-03-28,6800.0,1.0
1109440,1109441,Black Gram (Urd Beans),Tripura,Sepahijala,Bishalgarh,2017-01-04,7500.0,1.2
1109441,1109442,Black Gram (Urd Beans),Tripura,Sepahijala,Bishalgarh,2017-04-04,7500.0,1.2
1109442,1109443,Black Gram (Urd Beans),Tripura,Sepahijala,Bishalgarh,2017-08-04,7700.0,1.4
1109443,1109444,Black Gram (Urd Beans),Tripura,Sepahijala,Bishalgarh,2017-11-04,7200.0,1.4
1109444,1109445,Black Gram (Urd Beans),Tripura,Sepahijala,Bishalgarh,2017-04-15,6800.0,1.2
1109445,1109446,Black Gram (Urd Beans),Tripura,Sepahijala,Bishalgarh,2017-04-18,6800.0,1.0
1109446,1109447,Black Gram (Urd Beans),Tripura,Sepahijala,Bishalgarh,2017-04-22,7200.0,1.0
1109447,1109448,Black Gram (Urd Beans),Tripura,Sepahijala,Bishalgarh,2017-04-25,7000.0,1.2
1109448,1109449,Black Gram (Urd Beans),Tripura,Sepahijala,Bishalgarh,2017-04-29,7000.0,1.0
1109449,1109450,Black Gram (Urd Beans),Tripura,Sepahijala,Bishalgarh,2017-02-05,7200.0,1.2
1109450,1109451,Black Gram (Urd Beans),Tripura,Sepahijala,Bishalgarh,2017-06-05,7200.0,1.2
1109451,1109452,Black Gram (Urd Beans),Tripura,Sepahijala,Bishalgarh,2017-09-05,7300.0,1.0
1109452,1109453,Black Gram (Urd Beans),Tripura,Sepahijala,Bishalgarh,2017-05-13,7000.0,1.0
1109453,1109454,Black Gram (Urd Beans),Tripura,Sepahijala,Bishalgarh,2017-05-16,7200.0,1.2
1109454,1109455,Black Gram (Urd Beans),Tripura,Sepahijala,Bishalgarh,2017-05-20,7500.0,1.0
1109455,1109456,Black Gram (Urd Beans),Tripura,Sepahijala,Bishalgarh,2017-05-23,8000.0,1.2
1109456,1109457,Black Gram (Urd Beans),Tripura,Sepahijala,Bishalgarh,2017-05-27,7000.0,1.2
1109457,1109458,Black Gram (Urd Beans),Tripura,Sepahijala,Bishalgarh,2017-05-30,7000.0,1.0
1109458,1109459,Black Gram (Urd Beans),Tripura,Sepahijala,Bishalgarh,2017-03-06,7000.0,0.8
1109459,1109460,Black Gram (Urd Beans),Tripura,Sepahijala,Bishalgarh,2017-06-06,7000.0,1.0
1109460,1109461,Black Gram (Urd Beans),Tripura,Sepahijala,Bishalgarh,2017-10-06,6800.0,1.2
1109461,1109462,Black Gram (Urd Beans),Tripura,Sepahijala,Bishalgarh,2017-06-13,7000.0,0.6
1109462,1109463,Black Gram (Urd Beans),Tripura,Sepahijala,Bishalgarh,2017-06-20,7000.0,0.8
1109463,1109464,Black Gram (Urd Beans),Tripura,Sepahijala,Bishalgarh,2017-06-24,7000.0,0.6
1109464,1109465,Black Gram (Urd Beans),Tripura,Sepahijala,Bishalgarh,2017-06-27,6800.0,1.0
1109465,1109466,Black Gram (Urd Beans),Tripura,Sepahijala,Bishalgarh,2017-01-07,7000.0,0.8
1109466,1109467,Black Gram (Urd Beans),Tripura,Sepahijala,Bishalgarh,2017-04-07,6500.0,0.7
1109467,1109468,Black Gram (Urd Beans),Tripura,Sepahijala,Bishalgarh,2017-08-07,6500.0,0.8
1109468,1109469,Black Gram (Urd Beans),Tripura,Sepahijala,Bishalgarh,2017-11-07,7000.0,0.7
1109469,1109470,Black Gram (Urd Beans),Tripura,Sepahijala,Bishalgarh,2017-07-15,7000.0,0.8
1109470,1109471,Black Gram (Urd Beans),Tripura,Sepahijala,Bishalgarh,2017-07-18,7000.0,1.0
1109471,1109472,Black Gram (Urd Beans),Tripura,Sepahijala,Bishalgarh,2017-07-22,7000.0,0.8
1109472,1109473,Black Gram (Urd Beans),Tripura,Sepahijala,Bishalgarh,2017-07-25,6700.0,1.0
1109473,1109474,Black Gram (Urd Beans),Tripura,Sepahijala,Bishalgarh,2017-07-29,6800.0,0.8
1109474,1109475,Black Gram (Urd Beans),Tripura,Sepahijala,Bishalgarh,2017-01-08,7000.0,1.0
1109475,1109476,Black Gram (Urd Beans),Tripura,Sepahijala,Bishalgarh,2017-05-08,7500.0,1.0
1109476,1109477,Black Gram (Urd Beans),Tripura,Sepahijala,Bishalgarh,2017-08-08,7000.0,0.8
1109477,1109478,Black Gram (Urd Beans),Tripura,Sepahijala,Bishalgarh,2017-08-19,7200.0,0.8
1109478,1109479,Black Gram (Urd Beans),Tripura,Sepahijala,Bishalgarh,2017-08-22,7500.0,0.9
1109479,1109480,Black Gram (Urd Beans),Tripura,Sepahijala,Bishalgarh,2017-08-29,7500.0,0.9
1109480,1109481,Black Gram (Urd Beans),Tripura,Sepahijala,Bishalgarh,2017-05-09,7200.0,0.9
1109481,1109482,Black Gram (Urd Beans),Tripura,Sepahijala,Bishalgarh,2017-09-09,7200.0,0.8
1109482,1109483,Black Gram (Urd Beans),Tripura,Sepahijala,Bishalgarh,2017-12-09,7200.0,0.9
1109483,1109484,Black Gram (Urd Beans),Tripura,Sepahijala,Bishalgarh,2017-09-16,7500.0,0.9
1109484,1109485,Black Gram (Urd Beans),Tripura,Sepahijala,Bishalgarh,2017-09-23,7500.0,1.0
1109485,1109486,Black Gram (Urd Beans),Tripura,Sepahijala,Bishalgarh,2017-09-26,7200.0,0.8
1109486,1109487,Black Gram (Urd Beans),Tripura,Sepahijala,Bishalgarh,2017-09-30,9500.0,0.9
1109487,1109488,Black Gram (Urd Beans),Tripura,Sepahijala,Bishalgarh,2017-02-10,8000.0,1.0
1109488,1109489,Black Gram (Urd Beans),Tripura,Sepahijala,Bishalgarh,2017-03-10,7200.0,0.9
1109489,1109490,Black Gram (Urd Beans),Tripura,Sepahijala,Bishalgarh,2017-07-10,7000.0,0.8
1109490,1109491,Black Gram (Urd Beans),Tripura,Sepahijala,Bishalgarh,2017-10-10,7200.0,0.9
1109491,1109492,Black Gram (Urd Beans),Tripura,Sepahijala,Bishalgarh,2017-10-14,7200.0,1.0
1109492,1109493,Black Gram (Urd Beans),Tripura,Sepahijala,Bishalgarh,2017-10-17,7200.0,0.9
1109493,1109494,Black Gram (Urd Beans),Tripura,Sepahijala,Bishalgarh,2017-10-21,7200.0,0.8
1109494,1109495,Black Gram (Urd Beans),Tripura,Sepahijala,Bishalgarh,2017-10-24,7200.0,1.0
1109495,1109496,Black Gram (Urd Beans),Tripura,Sepahijala,Bishalgarh,2017-10-28,7200.0,1.0
1109496,1109497,Black Gram (Urd Beans),Tripura,Sepahijala,Bishalgarh,2017-10-31,6500.0,0.8
1109497,1109498,Black Gram (Urd Beans),Tripura,Sepahijala,Bishalgarh,2017-04-11,6500.0,0.9
