,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
35085,35086,Arhar (Tur/Red Gram),Uttar Pradesh,Mainpuri,Mainpuri,2012-09-28,6250.0,1.0
196093,196094,Arhar (Tur/Red Gram),Uttar Pradesh,Mainpuri,Mainpuri,2013-07-18,6150.0,2.5
196094,196095,Arhar (Tur/Red Gram),Uttar Pradesh,Mainpuri,Mainpuri,2013-08-30,6250.0,3.0
196095,196096,Arhar (Tur/Red Gram),Uttar Pradesh,Mainpuri,Mainpuri,2013-09-09,6200.0,6.0
346054,346055,Arhar (Tur/Red Gram),Uttar Pradesh,Mainpuri,Mainpuri,2014-06-17,6650.0,6.0
346055,346056,Arhar (Tur/Red Gram),Uttar Pradesh,Mainpuri,Mainpuri,2014-08-13,6400.0,0.0
346056,346057,Arhar (Tur/Red Gram),Uttar Pradesh,Mainpuri,Mainpuri,2014-08-14,6400.0,0.0
346057,346058,Arhar (Tur/Red Gram),Uttar Pradesh,Mainpuri,Mainpuri,2014-08-15,6850.0,0.0
346058,346059,Arhar (Tur/Red Gram),Uttar Pradesh,Mainpuri,Mainpuri,2014-08-16,6850.0,0.0
346059,346060,Arhar (Tur/Red Gram),Uttar Pradesh,Mainpuri,Mainpuri,2014-08-18,6850.0,0.0
346060,346061,Arhar (Tur/Red Gram),Uttar Pradesh,Mainpuri,Mainpuri,2014-08-19,6850.0,0.0
346061,346062,Arhar (Tur/Red Gram),Uttar Pradesh,Mainpuri,Mainpuri,2014-08-20,6850.0,0.0
346062,346063,Arhar (Tur/Red Gram),Uttar Pradesh,Mainpuri,Mainpuri,2014-08-21,6800.0,0.0
346063,346064,Arhar (Tur/Red Gram),Uttar Pradesh,Mainpuri,Mainpuri,2014-08-22,6800.0,0.0
346064,346065,Arhar (Tur/Red Gram),Uttar Pradesh,Mainpuri,Mainpuri,2014-08-23,6850.0,0.0
346065,346066,Arhar (Tur/Red Gram),Uttar Pradesh,Mainpuri,Mainpuri,2014-08-25,6800.0,0.0
346066,346067,Arhar (Tur/Red Gram),Uttar Pradesh,Mainpuri,Mainpuri,2014-08-26,6850.0,0.0
346067,346068,Arhar (Tur/Red Gram),Uttar Pradesh,Mainpuri,Mainpuri,2014-08-27,6850.0,0.0
346068,346069,Arhar (Tur/Red Gram),Uttar Pradesh,Mainpuri,Mainpuri,2014-08-28,6850.0,0.0
346069,346070,Arhar (Tur/Red Gram),Uttar Pradesh,Mainpuri,Mainpuri,2014-08-29,6850.0,0.0
346070,346071,Arhar (Tur/Red Gram),Uttar Pradesh,Mainpuri,Mainpuri,2014-08-30,6850.0,0.0
427579,427580,Black Gram (Urd Beans),Uttar Pradesh,Mainpuri,Mainpuri,2014-08-13,6350.0,0.0
427580,427581,Black Gram (Urd Beans),Uttar Pradesh,Mainpuri,Mainpuri,2014-08-14,6400.0,0.0
427581,427582,Black Gram (Urd Beans),Uttar Pradesh,Mainpuri,Mainpuri,2014-08-16,6400.0,0.0
427582,427583,Black Gram (Urd Beans),Uttar Pradesh,Mainpuri,Mainpuri,2014-08-18,6400.0,0.0
427583,427584,Black Gram (Urd Beans),Uttar Pradesh,Mainpuri,Mainpuri,2014-08-19,6400.0,0.0
427584,427585,Black Gram (Urd Beans),Uttar Pradesh,Mainpuri,Mainpuri,2014-08-20,6400.0,0.0
427585,427586,Black Gram (Urd Beans),Uttar Pradesh,Mainpuri,Mainpuri,2014-08-21,6400.0,0.0
427586,427587,Black Gram (Urd Beans),Uttar Pradesh,Mainpuri,Mainpuri,2014-08-22,6400.0,0.0
427587,427588,Black Gram (Urd Beans),Uttar Pradesh,Mainpuri,Mainpuri,2014-08-23,6400.0,0.0
427588,427589,Black Gram (Urd Beans),Uttar Pradesh,Mainpuri,Mainpuri,2014-08-25,6400.0,0.0
427589,427590,Black Gram (Urd Beans),Uttar Pradesh,Mainpuri,Mainpuri,2014-08-26,6400.0,0.0
427590,427591,Black Gram (Urd Beans),Uttar Pradesh,Mainpuri,Mainpuri,2014-08-27,6400.0,0.0
427591,427592,Black Gram (Urd Beans),Uttar Pradesh,Mainpuri,Mainpuri,2014-08-28,6400.0,0.0
458837,458838,Green Gram (Moong),Uttar Pradesh,Mainpuri,Mainpuri,2014-08-25,5500.0,20.0
458838,458839,Green Gram (Moong),Uttar Pradesh,Mainpuri,Mainpuri,2014-08-26,5650.0,28.0
458839,458840,Green Gram (Moong),Uttar Pradesh,Mainpuri,Mainpuri,2014-08-27,5700.0,14.5
458840,458841,Green Gram (Moong),Uttar Pradesh,Mainpuri,Mainpuri,2014-08-28,5700.0,12.5
904834,904835,Green Gram (Moong),Uttar Pradesh,Mainpuri,Mainpuri,2016-11-06,5650.0,13.0
904835,904836,Green Gram (Moong),Uttar Pradesh,Mainpuri,Mainpuri,2016-06-13,5750.0,10.0
904836,904837,Green Gram (Moong),Uttar Pradesh,Mainpuri,Mainpuri,2016-06-15,5700.0,18.0
904837,904838,Green Gram (Moong),Uttar Pradesh,Mainpuri,Mainpuri,2016-06-20,5600.0,16.0
904838,904839,Green Gram (Moong),Uttar Pradesh,Mainpuri,Mainpuri,2016-06-22,5800.0,18.0
904839,904840,Green Gram (Moong),Uttar Pradesh,Mainpuri,Mainpuri,2016-06-23,5700.0,14.0
904840,904841,Green Gram (Moong),Uttar Pradesh,Mainpuri,Mainpuri,2016-06-25,5750.0,14.0
904841,904842,Green Gram (Moong),Uttar Pradesh,Mainpuri,Mainpuri,2016-06-29,5700.0,14.0
904842,904843,Green Gram (Moong),Uttar Pradesh,Mainpuri,Mainpuri,2016-06-30,5650.0,18.0
904843,904844,Green Gram (Moong),Uttar Pradesh,Mainpuri,Mainpuri,2016-05-07,5750.0,20.0
904844,904845,Green Gram (Moong),Uttar Pradesh,Mainpuri,Mainpuri,2016-06-07,5800.0,15.0
904845,904846,Green Gram (Moong),Uttar Pradesh,Mainpuri,Mainpuri,2016-11-07,5850.0,13.0
904846,904847,Green Gram (Moong),Uttar Pradesh,Mainpuri,Mainpuri,2016-12-07,5860.0,14.0
904847,904848,Green Gram (Moong),Uttar Pradesh,Mainpuri,Mainpuri,2016-07-13,5850.0,14.0
904848,904849,Green Gram (Moong),Uttar Pradesh,Mainpuri,Mainpuri,2016-07-14,5750.0,13.0
904849,904850,Green Gram (Moong),Uttar Pradesh,Mainpuri,Mainpuri,2016-07-15,5700.0,13.5
904850,904851,Green Gram (Moong),Uttar Pradesh,Mainpuri,Mainpuri,2016-07-16,5800.0,12.0
904851,904852,Green Gram (Moong),Uttar Pradesh,Mainpuri,Mainpuri,2016-07-19,5800.0,8.0
904852,904853,Green Gram (Moong),Uttar Pradesh,Mainpuri,Mainpuri,2016-07-21,6000.0,6.0
904853,904854,Green Gram (Moong),Uttar Pradesh,Mainpuri,Mainpuri,2016-08-20,3300.0,4.5
