,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
508172,508173,Arhar (Tur/Red Gram),Uttar Pradesh,Azamgarh,Azamgarh,2015-06-08,9100.0,23.0
508173,508174,Arhar (Tur/Red Gram),Uttar Pradesh,Azamgarh,Azamgarh,2015-07-08,9080.0,20.0
508174,508175,Arhar (Tur/Red Gram),Uttar Pradesh,Azamgarh,Azamgarh,2015-08-08,9070.0,23.0
508175,508176,Arhar (Tur/Red Gram),Uttar Pradesh,Azamgarh,Azamgarh,2015-10-08,9050.0,20.0
508176,508177,Arhar (Tur/Red Gram),Uttar Pradesh,Azamgarh,Azamgarh,2015-11-08,9080.0,21.0
508177,508178,Arhar (Tur/Red Gram),Uttar Pradesh,Azamgarh,Azamgarh,2015-08-13,9150.0,20.0
508178,508179,Arhar (Tur/Red Gram),Uttar Pradesh,Azamgarh,Azamgarh,2015-08-17,9200.0,20.0
508179,508180,Arhar (Tur/Red Gram),Uttar Pradesh,Azamgarh,Azamgarh,2015-08-18,9275.0,17.5
508180,508181,Arhar (Tur/Red Gram),Uttar Pradesh,Azamgarh,Azamgarh,2015-08-19,9300.0,17.0
508181,508182,Arhar (Tur/Red Gram),Uttar Pradesh,Azamgarh,Azamgarh,2015-08-20,9385.0,16.0
508182,508183,Arhar (Tur/Red Gram),Uttar Pradesh,Azamgarh,Azamgarh,2015-08-21,9450.0,15.0
508183,508184,Arhar (Tur/Red Gram),Uttar Pradesh,Azamgarh,Azamgarh,2015-08-22,9535.0,17.0
508184,508185,Arhar (Tur/Red Gram),Uttar Pradesh,Azamgarh,Azamgarh,2015-08-28,10000.0,10.0
508185,508186,Arhar (Tur/Red Gram),Uttar Pradesh,Azamgarh,Azamgarh,2015-08-31,10900.0,8.0
508186,508187,Arhar (Tur/Red Gram),Uttar Pradesh,Azamgarh,Azamgarh,2015-02-09,10850.0,7.0
508187,508188,Arhar (Tur/Red Gram),Uttar Pradesh,Azamgarh,Azamgarh,2015-03-09,10700.0,8.5
508188,508189,Arhar (Tur/Red Gram),Uttar Pradesh,Azamgarh,Azamgarh,2015-04-09,10800.0,9.8
508189,508190,Arhar (Tur/Red Gram),Uttar Pradesh,Azamgarh,Azamgarh,2015-07-09,10200.0,12.0
508190,508191,Arhar (Tur/Red Gram),Uttar Pradesh,Azamgarh,Azamgarh,2015-08-09,10000.0,15.0
508191,508192,Arhar (Tur/Red Gram),Uttar Pradesh,Azamgarh,Azamgarh,2015-09-09,10250.0,18.0
508192,508193,Arhar (Tur/Red Gram),Uttar Pradesh,Azamgarh,Azamgarh,2015-09-14,10850.0,12.0
508193,508194,Arhar (Tur/Red Gram),Uttar Pradesh,Azamgarh,Azamgarh,2015-09-16,11000.0,8.5
508194,508195,Arhar (Tur/Red Gram),Uttar Pradesh,Azamgarh,Azamgarh,2015-09-17,11200.0,7.0
508195,508196,Arhar (Tur/Red Gram),Uttar Pradesh,Azamgarh,Azamgarh,2015-09-18,11200.0,7.5
508196,508197,Arhar (Tur/Red Gram),Uttar Pradesh,Azamgarh,Azamgarh,2015-09-19,11300.0,7.0
508197,508198,Arhar (Tur/Red Gram),Uttar Pradesh,Azamgarh,Azamgarh,2015-09-21,11400.0,8.0
508198,508199,Arhar (Tur/Red Gram),Uttar Pradesh,Azamgarh,Azamgarh,2015-09-22,11350.0,8.5
508199,508200,Arhar (Tur/Red Gram),Uttar Pradesh,Azamgarh,Azamgarh,2015-09-26,10500.0,17.0
508200,508201,Arhar (Tur/Red Gram),Uttar Pradesh,Azamgarh,Azamgarh,2015-09-28,10250.0,20.0
508201,508202,Arhar (Tur/Red Gram),Uttar Pradesh,Azamgarh,Azamgarh,2015-09-30,10200.0,17.0
508202,508203,Arhar (Tur/Red Gram),Uttar Pradesh,Azamgarh,Azamgarh,2015-01-10,10400.0,0.0
508203,508204,Arhar (Tur/Red Gram),Uttar Pradesh,Azamgarh,Azamgarh,2015-05-10,10900.0,10.0
508204,508205,Arhar (Tur/Red Gram),Uttar Pradesh,Azamgarh,Azamgarh,2015-06-10,10800.0,11.5
508205,508206,Arhar (Tur/Red Gram),Uttar Pradesh,Azamgarh,Azamgarh,2015-07-10,10850.0,12.5
508206,508207,Arhar (Tur/Red Gram),Uttar Pradesh,Azamgarh,Azamgarh,2015-08-10,10800.0,13.0
508207,508208,Arhar (Tur/Red Gram),Uttar Pradesh,Azamgarh,Azamgarh,2015-10-10,10900.0,13.0
508208,508209,Arhar (Tur/Red Gram),Uttar Pradesh,Azamgarh,Azamgarh,2015-12-10,11000.0,15.0
508209,508210,Arhar (Tur/Red Gram),Uttar Pradesh,Azamgarh,Azamgarh,2015-10-13,11200.0,15.0
508210,508211,Arhar (Tur/Red Gram),Uttar Pradesh,Azamgarh,Azamgarh,2015-10-15,12000.0,10.0
508211,508212,Arhar (Tur/Red Gram),Uttar Pradesh,Azamgarh,Azamgarh,2015-10-16,12870.0,8.0
508212,508213,Arhar (Tur/Red Gram),Uttar Pradesh,Azamgarh,Azamgarh,2015-10-19,14200.0,8.0
508213,508214,Arhar (Tur/Red Gram),Uttar Pradesh,Azamgarh,Azamgarh,2015-10-20,14800.0,9.0
508214,508215,Arhar (Tur/Red Gram),Uttar Pradesh,Azamgarh,Azamgarh,2015-10-22,15000.0,10.0
508215,508216,Arhar (Tur/Red Gram),Uttar Pradesh,Azamgarh,Azamgarh,2015-10-23,15000.0,11.0
508216,508217,Arhar (Tur/Red Gram),Uttar Pradesh,Azamgarh,Azamgarh,2015-10-24,14500.0,12.0
