,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
84779,84780,Bengal Gram(Gram),Uttar Pradesh,Lalitpur,Lalitpur,2012-02-01,3075.0,6.0
84780,84781,Bengal Gram(Gram),Uttar Pradesh,Lalitpur,Lalitpur,2012-03-01,3110.0,5.0
84781,84782,Bengal Gram(Gram),Uttar Pradesh,Lalitpur,Lalitpur,2012-04-01,3120.0,9.0
84782,84783,Bengal Gram(Gram),Uttar Pradesh,Lalitpur,Lalitpur,2012-05-01,3120.0,6.0
84783,84784,Bengal Gram(Gram),Uttar Pradesh,Lalitpur,Lalitpur,2012-06-01,3130.0,5.0
84784,84785,Bengal Gram(Gram),Uttar Pradesh,Lalitpur,Lalitpur,2012-07-01,3050.0,7.5
84785,84786,Bengal Gram(Gram),Uttar Pradesh,Lalitpur,Lalitpur,2012-09-01,3040.0,9.0
84786,84787,Bengal Gram(Gram),Uttar Pradesh,Lalitpur,Lalitpur,2012-10-01,2800.0,11.0
84787,84788,Bengal Gram(Gram),Uttar Pradesh,Lalitpur,Lalitpur,2012-11-01,2820.0,9.0
84788,84789,Bengal Gram(Gram),Uttar Pradesh,Lalitpur,Lalitpur,2012-12-01,2850.0,8.0
84789,84790,Bengal Gram(Gram),Uttar Pradesh,Lalitpur,Lalitpur,2012-01-13,2875.0,7.0
84790,84791,Bengal Gram(Gram),Uttar Pradesh,Lalitpur,Lalitpur,2012-01-18,2885.0,15.0
84791,84792,Bengal Gram(Gram),Uttar Pradesh,Lalitpur,Lalitpur,2012-01-19,2890.0,16.0
84792,84793,Bengal Gram(Gram),Uttar Pradesh,Lalitpur,Lalitpur,2012-01-23,2890.0,8.0
84793,84794,Bengal Gram(Gram),Uttar Pradesh,Lalitpur,Lalitpur,2012-01-25,2890.0,6.0
84794,84795,Bengal Gram(Gram),Uttar Pradesh,Lalitpur,Lalitpur,2012-01-26,2900.0,6.0
84795,84796,Bengal Gram(Gram),Uttar Pradesh,Lalitpur,Lalitpur,2012-01-27,2910.0,8.0
84796,84797,Bengal Gram(Gram),Uttar Pradesh,Lalitpur,Lalitpur,2012-01-30,2950.0,6.0
84797,84798,Bengal Gram(Gram),Uttar Pradesh,Lalitpur,Lalitpur,2012-01-31,2960.0,5.0
84798,84799,Bengal Gram(Gram),Uttar Pradesh,Lalitpur,Lalitpur,2012-01-02,2930.0,7.5
84799,84800,Bengal Gram(Gram),Uttar Pradesh,Lalitpur,Lalitpur,2012-02-02,2965.0,6.0
84800,84801,Bengal Gram(Gram),Uttar Pradesh,Lalitpur,Lalitpur,2012-03-02,2950.0,8.0
84801,84802,Bengal Gram(Gram),Uttar Pradesh,Lalitpur,Lalitpur,2012-04-02,2960.0,7.5
84802,84803,Bengal Gram(Gram),Uttar Pradesh,Lalitpur,Lalitpur,2012-06-02,2950.0,11.0
84803,84804,Bengal Gram(Gram),Uttar Pradesh,Lalitpur,Lalitpur,2012-07-02,2960.0,9.0
84804,84805,Bengal Gram(Gram),Uttar Pradesh,Lalitpur,Lalitpur,2012-09-02,2965.0,8.0
84805,84806,Bengal Gram(Gram),Uttar Pradesh,Lalitpur,Lalitpur,2012-10-02,2875.0,6.0
84806,84807,Bengal Gram(Gram),Uttar Pradesh,Lalitpur,Lalitpur,2012-02-13,2900.0,4.0
84807,84808,Bengal Gram(Gram),Uttar Pradesh,Lalitpur,Lalitpur,2012-02-14,2910.0,6.0
84808,84809,Bengal Gram(Gram),Uttar Pradesh,Lalitpur,Lalitpur,2012-02-15,2900.0,9.0
84809,84810,Bengal Gram(Gram),Uttar Pradesh,Lalitpur,Lalitpur,2012-02-17,3050.0,8.0
84810,84811,Bengal Gram(Gram),Uttar Pradesh,Lalitpur,Lalitpur,2012-02-18,3090.0,7.5
84811,84812,Bengal Gram(Gram),Uttar Pradesh,Lalitpur,Lalitpur,2012-02-21,3120.0,6.0
84812,84813,Bengal Gram(Gram),Uttar Pradesh,Lalitpur,Lalitpur,2012-02-24,3140.0,4.0
84813,84814,Bengal Gram(Gram),Uttar Pradesh,Lalitpur,Lalitpur,2012-02-25,3135.0,5.0
84814,84815,Bengal Gram(Gram),Uttar Pradesh,Lalitpur,Lalitpur,2012-02-27,3400.0,14.5
84815,84816,Bengal Gram(Gram),Uttar Pradesh,Lalitpur,Lalitpur,2012-02-28,3415.0,35.0
