,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
32160,32161,Arhar (Tur/Red Gram),Uttar Pradesh,Baghpat,Baraut,2012-03-04,5450.0,5.0
32161,32162,Arhar (Tur/Red Gram),Uttar Pradesh,Baghpat,Baraut,2012-05-04,5480.0,4.0
32162,32163,Arhar (Tur/Red Gram),Uttar Pradesh,Baghpat,Baraut,2012-07-04,5500.0,5.0
32163,32164,Arhar (Tur/Red Gram),Uttar Pradesh,Baghpat,Baraut,2012-10-04,5530.0,4.0
32164,32165,Arhar (Tur/Red Gram),Uttar Pradesh,Baghpat,Baraut,2012-04-14,5570.0,2.0
32165,32166,Arhar (Tur/Red Gram),Uttar Pradesh,Baghpat,Baraut,2012-04-17,5560.0,5.0
32166,32167,Arhar (Tur/Red Gram),Uttar Pradesh,Baghpat,Baraut,2012-04-18,5550.0,5.0
32167,32168,Arhar (Tur/Red Gram),Uttar Pradesh,Baghpat,Baraut,2012-04-21,5560.0,5.0
32168,32169,Arhar (Tur/Red Gram),Uttar Pradesh,Baghpat,Baraut,2012-04-23,5580.0,3.0
32169,32170,Arhar (Tur/Red Gram),Uttar Pradesh,Baghpat,Baraut,2012-04-24,5570.0,4.0
32170,32171,Arhar (Tur/Red Gram),Uttar Pradesh,Baghpat,Baraut,2012-04-26,5580.0,5.0
32171,32172,Arhar (Tur/Red Gram),Uttar Pradesh,Baghpat,Baraut,2012-04-28,5650.0,5.0
32172,32173,Arhar (Tur/Red Gram),Uttar Pradesh,Baghpat,Baraut,2012-04-30,5660.0,3.0
32173,32174,Arhar (Tur/Red Gram),Uttar Pradesh,Baghpat,Baraut,2012-02-05,5760.0,4.0
32174,32175,Arhar (Tur/Red Gram),Uttar Pradesh,Baghpat,Baraut,2012-04-05,5740.0,5.0
32175,32176,Arhar (Tur/Red Gram),Uttar Pradesh,Baghpat,Baraut,2012-07-05,5810.0,4.0
32176,32177,Arhar (Tur/Red Gram),Uttar Pradesh,Baghpat,Baraut,2012-09-05,5830.0,5.0
32177,32178,Arhar (Tur/Red Gram),Uttar Pradesh,Baghpat,Baraut,2012-10-05,5830.0,4.0
32178,32179,Arhar (Tur/Red Gram),Uttar Pradesh,Baghpat,Baraut,2012-12-05,5855.0,4.0
32179,32180,Arhar (Tur/Red Gram),Uttar Pradesh,Baghpat,Baraut,2012-05-14,5860.0,6.0
32180,32181,Arhar (Tur/Red Gram),Uttar Pradesh,Baghpat,Baraut,2012-05-15,5865.0,5.0
32181,32182,Arhar (Tur/Red Gram),Uttar Pradesh,Baghpat,Baraut,2012-05-16,5870.0,4.0
32182,32183,Arhar (Tur/Red Gram),Uttar Pradesh,Baghpat,Baraut,2012-05-19,5840.0,3.0
32183,32184,Arhar (Tur/Red Gram),Uttar Pradesh,Baghpat,Baraut,2012-05-22,5840.0,5.0
32184,32185,Arhar (Tur/Red Gram),Uttar Pradesh,Baghpat,Baraut,2012-05-23,5820.0,4.0
32185,32186,Arhar (Tur/Red Gram),Uttar Pradesh,Baghpat,Baraut,2012-05-24,5800.0,3.0
32186,32187,Arhar (Tur/Red Gram),Uttar Pradesh,Baghpat,Baraut,2012-05-26,5750.0,2.0
32187,32188,Arhar (Tur/Red Gram),Uttar Pradesh,Baghpat,Baraut,2012-05-30,5625.0,3.0
32188,32189,Arhar (Tur/Red Gram),Uttar Pradesh,Baghpat,Baraut,2012-01-06,5610.0,2.0
32189,32190,Arhar (Tur/Red Gram),Uttar Pradesh,Baghpat,Baraut,2012-05-06,5610.0,4.0
32190,32191,Arhar (Tur/Red Gram),Uttar Pradesh,Baghpat,Baraut,2012-06-06,5600.0,3.5
32191,32192,Arhar (Tur/Red Gram),Uttar Pradesh,Baghpat,Baraut,2012-07-06,5615.0,3.0
32192,32193,Arhar (Tur/Red Gram),Uttar Pradesh,Baghpat,Baraut,2012-11-06,5600.0,4.0
32193,32194,Arhar (Tur/Red Gram),Uttar Pradesh,Baghpat,Baraut,2012-12-06,5615.0,2.5
32194,32195,Arhar (Tur/Red Gram),Uttar Pradesh,Baghpat,Baraut,2012-06-14,5610.0,4.0
32195,32196,Arhar (Tur/Red Gram),Uttar Pradesh,Baghpat,Baraut,2012-06-15,5610.0,3.0
32196,32197,Arhar (Tur/Red Gram),Uttar Pradesh,Baghpat,Baraut,2012-06-18,5615.0,3.0
32197,32198,Arhar (Tur/Red Gram),Uttar Pradesh,Baghpat,Baraut,2012-06-20,5600.0,3.0
32198,32199,Arhar (Tur/Red Gram),Uttar Pradesh,Baghpat,Baraut,2012-06-21,5610.0,4.0
32199,32200,Arhar (Tur/Red Gram),Uttar Pradesh,Baghpat,Baraut,2012-06-23,5620.0,3.0
32200,32201,Arhar (Tur/Red Gram),Uttar Pradesh,Baghpat,Baraut,2012-06-25,5610.0,4.0
32201,32202,Arhar (Tur/Red Gram),Uttar Pradesh,Baghpat,Baraut,2012-03-07,5610.0,5.0
32202,32203,Arhar (Tur/Red Gram),Uttar Pradesh,Baghpat,Baraut,2012-04-07,5600.0,4.0
32203,32204,Arhar (Tur/Red Gram),Uttar Pradesh,Baghpat,Baraut,2012-05-07,5590.0,6.0
32204,32205,Arhar (Tur/Red Gram),Uttar Pradesh,Baghpat,Baraut,2012-09-07,5570.0,4.0
32205,32206,Arhar (Tur/Red Gram),Uttar Pradesh,Baghpat,Baraut,2012-10-07,5550.0,6.0
32206,32207,Arhar (Tur/Red Gram),Uttar Pradesh,Baghpat,Baraut,2012-12-07,5570.0,4.0
32207,32208,Arhar (Tur/Red Gram),Uttar Pradesh,Baghpat,Baraut,2012-07-13,5560.0,2.0
32208,32209,Arhar (Tur/Red Gram),Uttar Pradesh,Baghpat,Baraut,2012-07-16,5560.0,5.0
32209,32210,Arhar (Tur/Red Gram),Uttar Pradesh,Baghpat,Baraut,2012-07-18,5760.0,4.0
32210,32211,Arhar (Tur/Red Gram),Uttar Pradesh,Baghpat,Baraut,2012-07-19,5800.0,3.0
32211,32212,Arhar (Tur/Red Gram),Uttar Pradesh,Baghpat,Baraut,2012-07-21,5850.0,6.0
32212,32213,Arhar (Tur/Red Gram),Uttar Pradesh,Baghpat,Baraut,2012-07-23,5890.0,3.0
32213,32214,Arhar (Tur/Red Gram),Uttar Pradesh,Baghpat,Baraut,2012-07-25,5915.0,4.0
32214,32215,Arhar (Tur/Red Gram),Uttar Pradesh,Baghpat,Baraut,2012-07-27,5925.0,3.0
32215,32216,Arhar (Tur/Red Gram),Uttar Pradesh,Baghpat,Baraut,2012-07-30,5980.0,4.0
32216,32217,Arhar (Tur/Red Gram),Uttar Pradesh,Baghpat,Baraut,2012-01-08,6010.0,5.0
32217,32218,Arhar (Tur/Red Gram),Uttar Pradesh,Baghpat,Baraut,2012-03-08,6015.0,3.0
32218,32219,Arhar (Tur/Red Gram),Uttar Pradesh,Baghpat,Baraut,2012-04-08,6020.0,5.0
32219,32220,Arhar (Tur/Red Gram),Uttar Pradesh,Baghpat,Baraut,2012-06-08,6015.0,3.5
32220,32221,Arhar (Tur/Red Gram),Uttar Pradesh,Baghpat,Baraut,2012-08-08,6020.0,4.0
32221,32222,Arhar (Tur/Red Gram),Uttar Pradesh,Baghpat,Baraut,2012-09-08,6050.0,6.0
32222,32223,Arhar (Tur/Red Gram),Uttar Pradesh,Baghpat,Baraut,2012-11-08,6070.0,5.0
32223,32224,Arhar (Tur/Red Gram),Uttar Pradesh,Baghpat,Baraut,2012-08-13,6075.0,4.0
32224,32225,Arhar (Tur/Red Gram),Uttar Pradesh,Baghpat,Baraut,2012-08-16,6090.0,4.0
32225,32226,Arhar (Tur/Red Gram),Uttar Pradesh,Baghpat,Baraut,2012-08-17,6100.0,2.0
32226,32227,Arhar (Tur/Red Gram),Uttar Pradesh,Baghpat,Baraut,2012-08-18,6100.0,3.0
32227,32228,Arhar (Tur/Red Gram),Uttar Pradesh,Baghpat,Baraut,2012-08-21,6120.0,4.0
32228,32229,Arhar (Tur/Red Gram),Uttar Pradesh,Baghpat,Baraut,2012-08-23,6130.0,2.0
32229,32230,Arhar (Tur/Red Gram),Uttar Pradesh,Baghpat,Baraut,2012-08-24,6125.0,5.0
32230,32231,Arhar (Tur/Red Gram),Uttar Pradesh,Baghpat,Baraut,2012-08-28,6140.0,5.0
