,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
35084,35085,Arhar (Tur/Red Gram),Uttar Pradesh,Mahoba,Mahoba,2012-03-05,2950.0,0.4
85490,85491,Bengal Gram(Gram),Uttar Pradesh,Mahoba,Mahoba,2012-01-01,3300.0,65.0
85491,85492,Bengal Gram(Gram),Uttar Pradesh,Mahoba,Mahoba,2012-02-01,3300.0,50.0
85492,85493,Bengal Gram(Gram),Uttar Pradesh,Mahoba,Mahoba,2012-04-01,3280.0,36.0
85493,85494,Bengal Gram(Gram),Uttar Pradesh,Mahoba,Mahoba,2012-05-01,3220.0,55.0
85494,85495,Bengal Gram(Gram),Uttar Pradesh,Mahoba,Mahoba,2012-06-01,3265.0,56.0
85495,85496,Bengal Gram(Gram),Uttar Pradesh,Mahoba,Mahoba,2012-07-01,3270.0,65.0
85496,85497,Bengal Gram(Gram),Uttar Pradesh,Mahoba,Mahoba,2012-08-01,3260.0,57.5
85497,85498,Bengal Gram(Gram),Uttar Pradesh,Mahoba,Mahoba,2012-09-01,3250.0,50.0
85498,85499,Bengal Gram(Gram),Uttar Pradesh,Mahoba,Mahoba,2012-11-01,3300.0,36.5
85499,85500,Bengal Gram(Gram),Uttar Pradesh,Mahoba,Mahoba,2012-12-01,3300.0,25.0
85500,85501,Bengal Gram(Gram),Uttar Pradesh,Mahoba,Mahoba,2012-01-13,3260.0,10.0
85501,85502,Bengal Gram(Gram),Uttar Pradesh,Mahoba,Mahoba,2012-01-14,3260.0,8.0
85502,85503,Bengal Gram(Gram),Uttar Pradesh,Mahoba,Mahoba,2012-01-15,3265.0,4.0
85503,85504,Bengal Gram(Gram),Uttar Pradesh,Mahoba,Mahoba,2012-01-16,3265.0,6.0
85504,85505,Bengal Gram(Gram),Uttar Pradesh,Mahoba,Mahoba,2012-01-18,3250.0,65.0
85505,85506,Bengal Gram(Gram),Uttar Pradesh,Mahoba,Mahoba,2012-01-19,3285.0,25.0
85506,85507,Bengal Gram(Gram),Uttar Pradesh,Mahoba,Mahoba,2012-01-20,3290.0,30.0
85507,85508,Bengal Gram(Gram),Uttar Pradesh,Mahoba,Mahoba,2012-01-21,3260.0,50.0
85508,85509,Bengal Gram(Gram),Uttar Pradesh,Mahoba,Mahoba,2012-01-22,3265.0,65.0
85509,85510,Bengal Gram(Gram),Uttar Pradesh,Mahoba,Mahoba,2012-01-23,3265.0,56.0
85510,85511,Bengal Gram(Gram),Uttar Pradesh,Mahoba,Mahoba,2012-01-25,3260.0,45.0
85511,85512,Bengal Gram(Gram),Uttar Pradesh,Mahoba,Mahoba,2012-01-26,3250.0,15.0
85512,85513,Bengal Gram(Gram),Uttar Pradesh,Mahoba,Mahoba,2012-01-27,3260.0,25.0
85513,85514,Bengal Gram(Gram),Uttar Pradesh,Mahoba,Mahoba,2012-01-28,3260.0,30.0
85514,85515,Bengal Gram(Gram),Uttar Pradesh,Mahoba,Mahoba,2012-01-29,3265.0,28.0
85515,85516,Bengal Gram(Gram),Uttar Pradesh,Mahoba,Mahoba,2012-01-30,3280.0,55.0
85516,85517,Bengal Gram(Gram),Uttar Pradesh,Mahoba,Mahoba,2012-01-02,3270.0,15.0
85517,85518,Bengal Gram(Gram),Uttar Pradesh,Mahoba,Mahoba,2012-02-02,3265.0,20.0
85518,85519,Bengal Gram(Gram),Uttar Pradesh,Mahoba,Mahoba,2012-03-02,3270.0,30.0
85519,85520,Bengal Gram(Gram),Uttar Pradesh,Mahoba,Mahoba,2012-04-02,3265.0,25.0
85520,85521,Bengal Gram(Gram),Uttar Pradesh,Mahoba,Mahoba,2012-05-02,3270.0,20.0
85521,85522,Bengal Gram(Gram),Uttar Pradesh,Mahoba,Mahoba,2012-06-02,3270.0,18.0
85522,85523,Bengal Gram(Gram),Uttar Pradesh,Mahoba,Mahoba,2012-08-02,3265.0,15.0
85523,85524,Bengal Gram(Gram),Uttar Pradesh,Mahoba,Mahoba,2012-09-02,3280.0,100.0
85524,85525,Bengal Gram(Gram),Uttar Pradesh,Mahoba,Mahoba,2012-10-02,3300.0,150.0
85525,85526,Bengal Gram(Gram),Uttar Pradesh,Mahoba,Mahoba,2012-11-02,3285.0,200.0
85526,85527,Bengal Gram(Gram),Uttar Pradesh,Mahoba,Mahoba,2012-12-02,3280.0,25.0
