,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
1050793,1050794,Bengal Gram(Gram),Uttar Pradesh,Basti,Basti,2017-09-19,6425.0,1.3
1050794,1050795,Bengal Gram(Gram),Uttar Pradesh,Basti,Basti,2017-09-20,6425.0,1.5
1050795,1050796,Bengal Gram(Gram),Uttar Pradesh,Basti,Basti,2017-09-21,6430.0,1.2
1050796,1050797,Bengal Gram(Gram),Uttar Pradesh,Basti,Basti,2017-09-22,6430.0,1.0
1050797,1050798,Bengal Gram(Gram),Uttar Pradesh,Basti,Basti,2017-09-23,6430.0,0.8
1050798,1050799,Bengal Gram(Gram),Uttar Pradesh,Basti,Basti,2017-09-24,6430.0,1.4
1050799,1050800,Bengal Gram(Gram),Uttar Pradesh,Basti,Basti,2017-09-26,6430.0,1.4
1050800,1050801,Bengal Gram(Gram),Uttar Pradesh,Basti,Basti,2017-09-27,6430.0,1.0
1050801,1050802,Bengal Gram(Gram),Uttar Pradesh,Basti,Basti,2017-09-28,6430.0,1.2
1050802,1050803,Bengal Gram(Gram),Uttar Pradesh,Basti,Basti,2017-09-29,6430.0,0.9
1050803,1050804,Bengal Gram(Gram),Uttar Pradesh,Basti,Basti,2017-03-10,6430.0,1.4
1050804,1050805,Bengal Gram(Gram),Uttar Pradesh,Basti,Basti,2017-04-10,6450.0,1.2
1050805,1050806,Bengal Gram(Gram),Uttar Pradesh,Basti,Basti,2017-05-10,6450.0,1.0
1050806,1050807,Bengal Gram(Gram),Uttar Pradesh,Basti,Basti,2017-06-10,6450.0,1.5
1050807,1050808,Bengal Gram(Gram),Uttar Pradesh,Basti,Basti,2017-07-10,6450.0,1.3
1050808,1050809,Bengal Gram(Gram),Uttar Pradesh,Basti,Basti,2017-10-10,6450.0,1.4
1050809,1050810,Bengal Gram(Gram),Uttar Pradesh,Basti,Basti,2017-11-10,6450.0,1.2
1050810,1050811,Bengal Gram(Gram),Uttar Pradesh,Basti,Basti,2017-12-10,6450.0,1.0
1050811,1050812,Bengal Gram(Gram),Uttar Pradesh,Basti,Basti,2017-10-13,6450.0,1.5
1050812,1050813,Bengal Gram(Gram),Uttar Pradesh,Basti,Basti,2017-10-14,6450.0,1.0
1050813,1050814,Bengal Gram(Gram),Uttar Pradesh,Basti,Basti,2017-10-15,6450.0,1.2
1050814,1050815,Bengal Gram(Gram),Uttar Pradesh,Basti,Basti,2017-10-17,6460.0,1.6
1050815,1050816,Bengal Gram(Gram),Uttar Pradesh,Basti,Basti,2017-10-18,6460.0,1.3
1050816,1050817,Bengal Gram(Gram),Uttar Pradesh,Basti,Basti,2017-10-21,6460.0,1.0
1050817,1050818,Bengal Gram(Gram),Uttar Pradesh,Basti,Basti,2017-10-22,6460.0,1.7
1050818,1050819,Bengal Gram(Gram),Uttar Pradesh,Basti,Basti,2017-10-24,6460.0,1.5
1050819,1050820,Bengal Gram(Gram),Uttar Pradesh,Basti,Basti,2017-10-25,6460.0,1.2
1050820,1050821,Bengal Gram(Gram),Uttar Pradesh,Basti,Basti,2017-10-26,6460.0,1.0
1050821,1050822,Bengal Gram(Gram),Uttar Pradesh,Basti,Basti,2017-10-27,6470.0,1.6
1050822,1050823,Bengal Gram(Gram),Uttar Pradesh,Basti,Basti,2017-10-28,6470.0,2.0
1050823,1050824,Bengal Gram(Gram),Uttar Pradesh,Basti,Basti,2017-10-29,6470.0,1.5
1050824,1050825,Bengal Gram(Gram),Uttar Pradesh,Basti,Basti,2017-10-31,6470.0,1.2
1050825,1050826,Bengal Gram(Gram),Uttar Pradesh,Basti,Basti,2017-01-11,6470.0,1.6
1050826,1050827,Bengal Gram(Gram),Uttar Pradesh,Basti,Basti,2017-02-11,6470.0,1.4
1050827,1050828,Bengal Gram(Gram),Uttar Pradesh,Basti,Basti,2017-03-11,6475.0,1.7
1175529,1175530,Lentil(Masur),Uttar Pradesh,Basti,Basti,2017-09-19,3830.0,0.5
