,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
399789,399790,Bengal Gram(Gram),Uttar Pradesh,Siddharth Nagar,Naugarh,2014-02-07,3415.0,3.0
399790,399791,Bengal Gram(Gram),Uttar Pradesh,Siddharth Nagar,Naugarh,2014-04-07,3410.0,4.5
399791,399792,Bengal Gram(Gram),Uttar Pradesh,Siddharth Nagar,Naugarh,2014-05-07,3415.0,3.5
399792,399793,Bengal Gram(Gram),Uttar Pradesh,Siddharth Nagar,Naugarh,2014-07-07,3415.0,3.0
399793,399794,Bengal Gram(Gram),Uttar Pradesh,Siddharth Nagar,Naugarh,2014-08-07,3410.0,3.5
399794,399795,Bengal Gram(Gram),Uttar Pradesh,Siddharth Nagar,Naugarh,2014-09-07,3415.0,2.5
399795,399796,Bengal Gram(Gram),Uttar Pradesh,Siddharth Nagar,Naugarh,2014-10-07,3410.0,3.0
399796,399797,Bengal Gram(Gram),Uttar Pradesh,Siddharth Nagar,Naugarh,2014-11-07,3415.0,4.0
399797,399798,Bengal Gram(Gram),Uttar Pradesh,Siddharth Nagar,Naugarh,2014-07-14,3400.0,4.5
399798,399799,Bengal Gram(Gram),Uttar Pradesh,Siddharth Nagar,Naugarh,2014-07-15,3415.0,2.0
399799,399800,Bengal Gram(Gram),Uttar Pradesh,Siddharth Nagar,Naugarh,2014-07-16,3390.0,3.5
399800,399801,Bengal Gram(Gram),Uttar Pradesh,Siddharth Nagar,Naugarh,2014-07-17,3375.0,3.0
399801,399802,Bengal Gram(Gram),Uttar Pradesh,Siddharth Nagar,Naugarh,2014-07-18,3360.0,4.0
399802,399803,Bengal Gram(Gram),Uttar Pradesh,Siddharth Nagar,Naugarh,2014-07-19,3350.0,2.5
399803,399804,Bengal Gram(Gram),Uttar Pradesh,Siddharth Nagar,Naugarh,2014-07-21,3360.0,3.0
399804,399805,Bengal Gram(Gram),Uttar Pradesh,Siddharth Nagar,Naugarh,2014-07-22,3365.0,3.5
399805,399806,Bengal Gram(Gram),Uttar Pradesh,Siddharth Nagar,Naugarh,2014-07-23,3370.0,4.5
399806,399807,Bengal Gram(Gram),Uttar Pradesh,Siddharth Nagar,Naugarh,2014-07-24,3350.0,4.0
399807,399808,Bengal Gram(Gram),Uttar Pradesh,Siddharth Nagar,Naugarh,2014-07-26,3340.0,3.5
399808,399809,Bengal Gram(Gram),Uttar Pradesh,Siddharth Nagar,Naugarh,2014-07-28,3345.0,6.0
399809,399810,Bengal Gram(Gram),Uttar Pradesh,Siddharth Nagar,Naugarh,2014-07-29,3355.0,4.0
399810,399811,Bengal Gram(Gram),Uttar Pradesh,Siddharth Nagar,Naugarh,2014-07-30,3360.0,4.5
399811,399812,Bengal Gram(Gram),Uttar Pradesh,Siddharth Nagar,Naugarh,2014-07-31,3380.0,3.0
