,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
250081,250082,Bengal Gram(Gram),Uttar Pradesh,Pillibhit,Pilibhit,2013-10-30,3160.0,5.5
250082,250083,Bengal Gram(Gram),Uttar Pradesh,Pillibhit,Pilibhit,2013-10-31,3165.0,5.0
250083,250084,Bengal Gram(Gram),Uttar Pradesh,Pillibhit,Pilibhit,2013-01-11,3170.0,3.5
250084,250085,Bengal Gram(Gram),Uttar Pradesh,Pillibhit,Pilibhit,2013-02-11,3175.0,4.5
250085,250086,Bengal Gram(Gram),Uttar Pradesh,Pillibhit,Pilibhit,2013-06-11,3180.0,3.5
250086,250087,Bengal Gram(Gram),Uttar Pradesh,Pillibhit,Pilibhit,2013-07-11,3160.0,4.5
250087,250088,Bengal Gram(Gram),Uttar Pradesh,Pillibhit,Pilibhit,2013-11-11,3125.0,2.5
250088,250089,Bengal Gram(Gram),Uttar Pradesh,Pillibhit,Pilibhit,2013-11-14,3120.0,5.0
250089,250090,Bengal Gram(Gram),Uttar Pradesh,Pillibhit,Pilibhit,2013-11-15,3125.0,6.0
250090,250091,Bengal Gram(Gram),Uttar Pradesh,Pillibhit,Pilibhit,2013-11-16,3120.0,4.5
250091,250092,Bengal Gram(Gram),Uttar Pradesh,Pillibhit,Pilibhit,2013-11-18,3115.0,5.0
250092,250093,Bengal Gram(Gram),Uttar Pradesh,Pillibhit,Pilibhit,2013-11-23,3110.0,7.0
250093,250094,Bengal Gram(Gram),Uttar Pradesh,Pillibhit,Pilibhit,2013-11-25,3105.0,6.0
250094,250095,Bengal Gram(Gram),Uttar Pradesh,Pillibhit,Pilibhit,2013-11-26,3115.0,4.5
250095,250096,Bengal Gram(Gram),Uttar Pradesh,Pillibhit,Pilibhit,2013-11-27,3120.0,2.5
250096,250097,Bengal Gram(Gram),Uttar Pradesh,Pillibhit,Pilibhit,2013-11-28,3125.0,2.0
250097,250098,Bengal Gram(Gram),Uttar Pradesh,Pillibhit,Pilibhit,2013-11-29,3130.0,4.5
250098,250099,Bengal Gram(Gram),Uttar Pradesh,Pillibhit,Pilibhit,2013-11-30,3135.0,6.0
250099,250100,Bengal Gram(Gram),Uttar Pradesh,Pillibhit,Pilibhit,2013-02-12,3140.0,6.5
250100,250101,Bengal Gram(Gram),Uttar Pradesh,Pillibhit,Pilibhit,2013-03-12,3135.0,313.5
250101,250102,Bengal Gram(Gram),Uttar Pradesh,Pillibhit,Pilibhit,2013-04-12,3130.0,3.0
250102,250103,Bengal Gram(Gram),Uttar Pradesh,Pillibhit,Pilibhit,2013-05-12,3135.0,4.5
250103,250104,Bengal Gram(Gram),Uttar Pradesh,Pillibhit,Pilibhit,2013-06-12,3140.0,5.0
250104,250105,Bengal Gram(Gram),Uttar Pradesh,Pillibhit,Pilibhit,2013-07-12,3145.0,6.0
250105,250106,Bengal Gram(Gram),Uttar Pradesh,Pillibhit,Pilibhit,2013-09-12,3150.0,4.5
250106,250107,Bengal Gram(Gram),Uttar Pradesh,Pillibhit,Pilibhit,2013-10-12,3135.0,5.0
250107,250108,Bengal Gram(Gram),Uttar Pradesh,Pillibhit,Pilibhit,2013-11-12,3130.0,3.5
250108,250109,Bengal Gram(Gram),Uttar Pradesh,Pillibhit,Pilibhit,2013-12-12,3140.0,3.0
250109,250110,Bengal Gram(Gram),Uttar Pradesh,Pillibhit,Pilibhit,2013-12-13,3160.0,3.5
250110,250111,Bengal Gram(Gram),Uttar Pradesh,Pillibhit,Pilibhit,2013-12-16,3175.0,6.0
250111,250112,Bengal Gram(Gram),Uttar Pradesh,Pillibhit,Pilibhit,2013-12-17,3165.0,2.5
250112,250113,Bengal Gram(Gram),Uttar Pradesh,Pillibhit,Pilibhit,2013-12-18,3160.0,3.0
250113,250114,Bengal Gram(Gram),Uttar Pradesh,Pillibhit,Pilibhit,2013-12-19,3150.0,4.5
250114,250115,Bengal Gram(Gram),Uttar Pradesh,Pillibhit,Pilibhit,2013-12-20,3140.0,4.0
250115,250116,Bengal Gram(Gram),Uttar Pradesh,Pillibhit,Pilibhit,2013-12-21,3135.0,5.0
250116,250117,Bengal Gram(Gram),Uttar Pradesh,Pillibhit,Pilibhit,2013-12-24,3130.0,5.0
250117,250118,Bengal Gram(Gram),Uttar Pradesh,Pillibhit,Pilibhit,2013-12-26,3125.0,3.5
250118,250119,Bengal Gram(Gram),Uttar Pradesh,Pillibhit,Pilibhit,2013-12-27,3120.0,4.5
250119,250120,Bengal Gram(Gram),Uttar Pradesh,Pillibhit,Pilibhit,2013-12-30,3115.0,2.5
250120,250121,Bengal Gram(Gram),Uttar Pradesh,Pillibhit,Pilibhit,2013-12-31,3110.0,4.5
398359,398360,Bengal Gram(Gram),Uttar Pradesh,Pillibhit,Pilibhit,2014-01-01,3115.0,2.5
398360,398361,Bengal Gram(Gram),Uttar Pradesh,Pillibhit,Pilibhit,2014-04-01,3120.0,3.8
398361,398362,Bengal Gram(Gram),Uttar Pradesh,Pillibhit,Pilibhit,2014-08-01,3120.0,4.5
398362,398363,Bengal Gram(Gram),Uttar Pradesh,Pillibhit,Pilibhit,2014-09-01,3115.0,5.0
398363,398364,Bengal Gram(Gram),Uttar Pradesh,Pillibhit,Pilibhit,2014-10-01,3110.0,4.5
398364,398365,Bengal Gram(Gram),Uttar Pradesh,Pillibhit,Pilibhit,2014-11-01,3115.0,6.0
398365,398366,Bengal Gram(Gram),Uttar Pradesh,Pillibhit,Pilibhit,2014-01-13,3120.0,4.5
398366,398367,Bengal Gram(Gram),Uttar Pradesh,Pillibhit,Pilibhit,2014-01-14,3110.0,3.5
398367,398368,Bengal Gram(Gram),Uttar Pradesh,Pillibhit,Pilibhit,2014-01-15,3115.0,3.0
398368,398369,Bengal Gram(Gram),Uttar Pradesh,Pillibhit,Pilibhit,2014-01-16,3110.0,2.5
398369,398370,Bengal Gram(Gram),Uttar Pradesh,Pillibhit,Pilibhit,2014-01-17,3115.0,3.0
398370,398371,Bengal Gram(Gram),Uttar Pradesh,Pillibhit,Pilibhit,2014-01-18,3110.0,2.5
