,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
84485,84486,Bengal Gram(Gram),Uttar Pradesh,Lakhimpur,Lakhimpur,2012-01-01,3665.0,0.7
84486,84487,Bengal Gram(Gram),Uttar Pradesh,Lakhimpur,Lakhimpur,2012-03-01,3655.0,1.0
84487,84488,Bengal Gram(Gram),Uttar Pradesh,Lakhimpur,Lakhimpur,2012-04-01,3660.0,0.6
84488,84489,Bengal Gram(Gram),Uttar Pradesh,Lakhimpur,Lakhimpur,2012-05-01,3660.0,0.5
84489,84490,Bengal Gram(Gram),Uttar Pradesh,Lakhimpur,Lakhimpur,2012-06-01,3655.0,0.8
84490,84491,Bengal Gram(Gram),Uttar Pradesh,Lakhimpur,Lakhimpur,2012-07-01,3655.0,0.7
84491,84492,Bengal Gram(Gram),Uttar Pradesh,Lakhimpur,Lakhimpur,2012-08-01,3655.0,0.7
84492,84493,Bengal Gram(Gram),Uttar Pradesh,Lakhimpur,Lakhimpur,2012-10-01,3700.0,0.5
84493,84494,Bengal Gram(Gram),Uttar Pradesh,Lakhimpur,Lakhimpur,2012-11-01,3800.0,0.5
84494,84495,Bengal Gram(Gram),Uttar Pradesh,Lakhimpur,Lakhimpur,2012-12-01,3850.0,0.6
84495,84496,Bengal Gram(Gram),Uttar Pradesh,Lakhimpur,Lakhimpur,2012-01-13,3900.0,0.5
84496,84497,Bengal Gram(Gram),Uttar Pradesh,Lakhimpur,Lakhimpur,2012-01-14,3900.0,0.6
84497,84498,Bengal Gram(Gram),Uttar Pradesh,Lakhimpur,Lakhimpur,2012-01-15,3900.0,0.6
84498,84499,Bengal Gram(Gram),Uttar Pradesh,Lakhimpur,Lakhimpur,2012-01-16,3900.0,0.6
84499,84500,Bengal Gram(Gram),Uttar Pradesh,Lakhimpur,Lakhimpur,2012-01-17,3920.0,0.7
84500,84501,Bengal Gram(Gram),Uttar Pradesh,Lakhimpur,Lakhimpur,2012-01-18,3950.0,0.6
84501,84502,Bengal Gram(Gram),Uttar Pradesh,Lakhimpur,Lakhimpur,2012-01-19,3930.0,0.5
84502,84503,Bengal Gram(Gram),Uttar Pradesh,Lakhimpur,Lakhimpur,2012-01-20,3915.0,0.6
84503,84504,Bengal Gram(Gram),Uttar Pradesh,Lakhimpur,Lakhimpur,2012-01-21,3920.0,0.6
84504,84505,Bengal Gram(Gram),Uttar Pradesh,Lakhimpur,Lakhimpur,2012-01-22,3900.0,0.8
84505,84506,Bengal Gram(Gram),Uttar Pradesh,Lakhimpur,Lakhimpur,2012-01-24,3935.0,0.6
84506,84507,Bengal Gram(Gram),Uttar Pradesh,Lakhimpur,Lakhimpur,2012-01-25,3880.0,1.0
84507,84508,Bengal Gram(Gram),Uttar Pradesh,Lakhimpur,Lakhimpur,2012-01-27,3850.0,1.5
84508,84509,Bengal Gram(Gram),Uttar Pradesh,Lakhimpur,Lakhimpur,2012-01-28,3850.0,1.2
84509,84510,Bengal Gram(Gram),Uttar Pradesh,Lakhimpur,Lakhimpur,2012-01-29,3850.0,1.0
84510,84511,Bengal Gram(Gram),Uttar Pradesh,Lakhimpur,Lakhimpur,2012-01-31,3830.0,1.2
84511,84512,Bengal Gram(Gram),Uttar Pradesh,Lakhimpur,Lakhimpur,2012-01-02,3800.0,1.5
84512,84513,Bengal Gram(Gram),Uttar Pradesh,Lakhimpur,Lakhimpur,2012-02-02,3825.0,1.0
84513,84514,Bengal Gram(Gram),Uttar Pradesh,Lakhimpur,Lakhimpur,2012-03-02,3850.0,0.8
84514,84515,Bengal Gram(Gram),Uttar Pradesh,Lakhimpur,Lakhimpur,2012-04-02,3830.0,1.0
84515,84516,Bengal Gram(Gram),Uttar Pradesh,Lakhimpur,Lakhimpur,2012-05-02,3840.0,1.2
84516,84517,Bengal Gram(Gram),Uttar Pradesh,Lakhimpur,Lakhimpur,2012-07-02,3850.0,1.5
84517,84518,Bengal Gram(Gram),Uttar Pradesh,Lakhimpur,Lakhimpur,2012-08-02,3850.0,1.2
84518,84519,Bengal Gram(Gram),Uttar Pradesh,Lakhimpur,Lakhimpur,2012-09-02,3850.0,1.0
84519,84520,Bengal Gram(Gram),Uttar Pradesh,Lakhimpur,Lakhimpur,2012-10-02,3870.0,0.8
