,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
394722,394723,Bengal Gram(Gram),Uttar Pradesh,Jyotiba Phule Nagar,Amroha,2014-03-28,3310.0,25.0
394723,394724,Bengal Gram(Gram),Uttar Pradesh,Jyotiba Phule Nagar,Amroha,2014-05-26,3350.0,25.0
394724,394725,Bengal Gram(Gram),Uttar Pradesh,Jyotiba Phule Nagar,Amroha,2014-06-25,2920.0,23.0
394725,394726,Bengal Gram(Gram),Uttar Pradesh,Jyotiba Phule Nagar,Amroha,2014-10-31,3275.0,2.5
394726,394727,Bengal Gram(Gram),Uttar Pradesh,Jyotiba Phule Nagar,Amroha,2014-11-29,3220.0,2.0
394727,394728,Bengal Gram(Gram),Uttar Pradesh,Jyotiba Phule Nagar,Amroha,2014-12-29,3375.0,0.0
394728,394729,Bengal Gram(Gram),Uttar Pradesh,Jyotiba Phule Nagar,Dhanura,2014-10-31,3280.0,3.0
394729,394730,Bengal Gram(Gram),Uttar Pradesh,Jyotiba Phule Nagar,Dhanura,2014-12-27,3380.0,2.0
394730,394731,Bengal Gram(Gram),Uttar Pradesh,Jyotiba Phule Nagar,Hasanpur,2014-10-30,3150.0,3.0
394731,394732,Bengal Gram(Gram),Uttar Pradesh,Jyotiba Phule Nagar,Hasanpur,2014-11-29,3150.0,6.0
394732,394733,Bengal Gram(Gram),Uttar Pradesh,Jyotiba Phule Nagar,Hasanpur,2014-12-31,3375.0,4.0
569718,569719,Bengal Gram(Gram),Uttar Pradesh,Jyotiba Phule Nagar,Amroha,2015-01-31,3460.0,1.5
569719,569720,Bengal Gram(Gram),Uttar Pradesh,Jyotiba Phule Nagar,Amroha,2015-02-28,3425.0,2.0
569720,569721,Bengal Gram(Gram),Uttar Pradesh,Jyotiba Phule Nagar,Amroha,2015-04-29,3750.0,4.0
569721,569722,Bengal Gram(Gram),Uttar Pradesh,Jyotiba Phule Nagar,Amroha,2015-05-30,4650.0,2.0
569722,569723,Bengal Gram(Gram),Uttar Pradesh,Jyotiba Phule Nagar,Amroha,2015-06-27,4550.0,2.0
569723,569724,Bengal Gram(Gram),Uttar Pradesh,Jyotiba Phule Nagar,Amroha,2015-07-31,4500.0,2.6
569724,569725,Bengal Gram(Gram),Uttar Pradesh,Jyotiba Phule Nagar,Amroha,2015-08-31,4670.0,1.5
569725,569726,Bengal Gram(Gram),Uttar Pradesh,Jyotiba Phule Nagar,Amroha,2015-09-28,5000.0,2.0
569726,569727,Bengal Gram(Gram),Uttar Pradesh,Jyotiba Phule Nagar,Amroha,2015-10-31,5125.0,2.0
569727,569728,Bengal Gram(Gram),Uttar Pradesh,Jyotiba Phule Nagar,Amroha,2015-11-28,5450.0,2.0
569728,569729,Bengal Gram(Gram),Uttar Pradesh,Jyotiba Phule Nagar,Dhanura,2015-01-30,3450.0,2.0
