,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
32302,32303,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Balrampur,2012-02-01,4280.0,0.8
32303,32304,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Balrampur,2012-03-01,4275.0,1.2
32304,32305,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Balrampur,2012-04-01,4290.0,1.0
32305,32306,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Balrampur,2012-05-01,4290.0,1.4
32306,32307,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Balrampur,2012-06-01,4295.0,1.0
32307,32308,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Balrampur,2012-07-01,4300.0,0.6
32308,32309,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Balrampur,2012-09-01,4300.0,0.8
32309,32310,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Balrampur,2012-10-01,4320.0,1.0
32310,32311,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Balrampur,2012-11-01,4325.0,0.6
32311,32312,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Balrampur,2012-12-01,4300.0,0.5
32312,32313,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Balrampur,2012-01-13,4300.0,1.0
32313,32314,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Balrampur,2012-01-14,4300.0,0.7
32314,32315,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Balrampur,2012-01-16,4320.0,1.0
32315,32316,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Balrampur,2012-01-17,4300.0,0.5
32316,32317,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Balrampur,2012-01-18,4290.0,0.8
32317,32318,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Balrampur,2012-01-19,4280.0,0.6
32318,32319,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Balrampur,2012-01-20,4280.0,0.3
32319,32320,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Balrampur,2012-01-21,4280.0,0.5
32320,32321,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Balrampur,2012-01-23,4270.0,0.6
32321,32322,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Balrampur,2012-01-24,4270.0,1.0
32322,32323,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Balrampur,2012-01-25,4250.0,0.8
32323,32324,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Balrampur,2012-01-27,4250.0,0.4
32324,32325,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Balrampur,2012-01-28,4260.0,0.6
32325,32326,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Balrampur,2012-01-30,4275.0,0.5
32326,32327,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Balrampur,2012-01-31,4260.0,0.8
32327,32328,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Balrampur,2012-01-02,4250.0,0.4
32328,32329,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Balrampur,2012-02-02,4250.0,1.0
32329,32330,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Balrampur,2012-03-02,4235.0,0.6
32330,32331,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Balrampur,2012-04-02,4240.0,0.5
32331,32332,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Balrampur,2012-06-02,4230.0,0.8
32332,32333,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Balrampur,2012-07-02,4245.0,0.6
32333,32334,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Balrampur,2012-09-02,4245.0,0.4
32334,32335,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Balrampur,2012-10-02,4245.0,0.8
32335,32336,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Balrampur,2012-11-02,4240.0,1.0
32336,32337,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Balrampur,2012-02-13,4240.0,0.7
32337,32338,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Balrampur,2012-02-14,4220.0,1.0
32338,32339,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Balrampur,2012-02-15,4225.0,0.8
32339,32340,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Balrampur,2012-02-16,4225.0,0.6
32340,32341,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Balrampur,2012-02-17,4230.0,0.5
32341,32342,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Balrampur,2012-02-18,4235.0,1.0
32342,32343,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Balrampur,2012-02-20,4225.0,0.4
32343,32344,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Balrampur,2012-02-21,4230.0,0.6
32344,32345,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Balrampur,2012-02-22,4230.0,0.5
32345,32346,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Balrampur,2012-02-23,4225.0,0.7
32346,32347,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Balrampur,2012-02-24,4225.0,1.0
32347,32348,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Balrampur,2012-02-25,4235.0,0.6
32348,32349,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Balrampur,2012-02-27,4235.0,0.8
32349,32350,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Balrampur,2012-02-28,4230.0,0.5
32350,32351,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Balrampur,2012-01-03,4230.0,1.0
32351,32352,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Balrampur,2012-02-03,4230.0,0.6
32352,32353,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Balrampur,2012-03-03,4200.0,0.5
32353,32354,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Balrampur,2012-05-03,3975.0,0.7
32354,32355,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Balrampur,2012-06-03,3950.0,0.4
32355,32356,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Balrampur,2012-07-03,3950.0,0.8
32356,32357,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Balrampur,2012-09-03,3940.0,0.6
32357,32358,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Balrampur,2012-10-03,3925.0,1.0
32358,32359,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Balrampur,2012-12-03,3930.0,0.4
32359,32360,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Balrampur,2012-03-13,3920.0,0.7
32360,32361,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Balrampur,2012-03-14,3900.0,0.6
32361,32362,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Balrampur,2012-03-15,3900.0,0.4
32362,32363,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Balrampur,2012-03-16,3915.0,0.8
32363,32364,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Balrampur,2012-03-17,3925.0,0.5
32364,32365,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Balrampur,2012-03-19,3900.0,1.0
32365,32366,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Balrampur,2012-03-20,3890.0,0.3
32366,32367,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Balrampur,2012-03-21,3880.0,0.7
32367,32368,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Balrampur,2012-03-22,3875.0,0.5
32368,32369,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Balrampur,2012-03-23,3875.0,0.3
32369,32370,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Balrampur,2012-03-24,3875.0,0.6
32370,32371,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Balrampur,2012-03-26,3880.0,0.4
32371,32372,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Balrampur,2012-03-27,3880.0,0.6
32372,32373,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Balrampur,2012-03-28,3870.0,0.8
32373,32374,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Balrampur,2012-03-29,3875.0,0.5
32374,32375,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Balrampur,2012-03-30,3880.0,0.4
32375,32376,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Balrampur,2012-02-04,3875.0,0.7
32376,32377,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Balrampur,2012-03-04,3875.0,0.5
32377,32378,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Balrampur,2012-04-04,3885.0,0.8
32378,32379,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Balrampur,2012-05-04,3885.0,0.6
32379,32380,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Balrampur,2012-06-04,3875.0,0.3
32380,32381,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Balrampur,2012-07-04,3875.0,0.8
32381,32382,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Balrampur,2012-09-04,3870.0,0.6
32382,32383,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Balrampur,2012-10-04,3860.0,1.0
32383,32384,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Balrampur,2012-11-04,3865.0,0.4
32384,32385,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Balrampur,2012-12-04,3875.0,0.7
32385,32386,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Balrampur,2012-04-13,3860.0,0.3
32386,32387,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Balrampur,2012-04-14,3870.0,0.5
32387,32388,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Balrampur,2012-04-16,3875.0,0.8
32388,32389,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Balrampur,2012-04-17,3875.0,0.6
32389,32390,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Balrampur,2012-04-18,3880.0,0.4
32390,32391,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Balrampur,2012-04-19,3890.0,0.7
32391,32392,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Balrampur,2012-04-20,3895.0,0.3
32392,32393,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Balrampur,2012-04-21,3890.0,0.5
32393,32394,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Balrampur,2012-04-23,3890.0,0.3
32394,32395,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Balrampur,2012-04-24,3880.0,0.5
32395,32396,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Balrampur,2012-04-25,3885.0,0.8
32396,32397,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Balrampur,2012-04-26,3890.0,0.4
32397,32398,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Balrampur,2012-04-27,3900.0,0.6
32398,32399,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Balrampur,2012-01-05,3895.0,0.7
32399,32400,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Balrampur,2012-02-05,3880.0,0.5
32400,32401,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Balrampur,2012-03-05,3890.0,0.8
32401,32402,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Balrampur,2012-04-05,3890.0,0.4
32402,32403,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Balrampur,2012-05-05,3875.0,1.0
32403,32404,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Balrampur,2012-07-05,3885.0,0.6
32404,32405,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Balrampur,2012-08-05,3880.0,0.4
32405,32406,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Balrampur,2012-09-05,3895.0,0.7
32406,32407,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Balrampur,2012-10-05,3900.0,0.5
32407,32408,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Balrampur,2012-11-05,3900.0,1.0
32408,32409,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Balrampur,2012-12-05,3925.0,0.8
32409,32410,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Balrampur,2012-05-14,3920.0,0.6
32410,32411,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Balrampur,2012-05-15,3925.0,0.4
32411,32412,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Balrampur,2012-05-16,3930.0,0.7
32412,32413,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Balrampur,2012-05-17,3935.0,0.5
32413,32414,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Balrampur,2012-05-18,3930.0,0.3
32414,32415,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Balrampur,2012-05-19,3925.0,0.8
32415,32416,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Balrampur,2012-05-21,3930.0,0.6
32416,32417,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Balrampur,2012-05-22,3940.0,0.5
32417,32418,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Balrampur,2012-05-23,3945.0,0.8
32418,32419,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Balrampur,2012-05-24,3950.0,0.3
32419,32420,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Balrampur,2012-05-25,3950.0,0.7
32420,32421,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Balrampur,2012-05-26,3975.0,0.5
32421,32422,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Panchpedwa,2012-01-06,3995.0,0.5
32422,32423,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Panchpedwa,2012-02-06,4000.0,0.5
32423,32424,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Panchpedwa,2012-04-06,4015.0,0.2
32424,32425,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Panchpedwa,2012-05-06,4010.0,0.4
32425,32426,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Panchpedwa,2012-06-06,4020.0,0.1
32426,32427,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Panchpedwa,2012-07-06,4020.0,0.3
32427,32428,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Panchpedwa,2012-08-06,4010.0,0.5
32428,32429,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Panchpedwa,2012-09-06,4015.0,0.2
32429,32430,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Panchpedwa,2012-11-06,4060.0,0.1
32430,32431,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Panchpedwa,2012-12-06,4000.0,0.3
32431,32432,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Panchpedwa,2012-06-13,4025.0,0.4
32432,32433,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Panchpedwa,2012-06-14,4035.0,0.2
32433,32434,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Panchpedwa,2012-06-15,4050.0,0.5
32434,32435,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Panchpedwa,2012-06-16,4030.0,0.3
32435,32436,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Panchpedwa,2012-06-18,4025.0,0.4
32436,32437,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Panchpedwa,2012-06-19,4040.0,0.2
32437,32438,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Panchpedwa,2012-06-20,4025.0,0.3
32438,32439,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Panchpedwa,2012-06-21,4000.0,0.5
32439,32440,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Panchpedwa,2012-06-22,3990.0,0.2
32440,32441,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Panchpedwa,2012-06-23,3995.0,0.4
32441,32442,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Panchpedwa,2012-06-25,3980.0,0.2
32442,32443,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Panchpedwa,2012-02-07,3960.0,0.3
32443,32444,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Panchpedwa,2012-03-07,3950.0,0.5
32444,32445,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Panchpedwa,2012-04-07,3970.0,0.2
32445,32446,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Panchpedwa,2012-05-07,3975.0,0.4
32446,32447,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Panchpedwa,2012-06-07,3975.0,0.7
32447,32448,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Panchpedwa,2012-07-07,3975.0,0.6
32448,32449,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Panchpedwa,2012-09-07,3975.0,0.5
32449,32450,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Panchpedwa,2012-10-07,3985.0,0.2
32450,32451,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Panchpedwa,2012-11-07,3970.0,0.4
32451,32452,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Panchpedwa,2012-12-07,3960.0,0.3
32452,32453,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Panchpedwa,2012-07-13,3950.0,0.5
32453,32454,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Panchpedwa,2012-07-14,3955.0,0.4
32454,32455,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Panchpedwa,2012-07-16,3950.0,0.2
32455,32456,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Panchpedwa,2012-07-17,3960.0,0.1
32456,32457,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Panchpedwa,2012-07-18,3955.0,0.5
32457,32458,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Panchpedwa,2012-07-19,3970.0,0.3
32458,32459,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Panchpedwa,2012-07-20,3975.0,0.6
32459,32460,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Panchpedwa,2012-07-21,3970.0,0.8
32460,32461,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Panchpedwa,2012-07-23,3980.0,0.5
32461,32462,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Panchpedwa,2012-07-24,3965.0,0.3
32462,32463,Arhar (Tur/Red Gram),Uttar Pradesh,Balrampur,Panchpedwa,2012-07-25,3985.0,0.7
