,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
34796,34797,Arhar (Tur/Red Gram),Uttar Pradesh,Lucknow,Banthara,2012-12-26,4100.0,40.0
34797,34798,Arhar (Tur/Red Gram),Uttar Pradesh,Lucknow,Banthara,2012-12-27,3980.0,37.5
34798,34799,Arhar (Tur/Red Gram),Uttar Pradesh,Lucknow,Lucknow,2012-02-01,3900.0,27.0
34799,34800,Arhar (Tur/Red Gram),Uttar Pradesh,Lucknow,Lucknow,2012-03-01,3900.0,26.5
34800,34801,Arhar (Tur/Red Gram),Uttar Pradesh,Lucknow,Lucknow,2012-04-01,3900.0,26.0
34801,34802,Arhar (Tur/Red Gram),Uttar Pradesh,Lucknow,Lucknow,2012-05-01,3900.0,26.0
34802,34803,Arhar (Tur/Red Gram),Uttar Pradesh,Lucknow,Lucknow,2012-06-01,3900.0,27.0
34803,34804,Arhar (Tur/Red Gram),Uttar Pradesh,Lucknow,Lucknow,2012-07-01,3900.0,24.0
34804,34805,Arhar (Tur/Red Gram),Uttar Pradesh,Lucknow,Lucknow,2012-09-01,3900.0,23.0
34805,34806,Arhar (Tur/Red Gram),Uttar Pradesh,Lucknow,Lucknow,2012-10-01,3915.0,23.5
34806,34807,Arhar (Tur/Red Gram),Uttar Pradesh,Lucknow,Lucknow,2012-11-01,3915.0,23.0
34807,34808,Arhar (Tur/Red Gram),Uttar Pradesh,Lucknow,Lucknow,2012-12-01,3915.0,23.5
34808,34809,Arhar (Tur/Red Gram),Uttar Pradesh,Lucknow,Lucknow,2012-01-13,3915.0,23.0
34809,34810,Arhar (Tur/Red Gram),Uttar Pradesh,Lucknow,Lucknow,2012-01-14,3915.0,26.0
34810,34811,Arhar (Tur/Red Gram),Uttar Pradesh,Lucknow,Lucknow,2012-01-16,3915.0,26.5
34811,34812,Arhar (Tur/Red Gram),Uttar Pradesh,Lucknow,Lucknow,2012-01-17,3915.0,28.5
34812,34813,Arhar (Tur/Red Gram),Uttar Pradesh,Lucknow,Lucknow,2012-01-18,3915.0,28.0
34813,34814,Arhar (Tur/Red Gram),Uttar Pradesh,Lucknow,Lucknow,2012-01-19,3915.0,29.0
34814,34815,Arhar (Tur/Red Gram),Uttar Pradesh,Lucknow,Lucknow,2012-01-20,3915.0,28.0
34815,34816,Arhar (Tur/Red Gram),Uttar Pradesh,Lucknow,Lucknow,2012-01-21,3915.0,27.5
34816,34817,Arhar (Tur/Red Gram),Uttar Pradesh,Lucknow,Lucknow,2012-01-23,3900.0,28.0
34817,34818,Arhar (Tur/Red Gram),Uttar Pradesh,Lucknow,Lucknow,2012-01-24,3900.0,10.0
34818,34819,Arhar (Tur/Red Gram),Uttar Pradesh,Lucknow,Lucknow,2012-01-25,3900.0,27.5
34819,34820,Arhar (Tur/Red Gram),Uttar Pradesh,Lucknow,Lucknow,2012-01-27,3900.0,27.0
34820,34821,Arhar (Tur/Red Gram),Uttar Pradesh,Lucknow,Lucknow,2012-01-28,3950.0,28.5
34821,34822,Arhar (Tur/Red Gram),Uttar Pradesh,Lucknow,Lucknow,2012-01-30,3950.0,29.5
34822,34823,Arhar (Tur/Red Gram),Uttar Pradesh,Lucknow,Lucknow,2012-01-31,3950.0,27.5
34823,34824,Arhar (Tur/Red Gram),Uttar Pradesh,Lucknow,Lucknow,2012-01-02,3950.0,31.0
34824,34825,Arhar (Tur/Red Gram),Uttar Pradesh,Lucknow,Lucknow,2012-02-02,3950.0,25.0
34825,34826,Arhar (Tur/Red Gram),Uttar Pradesh,Lucknow,Lucknow,2012-03-02,3950.0,25.0
34826,34827,Arhar (Tur/Red Gram),Uttar Pradesh,Lucknow,Lucknow,2012-04-02,3950.0,24.0
34827,34828,Arhar (Tur/Red Gram),Uttar Pradesh,Lucknow,Lucknow,2012-06-02,3950.0,26.5
34828,34829,Arhar (Tur/Red Gram),Uttar Pradesh,Lucknow,Lucknow,2012-07-02,3950.0,28.0
34829,34830,Arhar (Tur/Red Gram),Uttar Pradesh,Lucknow,Lucknow,2012-08-02,3950.0,26.5
34830,34831,Arhar (Tur/Red Gram),Uttar Pradesh,Lucknow,Lucknow,2012-09-02,3950.0,25.0
34831,34832,Arhar (Tur/Red Gram),Uttar Pradesh,Lucknow,Lucknow,2012-10-02,3950.0,26.5
34832,34833,Arhar (Tur/Red Gram),Uttar Pradesh,Lucknow,Lucknow,2012-11-02,3950.0,26.5
34833,34834,Arhar (Tur/Red Gram),Uttar Pradesh,Lucknow,Lucknow,2012-02-13,3950.0,28.5
34834,34835,Arhar (Tur/Red Gram),Uttar Pradesh,Lucknow,Lucknow,2012-02-14,3950.0,25.0
34835,34836,Arhar (Tur/Red Gram),Uttar Pradesh,Lucknow,Lucknow,2012-02-15,3950.0,25.5
34836,34837,Arhar (Tur/Red Gram),Uttar Pradesh,Lucknow,Lucknow,2012-02-16,3950.0,25.5
34837,34838,Arhar (Tur/Red Gram),Uttar Pradesh,Lucknow,Lucknow,2012-01-03,3975.0,26.5
34838,34839,Arhar (Tur/Red Gram),Uttar Pradesh,Lucknow,Lucknow,2012-02-03,3975.0,37.5
34839,34840,Arhar (Tur/Red Gram),Uttar Pradesh,Lucknow,Lucknow,2012-03-03,3975.0,39.5
34840,34841,Arhar (Tur/Red Gram),Uttar Pradesh,Lucknow,Lucknow,2012-05-03,3975.0,37.0
34841,34842,Arhar (Tur/Red Gram),Uttar Pradesh,Lucknow,Lucknow,2012-06-03,3975.0,37.0
34842,34843,Arhar (Tur/Red Gram),Uttar Pradesh,Lucknow,Lucknow,2012-07-03,3975.0,37.0
34843,34844,Arhar (Tur/Red Gram),Uttar Pradesh,Lucknow,Lucknow,2012-09-03,0.0,21.5
34844,34845,Arhar (Tur/Red Gram),Uttar Pradesh,Lucknow,Lucknow,2012-10-03,3975.0,36.0
34845,34846,Arhar (Tur/Red Gram),Uttar Pradesh,Lucknow,Lucknow,2012-12-03,3975.0,38.5
34846,34847,Arhar (Tur/Red Gram),Uttar Pradesh,Lucknow,Lucknow,2012-03-13,3975.0,37.5
34847,34848,Arhar (Tur/Red Gram),Uttar Pradesh,Lucknow,Lucknow,2012-03-14,3975.0,35.0
34848,34849,Arhar (Tur/Red Gram),Uttar Pradesh,Lucknow,Lucknow,2012-03-17,3975.0,35.0
34849,34850,Arhar (Tur/Red Gram),Uttar Pradesh,Lucknow,Lucknow,2012-03-19,3975.0,34.0
34850,34851,Arhar (Tur/Red Gram),Uttar Pradesh,Lucknow,Lucknow,2012-03-20,3985.0,36.0
34851,34852,Arhar (Tur/Red Gram),Uttar Pradesh,Lucknow,Lucknow,2012-03-21,3985.0,36.0
34852,34853,Arhar (Tur/Red Gram),Uttar Pradesh,Lucknow,Lucknow,2012-03-22,3985.0,36.0
34853,34854,Arhar (Tur/Red Gram),Uttar Pradesh,Lucknow,Lucknow,2012-03-23,3985.0,37.5
34854,34855,Arhar (Tur/Red Gram),Uttar Pradesh,Lucknow,Lucknow,2012-03-24,3985.0,38.0
34855,34856,Arhar (Tur/Red Gram),Uttar Pradesh,Lucknow,Lucknow,2012-03-26,3985.0,38.0
34856,34857,Arhar (Tur/Red Gram),Uttar Pradesh,Lucknow,Lucknow,2012-03-27,3985.0,36.5
34857,34858,Arhar (Tur/Red Gram),Uttar Pradesh,Lucknow,Lucknow,2012-03-28,3985.0,37.0
34858,34859,Arhar (Tur/Red Gram),Uttar Pradesh,Lucknow,Lucknow,2012-03-29,3985.0,35.0
34859,34860,Arhar (Tur/Red Gram),Uttar Pradesh,Lucknow,Lucknow,2012-02-04,3985.0,35.0
34860,34861,Arhar (Tur/Red Gram),Uttar Pradesh,Lucknow,Lucknow,2012-03-04,3985.0,35.0
34861,34862,Arhar (Tur/Red Gram),Uttar Pradesh,Lucknow,Lucknow,2012-04-04,3985.0,37.0
34862,34863,Arhar (Tur/Red Gram),Uttar Pradesh,Lucknow,Lucknow,2012-05-04,3985.0,36.0
34863,34864,Arhar (Tur/Red Gram),Uttar Pradesh,Lucknow,Lucknow,2012-06-04,3985.0,37.5
34864,34865,Arhar (Tur/Red Gram),Uttar Pradesh,Lucknow,Lucknow,2012-07-04,3985.0,38.0
34865,34866,Arhar (Tur/Red Gram),Uttar Pradesh,Lucknow,Lucknow,2012-09-04,3985.0,37.5
34866,34867,Arhar (Tur/Red Gram),Uttar Pradesh,Lucknow,Lucknow,2012-10-04,3985.0,38.0
34867,34868,Arhar (Tur/Red Gram),Uttar Pradesh,Lucknow,Lucknow,2012-11-04,3985.0,32.5
34868,34869,Arhar (Tur/Red Gram),Uttar Pradesh,Lucknow,Lucknow,2012-12-04,3985.0,34.0
34869,34870,Arhar (Tur/Red Gram),Uttar Pradesh,Lucknow,Lucknow,2012-04-13,3985.0,33.5
34870,34871,Arhar (Tur/Red Gram),Uttar Pradesh,Lucknow,Lucknow,2012-04-14,3975.0,34.0
34871,34872,Arhar (Tur/Red Gram),Uttar Pradesh,Lucknow,Lucknow,2012-04-16,3985.0,34.5
34872,34873,Arhar (Tur/Red Gram),Uttar Pradesh,Lucknow,Lucknow,2012-04-17,3985.0,33.0
34873,34874,Arhar (Tur/Red Gram),Uttar Pradesh,Lucknow,Lucknow,2012-04-18,3985.0,35.5
34874,34875,Arhar (Tur/Red Gram),Uttar Pradesh,Lucknow,Lucknow,2012-04-19,3985.0,35.0
34875,34876,Arhar (Tur/Red Gram),Uttar Pradesh,Lucknow,Lucknow,2012-04-20,3985.0,36.0
34876,34877,Arhar (Tur/Red Gram),Uttar Pradesh,Lucknow,Lucknow,2012-04-21,3985.0,36.0
34877,34878,Arhar (Tur/Red Gram),Uttar Pradesh,Lucknow,Lucknow,2012-04-23,3985.0,35.0
34878,34879,Arhar (Tur/Red Gram),Uttar Pradesh,Lucknow,Lucknow,2012-04-24,3900.0,38.0
34879,34880,Arhar (Tur/Red Gram),Uttar Pradesh,Lucknow,Lucknow,2012-04-25,3900.0,36.5
34880,34881,Arhar (Tur/Red Gram),Uttar Pradesh,Lucknow,Lucknow,2012-04-26,3900.0,36.0
34881,34882,Arhar (Tur/Red Gram),Uttar Pradesh,Lucknow,Lucknow,2012-04-27,3900.0,36.5
34882,34883,Arhar (Tur/Red Gram),Uttar Pradesh,Lucknow,Lucknow,2012-04-28,3900.0,37.0
34883,34884,Arhar (Tur/Red Gram),Uttar Pradesh,Lucknow,Lucknow,2012-04-30,3900.0,37.5
34884,34885,Arhar (Tur/Red Gram),Uttar Pradesh,Lucknow,Lucknow,2012-01-05,3900.0,38.0
34885,34886,Arhar (Tur/Red Gram),Uttar Pradesh,Lucknow,Lucknow,2012-02-05,3910.0,36.5
34886,34887,Arhar (Tur/Red Gram),Uttar Pradesh,Lucknow,Lucknow,2012-03-05,3910.0,37.5
34887,34888,Arhar (Tur/Red Gram),Uttar Pradesh,Lucknow,Lucknow,2012-04-05,3910.0,35.0
34888,34889,Arhar (Tur/Red Gram),Uttar Pradesh,Lucknow,Lucknow,2012-07-05,3910.0,37.5
34889,34890,Arhar (Tur/Red Gram),Uttar Pradesh,Lucknow,Lucknow,2012-08-05,3870.0,39.0
34890,34891,Arhar (Tur/Red Gram),Uttar Pradesh,Lucknow,Lucknow,2012-09-05,3870.0,40.0
34891,34892,Arhar (Tur/Red Gram),Uttar Pradesh,Lucknow,Lucknow,2012-10-05,3870.0,37.5
34892,34893,Arhar (Tur/Red Gram),Uttar Pradesh,Lucknow,Lucknow,2012-12-05,3870.0,38.0
34893,34894,Arhar (Tur/Red Gram),Uttar Pradesh,Lucknow,Lucknow,2012-05-14,3870.0,38.5
34894,34895,Arhar (Tur/Red Gram),Uttar Pradesh,Lucknow,Lucknow,2012-05-15,3870.0,38.0
34895,34896,Arhar (Tur/Red Gram),Uttar Pradesh,Lucknow,Lucknow,2012-05-16,3870.0,41.0
34896,34897,Arhar (Tur/Red Gram),Uttar Pradesh,Lucknow,Lucknow,2012-05-17,3870.0,40.0
34897,34898,Arhar (Tur/Red Gram),Uttar Pradesh,Lucknow,Lucknow,2012-05-18,3870.0,38.5
34898,34899,Arhar (Tur/Red Gram),Uttar Pradesh,Lucknow,Lucknow,2012-05-19,3915.0,36.5
34899,34900,Arhar (Tur/Red Gram),Uttar Pradesh,Lucknow,Lucknow,2012-05-21,3915.0,38.0
34900,34901,Arhar (Tur/Red Gram),Uttar Pradesh,Lucknow,Lucknow,2012-05-22,3915.0,40.5
34901,34902,Arhar (Tur/Red Gram),Uttar Pradesh,Lucknow,Lucknow,2012-05-23,3915.0,43.0
34902,34903,Arhar (Tur/Red Gram),Uttar Pradesh,Lucknow,Lucknow,2012-05-24,3915.0,43.5
34903,34904,Arhar (Tur/Red Gram),Uttar Pradesh,Lucknow,Lucknow,2012-05-25,3925.0,43.0
34904,34905,Arhar (Tur/Red Gram),Uttar Pradesh,Lucknow,Lucknow,2012-05-26,3925.0,43.5
34905,34906,Arhar (Tur/Red Gram),Uttar Pradesh,Lucknow,Lucknow,2012-05-28,3925.0,34.5
34906,34907,Arhar (Tur/Red Gram),Uttar Pradesh,Lucknow,Lucknow,2012-05-29,3930.0,43.5
