,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
34056,34057,Arhar (Tur/Red Gram),Uttar Pradesh,Jalaun (Orai),Kadaura,2012-08-18,6090.0,60.0
34057,34058,Arhar (Tur/Red Gram),Uttar Pradesh,Jalaun (Orai),Kadaura,2012-08-25,6020.0,70.0
34058,34059,Arhar (Tur/Red Gram),Uttar Pradesh,Jalaun (Orai),Kadaura,2012-01-09,6020.0,65.0
34059,34060,Arhar (Tur/Red Gram),Uttar Pradesh,Jalaun (Orai),Kadaura,2012-08-09,6370.0,43.0
34060,34061,Arhar (Tur/Red Gram),Uttar Pradesh,Jalaun (Orai),Kadaura,2012-09-22,6390.0,75.0
34061,34062,Arhar (Tur/Red Gram),Uttar Pradesh,Jalaun (Orai),Kadaura,2012-09-29,6400.0,80.0
34062,34063,Arhar (Tur/Red Gram),Uttar Pradesh,Jalaun (Orai),Kadaura,2012-10-20,6300.0,65.0
34063,34064,Arhar (Tur/Red Gram),Uttar Pradesh,Jalaun (Orai),Kadaura,2012-10-27,6300.0,50.0
34064,34065,Arhar (Tur/Red Gram),Uttar Pradesh,Jalaun (Orai),Kadaura,2012-10-11,6340.0,46.0
34065,34066,Arhar (Tur/Red Gram),Uttar Pradesh,Jalaun (Orai),Kadaura,2012-11-17,6200.0,40.0
34066,34067,Arhar (Tur/Red Gram),Uttar Pradesh,Jalaun (Orai),Kadaura,2012-11-24,6190.0,47.0
34067,34068,Arhar (Tur/Red Gram),Uttar Pradesh,Jalaun (Orai),Kadaura,2012-01-12,6190.0,48.0
34068,34069,Arhar (Tur/Red Gram),Uttar Pradesh,Jalaun (Orai),Kadaura,2012-12-15,6200.0,52.0
34069,34070,Arhar (Tur/Red Gram),Uttar Pradesh,Jalaun (Orai),Kadaura,2012-12-22,6100.0,48.0
34070,34071,Arhar (Tur/Red Gram),Uttar Pradesh,Jalaun (Orai),Kadaura,2012-12-29,6120.0,40.0
34071,34072,Arhar (Tur/Red Gram),Uttar Pradesh,Jalaun (Orai),Kalpi,2012-01-06,2881.0,15.0
34072,34073,Arhar (Tur/Red Gram),Uttar Pradesh,Jalaun (Orai),Kalpi,2012-02-06,2850.0,18.0
34073,34074,Arhar (Tur/Red Gram),Uttar Pradesh,Jalaun (Orai),Kalpi,2012-04-06,2850.0,15.0
34074,34075,Arhar (Tur/Red Gram),Uttar Pradesh,Jalaun (Orai),Kalpi,2012-07-06,2900.0,10.0
34075,34076,Arhar (Tur/Red Gram),Uttar Pradesh,Jalaun (Orai),Kalpi,2012-08-06,2875.0,8.0
34076,34077,Arhar (Tur/Red Gram),Uttar Pradesh,Jalaun (Orai),Kalpi,2012-09-06,2850.0,10.0
34077,34078,Arhar (Tur/Red Gram),Uttar Pradesh,Jalaun (Orai),Kalpi,2012-12-06,3750.0,10.0
34078,34079,Arhar (Tur/Red Gram),Uttar Pradesh,Jalaun (Orai),Kalpi,2012-06-13,2750.0,8.0
34079,34080,Arhar (Tur/Red Gram),Uttar Pradesh,Jalaun (Orai),Kalpi,2012-06-14,2775.0,10.0
34080,34081,Arhar (Tur/Red Gram),Uttar Pradesh,Jalaun (Orai),Kalpi,2012-06-16,2775.0,8.0
34081,34082,Arhar (Tur/Red Gram),Uttar Pradesh,Jalaun (Orai),Kalpi,2012-06-19,2850.0,10.0
34082,34083,Arhar (Tur/Red Gram),Uttar Pradesh,Jalaun (Orai),Kalpi,2012-06-20,2850.0,15.0
34083,34084,Arhar (Tur/Red Gram),Uttar Pradesh,Jalaun (Orai),Kalpi,2012-06-21,2950.0,11.0
34084,34085,Arhar (Tur/Red Gram),Uttar Pradesh,Jalaun (Orai),Kalpi,2012-06-23,2950.0,10.0
34085,34086,Arhar (Tur/Red Gram),Uttar Pradesh,Jalaun (Orai),Kalpi,2012-03-07,3050.0,10.0
34086,34087,Arhar (Tur/Red Gram),Uttar Pradesh,Jalaun (Orai),Kalpi,2012-04-07,3050.0,10.0
34087,34088,Arhar (Tur/Red Gram),Uttar Pradesh,Jalaun (Orai),Kalpi,2012-05-07,3000.0,10.0
34088,34089,Arhar (Tur/Red Gram),Uttar Pradesh,Jalaun (Orai),Kalpi,2012-06-07,3050.0,10.0
34089,34090,Arhar (Tur/Red Gram),Uttar Pradesh,Jalaun (Orai),Kalpi,2012-08-07,2950.0,10.0
34090,34091,Arhar (Tur/Red Gram),Uttar Pradesh,Jalaun (Orai),Kalpi,2012-11-07,2900.0,10.0
34091,34092,Arhar (Tur/Red Gram),Uttar Pradesh,Jalaun (Orai),Kalpi,2012-12-07,2900.0,10.0
34092,34093,Arhar (Tur/Red Gram),Uttar Pradesh,Jalaun (Orai),Kalpi,2012-07-17,3175.0,15.0
34093,34094,Arhar (Tur/Red Gram),Uttar Pradesh,Jalaun (Orai),Kalpi,2012-07-18,3150.0,18.0
34094,34095,Arhar (Tur/Red Gram),Uttar Pradesh,Jalaun (Orai),Kalpi,2012-07-19,3175.0,18.0
34095,34096,Arhar (Tur/Red Gram),Uttar Pradesh,Jalaun (Orai),Kalpi,2012-07-20,3225.0,15.0
34096,34097,Arhar (Tur/Red Gram),Uttar Pradesh,Jalaun (Orai),Kalpi,2012-07-21,3400.0,21.0
34097,34098,Arhar (Tur/Red Gram),Uttar Pradesh,Jalaun (Orai),Kalpi,2012-07-22,3515.0,10.0
34098,34099,Arhar (Tur/Red Gram),Uttar Pradesh,Jalaun (Orai),Kalpi,2012-07-25,3600.0,15.0
34099,34100,Arhar (Tur/Red Gram),Uttar Pradesh,Jalaun (Orai),Kalpi,2012-07-27,3450.0,15.0
34100,34101,Arhar (Tur/Red Gram),Uttar Pradesh,Jalaun (Orai),Kalpi,2012-07-28,3450.0,15.0
34101,34102,Arhar (Tur/Red Gram),Uttar Pradesh,Jalaun (Orai),Kalpi,2012-07-29,3411.0,18.0
34102,34103,Arhar (Tur/Red Gram),Uttar Pradesh,Jalaun (Orai),Kalpi,2012-07-31,3420.0,15.0
34103,34104,Arhar (Tur/Red Gram),Uttar Pradesh,Jalaun (Orai),Kalpi,2012-01-08,3425.0,17.0
34104,34105,Arhar (Tur/Red Gram),Uttar Pradesh,Jalaun (Orai),Kalpi,2012-03-08,3450.0,12.0
34105,34106,Arhar (Tur/Red Gram),Uttar Pradesh,Jalaun (Orai),Kalpi,2012-05-08,3650.0,31.0
34106,34107,Arhar (Tur/Red Gram),Uttar Pradesh,Jalaun (Orai),Kalpi,2012-07-08,3700.0,11.0
34107,34108,Arhar (Tur/Red Gram),Uttar Pradesh,Jalaun (Orai),Kalpi,2012-11-08,3550.0,18.0
34108,34109,Arhar (Tur/Red Gram),Uttar Pradesh,Jalaun (Orai),Kalpi,2012-08-13,3550.0,18.0
34109,34110,Arhar (Tur/Red Gram),Uttar Pradesh,Jalaun (Orai),Kalpi,2012-08-14,3550.0,16.0
34110,34111,Arhar (Tur/Red Gram),Uttar Pradesh,Jalaun (Orai),Kalpi,2012-08-15,3550.0,15.0
34111,34112,Arhar (Tur/Red Gram),Uttar Pradesh,Jalaun (Orai),Kalpi,2012-08-16,3500.0,18.0
34112,34113,Arhar (Tur/Red Gram),Uttar Pradesh,Jalaun (Orai),Kalpi,2012-08-17,3525.0,15.0
34113,34114,Arhar (Tur/Red Gram),Uttar Pradesh,Jalaun (Orai),Kalpi,2012-08-24,3500.0,17.0
34114,34115,Arhar (Tur/Red Gram),Uttar Pradesh,Jalaun (Orai),Kalpi,2012-08-25,3550.0,15.0
34115,34116,Arhar (Tur/Red Gram),Uttar Pradesh,Jalaun (Orai),Kalpi,2012-08-26,3500.0,12.0
34116,34117,Arhar (Tur/Red Gram),Uttar Pradesh,Jalaun (Orai),Kalpi,2012-08-28,3550.0,15.0
34117,34118,Arhar (Tur/Red Gram),Uttar Pradesh,Jalaun (Orai),Kalpi,2012-08-29,3450.0,19.0
34118,34119,Arhar (Tur/Red Gram),Uttar Pradesh,Jalaun (Orai),Kalpi,2012-08-31,3550.0,10.0
34119,34120,Arhar (Tur/Red Gram),Uttar Pradesh,Jalaun (Orai),Kalpi,2012-04-09,3450.0,19.0
34120,34121,Arhar (Tur/Red Gram),Uttar Pradesh,Jalaun (Orai),Kalpi,2012-06-09,3450.0,18.0
34121,34122,Arhar (Tur/Red Gram),Uttar Pradesh,Jalaun (Orai),Kalpi,2012-07-09,3450.0,16.0
34122,34123,Arhar (Tur/Red Gram),Uttar Pradesh,Jalaun (Orai),Kalpi,2012-08-09,3500.0,15.0
34123,34124,Arhar (Tur/Red Gram),Uttar Pradesh,Jalaun (Orai),Kalpi,2012-09-09,3500.0,12.0
34124,34125,Arhar (Tur/Red Gram),Uttar Pradesh,Jalaun (Orai),Kalpi,2012-11-09,3500.0,17.0
34125,34126,Arhar (Tur/Red Gram),Uttar Pradesh,Jalaun (Orai),Kalpi,2012-12-09,3500.0,15.0
34126,34127,Arhar (Tur/Red Gram),Uttar Pradesh,Jalaun (Orai),Kalpi,2012-09-13,3400.0,19.0
