,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
121122,121123,Black Gram (Urd Beans),Uttar Pradesh,Ambedkarnagar,Akbarpur,2012-06-03,4800.0,2.5
121123,121124,Black Gram (Urd Beans),Uttar Pradesh,Ambedkarnagar,Akbarpur,2012-08-03,4810.0,1.5
121124,121125,Black Gram (Urd Beans),Uttar Pradesh,Ambedkarnagar,Akbarpur,2012-10-03,4825.0,2.5
121125,121126,Black Gram (Urd Beans),Uttar Pradesh,Ambedkarnagar,Akbarpur,2012-03-13,4850.0,2.5
121126,121127,Black Gram (Urd Beans),Uttar Pradesh,Ambedkarnagar,Akbarpur,2012-02-08,4800.0,1.5
121127,121128,Black Gram (Urd Beans),Uttar Pradesh,Ambedkarnagar,Akbarpur,2012-04-08,4850.0,2.5
121128,121129,Black Gram (Urd Beans),Uttar Pradesh,Ambedkarnagar,Akbarpur,2012-05-08,4850.0,2.5
121129,121130,Black Gram (Urd Beans),Uttar Pradesh,Ambedkarnagar,Akbarpur,2012-08-08,4850.0,2.5
121130,121131,Black Gram (Urd Beans),Uttar Pradesh,Ambedkarnagar,Akbarpur,2012-10-08,4850.0,2.0
121131,121132,Black Gram (Urd Beans),Uttar Pradesh,Ambedkarnagar,Akbarpur,2012-12-08,4875.0,1.5
121132,121133,Black Gram (Urd Beans),Uttar Pradesh,Ambedkarnagar,Akbarpur,2012-08-19,5000.0,1.5
121133,121134,Black Gram (Urd Beans),Uttar Pradesh,Ambedkarnagar,Akbarpur,2012-08-22,5000.0,1.0
121134,121135,Black Gram (Urd Beans),Uttar Pradesh,Ambedkarnagar,Akbarpur,2012-08-23,1225.0,37.0
121135,121136,Black Gram (Urd Beans),Uttar Pradesh,Ambedkarnagar,Akbarpur,2012-08-24,5010.0,1.5
121136,121137,Black Gram (Urd Beans),Uttar Pradesh,Ambedkarnagar,Akbarpur,2012-08-25,5010.0,1.0
121137,121138,Black Gram (Urd Beans),Uttar Pradesh,Ambedkarnagar,Akbarpur,2012-08-27,5020.0,1.5
121138,121139,Black Gram (Urd Beans),Uttar Pradesh,Ambedkarnagar,Akbarpur,2012-08-29,5100.0,0.5
121139,121140,Black Gram (Urd Beans),Uttar Pradesh,Ambedkarnagar,Akbarpur,2012-02-09,5250.0,1.5
