,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
33136,33137,Arhar (Tur/Red Gram),Uttar Pradesh,Bulandshahar,Buland Shahr,2012-09-26,6560.0,1.5
33137,33138,Arhar (Tur/Red Gram),Uttar Pradesh,Bulandshahar,Buland Shahr,2012-09-27,6540.0,1.5
33138,33139,Arhar (Tur/Red Gram),Uttar Pradesh,Bulandshahar,Buland Shahr,2012-09-28,6560.0,1.0
33139,33140,Arhar (Tur/Red Gram),Uttar Pradesh,Bulandshahar,Buland Shahr,2012-01-10,6550.0,1.0
33140,33141,Arhar (Tur/Red Gram),Uttar Pradesh,Bulandshahar,Buland Shahr,2012-03-10,6550.0,1.0
33141,33142,Arhar (Tur/Red Gram),Uttar Pradesh,Bulandshahar,Buland Shahr,2012-04-10,6500.0,1.5
33142,33143,Arhar (Tur/Red Gram),Uttar Pradesh,Bulandshahar,Buland Shahr,2012-05-10,6500.0,1.5
33143,33144,Arhar (Tur/Red Gram),Uttar Pradesh,Bulandshahar,Buland Shahr,2012-06-10,6510.0,2.0
33144,33145,Arhar (Tur/Red Gram),Uttar Pradesh,Bulandshahar,Buland Shahr,2012-08-10,6500.0,1.8
33145,33146,Arhar (Tur/Red Gram),Uttar Pradesh,Bulandshahar,Buland Shahr,2012-09-10,6500.0,2.0
33146,33147,Arhar (Tur/Red Gram),Uttar Pradesh,Bulandshahar,Buland Shahr,2012-10-10,6520.0,1.0
33147,33148,Arhar (Tur/Red Gram),Uttar Pradesh,Bulandshahar,Buland Shahr,2012-11-10,6525.0,1.5
33148,33149,Arhar (Tur/Red Gram),Uttar Pradesh,Bulandshahar,Buland Shahr,2012-12-10,6500.0,1.0
33149,33150,Arhar (Tur/Red Gram),Uttar Pradesh,Bulandshahar,Buland Shahr,2012-10-13,6520.0,2.0
33150,33151,Arhar (Tur/Red Gram),Uttar Pradesh,Bulandshahar,Buland Shahr,2012-10-15,6530.0,1.0
33151,33152,Arhar (Tur/Red Gram),Uttar Pradesh,Bulandshahar,Buland Shahr,2012-10-16,6540.0,2.0
33152,33153,Arhar (Tur/Red Gram),Uttar Pradesh,Bulandshahar,Buland Shahr,2012-10-17,6530.0,1.0
33153,33154,Arhar (Tur/Red Gram),Uttar Pradesh,Bulandshahar,Buland Shahr,2012-10-18,6540.0,1.5
33154,33155,Arhar (Tur/Red Gram),Uttar Pradesh,Bulandshahar,Buland Shahr,2012-10-19,6540.0,1.0
33155,33156,Arhar (Tur/Red Gram),Uttar Pradesh,Bulandshahar,Buland Shahr,2012-10-20,6550.0,1.0
33156,33157,Arhar (Tur/Red Gram),Uttar Pradesh,Bulandshahar,Buland Shahr,2012-10-22,6540.0,1.8
33157,33158,Arhar (Tur/Red Gram),Uttar Pradesh,Bulandshahar,Buland Shahr,2012-10-23,6550.0,1.0
