,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
86281,86282,Bengal Gram(Gram),Uttar Pradesh,Mirzapur,Ahirora,2012-08-25,5215.0,10.0
86282,86283,Bengal Gram(Gram),Uttar Pradesh,Mirzapur,Ahirora,2012-09-26,5200.0,2.5
86283,86284,Bengal Gram(Gram),Uttar Pradesh,Mirzapur,Ahirora,2012-09-27,5200.0,3.5
86284,86285,Bengal Gram(Gram),Uttar Pradesh,Mirzapur,Mirzapur,2012-02-01,3700.0,6.0
86285,86286,Bengal Gram(Gram),Uttar Pradesh,Mirzapur,Mirzapur,2012-03-01,3700.0,5.0
86286,86287,Bengal Gram(Gram),Uttar Pradesh,Mirzapur,Mirzapur,2012-04-01,3700.0,4.0
86287,86288,Bengal Gram(Gram),Uttar Pradesh,Mirzapur,Mirzapur,2012-05-01,3750.0,4.5
86288,86289,Bengal Gram(Gram),Uttar Pradesh,Mirzapur,Mirzapur,2012-06-01,3750.0,5.0
86289,86290,Bengal Gram(Gram),Uttar Pradesh,Mirzapur,Mirzapur,2012-07-01,3750.0,6.0
86290,86291,Bengal Gram(Gram),Uttar Pradesh,Mirzapur,Mirzapur,2012-09-01,3750.0,5.0
86291,86292,Bengal Gram(Gram),Uttar Pradesh,Mirzapur,Mirzapur,2012-10-01,3750.0,6.0
86292,86293,Bengal Gram(Gram),Uttar Pradesh,Mirzapur,Mirzapur,2012-11-01,3750.0,5.0
86293,86294,Bengal Gram(Gram),Uttar Pradesh,Mirzapur,Mirzapur,2012-12-01,3760.0,4.5
86294,86295,Bengal Gram(Gram),Uttar Pradesh,Mirzapur,Mirzapur,2012-01-13,3760.0,5.0
86295,86296,Bengal Gram(Gram),Uttar Pradesh,Mirzapur,Mirzapur,2012-01-14,3760.0,4.0
86296,86297,Bengal Gram(Gram),Uttar Pradesh,Mirzapur,Mirzapur,2012-01-16,3760.0,6.0
86297,86298,Bengal Gram(Gram),Uttar Pradesh,Mirzapur,Mirzapur,2012-01-17,3760.0,5.0
86298,86299,Bengal Gram(Gram),Uttar Pradesh,Mirzapur,Mirzapur,2012-01-18,3760.0,4.0
86299,86300,Bengal Gram(Gram),Uttar Pradesh,Mirzapur,Mirzapur,2012-01-19,3770.0,5.0
86300,86301,Bengal Gram(Gram),Uttar Pradesh,Mirzapur,Mirzapur,2012-01-20,3770.0,7.0
86301,86302,Bengal Gram(Gram),Uttar Pradesh,Mirzapur,Mirzapur,2012-01-21,3770.0,6.0
86302,86303,Bengal Gram(Gram),Uttar Pradesh,Mirzapur,Mirzapur,2012-01-23,3770.0,5.5
86303,86304,Bengal Gram(Gram),Uttar Pradesh,Mirzapur,Mirzapur,2012-01-24,3770.0,7.0
86304,86305,Bengal Gram(Gram),Uttar Pradesh,Mirzapur,Mirzapur,2012-01-25,3770.0,5.0
86305,86306,Bengal Gram(Gram),Uttar Pradesh,Mirzapur,Mirzapur,2012-01-27,3780.0,6.0
86306,86307,Bengal Gram(Gram),Uttar Pradesh,Mirzapur,Mirzapur,2012-01-28,3780.0,5.5
86307,86308,Bengal Gram(Gram),Uttar Pradesh,Mirzapur,Mirzapur,2012-01-30,3780.0,4.0
86308,86309,Bengal Gram(Gram),Uttar Pradesh,Mirzapur,Mirzapur,2012-01-31,3780.0,6.0
86309,86310,Bengal Gram(Gram),Uttar Pradesh,Mirzapur,Mirzapur,2012-01-02,3780.0,6.0
86310,86311,Bengal Gram(Gram),Uttar Pradesh,Mirzapur,Mirzapur,2012-02-02,3750.0,7.0
