,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
33181,33182,Arhar (Tur/Red Gram),Uttar Pradesh,Fatehpur,Bindki,2012-06-30,3255.0,0.8
33182,33183,Arhar (Tur/Red Gram),Uttar Pradesh,Fatehpur,Bindki,2012-01-07,3240.0,0.3
33183,33184,Arhar (Tur/Red Gram),Uttar Pradesh,Fatehpur,Bindki,2012-02-07,3260.0,0.5
33184,33185,Arhar (Tur/Red Gram),Uttar Pradesh,Fatehpur,Bindki,2012-03-07,3265.0,0.5
33185,33186,Arhar (Tur/Red Gram),Uttar Pradesh,Fatehpur,Bindki,2012-04-07,3255.0,0.3
33186,33187,Arhar (Tur/Red Gram),Uttar Pradesh,Fatehpur,Bindki,2012-05-07,3250.0,0.6
33187,33188,Arhar (Tur/Red Gram),Uttar Pradesh,Fatehpur,Bindki,2012-06-07,3250.0,0.8
33188,33189,Arhar (Tur/Red Gram),Uttar Pradesh,Fatehpur,Bindki,2012-08-07,3240.0,10.0
33189,33190,Arhar (Tur/Red Gram),Uttar Pradesh,Fatehpur,Bindki,2012-09-07,3245.0,8.5
33190,33191,Arhar (Tur/Red Gram),Uttar Pradesh,Fatehpur,Bindki,2012-10-07,3230.0,10.0
33191,33192,Arhar (Tur/Red Gram),Uttar Pradesh,Fatehpur,Bindki,2012-11-07,3250.0,12.0
33192,33193,Arhar (Tur/Red Gram),Uttar Pradesh,Fatehpur,Bindki,2012-12-07,3260.0,15.0
33193,33194,Arhar (Tur/Red Gram),Uttar Pradesh,Fatehpur,Bindki,2012-07-13,3260.0,10.0
33194,33195,Arhar (Tur/Red Gram),Uttar Pradesh,Fatehpur,Bindki,2012-07-15,3255.0,15.0
33195,33196,Arhar (Tur/Red Gram),Uttar Pradesh,Fatehpur,Bindki,2012-07-16,3250.0,5.0
33196,33197,Arhar (Tur/Red Gram),Uttar Pradesh,Fatehpur,Bindki,2012-07-17,3260.0,4.0
33197,33198,Arhar (Tur/Red Gram),Uttar Pradesh,Fatehpur,Bindki,2012-07-18,3260.0,5.0
33198,33199,Arhar (Tur/Red Gram),Uttar Pradesh,Fatehpur,Bindki,2012-07-19,3270.0,3.0
33199,33200,Arhar (Tur/Red Gram),Uttar Pradesh,Fatehpur,Bindki,2012-07-20,3280.0,2.0
33200,33201,Arhar (Tur/Red Gram),Uttar Pradesh,Fatehpur,Bindki,2012-07-22,3275.0,2.0
33201,33202,Arhar (Tur/Red Gram),Uttar Pradesh,Fatehpur,Bindki,2012-07-23,3280.0,2.0
33202,33203,Arhar (Tur/Red Gram),Uttar Pradesh,Fatehpur,Bindki,2012-07-24,3300.0,1.5
33203,33204,Arhar (Tur/Red Gram),Uttar Pradesh,Fatehpur,Bindki,2012-07-25,3320.0,1.0
33204,33205,Arhar (Tur/Red Gram),Uttar Pradesh,Fatehpur,Bindki,2012-07-26,3400.0,1.2
33205,33206,Arhar (Tur/Red Gram),Uttar Pradesh,Fatehpur,Bindki,2012-07-27,3450.0,1.2
33206,33207,Arhar (Tur/Red Gram),Uttar Pradesh,Fatehpur,Bindki,2012-07-29,3455.0,1.0
33207,33208,Arhar (Tur/Red Gram),Uttar Pradesh,Fatehpur,Bindki,2012-07-30,3440.0,0.8
33208,33209,Arhar (Tur/Red Gram),Uttar Pradesh,Fatehpur,Bindki,2012-07-31,3490.0,1.2
33209,33210,Arhar (Tur/Red Gram),Uttar Pradesh,Fatehpur,Bindki,2012-01-08,3460.0,1.5
33210,33211,Arhar (Tur/Red Gram),Uttar Pradesh,Fatehpur,Bindki,2012-02-08,3460.0,1.0
33211,33212,Arhar (Tur/Red Gram),Uttar Pradesh,Fatehpur,Bindki,2012-03-08,3460.0,1.0
33212,33213,Arhar (Tur/Red Gram),Uttar Pradesh,Fatehpur,Bindki,2012-06-08,5685.0,1.0
33213,33214,Arhar (Tur/Red Gram),Uttar Pradesh,Fatehpur,Bindki,2012-08-08,3450.0,1.8
33214,33215,Arhar (Tur/Red Gram),Uttar Pradesh,Fatehpur,Bindki,2012-09-08,3455.0,1.5
33215,33216,Arhar (Tur/Red Gram),Uttar Pradesh,Fatehpur,Bindki,2012-10-08,3460.0,2.0
33216,33217,Arhar (Tur/Red Gram),Uttar Pradesh,Fatehpur,Bindki,2012-12-08,3455.0,1.8
33217,33218,Arhar (Tur/Red Gram),Uttar Pradesh,Fatehpur,Bindki,2012-08-13,3450.0,2.2
