,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
31511,31512,Arhar (Tur/Red Gram),Uttar Pradesh,Allahabad,Ajuha,2012-01-01,3700.0,1.0
31512,31513,Arhar (Tur/Red Gram),Uttar Pradesh,Allahabad,Ajuha,2012-02-01,3700.0,0.5
31513,31514,Arhar (Tur/Red Gram),Uttar Pradesh,Allahabad,Ajuha,2012-03-01,3700.0,0.8
31514,31515,Arhar (Tur/Red Gram),Uttar Pradesh,Allahabad,Ajuha,2012-04-01,3675.0,0.7
31515,31516,Arhar (Tur/Red Gram),Uttar Pradesh,Allahabad,Ajuha,2012-05-01,3675.0,1.0
31516,31517,Arhar (Tur/Red Gram),Uttar Pradesh,Allahabad,Ajuha,2012-07-01,3675.0,0.5
31517,31518,Arhar (Tur/Red Gram),Uttar Pradesh,Allahabad,Ajuha,2012-08-01,3675.0,0.7
31518,31519,Arhar (Tur/Red Gram),Uttar Pradesh,Allahabad,Ajuha,2012-09-01,3650.0,0.8
31519,31520,Arhar (Tur/Red Gram),Uttar Pradesh,Allahabad,Ajuha,2012-10-01,3650.0,0.5
31520,31521,Arhar (Tur/Red Gram),Uttar Pradesh,Allahabad,Ajuha,2012-11-01,3650.0,0.7
31521,31522,Arhar (Tur/Red Gram),Uttar Pradesh,Allahabad,Ajuha,2012-12-01,3650.0,0.8
31522,31523,Arhar (Tur/Red Gram),Uttar Pradesh,Allahabad,Ajuha,2012-01-14,3675.0,0.7
31523,31524,Arhar (Tur/Red Gram),Uttar Pradesh,Allahabad,Ajuha,2012-01-15,4637.5,0.5
31524,31525,Arhar (Tur/Red Gram),Uttar Pradesh,Allahabad,Ajuha,2012-01-16,4650.0,0.8
31525,31526,Arhar (Tur/Red Gram),Uttar Pradesh,Allahabad,Ajuha,2012-01-17,4650.0,0.5
31526,31527,Arhar (Tur/Red Gram),Uttar Pradesh,Allahabad,Ajuha,2012-01-18,4650.0,0.4
31527,31528,Arhar (Tur/Red Gram),Uttar Pradesh,Allahabad,Ajuha,2012-01-19,4637.5,0.6
31528,31529,Arhar (Tur/Red Gram),Uttar Pradesh,Allahabad,Ajuha,2012-01-21,4625.0,0.5
31529,31530,Arhar (Tur/Red Gram),Uttar Pradesh,Allahabad,Ajuha,2012-01-22,4612.5,1.0
31530,31531,Arhar (Tur/Red Gram),Uttar Pradesh,Allahabad,Ajuha,2012-01-23,4612.5,0.8
31531,31532,Arhar (Tur/Red Gram),Uttar Pradesh,Allahabad,Ajuha,2012-01-24,4612.5,0.7
31532,31533,Arhar (Tur/Red Gram),Uttar Pradesh,Allahabad,Ajuha,2012-01-25,4612.5,1.5
31533,31534,Arhar (Tur/Red Gram),Uttar Pradesh,Allahabad,Ajuha,2012-01-28,4612.5,0.5
31534,31535,Arhar (Tur/Red Gram),Uttar Pradesh,Allahabad,Ajuha,2012-01-02,4587.5,3.0
31535,31536,Arhar (Tur/Red Gram),Uttar Pradesh,Allahabad,Ajuha,2012-02-02,4587.5,4.0
31536,31537,Arhar (Tur/Red Gram),Uttar Pradesh,Allahabad,Ajuha,2012-04-02,4585.0,2.5
31537,31538,Arhar (Tur/Red Gram),Uttar Pradesh,Allahabad,Ajuha,2012-05-02,4585.0,2.0
31538,31539,Arhar (Tur/Red Gram),Uttar Pradesh,Allahabad,Ajuha,2012-06-02,4587.5,3.5
31539,31540,Arhar (Tur/Red Gram),Uttar Pradesh,Allahabad,Ajuha,2012-07-02,4587.5,3.0
31540,31541,Arhar (Tur/Red Gram),Uttar Pradesh,Allahabad,Ajuha,2012-08-02,4587.5,3.5
31541,31542,Arhar (Tur/Red Gram),Uttar Pradesh,Allahabad,Ajuha,2012-09-02,4587.5,4.0
31542,31543,Arhar (Tur/Red Gram),Uttar Pradesh,Allahabad,Ajuha,2012-11-02,3575.0,2.5
31543,31544,Arhar (Tur/Red Gram),Uttar Pradesh,Allahabad,Ajuha,2012-12-02,3575.0,3.0
31544,31545,Arhar (Tur/Red Gram),Uttar Pradesh,Allahabad,Ajuha,2012-02-13,3550.0,4.0
31545,31546,Arhar (Tur/Red Gram),Uttar Pradesh,Allahabad,Ajuha,2012-02-14,3550.0,2.5
31546,31547,Arhar (Tur/Red Gram),Uttar Pradesh,Allahabad,Ajuha,2012-02-16,3550.0,3.5
31547,31548,Arhar (Tur/Red Gram),Uttar Pradesh,Allahabad,Ajuha,2012-02-18,4525.0,1.5
31548,31549,Arhar (Tur/Red Gram),Uttar Pradesh,Allahabad,Ajuha,2012-02-19,4525.0,2.0
31549,31550,Arhar (Tur/Red Gram),Uttar Pradesh,Allahabad,Ajuha,2012-02-20,4550.0,3.0
31550,31551,Arhar (Tur/Red Gram),Uttar Pradesh,Allahabad,Ajuha,2012-02-21,4537.5,2.0
31551,31552,Arhar (Tur/Red Gram),Uttar Pradesh,Allahabad,Ajuha,2012-02-22,4537.5,2.5
31552,31553,Arhar (Tur/Red Gram),Uttar Pradesh,Allahabad,Ajuha,2012-02-23,4537.5,3.0
31553,31554,Arhar (Tur/Red Gram),Uttar Pradesh,Allahabad,Ajuha,2012-02-25,4525.0,0.8
31554,31555,Arhar (Tur/Red Gram),Uttar Pradesh,Allahabad,Ajuha,2012-02-26,4537.5,0.7
31555,31556,Arhar (Tur/Red Gram),Uttar Pradesh,Allahabad,Ajuha,2012-02-27,4537.5,1.5
31556,31557,Arhar (Tur/Red Gram),Uttar Pradesh,Allahabad,Ajuha,2012-02-28,4537.5,1.0
31557,31558,Arhar (Tur/Red Gram),Uttar Pradesh,Allahabad,Ajuha,2012-02-29,4537.5,2.0
31558,31559,Arhar (Tur/Red Gram),Uttar Pradesh,Allahabad,Ajuha,2012-01-03,4537.5,1.5
31559,31560,Arhar (Tur/Red Gram),Uttar Pradesh,Allahabad,Ajuha,2012-03-03,4550.0,1.0
31560,31561,Arhar (Tur/Red Gram),Uttar Pradesh,Allahabad,Ajuha,2012-04-03,4550.0,1.5
31561,31562,Arhar (Tur/Red Gram),Uttar Pradesh,Allahabad,Ajuha,2012-05-03,4537.5,1.2
31562,31563,Arhar (Tur/Red Gram),Uttar Pradesh,Allahabad,Ajuha,2012-06-03,4537.5,1.8
31563,31564,Arhar (Tur/Red Gram),Uttar Pradesh,Allahabad,Ajuha,2012-07-03,4537.5,2.5
31564,31565,Arhar (Tur/Red Gram),Uttar Pradesh,Allahabad,Ajuha,2012-10-03,4550.0,2.0
31565,31566,Arhar (Tur/Red Gram),Uttar Pradesh,Allahabad,Ajuha,2012-11-03,4550.0,1.5
31566,31567,Arhar (Tur/Red Gram),Uttar Pradesh,Allahabad,Ajuha,2012-12-03,4562.5,1.0
31567,31568,Arhar (Tur/Red Gram),Uttar Pradesh,Allahabad,Ajuha,2012-03-13,4562.5,2.5
31568,31569,Arhar (Tur/Red Gram),Uttar Pradesh,Allahabad,Ajuha,2012-03-14,4562.5,2.0
31569,31570,Arhar (Tur/Red Gram),Uttar Pradesh,Allahabad,Ajuha,2012-03-15,4562.5,3.0
31570,31571,Arhar (Tur/Red Gram),Uttar Pradesh,Allahabad,Ajuha,2012-03-17,4550.0,1.5
31571,31572,Arhar (Tur/Red Gram),Uttar Pradesh,Allahabad,Ajuha,2012-03-18,4550.0,2.0
31572,31573,Arhar (Tur/Red Gram),Uttar Pradesh,Allahabad,Ajuha,2012-03-19,4550.0,3.0
31573,31574,Arhar (Tur/Red Gram),Uttar Pradesh,Allahabad,Ajuha,2012-03-20,4550.0,2.5
31574,31575,Arhar (Tur/Red Gram),Uttar Pradesh,Allahabad,Ajuha,2012-03-21,4562.5,1.5
31575,31576,Arhar (Tur/Red Gram),Uttar Pradesh,Allahabad,Ajuha,2012-03-22,4562.5,2.0
31576,31577,Arhar (Tur/Red Gram),Uttar Pradesh,Allahabad,Ajuha,2012-03-24,4550.0,1.5
31577,31578,Arhar (Tur/Red Gram),Uttar Pradesh,Allahabad,Ajuha,2012-03-25,4525.0,2.5
31578,31579,Arhar (Tur/Red Gram),Uttar Pradesh,Allahabad,Ajuha,2012-03-26,4512.5,3.0
31579,31580,Arhar (Tur/Red Gram),Uttar Pradesh,Allahabad,Ajuha,2012-03-27,4512.5,3.5
31580,31581,Arhar (Tur/Red Gram),Uttar Pradesh,Allahabad,Ajuha,2012-03-28,4500.0,4.0
31581,31582,Arhar (Tur/Red Gram),Uttar Pradesh,Allahabad,Ajuha,2012-03-29,4500.0,3.5
31582,31583,Arhar (Tur/Red Gram),Uttar Pradesh,Allahabad,Ajuha,2012-03-31,4525.0,3.0
31583,31584,Arhar (Tur/Red Gram),Uttar Pradesh,Allahabad,Ajuha,2012-01-04,3500.0,1.5
31584,31585,Arhar (Tur/Red Gram),Uttar Pradesh,Allahabad,Ajuha,2012-02-04,4525.0,2.0
31585,31586,Arhar (Tur/Red Gram),Uttar Pradesh,Allahabad,Ajuha,2012-03-04,4525.0,2.5
31586,31587,Arhar (Tur/Red Gram),Uttar Pradesh,Allahabad,Ajuha,2012-04-04,4500.0,2.0
31587,31588,Arhar (Tur/Red Gram),Uttar Pradesh,Allahabad,Ajuha,2012-05-04,4537.5,3.0
31588,31589,Arhar (Tur/Red Gram),Uttar Pradesh,Allahabad,Ajuha,2012-07-04,4562.5,2.5
31589,31590,Arhar (Tur/Red Gram),Uttar Pradesh,Allahabad,Ajuha,2012-08-04,4570.0,1.5
31590,31591,Arhar (Tur/Red Gram),Uttar Pradesh,Allahabad,Ajuha,2012-09-04,4570.0,2.0
31591,31592,Arhar (Tur/Red Gram),Uttar Pradesh,Allahabad,Ajuha,2012-10-04,4557.5,2.2
31592,31593,Arhar (Tur/Red Gram),Uttar Pradesh,Allahabad,Ajuha,2012-11-04,4545.0,2.4
31593,31594,Arhar (Tur/Red Gram),Uttar Pradesh,Allahabad,Ajuha,2012-12-04,4547.5,2.5
31594,31595,Arhar (Tur/Red Gram),Uttar Pradesh,Allahabad,Ajuha,2012-04-14,4545.0,2.2
31595,31596,Arhar (Tur/Red Gram),Uttar Pradesh,Allahabad,Ajuha,2012-04-15,4562.5,1.5
31596,31597,Arhar (Tur/Red Gram),Uttar Pradesh,Allahabad,Ajuha,2012-04-16,4562.5,2.3
31597,31598,Arhar (Tur/Red Gram),Uttar Pradesh,Allahabad,Ajuha,2012-04-17,4550.0,2.0
31598,31599,Arhar (Tur/Red Gram),Uttar Pradesh,Allahabad,Ajuha,2012-04-18,4560.0,1.5
31599,31600,Arhar (Tur/Red Gram),Uttar Pradesh,Allahabad,Ajuha,2012-04-19,4555.0,2.4
31600,31601,Arhar (Tur/Red Gram),Uttar Pradesh,Allahabad,Ajuha,2012-04-21,4550.0,2.0
31601,31602,Arhar (Tur/Red Gram),Uttar Pradesh,Allahabad,Ajuha,2012-04-22,4550.0,1.5
31602,31603,Arhar (Tur/Red Gram),Uttar Pradesh,Allahabad,Ajuha,2012-04-23,4562.5,2.5
31603,31604,Arhar (Tur/Red Gram),Uttar Pradesh,Allahabad,Ajuha,2012-04-24,4545.0,2.0
31604,31605,Arhar (Tur/Red Gram),Uttar Pradesh,Allahabad,Ajuha,2012-04-25,4525.0,1.5
31605,31606,Arhar (Tur/Red Gram),Uttar Pradesh,Allahabad,Ajuha,2012-04-26,5500.0,2.8
31606,31607,Arhar (Tur/Red Gram),Uttar Pradesh,Allahabad,Ajuha,2012-04-28,4540.0,1.5
31607,31608,Arhar (Tur/Red Gram),Uttar Pradesh,Allahabad,Ajuha,2012-04-29,4540.0,1.2
31608,31609,Arhar (Tur/Red Gram),Uttar Pradesh,Allahabad,Ajuha,2012-04-30,4540.0,2.2
31609,31610,Arhar (Tur/Red Gram),Uttar Pradesh,Allahabad,Ajuha,2012-01-05,4542.5,1.2
