,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Groundnut,Davangere,2012-06-01,3930.0,0.0,32.4,clear
1,Sunflower,Davangere,2012-06-01,3191.0,0.0,32.4,clear
2,Groundnut,Davangere,2012-01-17,3089.0,0.0,30.4,clear
3,Sunflower,Davangere,2012-01-17,3050.0,0.0,30.4,clear
4,Groundnut,Davangere,2012-01-23,3769.0,0.0,29.4,clear
5,Sunflower,Davangere,2012-01-23,3176.0,1.0,29.4,clear
6,Groundnut,Davangere,2012-02-21,3169.0,0.0,33.4,clear
7,Sunflower,Davangere,2012-02-21,2977.0,0.0,33.4,clear
8,Groundnut,Davangere,2012-12-03,3970.0,2.0,28.2,clear
9,Sunflower,Davangere,2012-12-03,2880.0,30.0,28.2,clear
10,Groundnut,Davangere,2012-03-14,4073.0,0.0,33.4,clear
11,Sunflower,Davangere,2012-03-14,2970.0,3.0,33.4,clear
12,Groundnut,Davangere,2012-03-15,3263.0,1.0,34.2,clear
13,Sunflower,Davangere,2012-03-15,2923.0,8.0,34.2,clear
14,Groundnut,Davangere,2012-03-16,3840.0,2.0,35.0,clear
15,Sunflower,Davangere,2012-03-16,2860.0,5.0,35.0,clear
16,Groundnut,Davangere,2012-03-17,2790.0,2.0,35.6,clear
17,Sunflower,Davangere,2012-03-17,2873.0,2.0,35.6,clear
18,Groundnut,Davangere,2012-03-19,3290.0,3.0,36.4,clear
19,Sunflower,Davangere,2012-03-19,2912.0,13.0,36.4,clear
20,Groundnut,Davangere,2012-03-20,2917.0,1.0,36.0,clear
21,Sunflower,Davangere,2012-03-20,2927.0,5.0,36.0,clear
22,Sunflower,Honnali,2012-03-20,2700.0,6.0,36.0,clear
23,Groundnut,Davangere,2012-03-21,2929.0,1.0,36.0,clear
24,Sunflower,Davangere,2012-03-21,2663.0,7.0,36.0,clear
25,Groundnut,Davangere,2012-03-22,3340.0,2.0,35.6,clear
26,Sunflower,Davangere,2012-03-22,2833.0,3.0,35.6,clear
27,Groundnut,Davangere,2012-03-26,4029.0,2.0,36.0,clear
28,Sunflower,Davangere,2012-03-26,2909.0,15.0,36.0,clear
29,Groundnut,Davangere,2012-03-28,3990.0,0.0,36.0,clear
30,Sunflower,Davangere,2012-03-28,2980.0,6.0,36.0,clear
31,Groundnut,Davangere,2012-03-29,3817.0,8.0,36.2,clear
32,Sunflower,Davangere,2012-03-29,2960.0,4.0,36.2,clear
33,Groundnut,Davangere,2012-03-30,3919.0,7.0,34.2,clear
34,Sunflower,Davangere,2012-03-30,2930.0,3.0,34.2,clear
35,Groundnut,Davangere,2012-03-31,4253.0,4.0,35.2,clear
36,Sunflower,Davangere,2012-03-31,2942.0,1.0,35.2,clear
