,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Groundnut,Chickkaballapura,2014-10-09,2150.0,1.0,31.7,clear
1,Groundnut,Chickkaballapura,2014-09-15,2700.0,1.0,31.7,clear
2,Groundnut,Mulabagilu,2014-09-15,3300.0,4.0,31.7,clear
3,Groundnut,Chickkaballapura,2014-09-17,2600.0,1.0,31.8,clear
4,Groundnut,Chickkaballapura,2014-09-22,1900.0,2.0,32.2,clear
5,Groundnut,Chickkaballapura,2014-09-29,1900.0,1.0,30.9,clear
6,Groundnut,Kolar,2014-09-29,2600.0,6.0,30.9,clear
7,Groundnut,Chickkaballapura,2014-11-10,2100.0,2.0,31.2,clear
8,Groundnut,Chickkaballapura,2014-10-13,2200.0,1.0,32.4,clear
9,Groundnut,Chickkaballapura,2014-10-15,2800.0,2.0,33.1,clear
10,Groundnut,Chickkaballapura,2014-10-18,2800.0,2.0,29.3,clear
11,Groundnut,Kolar,2014-10-18,1850.0,1.0,29.3,clear
12,Groundnut,Chickkaballapura,2014-10-20,2600.0,2.0,27.8,clear
13,Groundnut,Kolar,2014-10-20,1900.0,0.0,27.8,clear
14,Groundnut,Chickkaballapura,2014-10-25,2400.0,2.0,31.1,clear
15,Groundnut,Chickkaballapura,2014-10-27,2400.0,5.0,28.7,clear
16,Groundnut,Chickkaballapura,2014-03-11,2000.0,2.0,31.6,clear
17,Groundnut,Kolar,2014-03-11,2300.0,2.0,31.6,clear
18,Groundnut,Chickkaballapura,2014-05-11,2400.0,2.0,35.8,clear
19,Groundnut,Kolar,2014-05-11,2300.0,0.0,35.8,clear
20,Groundnut,Mulabagilu,2014-05-11,3000.0,3.0,35.8,clear
21,Sunflower,Mulabagilu,2014-05-11,2215.0,0.0,35.8,clear
22,Groundnut,Chickkaballapura,2014-08-11,2400.0,1.0,31.9,clear
23,Groundnut,Kolar,2014-08-11,2500.0,1.0,31.9,clear
24,Groundnut,Chickkaballapura,2014-10-11,2900.0,2.0,30.6,clear
25,Groundnut,Kolar,2014-10-11,2300.0,0.0,30.6,clear
26,Groundnut,Mulabagilu,2014-10-11,3500.0,8.0,30.6,clear
27,Groundnut,Chickkaballapura,2014-12-11,3000.0,2.0,29.0,clear
28,Groundnut,Kolar,2014-12-11,2300.0,0.0,29.0,clear
29,Groundnut,Chickkaballapura,2014-11-15,2800.0,2.0,29.7,clear
30,Groundnut,Kolar,2014-11-15,3000.0,3.0,29.7,clear
31,Groundnut,Chickkaballapura,2014-11-17,2300.0,12.0,30.2,clear
32,Groundnut,Kolar,2014-11-17,1300.0,2.0,30.2,clear
33,Groundnut,Mulabagilu,2014-11-17,3965.0,6.0,30.2,clear
34,Groundnut,Chickkaballapura,2014-11-19,1800.0,6.0,30.5,clear
35,Groundnut,Gowribidanoor,2014-11-19,3000.0,3.0,30.5,clear
36,Groundnut,Kolar,2014-11-19,1000.0,1.0,30.5,clear
37,Groundnut,Chickkaballapura,2014-11-24,2600.0,1.0,31.5,clear
38,Groundnut,Chintamani,2014-11-24,4000.0,3.0,31.5,clear
39,Groundnut,Chickkaballapura,2014-11-26,2700.0,2.0,29.2,clear
40,Groundnut,Chickkaballapura,2014-03-12,2900.0,1.0,33.6,clear
41,Groundnut,Chickkaballapura,2014-06-12,2800.0,2.0,33.8,clear
42,Groundnut,Gowribidanoor,2014-06-12,3000.0,3.0,33.8,clear
43,Groundnut,Mulabagilu,2014-06-12,3300.0,10.0,33.8,clear
44,Groundnut,Chickkaballapura,2014-10-12,2900.0,0.0,32.3,clear
45,Groundnut,Chickkaballapura,2014-12-17,2900.0,0.0,27.9,clear
46,Groundnut,Chintamani,2014-10-01,4100.0,1.0,32.8,clear
47,Groundnut,Mulabagilu,2014-10-01,3700.0,2.0,32.8,clear
48,Groundnut,Chintamani,2014-12-01,4000.0,4.0,30.9,clear
49,Groundnut,Chintamani,2014-11-28,4000.0,9.0,28.4,clear
50,Groundnut,Chintamani,2014-11-29,4500.0,7.0,27.7,clear
51,Sunflower,Gowribidanoor,2014-11-29,3200.0,11.0,27.7,clear
52,Groundnut,Chintamani,2014-11-30,4300.0,4.0,28.5,clear
53,Groundnut,Chintamani,2014-08-12,3500.0,2.0,30.6,clear
54,Groundnut,Chintamani,2014-09-12,4500.0,19.0,29.9,clear
55,Groundnut,Chintamani,2014-11-12,4200.0,19.0,29.8,clear
56,Groundnut,Chintamani,2014-12-13,6000.0,1.0,28.3,clear
57,Groundnut,Chintamani,2014-12-15,3500.0,26.0,31.7,clear
58,Groundnut,Chintamani,2014-12-16,3500.0,3.0,31.0,clear
59,Groundnut,Chintamani,2014-12-20,4200.0,2.0,28.8,clear
60,Groundnut,Chintamani,2014-12-30,3500.0,4.0,29.8,clear
61,Groundnut,Mulabagilu,2014-12-30,3875.0,8.0,29.8,clear
62,Groundnut,Kolar,2014-03-01,3762.0,29.0,30.9,clear
63,Groundnut,Kolar,2014-09-01,2800.0,10.0,29.3,clear
64,Groundnut,Kolar,2014-07-02,4003.0,24.0,33.8,clear
65,Groundnut,Kolar,2014-04-25,4003.0,0.0,38.5,clear
66,Groundnut,Mulabagilu,2014-04-25,4000.0,2.0,38.5,clear
67,Sunflower,Gowribidanoor,2014-04-25,3350.0,20.0,38.5,clear
68,Groundnut,Kolar,2014-05-05,3800.0,43.0,35.8,clear
69,Groundnut,Kolar,2014-03-09,2900.0,4.0,32.6,clear
70,Groundnut,Kolar,2014-09-30,2832.0,7.0,34.3,clear
71,Groundnut,Kolar,2014-06-10,4000.0,7.0,31.9,clear
72,Groundnut,Kolar,2014-10-10,2500.0,32.0,32.0,clear
73,Groundnut,Kolar,2014-12-10,1300.0,1.0,31.3,clear
74,Groundnut,Kolar,2014-10-14,2800.0,2.0,33.0,clear
75,Groundnut,Kolar,2014-10-17,3000.0,0.0,31.9,clear
