,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
20447,20448,Groundnut,Orissa,Jajpur,Jajpur,2012-12-04,3800.0,16.0
20448,20449,Groundnut,Orissa,Jajpur,Jajpur,2012-03-05,4000.0,13.0
20449,20450,Groundnut,Orissa,Jajpur,Jajpur,2012-05-13,4000.0,3.0
20450,20451,Groundnut,Orissa,Jajpur,Jajpur,2012-04-06,4200.0,15.0
20451,20452,Groundnut,Orissa,Jajpur,Jajpur,2012-11-06,4500.0,3.0
20452,20453,Groundnut,Orissa,Jajpur,Jajpur,2012-03-10,4200.0,20.6
20453,20454,Groundnut,Orissa,Jajpur,Jajpur,2012-08-10,4500.0,29.0
20454,20455,Groundnut,Orissa,Jajpur,Jajpur,2012-10-19,4800.0,30.97
20455,20456,Groundnut,Orissa,Jajpur,Jajpur,2012-10-23,5000.0,30.0
20456,20457,Groundnut,Orissa,Jajpur,Jajpur,2012-10-25,5000.0,16.0
20457,20458,Groundnut,Orissa,Jajpur,Jajpur,2012-10-26,5000.0,62.0
20458,20459,Groundnut,Orissa,Jajpur,Jajpur,2012-02-11,5000.0,15.0
20459,20460,Groundnut,Orissa,Jajpur,Jajpur,2012-03-11,5200.0,31.0
20460,20461,Groundnut,Orissa,Jajpur,Jajpur,2012-05-11,5000.0,13.7
20461,20462,Groundnut,Orissa,Jajpur,Jajpur,2012-11-14,4500.0,3.6
48351,48352,Mustard,Orissa,Jajpur,Jajpur,2012-07-08,4155.0,1.5
48352,48353,Mustard,Orissa,Jajpur,Jajpur,2012-08-08,4095.0,1.5
48353,48354,Mustard,Orissa,Jajpur,Jajpur,2012-10-08,4000.0,1.7
48354,48355,Mustard,Orissa,Jajpur,Jajpur,2012-11-08,4104.0,1.7
48355,48356,Mustard,Orissa,Jajpur,Jajpur,2012-08-14,4066.0,0.9
48356,48357,Mustard,Orissa,Jajpur,Jajpur,2012-08-16,4058.0,1.6
48357,48358,Mustard,Orissa,Jajpur,Jajpur,2012-08-17,4110.0,0.5
48358,48359,Mustard,Orissa,Jajpur,Jajpur,2012-08-18,4170.0,1.4
48359,48360,Mustard,Orissa,Jajpur,Jajpur,2012-08-22,4110.0,0.5
48360,48361,Mustard,Orissa,Jajpur,Jajpur,2012-08-23,4146.0,0.8
48361,48362,Mustard,Orissa,Jajpur,Jajpur,2012-08-24,4220.0,3.2
48362,48363,Mustard,Orissa,Jajpur,Jajpur,2012-08-25,4190.0,3.6
48363,48364,Mustard,Orissa,Jajpur,Jajpur,2012-08-27,4270.0,0.5
48364,48365,Mustard,Orissa,Jajpur,Jajpur,2012-08-29,4148.0,1.3
48365,48366,Mustard,Orissa,Jajpur,Jajpur,2012-08-30,4160.0,4.7
48366,48367,Mustard,Orissa,Jajpur,Jajpur,2012-08-31,4085.0,5.9
48367,48368,Mustard,Orissa,Jajpur,Jajpur,2012-03-09,4115.0,3.1
48368,48369,Mustard,Orissa,Jajpur,Jajpur,2012-04-09,4113.0,6.4
48369,48370,Mustard,Orissa,Jajpur,Jajpur,2012-05-09,4103.0,1.9
48370,48371,Mustard,Orissa,Jajpur,Jajpur,2012-06-09,4110.0,1.2
48371,48372,Mustard,Orissa,Jajpur,Jajpur,2012-08-09,3983.0,1.2
48372,48373,Mustard,Orissa,Jajpur,Jajpur,2012-10-09,3890.0,0.3
48373,48374,Mustard,Orissa,Jajpur,Jajpur,2012-12-09,3813.0,1.7
