,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Arhar (Tur/Red Gram),Panchpedwa,2013-05-29,4215.0,0.2,37.6,clear
1,Arhar (Tur/Red Gram),Balrampur,2017-02-20,6900.0,0.4,30.0,clear
2,Arhar (Tur/Red Gram),Balrampur,2017-02-25,6850.0,0.4,23.6,clear
3,Black Gram (Urd Beans),Balrampur,2017-02-25,8100.0,6.8,23.6,clear
4,Arhar (Tur/Red Gram),Balrampur,2017-02-27,6840.0,0.3,28.0,clear
5,Arhar (Tur/Red Gram),Balrampur,2017-02-28,6800.0,0.3,29.4,clear
6,Arhar (Tur/Red Gram),Balrampur,2017-01-03,6640.0,0.4,23.4,clear
7,Black Gram (Urd Beans),Balrampur,2017-01-03,8000.0,6.0,23.4,clear
8,Arhar (Tur/Red Gram),Balrampur,2017-02-03,6580.0,0.2,23.6,clear
9,Arhar (Tur/Red Gram),Balrampur,2017-03-03,6550.0,0.3,31.0,clear
10,Arhar (Tur/Red Gram),Balrampur,2017-06-03,6500.0,0.2,40.0,clear
11,Arhar (Tur/Red Gram),Balrampur,2017-07-03,6470.0,0.5,33.6,rain
12,Arhar (Tur/Red Gram),Balrampur,2017-08-03,6440.0,0.3,31.6,clear
13,Arhar (Tur/Red Gram),Balrampur,2017-09-03,6425.0,0.2,32.0,clear
14,Arhar (Tur/Red Gram),Balrampur,2017-11-03,6380.0,0.3,29.6,clear
15,Arhar (Tur/Red Gram),Balrampur,2017-03-13,6310.0,0.2,25.6,clear
16,Arhar (Tur/Red Gram),Balrampur,2017-03-14,6310.0,0.2,27.2,clear
17,Arhar (Tur/Red Gram),Balrampur,2017-03-15,6275.0,0.3,28.2,clear
18,Arhar (Tur/Red Gram),Balrampur,2017-03-16,6275.0,0.2,30.0,clear
19,Arhar (Tur/Red Gram),Balrampur,2017-03-17,6250.0,0.6,30.8,clear
20,Arhar (Tur/Red Gram),Balrampur,2017-03-18,6225.0,0.4,27.6,clear
21,Arhar (Tur/Red Gram),Balrampur,2017-03-20,6180.0,0.5,31.0,clear
22,Arhar (Tur/Red Gram),Balrampur,2017-03-21,6050.0,0.3,29.0,clear
23,Arhar (Tur/Red Gram),Balrampur,2017-03-22,5835.0,0.6,30.4,clear
24,Arhar (Tur/Red Gram),Balrampur,2017-03-23,5700.0,0.5,31.4,clear
25,Arhar (Tur/Red Gram),Balrampur,2017-03-24,5565.0,0.6,34.4,clear
26,Arhar (Tur/Red Gram),Balrampur,2017-03-25,5500.0,0.4,35.4,clear
27,Arhar (Tur/Red Gram),Balrampur,2017-03-28,5400.0,0.5,34.2,clear
28,Arhar (Tur/Red Gram),Balrampur,2017-03-29,5340.0,0.8,35.0,clear
29,Arhar (Tur/Red Gram),Balrampur,2017-03-30,5300.0,0.6,37.0,clear
30,Arhar (Tur/Red Gram),Balrampur,2017-03-31,5240.0,0.4,34.4,clear
31,Arhar (Tur/Red Gram),Balrampur,2017-07-04,5065.0,3.0,31.6,clear
32,Arhar (Tur/Red Gram),Balrampur,2017-04-29,5200.0,1.6,40.0,clear
33,Arhar (Tur/Red Gram),Balrampur,2017-01-05,5225.0,1.0,15.0,clear
34,Arhar (Tur/Red Gram),Balrampur,2017-02-05,5250.0,1.5,26.0,clear
35,Arhar (Tur/Red Gram),Balrampur,2017-03-05,5250.0,1.0,27.6,clear
36,Arhar (Tur/Red Gram),Balrampur,2017-04-05,5250.0,1.2,33.6,clear
37,Arhar (Tur/Red Gram),Balrampur,2017-05-05,5270.0,1.2,38.0,clear
38,Arhar (Tur/Red Gram),Balrampur,2017-06-05,5300.0,1.6,37.4,rain
39,Arhar (Tur/Red Gram),Balrampur,2017-08-05,5300.0,1.0,33.0,clear
40,Arhar (Tur/Red Gram),Balrampur,2017-05-29,5450.0,1.2,34.4,clear
41,Black Gram (Urd Beans),Balrampur,2017-05-29,7400.0,9.0,34.4,clear
42,Arhar (Tur/Red Gram),Balrampur,2017-05-30,5450.0,1.5,31.8,clear
43,Arhar (Tur/Red Gram),Balrampur,2017-05-31,5450.0,1.0,35.2,clear
44,Arhar (Tur/Red Gram),Balrampur,2017-01-06,5450.0,1.2,16.2,clear
45,Arhar (Tur/Red Gram),Balrampur,2017-06-28,3500.0,3.5,37.4,clear
46,Arhar (Tur/Red Gram),Balrampur,2017-06-29,3500.0,3.5,37.2,clear
47,Arhar (Tur/Red Gram),Balrampur,2017-06-30,3550.0,3.5,36.4,clear
48,Arhar (Tur/Red Gram),Balrampur,2017-01-07,3550.0,3.0,19.4,clear
49,Arhar (Tur/Red Gram),Balrampur,2017-07-15,3500.0,15.0,33.0,clear
50,Arhar (Tur/Red Gram),Balrampur,2017-07-18,3500.0,4.0,36.2,clear
51,Arhar (Tur/Red Gram),Balrampur,2017-07-19,3600.0,25.0,36.2,clear
52,Arhar (Tur/Red Gram),Balrampur,2017-07-21,3550.0,3.0,32.0,clear
53,Arhar (Tur/Red Gram),Balrampur,2017-07-22,3600.0,2.0,33.2,clear
54,Arhar (Tur/Red Gram),Balrampur,2017-07-23,3700.0,3.5,32.8,clear
55,Arhar (Tur/Red Gram),Balrampur,2017-07-28,3700.0,4.0,33.4,clear
56,Arhar (Tur/Red Gram),Balrampur,2017-07-31,3700.0,50.0,33.4,clear
57,Arhar (Tur/Red Gram),Balrampur,2017-01-08,3800.0,4.0,22.6,clear
58,Arhar (Tur/Red Gram),Balrampur,2017-02-08,3850.0,3.0,24.4,clear
59,Arhar (Tur/Red Gram),Balrampur,2017-05-08,3500.0,3.5,36.8,rain
60,Arhar (Tur/Red Gram),Balrampur,2017-06-08,3500.0,5.0,34.4,clear
61,Arhar (Tur/Red Gram),Balrampur,2017-08-08,3700.0,2.0,33.0,clear
62,Arhar (Tur/Red Gram),Balrampur,2017-10-08,3500.0,5.0,35.0,clear
63,Arhar (Tur/Red Gram),Balrampur,2017-12-08,3500.0,3.5,26.6,clear
64,Arhar (Tur/Red Gram),Balrampur,2017-08-14,3500.0,20.0,28.0,clear
65,Arhar (Tur/Red Gram),Balrampur,2017-08-15,3500.0,10.0,31.2,clear
66,Arhar (Tur/Red Gram),Balrampur,2017-08-20,3600.0,5.0,33.4,clear
67,Black Gram (Urd Beans),Balrampur,2017-08-20,5800.0,5.5,33.4,clear
68,Arhar (Tur/Red Gram),Balrampur,2017-08-21,3500.0,3.5,33.4,clear
