,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Soyabean,Nandurbar,2015-12-14,3550.0,10.0,28.2,clear
1,Soyabean,Shahada,2015-12-14,3455.0,3.0,28.2,clear
2,Soyabean,Nandurbar,2015-12-15,3460.0,5.0,28.4,clear
3,Soyabean,Shahada,2015-12-15,3651.0,10.0,28.4,clear
4,Soyabean,Nandurbar,2015-12-16,3583.0,2.0,29.2,clear
5,Sunflower,Nandurbar,2015-12-16,5403.0,1.0,29.2,clear
6,Soyabean,Nandurbar,2015-12-17,3460.0,2.0,27.8,clear
7,Soyabean,Shahada,2015-12-17,3255.0,2.0,27.8,clear
8,Soyabean,Nandurbar,2015-12-18,3500.0,8.0,25.8,clear
9,Sunflower,Nandurbar,2015-12-18,5000.0,2.0,25.8,clear
10,Soyabean,Nandurbar,2015-12-22,3620.0,4.0,26.2,clear
11,Soyabean,Shahada,2015-12-22,3656.0,1.0,26.2,clear
12,Soyabean,Nandurbar,2015-12-23,3645.0,5.0,25.2,clear
13,Soyabean,Shahada,2015-12-23,3567.0,2.0,25.2,clear
14,Soyabean,Nandurbar,2015-12-25,3600.0,1.0,12.6,clear
15,Soyabean,Nandurbar,2015-12-28,3600.0,6.0,29.8,clear
16,Soyabean,Nandurbar,2015-12-29,3600.0,6.0,30.3,clear
17,Soyabean,Shahada,2015-12-29,3573.0,2.0,30.3,clear
18,Sunflower,Nandurbar,2015-12-29,6400.0,2.0,30.3,clear
19,Soyabean,Nandurbar,2015-12-30,3600.0,5.0,29.2,clear
20,Soyabean,Shahada,2015-12-30,3728.0,4.0,29.2,clear
21,Sunflower,Nandurbar,2015-12-30,5600.0,1.0,29.2,clear
22,Soyabean,Nandurbar,2015-12-31,3590.0,1.0,28.8,clear
23,Sunflower,Nandurbar,2015-12-31,5240.0,1.0,28.8,clear
24,Soyabean,Shahada,2015-12-21,3393.0,3.0,27.8,clear
25,Safflower,Nandurbar,2016-02-15,3500.0,1.0,17.8,clear
26,Soyabean,Nandurbar,2016-02-15,3700.0,1.0,17.8,clear
27,Sunflower,Nandurbar,2016-02-15,4600.0,1.0,17.8,clear
28,Safflower,Nandurbar,2016-02-18,3250.0,2.0,34.2,clear
29,Soyabean,Nandurbar,2016-02-18,3400.0,0.0,34.2,clear
30,Safflower,Nandurbar,2016-01-03,5800.0,2.0,14.8,clear
31,Safflower,Nandurbar,2016-03-18,3000.0,1.0,35.8,clear
32,Soyabean,Nandurbar,2016-03-18,3585.0,1.0,35.8,clear
33,Safflower,Nandurbar,2016-04-21,3600.0,0.0,39.8,clear
34,Sunflower,Nandurbar,2016-04-21,5800.0,0.0,39.8,clear
35,Soyabean,Nandurbar,2016-01-01,3560.0,1.0,30.2,clear
36,Soyabean,Shahada,2016-01-01,3615.0,0.0,30.2,clear
37,Soyabean,Nandurbar,2016-04-01,3575.0,8.0,41.0,clear
38,Soyabean,Navapur,2016-04-01,3600.0,0.0,41.0,clear
39,Soyabean,Shahada,2016-04-01,3671.0,0.0,41.0,clear
40,Sunflower,Nandurbar,2016-04-01,5500.0,2.0,41.0,clear
41,Soyabean,Nandurbar,2016-05-01,3630.0,5.0,39.8,clear
42,Soyabean,Shahada,2016-05-01,3581.0,0.0,39.8,clear
43,Soyabean,Nandurbar,2016-06-01,3670.0,4.0,40.2,clear
44,Sunflower,Nandurbar,2016-06-01,5500.0,1.0,40.2,clear
45,Soyabean,Nandurbar,2016-07-01,3600.0,4.0,32.8,clear
46,Soyabean,Shahada,2016-07-01,3650.0,1.0,32.8,clear
47,Sunflower,Nandurbar,2016-07-01,5050.0,2.0,32.8,clear
48,Soyabean,Nandurbar,2016-08-01,3600.0,7.0,27.2,clear
49,Soyabean,Shahada,2016-08-01,3681.0,2.0,27.2,clear
50,Sunflower,Nandurbar,2016-08-01,5000.0,7.0,27.2,clear
51,Soyabean,Nandurbar,2016-11-01,3580.0,5.0,28.8,clear
52,Soyabean,Shahada,2016-11-01,3659.0,6.0,28.8,clear
53,Soyabean,Nandurbar,2016-12-01,3560.0,3.0,28.2,clear
54,Soyabean,Shahada,2016-12-01,3670.0,3.0,28.2,clear
55,Sunflower,Nandurbar,2016-12-01,5400.0,4.0,28.2,clear
56,Soyabean,Nandurbar,2016-01-13,3610.0,6.0,27.6,clear
57,Soyabean,Shahada,2016-01-13,3600.0,0.0,27.6,clear
58,Sunflower,Nandurbar,2016-01-13,5000.0,1.0,27.6,clear
59,Soyabean,Nandurbar,2016-01-18,3600.0,4.0,25.6,clear
60,Sunflower,Nandurbar,2016-01-18,4453.0,9.0,25.6,clear
61,Soyabean,Nandurbar,2016-01-19,3674.0,3.0,25.2,clear
62,Soyabean,Shahada,2016-01-19,3680.0,0.0,25.2,clear
63,Soyabean,Nandurbar,2016-01-20,3575.0,14.0,23.4,clear
64,Soyabean,Shahada,2016-01-20,3725.0,4.0,23.4,clear
65,Sunflower,Nandurbar,2016-01-20,4800.0,0.0,23.4,clear
66,Soyabean,Nandurbar,2016-01-22,3642.0,1.0,25.0,clear
67,Soyabean,Shahada,2016-01-22,3700.0,1.0,25.0,clear
68,Sunflower,Nandurbar,2016-01-22,4850.0,1.0,25.0,clear
69,Soyabean,Nandurbar,2016-01-25,3642.0,3.0,28.2,clear
70,Soyabean,Shahada,2016-01-25,3600.0,6.0,28.2,clear
71,Sunflower,Nandurbar,2016-01-25,5000.0,4.0,28.2,clear
72,Soyabean,Nandurbar,2016-01-27,3500.0,2.0,29.2,clear
73,Soyabean,Shahada,2016-01-27,3642.0,0.0,29.2,clear
74,Soyabean,Nandurbar,2016-01-28,3580.0,3.0,30.2,clear
75,Soyabean,Shahada,2016-01-28,3352.0,3.0,30.2,clear
76,Sunflower,Nandurbar,2016-01-28,4250.0,0.0,30.2,clear
77,Soyabean,Nandurbar,2016-01-29,3577.0,4.0,30.0,clear
78,Soyabean,Shahada,2016-01-29,3657.0,0.0,30.0,clear
79,Sunflower,Nandurbar,2016-01-29,4250.0,0.0,30.0,clear
80,Soyabean,Nandurbar,2016-02-02,3600.0,3.0,31.6,clear
81,Soyabean,Nandurbar,2016-03-02,3620.0,3.0,34.2,clear
82,Sunflower,Nandurbar,2016-03-02,4400.0,2.0,34.2,clear
83,Soyabean,Nandurbar,2016-04-02,3600.0,4.0,39.4,clear
84,Sunflower,Nandurbar,2016-04-02,4510.0,1.0,39.4,clear
85,Soyabean,Nandurbar,2016-05-02,3642.0,1.0,39.2,clear
86,Sunflower,Nandurbar,2016-05-02,4470.0,1.0,39.2,clear
87,Soyabean,Nandurbar,2016-08-02,3649.0,2.0,25.2,clear
88,Soyabean,Nandurbar,2016-09-02,3650.0,10.0,27.6,clear
89,Sunflower,Nandurbar,2016-09-02,4800.0,0.0,27.6,clear
90,Soyabean,Nandurbar,2016-10-02,3650.0,5.0,27.8,clear
91,Sunflower,Nandurbar,2016-10-02,5900.0,1.0,27.8,clear
92,Soyabean,Nandurbar,2016-11-02,3575.0,2.0,28.2,clear
93,Soyabean,Shahada,2016-11-02,3700.0,2.0,28.2,clear
94,Soyabean,Nandurbar,2016-12-02,3650.0,1.0,28.2,clear
95,Sunflower,Nandurbar,2016-12-02,5500.0,1.0,28.2,clear
96,Soyabean,Nandurbar,2016-02-16,3670.0,1.0,33.4,clear
97,Soyabean,Nandurbar,2016-02-17,3400.0,2.0,33.8,clear
98,Soyabean,Shahada,2016-02-17,3481.0,1.0,33.8,clear
99,Soyabean,Nandurbar,2016-02-22,3525.0,1.0,35.0,clear
100,Soyabean,Nandurbar,2016-02-23,3515.0,4.0,33.8,clear
101,Sunflower,Nandurbar,2016-02-23,5700.0,3.0,33.8,clear
102,Soyabean,Nandurbar,2016-02-24,3615.0,2.0,33.8,clear
103,Sunflower,Nandurbar,2016-02-24,4825.0,3.0,33.8,clear
104,Soyabean,Nandurbar,2016-02-25,3600.0,0.0,33.2,clear
105,Soyabean,Nandurbar,2016-02-26,3600.0,0.0,34.0,clear
106,Soyabean,Shahada,2016-02-26,3600.0,2.0,34.0,clear
107,Sunflower,Nandurbar,2016-02-26,4300.0,1.0,34.0,clear
108,Soyabean,Nandurbar,2016-02-29,3620.0,2.0,29.6,clear
109,Sunflower,Nandurbar,2016-02-29,4000.0,2.0,29.6,clear
110,Soyabean,Nandurbar,2016-02-03,3520.0,1.0,31.8,clear
111,Soyabean,Nandurbar,2016-10-03,3552.0,1.0,25.0,clear
112,Sunflower,Nandurbar,2016-10-03,5125.0,3.0,25.0,clear
113,Soyabean,Nandurbar,2016-11-03,3555.0,4.0,28.8,clear
114,Soyabean,Nandurbar,2016-03-14,3650.0,1.0,36.0,clear
115,Soyabean,Nandurbar,2016-03-16,3565.0,1.0,34.8,clear
116,Soyabean,Nandurbar,2016-03-22,4225.0,1.0,36.2,clear
117,Soyabean,Nandurbar,2016-04-04,3650.0,0.0,37.6,clear
118,Soyabean,Nandurbar,2016-05-04,3629.0,1.0,39.4,clear
119,Soyabean,Nandurbar,2016-06-04,3825.0,0.0,39.6,clear
120,Soyabean,Nandurbar,2016-07-04,3600.0,0.0,28.2,clear
121,Soyabean,Nandurbar,2016-12-04,3725.0,1.0,29.8,clear
122,Soyabean,Nandurbar,2016-04-13,3700.0,2.0,38.6,clear
123,Soyabean,Nandurbar,2016-04-18,3655.0,1.0,38.4,clear
124,Soyabean,Nandurbar,2016-04-25,3600.0,2.0,39.0,clear
125,Sunflower,Nandurbar,2016-04-25,5350.0,1.0,39.0,clear
126,Soyabean,Nandurbar,2016-04-28,3611.0,0.0,41.8,clear
127,Soyabean,Nandurbar,2016-03-05,3600.0,0.0,34.8,clear
128,Soyabean,Nandurbar,2016-10-05,3620.0,0.0,27.6,clear
129,Soyabean,Nandurbar,2016-05-13,3712.0,1.0,39.2,clear
130,Soyabean,Nandurbar,2016-05-20,3310.0,1.0,39.8,clear
131,Soyabean,Nandurbar,2016-05-24,3600.0,0.0,39.2,clear
132,Soyabean,Nandurbar,2016-05-31,3650.0,1.0,38.6,clear
