,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Groundnut,Mumbai,2012-02-01,5665.0,108.9,29.8,clear
1,Mustard,Mumbai,2012-02-01,3200.0,0.0,29.8,clear
2,Groundnut,Mumbai,2012-03-01,5662.0,77.8,29.2,clear
3,Mustard,Mumbai,2012-03-01,3200.0,0.0,29.2,clear
4,Groundnut,Mumbai,2012-04-01,5665.0,0.0,34.4,clear
5,Mustard,Mumbai,2012-04-01,3200.0,0.0,34.4,clear
6,Groundnut,Mumbai,2012-05-01,5665.0,0.0,32.6,clear
7,Mustard,Mumbai,2012-05-01,3200.0,0.0,32.6,clear
8,Groundnut,Mumbai,2012-06-01,5665.0,0.0,34.0,clear
9,Groundnut,Mumbai,2012-07-01,5665.0,0.0,30.4,clear
10,Mustard,Mumbai,2012-07-01,3200.0,0.0,30.4,clear
11,Groundnut,Mumbai,2012-09-01,5665.0,0.0,30.0,clear
12,Mustard,Mumbai,2012-09-01,3200.0,0.0,30.0,clear
13,Groundnut,Mumbai,2012-10-01,5665.0,188.8,33.4,rain
14,Mustard,Mumbai,2012-10-01,3200.0,0.0,33.4,rain
15,Groundnut,Mumbai,2012-11-01,5665.0,92.8,33.4,clear
16,Mustard,Mumbai,2012-11-01,3200.0,0.0,33.4,clear
17,Groundnut,Mumbai,2012-12-01,5665.0,101.7,30.0,clear
18,Mustard,Mumbai,2012-12-01,3200.0,0.0,30.0,clear
19,Groundnut,Mumbai,2012-01-13,5665.0,80.1,32.4,clear
20,Mustard,Mumbai,2012-01-13,3200.0,0.0,32.4,clear
21,Groundnut,Mumbai,2012-01-14,5665.0,76.4,31.0,clear
22,Mustard,Mumbai,2012-01-14,3200.0,0.0,31.0,clear
23,Groundnut,Mumbai,2012-01-16,5665.0,146.2,28.8,clear
24,Mustard,Mumbai,2012-01-16,3200.0,0.0,28.8,clear
25,Groundnut,Mumbai,2012-01-17,5665.0,123.5,27.4,clear
26,Groundnut,Mumbai,2012-01-18,5665.0,59.8,27.0,clear
27,Mustard,Mumbai,2012-01-18,3200.0,0.0,27.0,clear
28,Groundnut,Mumbai,2012-01-19,5664.0,14.3,26.2,clear
29,Mustard,Mumbai,2012-01-19,3200.0,0.0,26.2,clear
30,Groundnut,Mumbai,2012-01-20,5665.0,59.9,26.4,clear
31,Mustard,Mumbai,2012-01-20,3200.0,0.0,26.4,clear
32,Groundnut,Mumbai,2012-01-21,5665.0,117.1,29.2,clear
33,Mustard,Mumbai,2012-01-21,3200.0,0.0,29.2,clear
34,Groundnut,Mumbai,2012-01-23,5665.0,103.6,28.0,clear
35,Mustard,Mumbai,2012-01-23,3200.0,0.0,28.0,clear
36,Groundnut,Mumbai,2012-01-24,5665.0,186.4,29.8,clear
37,Mustard,Mumbai,2012-01-24,3200.0,0.0,29.8,clear
38,Groundnut,Mumbai,2012-01-25,5665.0,66.4,27.2,clear
39,Mustard,Mumbai,2012-01-25,3200.0,0.0,27.2,clear
40,Groundnut,Mumbai,2012-01-27,5665.0,33.3,28.2,clear
41,Mustard,Mumbai,2012-01-27,3200.0,0.0,28.2,clear
42,Groundnut,Mumbai,2012-01-28,5665.0,112.9,28.8,clear
43,Mustard,Mumbai,2012-01-28,3200.0,0.0,28.8,clear
44,Groundnut,Mumbai,2012-01-30,5665.0,65.5,28.0,clear
45,Mustard,Mumbai,2012-01-30,3200.0,0.0,28.0,clear
46,Groundnut,Mumbai,2012-01-31,5665.0,48.0,29.8,clear
47,Mustard,Mumbai,2012-01-31,3300.0,0.0,29.8,clear
48,Groundnut,Mumbai,2012-06-02,5665.0,106.6,33.8,clear
49,Mustard,Mumbai,2012-06-02,3300.0,0.0,33.8,clear
50,Groundnut,Mumbai,2012-07-02,5665.0,224.3,32.0,rain
51,Mustard,Mumbai,2012-07-02,3300.0,0.0,32.0,rain
52,Groundnut,Mumbai,2012-08-02,5665.0,87.2,30.0,clear
53,Mustard,Mumbai,2012-08-02,3300.0,0.0,30.0,clear
54,Groundnut,Mumbai,2012-09-02,5665.0,93.7,30.6,rain
55,Mustard,Mumbai,2012-09-02,3300.0,0.0,30.6,rain
56,Groundnut,Mumbai,2012-10-02,5665.0,48.0,31.4,clear
57,Groundnut,Mumbai,2012-11-02,5665.0,51.7,34.0,clear
58,Mustard,Mumbai,2012-11-02,3300.0,0.0,34.0,clear
59,Groundnut,Mumbai,2012-02-13,5665.0,138.0,28.2,clear
60,Mustard,Mumbai,2012-02-13,3300.0,0.0,28.2,clear
61,Groundnut,Mumbai,2012-02-14,5665.0,47.7,30.0,clear
62,Mustard,Mumbai,2012-02-14,3300.0,0.0,30.0,clear
63,Groundnut,Mumbai,2012-02-15,5665.0,56.7,29.4,clear
64,Mustard,Mumbai,2012-02-15,3300.0,0.0,29.4,clear
65,Groundnut,Mumbai,2012-02-16,5665.0,84.7,29.4,clear
66,Mustard,Mumbai,2012-02-16,3300.0,0.0,29.4,clear
67,Groundnut,Mumbai,2012-02-18,5665.0,105.7,34.0,clear
68,Mustard,Mumbai,2012-02-18,3300.0,0.0,34.0,clear
69,Groundnut,Mumbai,2012-02-21,5665.0,210.8,37.4,clear
70,Mustard,Mumbai,2012-02-21,3350.0,0.0,37.4,clear
71,Groundnut,Mumbai,2012-02-22,5665.0,174.2,35.0,clear
72,Groundnut,Mumbai,2012-02-23,5665.0,105.3,34.0,clear
73,Mustard,Mumbai,2012-02-23,3350.0,0.0,34.0,clear
74,Groundnut,Mumbai,2012-02-24,5665.0,43.0,31.6,clear
75,Mustard,Mumbai,2012-02-24,3350.0,0.0,31.6,clear
76,Groundnut,Mumbai,2012-02-25,5665.0,152.0,33.8,clear
77,Mustard,Mumbai,2012-02-25,3350.0,0.0,33.8,clear
78,Groundnut,Mumbai,2012-02-27,5665.0,63.5,33.4,clear
79,Mustard,Mumbai,2012-02-27,3350.0,0.0,33.4,clear
80,Groundnut,Mumbai,2012-02-28,5665.0,78.9,31.2,clear
81,Mustard,Mumbai,2012-02-28,3300.0,0.0,31.2,clear
82,Groundnut,Mumbai,2012-02-29,5665.0,11.8,28.4,clear
83,Mustard,Mumbai,2012-02-29,3300.0,0.0,28.4,clear
84,Groundnut,Mumbai,2012-01-03,5665.0,58.5,31.0,clear
85,Mustard,Mumbai,2012-01-03,3300.0,0.0,31.0,clear
86,Groundnut,Mumbai,2012-02-03,5665.0,26.5,31.4,clear
87,Mustard,Mumbai,2012-02-03,3300.0,0.0,31.4,clear
88,Groundnut,Mumbai,2012-03-03,5664.0,27.1,28.6,clear
89,Mustard,Mumbai,2012-03-03,3300.0,0.0,28.6,clear
90,Groundnut,Mumbai,2012-05-03,5665.0,119.1,32.0,clear
91,Groundnut,Mumbai,2012-06-03,5665.0,73.4,34.0,clear
92,Mustard,Mumbai,2012-06-03,3300.0,0.0,34.0,clear
93,Groundnut,Mumbai,2012-07-03,5665.0,49.2,30.2,rain
94,Mustard,Mumbai,2012-07-03,3300.0,0.0,30.2,rain
95,Groundnut,Mumbai,2012-09-03,5665.0,76.2,28.0,rain
96,Mustard,Mumbai,2012-09-03,3300.0,0.0,28.0,rain
97,Groundnut,Mumbai,2012-10-03,5665.0,88.4,31.8,rain
98,Mustard,Mumbai,2012-10-03,3300.0,0.0,31.8,rain
99,Groundnut,Mumbai,2012-12-03,5665.0,36.1,31.6,clear
100,Mustard,Mumbai,2012-12-03,3300.0,0.0,31.6,clear
101,Groundnut,Mumbai,2012-03-13,5665.0,106.7,32.0,clear
102,Mustard,Mumbai,2012-03-13,3300.0,0.0,32.0,clear
103,Groundnut,Mumbai,2012-03-14,5665.0,61.0,34.4,clear
104,Mustard,Mumbai,2012-03-14,3100.0,0.0,34.4,clear
105,Groundnut,Mumbai,2012-03-15,5665.0,43.1,35.2,clear
106,Mustard,Mumbai,2012-03-15,3300.0,0.0,35.2,clear
107,Groundnut,Mumbai,2012-03-16,5665.0,38.7,32.8,clear
108,Mustard,Mumbai,2012-03-16,3300.0,0.0,32.8,clear
109,Groundnut,Mumbai,2012-03-17,5665.0,104.3,32.4,clear
110,Mustard,Mumbai,2012-03-17,3150.0,0.0,32.4,clear
111,Groundnut,Mumbai,2012-03-19,5665.0,116.2,32.6,clear
112,Mustard,Mumbai,2012-03-19,3200.0,0.0,32.6,clear
113,Groundnut,Mumbai,2012-03-20,5665.0,122.7,33.2,clear
114,Mustard,Mumbai,2012-03-20,3150.0,0.0,33.2,clear
115,Groundnut,Mumbai,2012-03-21,5665.0,49.6,34.0,clear
116,Mustard,Mumbai,2012-03-21,3200.0,0.0,34.0,clear
117,Groundnut,Mumbai,2012-03-22,5665.0,37.7,32.6,clear
118,Mustard,Mumbai,2012-03-22,3100.0,0.0,32.6,clear
119,Groundnut,Mumbai,2012-03-24,5665.0,106.1,38.4,clear
120,Mustard,Mumbai,2012-03-24,3300.0,0.0,38.4,clear
121,Groundnut,Mumbai,2012-03-26,5665.0,89.9,32.2,clear
122,Mustard,Mumbai,2012-03-26,3150.0,0.0,32.2,clear
123,Groundnut,Mumbai,2012-03-27,5665.0,166.6,30.6,clear
124,Mustard,Mumbai,2012-03-27,3100.0,0.0,30.6,clear
125,Groundnut,Mumbai,2012-03-28,5665.0,64.2,31.8,clear
126,Mustard,Mumbai,2012-03-28,3100.0,0.0,31.8,clear
127,Groundnut,Mumbai,2012-03-29,5665.0,67.6,31.4,clear
128,Mustard,Mumbai,2012-03-29,3100.0,0.0,31.4,clear
129,Groundnut,Mumbai,2012-03-30,5665.0,75.6,32.0,clear
130,Mustard,Mumbai,2012-03-30,3200.0,0.0,32.0,clear
131,Groundnut,Mumbai,2012-03-31,5665.0,16.0,31.0,clear
132,Mustard,Mumbai,2012-03-31,3100.0,0.0,31.0,clear
133,Groundnut,Mumbai,2012-02-04,5605.0,82.3,31.2,clear
134,Mustard,Mumbai,2012-02-04,3000.0,0.0,31.2,clear
135,Groundnut,Mumbai,2012-03-04,5665.0,88.8,29.6,clear
136,Mustard,Mumbai,2012-03-04,3100.0,0.0,29.6,clear
137,Groundnut,Mumbai,2012-04-04,5665.0,136.4,32.4,clear
138,Mustard,Mumbai,2012-04-04,3100.0,0.0,32.4,clear
139,Groundnut,Mumbai,2012-06-04,5665.0,44.5,34.0,clear
140,Mustard,Mumbai,2012-06-04,3200.0,0.0,34.0,clear
141,Groundnut,Mumbai,2012-07-04,5665.0,47.7,28.0,rain
142,Mustard,Mumbai,2012-07-04,3100.0,0.0,28.0,rain
143,Groundnut,Mumbai,2012-09-04,5665.0,101.2,26.8,rain
144,Mustard,Mumbai,2012-09-04,3100.0,0.0,26.8,rain
145,Groundnut,Mumbai,2012-10-04,5665.0,73.0,29.0,clear
146,Mustard,Mumbai,2012-10-04,3100.0,0.0,29.0,clear
147,Groundnut,Mumbai,2012-11-04,5665.0,105.3,32.0,clear
148,Mustard,Mumbai,2012-11-04,2950.0,0.0,32.0,clear
149,Groundnut,Mumbai,2012-12-04,5665.0,40.5,34.0,clear
150,Mustard,Mumbai,2012-12-04,3250.0,0.0,34.0,clear
151,Groundnut,Mumbai,2012-04-13,5665.0,66.5,32.2,clear
152,Mustard,Mumbai,2012-04-13,3200.0,0.0,32.2,clear
153,Groundnut,Mumbai,2012-04-14,5665.0,71.5,33.0,clear
154,Mustard,Mumbai,2012-04-14,3200.0,0.0,33.0,clear
