,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Soyabean,Jintur,2013-05-28,3550.0,11.9,40.0,clear
1,Soyabean,Jintur(Bori),2013-05-28,3600.0,0.9,40.0,clear
2,Soyabean,Parbhani,2013-05-28,3635.0,5.2,40.0,clear
3,Soyabean,Jintur,2014-08-03,3800.0,10.0,31.8,clear
4,Soyabean,Jintur(Bori),2014-08-03,3502.0,3.0,31.8,clear
5,Soyabean,Parbhani,2014-08-03,3850.0,32.2,31.8,clear
6,Soyabean,Selu,2014-08-03,3900.0,20.1,31.8,clear
7,Soyabean,Parbhani,2014-08-10,3050.0,1.0,29.8,clear
8,Soyabean,Gangakhed,2015-12-12,3700.0,5.0,31.0,clear
9,Soyabean,Jintur,2015-12-12,3500.0,5.0,31.0,clear
10,Soyabean,Palam,2015-12-12,3551.0,3.0,31.0,clear
11,Soyabean,Parbhani,2015-12-12,3480.0,5.0,31.0,clear
12,Soyabean,Selu,2015-12-12,3300.0,14.0,31.0,clear
13,Soyabean,Sonpeth,2015-12-12,3475.0,6.0,31.0,clear
14,Soyabean,Gangakhed,2015-12-14,3700.0,10.0,31.4,clear
15,Soyabean,Jintur,2015-12-14,3600.0,10.0,31.4,clear
16,Soyabean,Parbhani,2015-12-14,3560.0,5.0,31.4,clear
17,Soyabean,Pathari,2015-12-14,3200.0,8.0,31.4,clear
18,Soyabean,Gangakhed,2015-12-15,3650.0,8.0,31.0,clear
19,Soyabean,Jintur,2015-12-15,3550.0,8.0,31.0,clear
20,Soyabean,Gangakhed,2015-12-16,3650.0,6.0,31.2,clear
21,Soyabean,Jintur,2015-12-16,3575.0,5.0,31.2,clear
22,Soyabean,Jintur(Bori),2015-12-16,3419.0,2.0,31.2,clear
23,Soyabean,Parbhani,2015-12-16,3475.0,4.0,31.2,clear
24,Soyabean,Pathari,2015-12-16,3500.0,2.0,31.2,clear
25,Soyabean,Gangakhed,2015-12-17,3600.0,8.0,31.2,clear
26,Soyabean,Parbhani,2015-12-17,3480.0,5.0,31.2,clear
27,Soyabean,Gangakhed,2015-12-18,3660.0,8.0,28.8,clear
28,Soyabean,Jintur,2015-12-18,3550.0,6.0,28.8,clear
29,Soyabean,Parbhani,2015-12-18,3590.0,8.0,28.8,clear
30,Soyabean,Pathari,2015-12-18,3401.0,4.0,28.8,clear
31,Soyabean,Selu,2015-12-18,3569.0,8.0,28.8,clear
32,Soyabean,Gangakhed,2015-12-19,3650.0,9.0,30.8,clear
33,Soyabean,Jintur,2015-12-19,3590.0,4.0,30.8,clear
34,Soyabean,Jintur(Bori),2015-12-19,3649.0,1.0,30.8,clear
35,Soyabean,Parbhani,2015-12-19,3630.0,5.0,30.8,clear
36,Soyabean,Pathari,2015-12-19,3550.0,3.0,30.8,clear
37,Soyabean,Selu,2015-12-19,3675.0,8.0,30.8,clear
38,Soyabean,Gangakhed,2015-12-21,3650.0,9.0,29.4,clear
39,Soyabean,Jintur,2015-12-21,3500.0,19.0,29.4,clear
40,Soyabean,Parbhani,2015-12-21,3624.0,8.0,29.4,clear
41,Soyabean,Selu,2015-12-21,3550.0,5.0,29.4,clear
