,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Arhar (Tur/Red Gram),Arasikere,2015-12-14,12500.0,2.0,30.2,clear
1,Arhar (Tur/Red Gram),Arasikere,2015-12-19,12000.0,3.0,21.4,clear
2,Arhar (Tur/Red Gram),Arasikere,2015-12-21,4840.0,18.0,20.8,clear
3,Arhar (Tur/Red Gram),Arasikere,2015-12-23,16340.0,2.0,20.6,clear
4,Arhar (Tur/Red Gram),Arasikere,2015-12-29,16700.0,1.0,28.4,clear
5,Arhar (Tur/Red Gram),Hassan,2015-12-22,18000.0,2.0,20.2,clear
6,Arhar (Tur/Red Gram),Holenarsipura,2015-12-31,6000.0,0.0,27.6,clear
7,Arhar (Tur/Red Gram),Arasikere,2016-01-01,6700.0,10.0,17.0,clear
8,Arhar (Tur/Red Gram),Arasikere,2016-02-01,14800.0,2.0,29.8,clear
9,Arhar (Tur/Red Gram),Arasikere,2016-04-01,6200.0,41.0,25.2,clear
10,Arhar (Tur/Red Gram),Arasikere,2016-06-01,6800.0,48.0,20.2,clear
11,Arhar (Tur/Red Gram),Arasikere,2016-12-01,7610.0,63.0,28.8,clear
12,Arhar (Tur/Red Gram),Arasikere,2016-01-13,7500.0,83.0,26.8,clear
13,Arhar (Tur/Red Gram),Arasikere,2016-01-14,7725.0,21.0,27.4,clear
14,Bengal Gram(Gram),Arasikere,2016-01-14,5819.0,23.0,27.4,clear
15,Arhar (Tur/Red Gram),Arasikere,2016-01-18,7350.0,21.0,25.4,clear
16,Arhar (Tur/Red Gram),Hassan,2016-01-18,15500.0,15.0,25.4,clear
17,Arhar (Tur/Red Gram),Arasikere,2016-01-19,6900.0,21.0,18.6,clear
18,Arhar (Tur/Red Gram),Arasikere,2016-01-20,7400.0,21.0,25.2,clear
19,Arhar (Tur/Red Gram),Arasikere,2016-01-21,7400.0,21.0,17.0,clear
20,Arhar (Tur/Red Gram),Arasikere,2016-02-17,6490.0,1.0,29.6,clear
21,Arhar (Tur/Red Gram),Arasikere,2016-02-22,11400.0,4.0,21.4,clear
22,Arhar (Tur/Red Gram),Arasikere,2016-02-23,11400.0,2.0,30.8,clear
23,Arhar (Tur/Red Gram),Arasikere,2016-02-24,16206.0,8.0,20.2,clear
24,Arhar (Tur/Red Gram),Arasikere,2016-02-26,12800.0,2.0,22.4,clear
25,Arhar (Tur/Red Gram),Arasikere,2016-02-27,12000.0,3.0,19.8,clear
26,Arhar (Tur/Red Gram),Hassan,2016-02-27,13000.0,2.0,19.8,clear
27,Bengal Gram(Gram),Hassan,2016-02-27,5500.0,3.0,19.8,clear
28,Black Gram (Urd Beans),Hassan,2016-02-27,16500.0,1.0,19.8,clear
29,Arhar (Tur/Red Gram),Arasikere,2016-03-03,11100.0,1.0,21.6,clear
30,Bengal Gram(Gram),Arasikere,2016-03-03,5200.0,2.0,21.6,clear
31,Black Gram (Urd Beans),Arasikere,2016-03-03,14196.0,2.0,21.6,clear
32,Arhar (Tur/Red Gram),Arasikere,2016-03-16,16000.0,4.0,25.0,clear
33,Bengal Gram(Gram),Arasikere,2016-03-16,5275.0,41.0,25.0,clear
34,Black Gram (Urd Beans),Arasikere,2016-03-16,13431.0,8.0,25.0,clear
35,Arhar (Tur/Red Gram),Arasikere,2016-03-17,5000.0,15.0,32.0,clear
36,Bengal Gram(Gram),Arasikere,2016-03-17,4901.0,8.0,32.0,clear
37,Arhar (Tur/Red Gram),Arasikere,2016-03-18,6310.0,20.0,25.8,clear
38,Arhar (Tur/Red Gram),Arasikere,2016-06-04,5000.0,15.0,30.4,clear
39,Black Gram (Urd Beans),Arasikere,2016-06-04,14166.0,5.0,30.4,clear
40,Arhar (Tur/Red Gram),Arasikere,2016-04-26,16000.0,19.0,26.2,clear
41,Arhar (Tur/Red Gram),Hassan,2016-04-26,13600.0,19.0,26.2,clear
42,Bengal Gram(Gram),Arasikere,2016-04-26,5005.0,15.0,26.2,clear
43,Bengal Gram(Gram),Hassan,2016-04-26,6950.0,1.0,26.2,clear
44,Black Gram (Urd Beans),Arasikere,2016-04-26,18430.0,9.0,26.2,clear
45,Black Gram (Urd Beans),Hassan,2016-04-26,14300.0,32.0,26.2,clear
46,Arhar (Tur/Red Gram),Arasikere,2016-10-05,14000.0,2.0,21.6,clear
47,Arhar (Tur/Red Gram),Arasikere,2016-05-18,13800.0,2.0,32.0,clear
48,Arhar (Tur/Red Gram),Arasikere,2016-05-19,13800.0,2.0,25.8,clear
49,Arhar (Tur/Red Gram),Hassan,2016-05-19,14627.0,5.0,25.8,clear
50,Bengal Gram(Gram),Hassan,2016-05-19,8175.0,1.0,25.8,clear
51,Black Gram (Urd Beans),Arasikere,2016-05-19,16274.0,2.0,25.8,clear
52,Black Gram (Urd Beans),Hassan,2016-05-19,18520.0,6.0,25.8,clear
53,Arhar (Tur/Red Gram),Arasikere,2016-09-06,13500.0,2.0,28.4,clear
54,Bengal Gram(Gram),Arasikere,2016-09-06,4900.0,15.0,28.4,clear
55,Arhar (Tur/Red Gram),Arasikere,2016-06-20,12801.0,2.0,20.4,clear
56,Black Gram (Urd Beans),Arasikere,2016-06-20,15588.0,1.0,20.4,clear
57,Arhar (Tur/Red Gram),Arasikere,2016-08-16,11100.0,1.0,27.0,clear
58,Green Gram (Moong),Arasikere,2016-08-16,5000.0,19.0,27.0,clear
59,Arhar (Tur/Red Gram),Arasikere,2016-08-24,12300.0,3.0,28.4,clear
60,Bengal Gram(Gram),Arasikere,2016-08-24,8900.0,3.0,28.4,clear
61,Green Gram (Moong),Arasikere,2016-08-24,4050.0,16.0,28.4,clear
62,Arhar (Tur/Red Gram),Arasikere,2016-08-25,11500.0,2.0,26.8,clear
63,Arhar (Tur/Red Gram),Arasikere,2016-01-09,8600.0,1.0,28.4,clear
64,Bengal Gram(Gram),Arasikere,2016-01-09,8200.0,2.0,28.4,clear
65,Bengal Gram(Gram),Hassan,2016-01-09,9500.0,2.0,28.4,clear
66,Black Gram (Urd Beans),Arasikere,2016-01-09,11764.0,2.0,28.4,clear
67,Black Gram (Urd Beans),Hassan,2016-01-09,13440.0,2.0,28.4,clear
68,Arhar (Tur/Red Gram),Arasikere,2016-09-17,10700.0,2.0,18.8,clear
69,Bengal Gram(Gram),Arasikere,2016-09-17,8400.0,16.0,18.8,clear
70,Arhar (Tur/Red Gram),Arasikere,2016-09-20,11550.0,2.0,28.4,clear
71,Bengal Gram(Gram),Hassan,2016-09-20,7400.0,3.0,28.4,clear
72,Black Gram (Urd Beans),Hassan,2016-09-20,11772.0,1.0,28.4,clear
73,Arhar (Tur/Red Gram),Arasikere,2016-09-27,10200.0,36.0,17.6,clear
74,Black Gram (Urd Beans),Arasikere,2016-09-27,12000.0,10.0,17.6,clear
75,Arhar (Tur/Red Gram),Arasikere,2016-09-29,10800.0,3.0,18.0,clear
76,Arhar (Tur/Red Gram),Hassan,2016-09-29,11104.0,5.0,18.0,clear
77,Bengal Gram(Gram),Arasikere,2016-09-29,10000.0,12.0,18.0,clear
78,Bengal Gram(Gram),Hassan,2016-09-29,10980.0,27.0,18.0,clear
79,Black Gram (Urd Beans),Arasikere,2016-09-29,12000.0,2.0,18.0,clear
80,Black Gram (Urd Beans),Hassan,2016-09-29,8500.0,37.0,18.0,clear
81,Arhar (Tur/Red Gram),Arasikere,2016-04-10,8800.0,2.0,26.0,clear
82,Arhar (Tur/Red Gram),Arasikere,2016-10-18,11900.0,2.0,31.0,clear
83,Arhar (Tur/Red Gram),Arasikere,2016-10-19,9200.0,3.0,28.4,clear
84,Arhar (Tur/Red Gram),Hassan,2016-10-19,11600.0,14.0,28.4,clear
85,Bengal Gram(Gram),Hassan,2016-10-19,11000.0,17.0,28.4,clear
86,Black Gram (Urd Beans),Hassan,2016-10-19,13500.0,22.0,28.4,clear
87,Arhar (Tur/Red Gram),Arasikere,2016-10-21,10800.0,2.0,19.4,clear
88,Bengal Gram(Gram),Arasikere,2016-10-21,11000.0,12.0,19.4,clear
89,Black Gram (Urd Beans),Arasikere,2016-10-21,6025.0,3.0,19.4,clear
90,Arhar (Tur/Red Gram),Arasikere,2016-10-22,10800.0,2.0,18.8,clear
91,Bengal Gram(Gram),Arasikere,2016-10-22,11000.0,12.0,18.8,clear
92,Arhar (Tur/Red Gram),Arasikere,2016-10-28,8800.0,3.0,18.6,clear
93,Arhar (Tur/Red Gram),Hassan,2016-10-28,12000.0,9.0,18.6,clear
94,Bengal Gram(Gram),Hassan,2016-10-28,11563.0,8.0,18.6,clear
95,Black Gram (Urd Beans),Hassan,2016-10-28,12200.0,9.0,18.6,clear
96,Arhar (Tur/Red Gram),Arasikere,2016-08-11,7800.0,2.0,18.8,clear
97,Black Gram (Urd Beans),Arasikere,2016-08-11,10588.0,2.0,18.8,clear
98,Arhar (Tur/Red Gram),Arasikere,2016-11-15,11600.0,2.0,27.2,clear
99,Arhar (Tur/Red Gram),Arasikere,2016-11-16,11200.0,2.0,29.2,clear
100,Black Gram (Urd Beans),Arasikere,2016-11-16,11500.0,1.0,29.2,clear
101,Arhar (Tur/Red Gram),Arasikere,2016-11-23,11200.0,3.0,28.2,clear
102,Arhar (Tur/Red Gram),Hassan,2016-11-23,11408.0,13.0,28.2,clear
103,Bengal Gram(Gram),Hassan,2016-11-23,12800.0,12.0,28.2,clear
104,Black Gram (Urd Beans),Hassan,2016-11-23,10588.0,3.0,28.2,clear
105,Arhar (Tur/Red Gram),Arasikere,2016-05-12,6875.0,3.0,32.6,clear
106,Arhar (Tur/Red Gram),Arasikere,2016-12-15,6300.0,2.0,22.6,clear
107,Bengal Gram(Gram),Arasikere,2016-12-15,12100.0,6.0,22.6,clear
108,Bengal Gram(Gram),Hassan,2016-12-15,11800.0,17.0,22.6,clear
109,Black Gram (Urd Beans),Hassan,2016-12-15,10250.0,30.0,22.6,clear
110,Arhar (Tur/Red Gram),Arasikere,2016-12-16,10000.0,6.0,19.0,clear
111,Arhar (Tur/Red Gram),Arasikere,2016-12-20,6301.0,3.0,22.6,clear
112,Bengal Gram(Gram),Arasikere,2016-12-20,10800.0,8.0,22.6,clear
113,Arhar (Tur/Red Gram),Arasikere,2016-12-26,6200.0,3.0,28.4,clear
114,Arhar (Tur/Red Gram),Hassan,2016-01-23,14500.0,12.0,28.2,clear
115,Arhar (Tur/Red Gram),Hassan,2016-03-26,12100.0,6.0,25.0,clear
116,Bengal Gram(Gram),Hassan,2016-03-26,5225.0,16.0,25.0,clear
117,Black Gram (Urd Beans),Hassan,2016-03-26,16000.0,6.0,25.0,clear
118,Arhar (Tur/Red Gram),Hassan,2016-03-29,12100.0,6.0,25.0,clear
119,Bengal Gram(Gram),Hassan,2016-03-29,5400.0,26.0,25.0,clear
120,Black Gram (Urd Beans),Hassan,2016-03-29,16000.0,10.0,25.0,clear
121,Arhar (Tur/Red Gram),Hassan,2016-01-04,12584.0,26.0,26.4,clear
122,Bengal Gram(Gram),Hassan,2016-01-04,5600.0,41.0,26.4,clear
