,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
235,Bengal Gram(Gram),Davangere,2016-10-14,8250.0,11.0,30.8,clear
236,Black Gram (Urd Beans),Davangere,2016-10-14,14500.0,13.0,30.8,clear
237,Green Gram (Moong),Davangere,2016-10-14,9500.0,4.0,30.8,clear
238,Arhar (Tur/Red Gram),Davangere,2016-02-12,12750.0,5.0,31.8,clear
239,Bengal Gram(Gram),Davangere,2016-02-12,9500.0,36.0,31.8,clear
240,Black Gram (Urd Beans),Davangere,2016-02-12,14500.0,21.0,31.8,clear
241,Arhar (Tur/Red Gram),Davangere,2016-09-12,12500.0,10.0,27.6,clear
242,Bengal Gram(Gram),Davangere,2016-09-12,12100.0,10.0,27.6,clear
243,Black Gram (Urd Beans),Davangere,2016-09-12,13500.0,39.0,27.6,clear
244,Arhar (Tur/Red Gram),Davangere,2016-12-12,3921.0,0.0,30.0,clear
245,Arhar (Tur/Red Gram),Davangere,2016-12-14,4326.0,2.0,24.6,clear
246,Arhar (Tur/Red Gram),Davangere,2016-12-15,4125.0,0.0,28.6,clear
247,Arhar (Tur/Red Gram),Davangere,2016-12-16,4139.0,3.0,28.4,clear
248,Bengal Gram(Gram),Davangere,2016-12-16,9500.0,9.0,28.4,clear
249,Black Gram (Urd Beans),Davangere,2016-12-16,12500.0,8.0,28.4,clear
250,Arhar (Tur/Red Gram),Davangere,2016-12-19,4127.0,1.0,31.4,clear
251,Arhar (Tur/Red Gram),Davangere,2016-12-21,4200.0,0.0,31.4,clear
252,Arhar (Tur/Red Gram),Davangere,2016-12-22,3325.0,0.0,31.4,clear
253,Arhar (Tur/Red Gram),Harappana Halli,2016-12-22,4007.0,15.0,31.4,clear
254,Arhar (Tur/Red Gram),Davangere,2016-12-23,9500.0,2.0,30.8,clear
255,Bengal Gram(Gram),Davangere,2016-12-23,6625.0,4.0,30.8,clear
256,Black Gram (Urd Beans),Davangere,2016-12-23,11500.0,19.0,30.8,clear
257,Arhar (Tur/Red Gram),Davangere,2016-12-24,4100.0,0.0,30.0,clear
258,Arhar (Tur/Red Gram),Davangere,2016-12-26,4012.0,3.0,30.0,clear
259,Arhar (Tur/Red Gram),Davangere,2016-12-27,4045.0,2.0,29.6,clear
260,Arhar (Tur/Red Gram),Davangere,2016-12-28,4166.0,1.0,29.6,clear
261,Arhar (Tur/Red Gram),Davangere,2016-12-29,3791.0,2.0,29.4,clear
262,Arhar (Tur/Red Gram),Davangere,2016-12-30,3971.0,2.0,28.6,clear
263,Bengal Gram(Gram),Davangere,2016-12-30,11500.0,12.0,28.6,clear
264,Black Gram (Urd Beans),Davangere,2016-12-30,10000.0,2.0,28.6,clear
265,Arhar (Tur/Red Gram),Davangere,2016-12-31,3965.0,4.0,28.6,clear
266,Arhar (Tur/Red Gram),Harappana Halli,2016-07-01,7150.0,17.0,26.6,clear
267,Arhar (Tur/Red Gram),Harappana Halli,2016-02-09,4000.0,5.0,33.4,clear
268,Arhar (Tur/Red Gram),Harappana Halli,2016-03-09,4000.0,5.0,36.8,clear
269,Arhar (Tur/Red Gram),Harappana Halli,2016-09-16,4057.0,22.0,27.0,clear
270,Bengal Gram(Gram),Davangere,2016-09-16,8950.0,26.0,27.0,clear
271,Black Gram (Urd Beans),Davangere,2016-09-16,14500.0,8.0,27.0,clear
272,Green Gram (Moong),Davangere,2016-09-16,10750.0,6.0,27.0,clear
273,Arhar (Tur/Red Gram),Harappana Halli,2016-09-28,5548.0,19.0,28.4,clear
274,Arhar (Tur/Red Gram),Harappana Halli,2016-09-29,5488.0,19.0,30.4,clear
275,Bengal Gram(Gram),Davangere,2016-09-29,7500.0,4.0,30.4,clear
276,Black Gram (Urd Beans),Davangere,2016-09-29,14500.0,32.0,30.4,clear
277,Green Gram (Moong),Davangere,2016-09-29,10750.0,1.0,30.4,clear
278,Bengal Gram(Gram),Davangere,2016-04-29,6250.0,54.0,39.0,clear
279,Black Gram (Urd Beans),Davangere,2016-04-29,15500.0,8.0,39.0,clear
280,Green Gram (Moong),Davangere,2016-04-29,7750.0,2.0,39.0,clear
281,Bengal Gram(Gram),Davangere,2016-06-05,6150.0,35.0,32.6,clear
282,Black Gram (Urd Beans),Davangere,2016-06-05,16500.0,27.0,32.6,clear
283,Green Gram (Moong),Davangere,2016-06-05,10500.0,2.0,32.6,clear
284,Bengal Gram(Gram),Davangere,2016-05-13,5650.0,20.0,37.0,clear
285,Black Gram (Urd Beans),Davangere,2016-05-13,16500.0,18.0,37.0,clear
286,Green Gram (Moong),Davangere,2016-05-13,7500.0,3.0,37.0,clear
287,Bengal Gram(Gram),Davangere,2016-10-06,6650.0,12.0,29.0,clear
288,Black Gram (Urd Beans),Davangere,2016-10-06,15500.0,10.0,29.0,clear
289,Green Gram (Moong),Davangere,2016-10-06,9500.0,2.0,29.0,clear
