,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Arhar (Tur/Red Gram),Chittapur,2013-07-17,3900.0,4.0,26.2,clear
1,Arhar (Tur/Red Gram),Gulbarga,2013-07-17,4173.0,157.0,26.2,clear
2,Arhar (Tur/Red Gram),Sedam,2013-07-17,4150.0,2.0,26.2,clear
3,Arhar (Tur/Red Gram),Yadgir,2013-07-17,4119.0,2.0,26.2,clear
4,Bengal Gram(Gram),Chittapur,2013-07-17,2905.0,0.0,26.2,clear
5,Bengal Gram(Gram),Gulbarga,2013-07-17,2983.0,45.0,26.2,clear
6,Bengal Gram(Gram),Yadgir,2013-07-17,3151.0,5.0,26.2,clear
7,Arhar (Tur/Red Gram),Gulbarga,2013-07-13,4197.0,65.0,27.6,clear
8,Arhar (Tur/Red Gram),Sedam,2013-07-13,4175.0,24.0,27.6,clear
9,Arhar (Tur/Red Gram),Yadgir,2013-07-13,4265.0,15.0,27.6,clear
10,Bengal Gram(Gram),Gulbarga,2013-07-13,3093.0,4.0,27.6,clear
11,Arhar (Tur/Red Gram),Gulbarga,2013-07-15,4212.0,141.0,28.4,clear
12,Bengal Gram(Gram),Gulbarga,2013-07-15,3244.0,66.0,28.4,clear
13,Arhar (Tur/Red Gram),Gulbarga,2013-07-16,4209.0,98.0,27.2,clear
14,Bengal Gram(Gram),Gulbarga,2013-07-16,3268.0,12.0,27.2,clear
15,Arhar (Tur/Red Gram),Gulburga(Jhevargi),2013-12-28,4200.0,13.0,29.6,clear
16,Arhar (Tur/Red Gram),Gulburga(Jhevargi),2013-12-30,4000.0,21.0,28.6,clear
17,Arhar (Tur/Red Gram),Sedam,2013-12-23,3914.0,233.0,28.2,clear
18,Arhar (Tur/Red Gram),Chittapur,2014-03-01,3900.0,238.0,30.8,clear
19,Arhar (Tur/Red Gram),Gulbarga,2014-03-01,4003.0,1822.0,30.8,clear
20,Arhar (Tur/Red Gram),Sedam,2014-03-01,4076.0,169.0,30.8,clear
21,Arhar (Tur/Red Gram),Shahapur,2014-03-01,4126.0,9.0,30.8,clear
22,Arhar (Tur/Red Gram),Shorapur,2014-03-01,4175.0,180.0,30.8,clear
23,Arhar (Tur/Red Gram),Yadgir,2014-03-01,4087.33,551.0,30.8,clear
24,Bengal Gram(Gram),Gulbarga,2014-03-01,2967.0,84.0,30.8,clear
25,Black Gram (Urd Beans),Chittapur,2014-03-01,2901.0,0.0,30.8,clear
26,Black Gram (Urd Beans),Gulbarga,2014-03-01,3502.0,5.0,30.8,clear
27,Green Gram (Moong),Gulbarga,2014-03-01,4806.0,10.0,30.8,clear
28,Arhar (Tur/Red Gram),Chittapur,2014-06-01,3900.0,206.0,40.6,clear
29,Arhar (Tur/Red Gram),Gulbarga,2014-06-01,3988.0,1647.0,40.6,clear
30,Arhar (Tur/Red Gram),Gulburga(Jhevargi),2014-06-01,4500.0,47.0,40.6,clear
31,Arhar (Tur/Red Gram),Shahapur,2014-06-01,4155.0,23.0,40.6,clear
32,Arhar (Tur/Red Gram),Shorapur,2014-06-01,3159.0,193.0,40.6,clear
33,Arhar (Tur/Red Gram),Yadgir,2014-06-01,4156.5,478.0,40.6,clear
34,Bengal Gram(Gram),Gulbarga,2014-06-01,3292.0,62.0,40.6,clear
35,Black Gram (Urd Beans),Gulbarga,2014-06-01,3152.0,2.0,40.6,clear
36,Green Gram (Moong),Gulbarga,2014-06-01,5361.0,5.0,40.6,clear
37,Green Gram (Moong),Yadgir,2014-06-01,4011.0,0.0,40.6,clear
38,Arhar (Tur/Red Gram),Chittapur,2014-01-29,4050.0,177.0,28.4,clear
39,Arhar (Tur/Red Gram),Gulbarga,2014-01-29,3966.0,1213.0,28.4,clear
40,Arhar (Tur/Red Gram),Gulburga(Jhevargi),2014-01-29,3850.0,17.0,28.4,clear
41,Arhar (Tur/Red Gram),Sedam,2014-01-29,4078.0,86.0,28.4,clear
42,Arhar (Tur/Red Gram),Shahapur,2014-01-29,4026.0,14.0,28.4,clear
43,Arhar (Tur/Red Gram),Shorapur,2014-01-29,4125.0,297.0,28.4,clear
44,Arhar (Tur/Red Gram),Yadgir,2014-01-29,4195.0,241.0,28.4,clear
45,Bengal Gram(Gram),Chittapur,2014-01-29,2701.0,76.0,28.4,clear
46,Bengal Gram(Gram),Gulbarga,2014-01-29,2732.0,423.0,28.4,clear
47,Bengal Gram(Gram),Sedam,2014-01-29,2686.0,84.0,28.4,clear
48,Bengal Gram(Gram),Yadgir,2014-01-29,2791.0,14.0,28.4,clear
49,Black Gram (Urd Beans),Gulbarga,2014-01-29,3811.0,3.0,28.4,clear
50,Green Gram (Moong),Gulbarga,2014-01-29,6175.0,6.0,28.4,clear
51,Arhar (Tur/Red Gram),Chittapur,2014-01-31,4030.0,145.0,30.2,clear
52,Arhar (Tur/Red Gram),Gulbarga,2014-01-31,3983.0,1312.0,30.2,clear
53,Arhar (Tur/Red Gram),Shahapur,2014-01-31,3830.0,25.0,30.2,clear
54,Arhar (Tur/Red Gram),Shorapur,2014-01-31,3489.0,228.0,30.2,clear
55,Arhar (Tur/Red Gram),Yadgir,2014-01-31,4146.0,235.0,30.2,clear
56,Bengal Gram(Gram),Chittapur,2014-01-31,2650.0,37.0,30.2,clear
57,Bengal Gram(Gram),Gulbarga,2014-01-31,2726.0,360.0,30.2,clear
58,Bengal Gram(Gram),Yadgir,2014-01-31,2844.0,62.0,30.2,clear
59,Black Gram (Urd Beans),Gulbarga,2014-01-31,3515.0,5.0,30.2,clear
60,Green Gram (Moong),Gulbarga,2014-01-31,5875.0,7.0,30.2,clear
61,Arhar (Tur/Red Gram),Chittapur,2014-03-02,4050.0,162.0,32.4,clear
62,Arhar (Tur/Red Gram),Gulbarga,2014-03-02,3976.0,1342.0,32.4,clear
63,Arhar (Tur/Red Gram),Shahapur,2014-03-02,3880.0,17.0,32.4,clear
64,Arhar (Tur/Red Gram),Shorapur,2014-03-02,3319.0,208.0,32.4,clear
65,Arhar (Tur/Red Gram),Yadgir,2014-03-02,3970.0,357.0,32.4,clear
66,Bengal Gram(Gram),Chittapur,2014-03-02,2650.0,52.0,32.4,clear
67,Bengal Gram(Gram),Gulbarga,2014-03-02,2698.0,407.0,32.4,clear
68,Bengal Gram(Gram),Yadgir,2014-03-02,2777.0,13.0,32.4,clear
69,Black Gram (Urd Beans),Gulbarga,2014-03-02,3531.0,6.0,32.4,clear
70,Green Gram (Moong),Gulbarga,2014-03-02,5876.0,7.0,32.4,clear
71,Arhar (Tur/Red Gram),Chittapur,2014-05-02,4000.0,160.0,39.8,clear
72,Arhar (Tur/Red Gram),Gulbarga,2014-05-02,4029.0,1287.0,39.8,clear
73,Arhar (Tur/Red Gram),Shahapur,2014-05-02,3871.0,13.0,39.8,clear
74,Arhar (Tur/Red Gram),Shorapur,2014-05-02,4155.0,275.0,39.8,clear
75,Arhar (Tur/Red Gram),Yadgir,2014-05-02,4235.0,256.0,39.8,clear
76,Bengal Gram(Gram),Chittapur,2014-05-02,2600.0,45.0,39.8,clear
77,Bengal Gram(Gram),Gulbarga,2014-05-02,2657.0,339.0,39.8,clear
78,Bengal Gram(Gram),Yadgir,2014-05-02,2705.0,30.0,39.8,clear
79,Black Gram (Urd Beans),Gulbarga,2014-05-02,3345.0,2.0,39.8,clear
80,Green Gram (Moong),Gulbarga,2014-05-02,5375.0,5.0,39.8,clear
81,Arhar (Tur/Red Gram),Chittapur,2014-07-02,4000.0,100.0,37.2,clear
82,Arhar (Tur/Red Gram),Gulbarga,2014-07-02,3986.0,1308.0,37.2,clear
83,Arhar (Tur/Red Gram),Yadgir,2014-07-02,4253.0,319.0,37.2,clear
84,Bengal Gram(Gram),Chittapur,2014-07-02,2600.0,10.0,37.2,clear
85,Bengal Gram(Gram),Gulbarga,2014-07-02,2653.0,339.0,37.2,clear
86,Bengal Gram(Gram),Yadgir,2014-07-02,2718.0,26.0,37.2,clear
87,Black Gram (Urd Beans),Gulbarga,2014-07-02,3251.0,4.0,37.2,clear
88,Green Gram (Moong),Gulbarga,2014-07-02,5526.0,8.0,37.2,clear
89,Arhar (Tur/Red Gram),Chittapur,2014-10-02,4075.0,139.0,35.0,clear
90,Arhar (Tur/Red Gram),Gulbarga,2014-10-02,3960.0,1184.0,35.0,clear
91,Arhar (Tur/Red Gram),Shahapur,2014-10-02,3852.0,10.0,35.0,clear
92,Arhar (Tur/Red Gram),Shorapur,2014-10-02,3859.0,114.0,35.0,clear
93,Arhar (Tur/Red Gram),Yadgir,2014-10-02,4257.0,227.0,35.0,clear
94,Bengal Gram(Gram),Chittapur,2014-10-02,2600.0,22.0,35.0,clear
95,Bengal Gram(Gram),Gulbarga,2014-10-02,2684.0,337.0,35.0,clear
96,Bengal Gram(Gram),Sedam,2014-10-02,2563.0,31.0,35.0,clear
97,Bengal Gram(Gram),Shorapur,2014-10-02,2649.0,1.0,35.0,clear
98,Bengal Gram(Gram),Yadgir,2014-10-02,2781.0,12.0,35.0,clear
99,Black Gram (Urd Beans),Gulbarga,2014-10-02,3325.0,2.0,35.0,clear
100,Green Gram (Moong),Gulbarga,2014-10-02,5511.0,5.0,35.0,clear
101,Arhar (Tur/Red Gram),Chittapur,2014-12-02,4050.0,196.0,31.4,clear
102,Arhar (Tur/Red Gram),Gulbarga,2014-12-02,3948.0,1177.0,31.4,clear
103,Arhar (Tur/Red Gram),Shahapur,2014-12-02,3751.0,4.0,31.4,clear
104,Arhar (Tur/Red Gram),Shorapur,2014-12-02,3820.0,86.0,31.4,clear
105,Arhar (Tur/Red Gram),Yadgir,2014-12-02,4260.0,150.0,31.4,clear
106,Bengal Gram(Gram),Chittapur,2014-12-02,2600.0,54.0,31.4,clear
107,Bengal Gram(Gram),Gulbarga,2014-12-02,2720.0,375.0,31.4,clear
108,Bengal Gram(Gram),Yadgir,2014-12-02,2757.0,21.0,31.4,clear
109,Black Gram (Urd Beans),Gulbarga,2014-12-02,3275.0,3.0,31.4,clear
110,Green Gram (Moong),Gulbarga,2014-12-02,5645.0,2.0,31.4,clear
111,Green Gram (Moong),Yadgir,2014-12-02,5511.0,0.0,31.4,clear
112,Arhar (Tur/Red Gram),Chittapur,2014-02-14,4050.0,124.0,30.4,clear
113,Arhar (Tur/Red Gram),Gulbarga,2014-02-14,4008.0,1348.0,30.4,clear
114,Arhar (Tur/Red Gram),Gulburga(Jhevargi),2014-02-14,4100.0,39.0,30.4,clear
115,Arhar (Tur/Red Gram),Shahapur,2014-02-14,3826.0,5.0,30.4,clear
116,Arhar (Tur/Red Gram),Yadgir,2014-02-14,4317.0,91.0,30.4,clear
117,Bengal Gram(Gram),Chittapur,2014-02-14,2750.0,32.0,30.4,clear
118,Bengal Gram(Gram),Gulbarga,2014-02-14,2790.0,444.0,30.4,clear
119,Bengal Gram(Gram),Yadgir,2014-02-14,2821.0,3.0,30.4,clear
120,Black Gram (Urd Beans),Gulbarga,2014-02-14,3251.0,2.0,30.4,clear
121,Green Gram (Moong),Gulbarga,2014-02-14,5251.0,6.0,30.4,clear
122,Arhar (Tur/Red Gram),Chittapur,2014-02-17,3900.0,131.0,30.0,clear
123,Arhar (Tur/Red Gram),Gulbarga,2014-02-17,4008.0,1275.0,30.0,clear
124,Arhar (Tur/Red Gram),Gulburga(Jhevargi),2014-02-17,4200.0,60.0,30.0,clear
125,Arhar (Tur/Red Gram),Shahapur,2014-02-17,3502.0,1.0,30.0,clear
126,Arhar (Tur/Red Gram),Yadgir,2014-02-17,4330.0,184.0,30.0,clear
127,Bengal Gram(Gram),Chittapur,2014-02-17,2600.0,43.0,30.0,clear
128,Bengal Gram(Gram),Gulbarga,2014-02-17,2759.0,339.0,30.0,clear
129,Bengal Gram(Gram),Yadgir,2014-02-17,2851.0,13.0,30.0,clear
130,Black Gram (Urd Beans),Gulbarga,2014-02-17,3142.0,2.0,30.0,clear
131,Green Gram (Moong),Gulbarga,2014-02-17,5225.0,4.0,30.0,clear
132,Arhar (Tur/Red Gram),Chittapur,2014-02-19,4000.0,77.0,32.2,clear
133,Arhar (Tur/Red Gram),Gulbarga,2014-02-19,4010.0,1166.0,32.2,clear
134,Arhar (Tur/Red Gram),Shorapur,2014-02-19,3950.0,96.0,32.2,clear
135,Arhar (Tur/Red Gram),Yadgir,2014-02-19,4212.0,137.0,32.2,clear
136,Bengal Gram(Gram),Chittapur,2014-02-19,2600.0,20.0,32.2,clear
137,Bengal Gram(Gram),Gulbarga,2014-02-19,2698.0,293.0,32.2,clear
138,Bengal Gram(Gram),Yadgir,2014-02-19,2589.0,10.0,32.2,clear
139,Black Gram (Urd Beans),Gulbarga,2014-02-19,3255.0,2.0,32.2,clear
140,Green Gram (Moong),Gulbarga,2014-02-19,5325.0,3.0,32.2,clear
141,Arhar (Tur/Red Gram),Chittapur,2014-02-24,4045.0,156.0,32.8,clear
142,Arhar (Tur/Red Gram),Gulbarga,2014-02-24,4012.0,1161.0,32.8,clear
143,Arhar (Tur/Red Gram),Shorapur,2014-02-24,3849.0,107.0,32.8,clear
144,Arhar (Tur/Red Gram),Yadgir,2014-02-24,4171.0,152.0,32.8,clear
145,Bengal Gram(Gram),Chittapur,2014-02-24,2650.0,31.0,32.8,clear
146,Bengal Gram(Gram),Gulbarga,2014-02-24,2708.0,330.0,32.8,clear
147,Bengal Gram(Gram),Yadgir,2014-02-24,2634.0,19.0,32.8,clear
148,Black Gram (Urd Beans),Gulbarga,2014-02-24,3521.0,2.0,32.8,clear
149,Green Gram (Moong),Gulbarga,2014-02-24,5511.0,7.0,32.8,clear
150,Arhar (Tur/Red Gram),Chittapur,2014-02-26,4000.0,89.0,33.6,clear
151,Arhar (Tur/Red Gram),Gulbarga,2014-02-26,4001.0,1232.0,33.6,clear
152,Arhar (Tur/Red Gram),Shorapur,2014-02-26,3861.0,42.0,33.6,clear
153,Arhar (Tur/Red Gram),Yadgir,2014-02-26,4274.0,95.0,33.6,clear
154,Bengal Gram(Gram),Chittapur,2014-02-26,2600.0,35.0,33.6,clear
155,Bengal Gram(Gram),Gulbarga,2014-02-26,2701.0,304.0,33.6,clear
156,Bengal Gram(Gram),Yadgir,2014-02-26,2796.0,8.0,33.6,clear
157,Black Gram (Urd Beans),Gulbarga,2014-02-26,3325.0,2.0,33.6,clear
158,Green Gram (Moong),Gulbarga,2014-02-26,5511.0,4.0,33.6,clear
159,Arhar (Tur/Red Gram),Chittapur,2014-02-28,3900.0,15.0,31.4,clear
160,Arhar (Tur/Red Gram),Gulbarga,2014-02-28,4012.0,843.0,31.4,clear
161,Bengal Gram(Gram),Chittapur,2014-02-28,2605.0,2.0,31.4,clear
162,Bengal Gram(Gram),Gulbarga,2014-02-28,2780.0,282.0,31.4,clear
163,Black Gram (Urd Beans),Chittapur,2014-02-28,2700.0,0.0,31.4,clear
164,Black Gram (Urd Beans),Gulbarga,2014-02-28,3335.0,3.0,31.4,clear
165,Green Gram (Moong),Gulbarga,2014-02-28,5518.0,4.0,31.4,clear
166,Arhar (Tur/Red Gram),Chittapur,2014-03-03,4050.0,134.0,30.8,clear
167,Arhar (Tur/Red Gram),Gulbarga,2014-03-03,4053.0,1308.0,30.8,clear
168,Arhar (Tur/Red Gram),Shahapur,2014-03-03,3889.0,10.0,30.8,clear
169,Arhar (Tur/Red Gram),Shorapur,2014-03-03,3500.0,48.0,30.8,clear
170,Arhar (Tur/Red Gram),Yadgir,2014-03-03,4096.0,114.0,30.8,clear
171,Bengal Gram(Gram),Chittapur,2014-03-03,2600.0,14.0,30.8,clear
172,Bengal Gram(Gram),Gulbarga,2014-03-03,2845.0,371.0,30.8,clear
173,Bengal Gram(Gram),Yadgir,2014-03-03,2719.0,19.0,30.8,clear
174,Black Gram (Urd Beans),Gulbarga,2014-03-03,3275.0,2.0,30.8,clear
175,Green Gram (Moong),Gulbarga,2014-03-03,5571.0,6.0,30.8,clear
176,Arhar (Tur/Red Gram),Chittapur,2014-05-03,4025.0,125.0,38.4,clear
177,Arhar (Tur/Red Gram),Gulbarga,2014-05-03,4033.0,1280.0,38.4,clear
178,Arhar (Tur/Red Gram),Gulburga(Jhevargi),2014-05-03,4000.0,17.0,38.4,clear
179,Arhar (Tur/Red Gram),Sedam,2014-05-03,4100.0,83.0,38.4,clear
180,Arhar (Tur/Red Gram),Shahapur,2014-05-03,3912.0,3.0,38.4,clear
181,Arhar (Tur/Red Gram),Shorapur,2014-05-03,3835.0,29.0,38.4,clear
182,Arhar (Tur/Red Gram),Yadgir,2014-05-03,4277.0,78.0,38.4,clear
183,Bengal Gram(Gram),Chittapur,2014-05-03,2600.0,21.0,38.4,clear
184,Bengal Gram(Gram),Gulbarga,2014-05-03,2779.0,333.0,38.4,clear
185,Bengal Gram(Gram),Yadgir,2014-05-03,2822.0,23.0,38.4,clear
186,Black Gram (Urd Beans),Gulbarga,2014-05-03,3375.0,2.0,38.4,clear
187,Green Gram (Moong),Gulbarga,2014-05-03,5515.0,5.0,38.4,clear
188,Arhar (Tur/Red Gram),Chittapur,2014-10-03,4140.0,41.0,34.6,clear
189,Arhar (Tur/Red Gram),Gulbarga,2014-10-03,4062.0,1126.0,34.6,clear
190,Arhar (Tur/Red Gram),Gulburga(Jhevargi),2014-10-03,4100.0,112.0,34.6,clear
191,Arhar (Tur/Red Gram),Sedam,2014-10-03,3900.0,61.0,34.6,clear
192,Arhar (Tur/Red Gram),Shorapur,2014-10-03,3875.0,15.0,34.6,clear
193,Arhar (Tur/Red Gram),Yadgir,2014-10-03,4329.0,165.0,34.6,clear
194,Bengal Gram(Gram),Chittapur,2014-10-03,2600.0,10.0,34.6,clear
195,Bengal Gram(Gram),Gulbarga,2014-10-03,2850.0,275.0,34.6,clear
196,Bengal Gram(Gram),Sedam,2014-10-03,2696.0,68.0,34.6,clear
197,Bengal Gram(Gram),Yadgir,2014-10-03,2982.0,5.0,34.6,clear
198,Black Gram (Urd Beans),Gulbarga,2014-10-03,3375.0,2.0,34.6,clear
199,Green Gram (Moong),Gulbarga,2014-10-03,5551.0,4.0,34.6,clear
200,Arhar (Tur/Red Gram),Chittapur,2014-12-03,4200.0,73.0,31.6,clear
201,Arhar (Tur/Red Gram),Gulbarga,2014-12-03,4092.0,1093.0,31.6,clear
202,Arhar (Tur/Red Gram),Sedam,2014-12-03,4200.0,47.0,31.6,clear
203,Arhar (Tur/Red Gram),Shorapur,2014-12-03,3935.0,27.0,31.6,clear
204,Arhar (Tur/Red Gram),Yadgir,2014-12-03,4391.0,89.0,31.6,clear
205,Bengal Gram(Gram),Chittapur,2014-12-03,2700.0,8.0,31.6,clear
206,Bengal Gram(Gram),Gulbarga,2014-12-03,2863.0,199.0,31.6,clear
207,Bengal Gram(Gram),Sedam,2014-12-03,2811.0,13.0,31.6,clear
208,Bengal Gram(Gram),Yadgir,2014-12-03,2895.0,3.0,31.6,clear
209,Black Gram (Urd Beans),Gulbarga,2014-12-03,3525.0,1.0,31.6,clear
210,Green Gram (Moong),Gulbarga,2014-12-03,5651.0,2.0,31.6,clear
211,Arhar (Tur/Red Gram),Chittapur,2014-03-14,4140.0,75.0,35.8,clear
212,Arhar (Tur/Red Gram),Gulbarga,2014-03-14,4043.0,774.0,35.8,clear
213,Arhar (Tur/Red Gram),Sedam,2014-03-14,3950.0,6.0,35.8,clear
214,Arhar (Tur/Red Gram),Shorapur,2014-03-14,3989.0,9.0,35.8,clear
215,Arhar (Tur/Red Gram),Yadgir,2014-03-14,4445.0,67.0,35.8,clear
216,Bengal Gram(Gram),Chittapur,2014-03-14,2750.0,6.0,35.8,clear
217,Bengal Gram(Gram),Gulbarga,2014-03-14,2888.0,160.0,35.8,clear
218,Bengal Gram(Gram),Sedam,2014-03-14,2725.0,5.0,35.8,clear
219,Bengal Gram(Gram),Yadgir,2014-03-14,2895.0,7.0,35.8,clear
220,Black Gram (Urd Beans),Gulbarga,2014-03-14,3475.0,2.0,35.8,clear
221,Green Gram (Moong),Gulbarga,2014-03-14,6235.0,1.0,35.8,clear
222,Arhar (Tur/Red Gram),Chittapur,2014-03-19,4150.0,102.0,37.4,clear
223,Arhar (Tur/Red Gram),Gulbarga,2014-03-19,4046.0,652.0,37.4,clear
224,Arhar (Tur/Red Gram),Sedam,2014-03-19,4020.0,8.0,37.4,clear
225,Arhar (Tur/Red Gram),Yadgir,2014-03-19,4429.0,67.0,37.4,clear
226,Bengal Gram(Gram),Chittapur,2014-03-19,2700.0,23.0,37.4,clear
227,Bengal Gram(Gram),Gulbarga,2014-03-19,2880.0,161.0,37.4,clear
