,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
168810,168811,Groundnut,Tamil Nadu,Sivaganga,Singampuneri,2013-06-27,2100.0,2000.0
323040,323041,Groundnut,Tamil Nadu,Sivaganga,Singampuneri,2014-03-02,3400.0,2800.0
323041,323042,Groundnut,Tamil Nadu,Sivaganga,Singampuneri,2014-11-13,4200.0,0.0
323042,323043,Groundnut,Tamil Nadu,Sivaganga,Singampuneri,2014-11-14,4200.0,0.0
323043,323044,Groundnut,Tamil Nadu,Sivaganga,Singampuneri,2014-11-15,4200.0,0.0
323044,323045,Groundnut,Tamil Nadu,Sivaganga,Singampuneri,2014-11-17,4200.0,0.0
323045,323046,Groundnut,Tamil Nadu,Sivaganga,Singampuneri,2014-11-18,4200.0,0.0
323046,323047,Groundnut,Tamil Nadu,Sivaganga,Singampuneri,2014-11-19,4200.0,0.0
323047,323048,Groundnut,Tamil Nadu,Sivaganga,Singampuneri,2014-11-20,4200.0,0.0
323048,323049,Groundnut,Tamil Nadu,Sivaganga,Singampuneri,2014-11-21,4200.0,0.0
323049,323050,Groundnut,Tamil Nadu,Sivaganga,Singampuneri,2014-11-24,4200.0,0.0
323050,323051,Groundnut,Tamil Nadu,Sivaganga,Singampuneri,2014-11-25,4200.0,0.0
323051,323052,Groundnut,Tamil Nadu,Sivaganga,Singampuneri,2014-11-26,4200.0,0.0
323052,323053,Groundnut,Tamil Nadu,Sivaganga,Singampuneri,2014-11-27,4200.0,0.0
323053,323054,Groundnut,Tamil Nadu,Sivaganga,Singampuneri,2014-11-28,4200.0,0.0
323054,323055,Groundnut,Tamil Nadu,Sivaganga,Singampuneri,2014-01-12,4200.0,0.0
323055,323056,Groundnut,Tamil Nadu,Sivaganga,Singampuneri,2014-02-12,4200.0,0.0
323056,323057,Groundnut,Tamil Nadu,Sivaganga,Singampuneri,2014-03-12,4200.0,0.0
323057,323058,Groundnut,Tamil Nadu,Sivaganga,Singampuneri,2014-04-12,4200.0,0.0
323058,323059,Groundnut,Tamil Nadu,Sivaganga,Singampuneri,2014-05-12,4200.0,0.0
323059,323060,Groundnut,Tamil Nadu,Sivaganga,Singampuneri,2014-08-12,4200.0,0.0
323060,323061,Groundnut,Tamil Nadu,Sivaganga,Singampuneri,2014-09-12,4200.0,0.0
