,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
325714,325715,Groundnut,Tamil Nadu,Virudhunagar,Aruppukottai,2014-10-21,4700.0,0.0
325715,325716,Groundnut,Tamil Nadu,Virudhunagar,Aruppukottai,2014-01-11,4400.0,0.0
325716,325717,Groundnut,Tamil Nadu,Virudhunagar,Aruppukottai,2014-03-11,4450.0,0.0
325717,325718,Groundnut,Tamil Nadu,Virudhunagar,Aruppukottai,2014-10-11,4400.0,0.0
325718,325719,Groundnut,Tamil Nadu,Virudhunagar,Aruppukottai,2014-11-13,4400.0,0.0
325719,325720,Groundnut,Tamil Nadu,Virudhunagar,Aruppukottai,2014-11-14,4400.0,0.0
325720,325721,Groundnut,Tamil Nadu,Virudhunagar,Aruppukottai,2014-11-18,4450.0,0.0
325721,325722,Groundnut,Tamil Nadu,Virudhunagar,Aruppukottai,2014-11-19,4450.0,0.0
325722,325723,Groundnut,Tamil Nadu,Virudhunagar,Aruppukottai,2014-11-24,4350.0,0.0
325723,325724,Groundnut,Tamil Nadu,Virudhunagar,Aruppukottai,2014-11-25,4400.0,0.0
325724,325725,Groundnut,Tamil Nadu,Virudhunagar,Aruppukottai,2014-11-26,4400.0,0.0
325725,325726,Groundnut,Tamil Nadu,Virudhunagar,Aruppukottai,2014-11-27,4400.0,0.0
325726,325727,Groundnut,Tamil Nadu,Virudhunagar,Aruppukottai,2014-01-12,4420.0,0.0
325727,325728,Groundnut,Tamil Nadu,Virudhunagar,Aruppukottai,2014-02-12,4430.0,0.0
325728,325729,Groundnut,Tamil Nadu,Virudhunagar,Aruppukottai,2014-03-12,4400.0,0.0
325729,325730,Groundnut,Tamil Nadu,Virudhunagar,Aruppukottai,2014-04-12,4430.0,0.0
325730,325731,Groundnut,Tamil Nadu,Virudhunagar,Aruppukottai,2014-05-12,4400.0,0.0
325731,325732,Groundnut,Tamil Nadu,Virudhunagar,Aruppukottai,2014-06-12,4400.0,0.0
325732,325733,Groundnut,Tamil Nadu,Virudhunagar,Aruppukottai,2014-08-12,4000.0,0.0
325733,325734,Groundnut,Tamil Nadu,Virudhunagar,Aruppukottai,2014-09-12,4000.0,0.0
325734,325735,Groundnut,Tamil Nadu,Virudhunagar,Aruppukottai,2014-10-12,4000.0,0.0
325735,325736,Groundnut,Tamil Nadu,Virudhunagar,Aruppukottai,2014-11-12,4000.0,0.0
325736,325737,Groundnut,Tamil Nadu,Virudhunagar,Aruppukottai,2014-12-12,4000.0,0.0
325737,325738,Groundnut,Tamil Nadu,Virudhunagar,Aruppukottai,2014-12-13,4000.0,0.0
325738,325739,Groundnut,Tamil Nadu,Virudhunagar,Aruppukottai,2014-12-15,4000.0,0.0
325739,325740,Groundnut,Tamil Nadu,Virudhunagar,Aruppukottai,2014-12-16,4000.0,0.0
325740,325741,Groundnut,Tamil Nadu,Virudhunagar,Aruppukottai,2014-12-17,4000.0,0.0
325741,325742,Groundnut,Tamil Nadu,Virudhunagar,Aruppukottai,2014-12-18,4000.0,0.0
325742,325743,Groundnut,Tamil Nadu,Virudhunagar,Aruppukottai,2014-12-19,4000.0,0.0
325743,325744,Groundnut,Tamil Nadu,Virudhunagar,Aruppukottai,2014-12-20,4000.0,0.0
325744,325745,Groundnut,Tamil Nadu,Virudhunagar,Aruppukottai,2014-12-22,3650.0,0.0
325745,325746,Groundnut,Tamil Nadu,Virudhunagar,Aruppukottai,2014-12-23,3650.0,0.0
325746,325747,Groundnut,Tamil Nadu,Virudhunagar,Aruppukottai,2014-12-24,3600.0,0.0
325747,325748,Groundnut,Tamil Nadu,Virudhunagar,Aruppukottai,2014-12-26,3620.0,0.0
325748,325749,Groundnut,Tamil Nadu,Virudhunagar,Aruppukottai,2014-12-27,3650.0,0.0
325749,325750,Groundnut,Tamil Nadu,Virudhunagar,Aruppukottai,2014-12-29,4000.0,0.0
325750,325751,Groundnut,Tamil Nadu,Virudhunagar,Aruppukottai,2014-12-30,4000.0,0.0
325751,325752,Groundnut,Tamil Nadu,Virudhunagar,Aruppukottai,2014-12-31,4000.0,0.0
479589,479590,Groundnut,Tamil Nadu,Virudhunagar,Aruppukottai,2015-01-01,4000.0,0.0
479590,479591,Groundnut,Tamil Nadu,Virudhunagar,Aruppukottai,2015-02-01,4000.0,0.0
479591,479592,Groundnut,Tamil Nadu,Virudhunagar,Aruppukottai,2015-05-01,4250.0,0.0
479592,479593,Groundnut,Tamil Nadu,Virudhunagar,Aruppukottai,2015-06-01,4300.0,0.0
479593,479594,Groundnut,Tamil Nadu,Virudhunagar,Aruppukottai,2015-07-01,4000.0,0.0
479594,479595,Groundnut,Tamil Nadu,Virudhunagar,Aruppukottai,2015-08-01,4000.0,0.0
479595,479596,Groundnut,Tamil Nadu,Virudhunagar,Aruppukottai,2015-09-01,4000.0,0.0
479596,479597,Groundnut,Tamil Nadu,Virudhunagar,Aruppukottai,2015-10-01,4000.0,0.0
479597,479598,Groundnut,Tamil Nadu,Virudhunagar,Aruppukottai,2015-12-01,4200.0,0.0
479598,479599,Groundnut,Tamil Nadu,Virudhunagar,Aruppukottai,2015-01-13,4250.0,0.0
479599,479600,Groundnut,Tamil Nadu,Virudhunagar,Aruppukottai,2015-01-14,4250.0,0.0
479600,479601,Groundnut,Tamil Nadu,Virudhunagar,Aruppukottai,2015-01-19,4200.0,0.0
479601,479602,Groundnut,Tamil Nadu,Virudhunagar,Aruppukottai,2015-01-20,4250.0,0.0
479602,479603,Groundnut,Tamil Nadu,Virudhunagar,Aruppukottai,2015-01-21,4200.0,0.0
479603,479604,Groundnut,Tamil Nadu,Virudhunagar,Aruppukottai,2015-01-22,4240.0,0.0
479604,479605,Groundnut,Tamil Nadu,Virudhunagar,Aruppukottai,2015-01-28,4150.0,0.0
479605,479606,Groundnut,Tamil Nadu,Virudhunagar,Aruppukottai,2015-01-29,4150.0,0.0
479606,479607,Groundnut,Tamil Nadu,Virudhunagar,Aruppukottai,2015-03-02,1400.0,0.0
479607,479608,Groundnut,Tamil Nadu,Virudhunagar,Aruppukottai,2015-04-02,4150.0,0.0
479608,479609,Groundnut,Tamil Nadu,Virudhunagar,Aruppukottai,2015-09-02,4250.0,0.0
479609,479610,Groundnut,Tamil Nadu,Virudhunagar,Aruppukottai,2015-10-02,4250.0,0.0
479610,479611,Groundnut,Tamil Nadu,Virudhunagar,Aruppukottai,2015-11-02,4250.0,0.0
