,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
23055,23056,Groundnut,Tamil Nadu,Ariyalur,Ariyalur Market,2012-06-01,3112.0,0.08
23056,23057,Groundnut,Tamil Nadu,Ariyalur,Ariyalur Market,2012-09-01,3178.0,0.73
23057,23058,Groundnut,Tamil Nadu,Ariyalur,Ariyalur Market,2012-01-27,3674.0,0.19
23058,23059,Groundnut,Tamil Nadu,Ariyalur,Ariyalur Market,2012-03-15,4098.0,0.28
23059,23060,Groundnut,Tamil Nadu,Ariyalur,Ariyalur Market,2012-05-15,3758.0,0.38
23060,23061,Groundnut,Tamil Nadu,Ariyalur,Ariyalur Market,2012-06-28,4038.0,0.71
23061,23062,Groundnut,Tamil Nadu,Ariyalur,Ariyalur Market,2012-05-07,4264.0,2.0
23062,23063,Groundnut,Tamil Nadu,Ariyalur,Ariyalur Market,2012-07-16,4180.0,0.64
23063,23064,Groundnut,Tamil Nadu,Ariyalur,Ariyalur Market,2012-07-19,4300.0,0.16
23064,23065,Groundnut,Tamil Nadu,Ariyalur,Ariyalur Market,2012-07-23,4458.0,0.73
23065,23066,Groundnut,Tamil Nadu,Ariyalur,Ariyalur Market,2012-07-26,4108.0,0.95
23066,23067,Groundnut,Tamil Nadu,Ariyalur,Ariyalur Market,2012-07-30,4802.0,0.42
23067,23068,Groundnut,Tamil Nadu,Ariyalur,Ariyalur Market,2012-06-08,4438.0,0.33
23068,23069,Groundnut,Tamil Nadu,Ariyalur,Ariyalur Market,2012-08-13,4800.0,1.82
23069,23070,Groundnut,Tamil Nadu,Ariyalur,Ariyalur Market,2012-08-16,4900.0,1.64
23070,23071,Groundnut,Tamil Nadu,Ariyalur,Ariyalur Market,2012-08-21,4970.0,1.82
23071,23072,Groundnut,Tamil Nadu,Ariyalur,Ariyalur Market,2012-08-23,4562.0,1.61
23072,23073,Groundnut,Tamil Nadu,Ariyalur,Ariyalur Market,2012-08-24,4658.0,2.77
23073,23074,Groundnut,Tamil Nadu,Ariyalur,Ariyalur Market,2012-08-27,4974.0,5.0
23074,23075,Groundnut,Tamil Nadu,Ariyalur,Ariyalur Market,2012-08-29,4416.0,0.54
23075,23076,Groundnut,Tamil Nadu,Ariyalur,Ariyalur Market,2012-08-30,4312.0,2.53
23076,23077,Groundnut,Tamil Nadu,Ariyalur,Ariyalur Market,2012-08-31,4640.0,0.45
23077,23078,Groundnut,Tamil Nadu,Ariyalur,Ariyalur Market,2012-03-09,4600.0,2.39
23078,23079,Groundnut,Tamil Nadu,Ariyalur,Ariyalur Market,2012-04-09,3418.0,0.4
23079,23080,Groundnut,Tamil Nadu,Ariyalur,Ariyalur Market,2012-05-09,3698.0,0.86
23080,23081,Groundnut,Tamil Nadu,Ariyalur,Ariyalur Market,2012-06-09,4400.0,1.0
23081,23082,Groundnut,Tamil Nadu,Ariyalur,Ariyalur Market,2012-07-09,3804.0,1.01
23082,23083,Groundnut,Tamil Nadu,Ariyalur,Ariyalur Market,2012-10-09,4440.0,3.18
23083,23084,Groundnut,Tamil Nadu,Ariyalur,Ariyalur Market,2012-11-09,4680.0,0.23
23084,23085,Groundnut,Tamil Nadu,Ariyalur,Ariyalur Market,2012-09-13,2260.0,0.92
23085,23086,Groundnut,Tamil Nadu,Ariyalur,Ariyalur Market,2012-09-17,3760.0,4.16
23086,23087,Groundnut,Tamil Nadu,Ariyalur,Ariyalur Market,2012-09-21,3698.0,0.8
23087,23088,Groundnut,Tamil Nadu,Ariyalur,Ariyalur Market,2012-09-24,4000.0,3.28
23088,23089,Groundnut,Tamil Nadu,Ariyalur,Ariyalur Market,2012-09-25,3800.0,0.55
23089,23090,Groundnut,Tamil Nadu,Ariyalur,Ariyalur Market,2012-09-27,3600.0,0.28
23090,23091,Groundnut,Tamil Nadu,Ariyalur,Ariyalur Market,2012-01-10,3100.0,0.09
23091,23092,Groundnut,Tamil Nadu,Ariyalur,Ariyalur Market,2012-04-10,3942.0,0.85
23092,23093,Groundnut,Tamil Nadu,Ariyalur,Ariyalur Market,2012-05-10,3854.0,0.52
23093,23094,Groundnut,Tamil Nadu,Ariyalur,Ariyalur Market,2012-08-10,4100.0,2.06
23094,23095,Groundnut,Tamil Nadu,Ariyalur,Ariyalur Market,2012-10-15,4172.0,2.43
23095,23096,Groundnut,Tamil Nadu,Ariyalur,Ariyalur Market,2012-10-16,4100.0,0.56
23096,23097,Groundnut,Tamil Nadu,Ariyalur,Ariyalur Market,2012-10-18,4000.0,1.58
23097,23098,Groundnut,Tamil Nadu,Ariyalur,Ariyalur Market,2012-10-22,3400.0,1.54
23098,23099,Groundnut,Tamil Nadu,Ariyalur,Ariyalur Market,2012-10-29,4274.0,3.06
23099,23100,Groundnut,Tamil Nadu,Ariyalur,Ariyalur Market,2012-02-11,4710.0,0.37
23100,23101,Groundnut,Tamil Nadu,Ariyalur,Ariyalur Market,2012-05-11,4700.0,0.97
23101,23102,Groundnut,Tamil Nadu,Ariyalur,Ariyalur Market,2012-06-11,5046.0,0.39
23102,23103,Groundnut,Tamil Nadu,Ariyalur,Ariyalur Market,2012-07-11,4278.0,0.66
23103,23104,Groundnut,Tamil Nadu,Ariyalur,Ariyalur Market,2012-08-11,3932.0,2.09
23104,23105,Groundnut,Tamil Nadu,Ariyalur,Ariyalur Market,2012-12-11,4720.0,0.28
23105,23106,Groundnut,Tamil Nadu,Ariyalur,Ariyalur Market,2012-11-14,4100.0,0.95
23106,23107,Groundnut,Tamil Nadu,Ariyalur,Ariyalur Market,2012-11-15,4778.0,1.15
23107,23108,Groundnut,Tamil Nadu,Ariyalur,Ariyalur Market,2012-11-16,3478.0,0.75
23108,23109,Groundnut,Tamil Nadu,Ariyalur,Ariyalur Market,2012-11-19,4738.0,8.93
23109,23110,Groundnut,Tamil Nadu,Ariyalur,Ariyalur Market,2012-11-21,4186.0,2.48
23110,23111,Groundnut,Tamil Nadu,Ariyalur,Ariyalur Market,2012-11-22,5106.0,0.77
23111,23112,Groundnut,Tamil Nadu,Ariyalur,Ariyalur Market,2012-11-23,4820.0,0.63
23112,23113,Groundnut,Tamil Nadu,Ariyalur,Ariyalur Market,2012-11-26,4452.0,2.03
23113,23114,Groundnut,Tamil Nadu,Ariyalur,Ariyalur Market,2012-11-27,4758.0,0.89
23114,23115,Groundnut,Tamil Nadu,Ariyalur,Ariyalur Market,2012-11-28,4038.0,1.25
23115,23116,Groundnut,Tamil Nadu,Ariyalur,Ariyalur Market,2012-11-29,3852.0,1.85
23116,23117,Groundnut,Tamil Nadu,Ariyalur,Ariyalur Market,2012-11-30,4402.0,1.28
23117,23118,Groundnut,Tamil Nadu,Ariyalur,Ariyalur Market,2012-03-12,4720.0,5.38
23118,23119,Groundnut,Tamil Nadu,Ariyalur,Ariyalur Market,2012-04-12,4640.0,0.21
23119,23120,Groundnut,Tamil Nadu,Ariyalur,Ariyalur Market,2012-05-12,4918.0,0.5
23120,23121,Groundnut,Tamil Nadu,Ariyalur,Ariyalur Market,2012-06-12,4760.0,1.05
23121,23122,Groundnut,Tamil Nadu,Ariyalur,Ariyalur Market,2012-12-13,4872.0,0.72
23122,23123,Groundnut,Tamil Nadu,Ariyalur,Ariyalur Market,2012-12-14,4078.0,0.13
23123,23124,Groundnut,Tamil Nadu,Ariyalur,Ariyalur Market,2012-12-17,4842.0,2.25
23124,23125,Groundnut,Tamil Nadu,Ariyalur,Ariyalur Market,2012-12-19,4392.0,2.08
23125,23126,Groundnut,Tamil Nadu,Ariyalur,Ariyalur Market,2012-12-20,4738.0,0.06
23126,23127,Groundnut,Tamil Nadu,Ariyalur,Ariyalur Market,2012-12-21,4704.0,0.91
23127,23128,Groundnut,Tamil Nadu,Ariyalur,Ariyalur Market,2012-12-24,4800.0,4.19
23128,23129,Groundnut,Tamil Nadu,Ariyalur,Ariyalur Market,2012-12-26,4638.0,1.8
23129,23130,Groundnut,Tamil Nadu,Ariyalur,Ariyalur Market,2012-12-27,4878.0,0.73
23130,23131,Groundnut,Tamil Nadu,Ariyalur,Ariyalur Market,2012-12-28,4378.0,0.06
23131,23132,Groundnut,Tamil Nadu,Ariyalur,Ariyalur Market,2012-12-31,4620.0,0.38
167216,167217,Groundnut,Tamil Nadu,Ariyalur,Ariyalur Market,2013-02-01,4734.0,0.78
167217,167218,Groundnut,Tamil Nadu,Ariyalur,Ariyalur Market,2013-03-01,4538.0,0.27
167218,167219,Groundnut,Tamil Nadu,Ariyalur,Ariyalur Market,2013-04-01,4650.0,0.19
