,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
23523,23524,Groundnut,Tamil Nadu,Namakkal,Tiruchengode,2012-06-14,4300.0,0.1
23524,23525,Groundnut,Tamil Nadu,Namakkal,Tiruchengode,2012-06-18,4375.0,0.1
23525,23526,Groundnut,Tamil Nadu,Namakkal,Tiruchengode,2012-06-19,4375.0,0.1
23526,23527,Groundnut,Tamil Nadu,Namakkal,Tiruchengode,2012-06-20,4350.0,0.1
23527,23528,Groundnut,Tamil Nadu,Namakkal,Tiruchengode,2012-06-21,4350.0,0.1
23528,23529,Groundnut,Tamil Nadu,Namakkal,Tiruchengode,2012-06-22,4500.0,0.1
23529,23530,Groundnut,Tamil Nadu,Namakkal,Tiruchengode,2012-06-25,4350.0,0.1
23530,23531,Groundnut,Tamil Nadu,Namakkal,Tiruchengode,2012-06-26,4350.0,0.1
23531,23532,Groundnut,Tamil Nadu,Namakkal,Tiruchengode,2012-06-27,4450.0,0.1
23532,23533,Groundnut,Tamil Nadu,Namakkal,Tiruchengode,2012-06-28,4450.0,0.1
23533,23534,Groundnut,Tamil Nadu,Namakkal,Tiruchengode,2012-06-29,4450.0,0.1
23534,23535,Groundnut,Tamil Nadu,Namakkal,Tiruchengode,2012-02-07,4550.0,0.1
23535,23536,Groundnut,Tamil Nadu,Namakkal,Tiruchengode,2012-03-07,4550.0,0.1
23536,23537,Groundnut,Tamil Nadu,Namakkal,Tiruchengode,2012-04-07,4545.0,0.1
23537,23538,Groundnut,Tamil Nadu,Namakkal,Tiruchengode,2012-05-07,4545.0,0.1
23538,23539,Groundnut,Tamil Nadu,Namakkal,Tiruchengode,2012-06-07,4500.0,0.1
23539,23540,Groundnut,Tamil Nadu,Namakkal,Tiruchengode,2012-09-07,4550.0,0.1
23540,23541,Groundnut,Tamil Nadu,Namakkal,Tiruchengode,2012-10-07,4550.0,0.1
23541,23542,Groundnut,Tamil Nadu,Namakkal,Tiruchengode,2012-11-07,4425.0,0.1
23542,23543,Groundnut,Tamil Nadu,Namakkal,Tiruchengode,2012-12-07,4425.0,0.1
23543,23544,Groundnut,Tamil Nadu,Namakkal,Tiruchengode,2012-07-13,4425.0,0.1
23544,23545,Groundnut,Tamil Nadu,Namakkal,Tiruchengode,2012-07-16,4500.0,0.1
23545,23546,Groundnut,Tamil Nadu,Namakkal,Tiruchengode,2012-07-19,4550.0,0.1
