,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
475097,475098,Groundnut,Tamil Nadu,Dindigul,Dindigul,2015-05-01,4300.0,0.0
475098,475099,Groundnut,Tamil Nadu,Dindigul,Dindigul,2015-06-01,4300.0,0.0
475099,475100,Groundnut,Tamil Nadu,Dindigul,Dindigul,2015-09-01,3750.0,0.0
475100,475101,Groundnut,Tamil Nadu,Dindigul,Dindigul,2015-12-01,3750.0,0.0
475101,475102,Groundnut,Tamil Nadu,Dindigul,Dindigul,2015-01-14,3750.0,0.0
475102,475103,Groundnut,Tamil Nadu,Dindigul,Dindigul,2015-01-19,3750.0,0.0
475103,475104,Groundnut,Tamil Nadu,Dindigul,Dindigul,2015-01-21,2300.0,0.0
475104,475105,Groundnut,Tamil Nadu,Dindigul,Dindigul,2015-01-22,2300.0,0.0
475105,475106,Groundnut,Tamil Nadu,Dindigul,Dindigul,2015-01-23,2300.0,0.0
475106,475107,Groundnut,Tamil Nadu,Dindigul,Dindigul,2015-01-27,3500.0,0.0
475107,475108,Groundnut,Tamil Nadu,Dindigul,Dindigul,2015-01-28,3500.0,0.0
475108,475109,Groundnut,Tamil Nadu,Dindigul,Dindigul,2015-01-29,3500.0,0.0
475109,475110,Groundnut,Tamil Nadu,Dindigul,Dindigul,2015-05-02,3500.0,0.0
475110,475111,Groundnut,Tamil Nadu,Dindigul,Dindigul,2015-06-02,3500.0,0.0
475111,475112,Groundnut,Tamil Nadu,Dindigul,Dindigul,2015-09-02,3500.0,0.0
475112,475113,Groundnut,Tamil Nadu,Dindigul,Dindigul,2015-10-02,3500.0,0.0
475113,475114,Groundnut,Tamil Nadu,Dindigul,Dindigul,2015-12-02,3500.0,0.0
475114,475115,Groundnut,Tamil Nadu,Dindigul,Dindigul,2015-02-14,5000.0,0.0
475115,475116,Groundnut,Tamil Nadu,Dindigul,Dindigul,2015-02-16,5000.0,0.0
475116,475117,Groundnut,Tamil Nadu,Dindigul,Dindigul,2015-02-17,5000.0,0.0
475117,475118,Groundnut,Tamil Nadu,Dindigul,Dindigul,2015-02-18,5000.0,0.0
475118,475119,Groundnut,Tamil Nadu,Dindigul,Dindigul,2015-02-19,5000.0,0.0
475119,475120,Groundnut,Tamil Nadu,Dindigul,Dindigul,2015-02-24,4000.0,0.0
475120,475121,Groundnut,Tamil Nadu,Dindigul,Dindigul,2015-02-25,4000.0,0.0
475121,475122,Groundnut,Tamil Nadu,Dindigul,Dindigul,2015-02-26,4000.0,0.0
475122,475123,Groundnut,Tamil Nadu,Dindigul,Dindigul,2015-02-27,4100.0,0.0
475123,475124,Groundnut,Tamil Nadu,Dindigul,Dindigul,2015-02-03,4100.0,0.0
475124,475125,Groundnut,Tamil Nadu,Dindigul,Dindigul,2015-03-03,4100.0,0.0
475125,475126,Groundnut,Tamil Nadu,Dindigul,Dindigul,2015-03-17,4000.0,0.0
475126,475127,Groundnut,Tamil Nadu,Dindigul,Dindigul,2015-03-18,4000.0,0.0
475127,475128,Groundnut,Tamil Nadu,Dindigul,Dindigul,2015-03-19,3500.0,0.0
475128,475129,Groundnut,Tamil Nadu,Dindigul,Dindigul,2015-03-20,3500.0,0.0
475129,475130,Groundnut,Tamil Nadu,Dindigul,Dindigul,2015-03-23,3500.0,0.0
475130,475131,Groundnut,Tamil Nadu,Dindigul,Dindigul,2015-03-24,3750.0,0.0
475131,475132,Groundnut,Tamil Nadu,Dindigul,Dindigul,2015-03-27,3750.0,0.0
475132,475133,Groundnut,Tamil Nadu,Dindigul,Dindigul,2015-01-04,4000.0,0.0
475133,475134,Groundnut,Tamil Nadu,Dindigul,Dindigul,2015-08-04,4000.0,0.0
475134,475135,Groundnut,Tamil Nadu,Dindigul,Dindigul,2015-10-04,3700.0,0.0
475135,475136,Groundnut,Tamil Nadu,Dindigul,Dindigul,2015-04-13,3700.0,0.0
475136,475137,Groundnut,Tamil Nadu,Dindigul,Dindigul,2015-04-15,3700.0,0.0
