,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
23858,23859,Groundnut,Tamil Nadu,Thiruchirappalli,Manapparai,2012-08-31,3100.0,1.85
23859,23860,Groundnut,Tamil Nadu,Thiruchirappalli,Manapparai,2012-06-11,3200.0,0.56
168811,168812,Groundnut,Tamil Nadu,Thiruchirappalli,Manapparai,2013-11-01,5450.0,0.44
168812,168813,Groundnut,Tamil Nadu,Thiruchirappalli,Manapparai,2013-01-30,5450.0,1.85
168813,168814,Groundnut,Tamil Nadu,Thiruchirappalli,Manapparai,2013-12-03,5450.0,0.0
168814,168815,Groundnut,Tamil Nadu,Thiruchirappalli,Manapparai,2013-05-04,5450.0,0.16
168815,168816,Groundnut,Tamil Nadu,Thiruchirappalli,Manapparai,2013-04-23,5450.0,0.8
168816,168817,Groundnut,Tamil Nadu,Thiruchirappalli,Manapparai,2013-04-30,5450.0,11.1
168817,168818,Groundnut,Tamil Nadu,Thiruchirappalli,Manapparai,2013-06-05,5450.0,9.25
168818,168819,Groundnut,Tamil Nadu,Thiruchirappalli,Manapparai,2013-05-30,5450.0,1.48
168819,168820,Groundnut,Tamil Nadu,Thiruchirappalli,Manapparai,2013-06-27,5450.0,11.1
168820,168821,Groundnut,Tamil Nadu,Thiruchirappalli,Manapparai,2013-07-19,5450.0,0.24
168821,168822,Groundnut,Tamil Nadu,Thiruchirappalli,Manapparai,2013-10-17,5450.0,1.2
168822,168823,Groundnut,Tamil Nadu,Thiruchirappalli,Manapparai,2013-10-22,5450.0,0.16
323077,323078,Groundnut,Tamil Nadu,Thiruchirappalli,Manapparai,2014-12-02,5450.0,
323078,323079,Groundnut,Tamil Nadu,Thiruchirappalli,Manapparai,2014-02-13,5450.0,6.9
323079,323080,Groundnut,Tamil Nadu,Thiruchirappalli,Manapparai,2014-03-17,5450.0,18.0
323080,323081,Groundnut,Tamil Nadu,Thiruchirappalli,Manapparai,2014-12-09,5200.0,0.0
323081,323082,Groundnut,Tamil Nadu,Thiruchirappalli,Manapparai,2014-09-15,5400.0,0.0
323082,323083,Groundnut,Tamil Nadu,Thiruchirappalli,Manapparai,2014-09-16,5450.0,0.0
323083,323084,Groundnut,Tamil Nadu,Thiruchirappalli,Manapparai,2014-09-17,5450.0,0.0
323084,323085,Groundnut,Tamil Nadu,Thiruchirappalli,Manapparai,2014-09-18,5450.0,0.0
323085,323086,Groundnut,Tamil Nadu,Thiruchirappalli,Manapparai,2014-09-19,5450.0,0.0
323086,323087,Groundnut,Tamil Nadu,Thiruchirappalli,Manapparai,2014-09-22,5450.0,0.0
323087,323088,Groundnut,Tamil Nadu,Thiruchirappalli,Manapparai,2014-09-24,5450.0,0.0
323088,323089,Groundnut,Tamil Nadu,Thiruchirappalli,Manapparai,2014-09-25,5450.0,0.0
323089,323090,Groundnut,Tamil Nadu,Thiruchirappalli,Manapparai,2014-09-26,5450.0,0.0
323090,323091,Groundnut,Tamil Nadu,Thiruchirappalli,Manapparai,2014-09-29,5450.0,0.0
323091,323092,Groundnut,Tamil Nadu,Thiruchirappalli,Manapparai,2014-09-30,5450.0,0.0
323092,323093,Groundnut,Tamil Nadu,Thiruchirappalli,Manapparai,2014-01-10,5450.0,0.0
323093,323094,Groundnut,Tamil Nadu,Thiruchirappalli,Manapparai,2014-07-10,5450.0,0.0
323094,323095,Groundnut,Tamil Nadu,Thiruchirappalli,Manapparai,2014-08-10,4000.0,0.0
323095,323096,Groundnut,Tamil Nadu,Thiruchirappalli,Manapparai,2014-09-10,4000.0,0.0
323096,323097,Groundnut,Tamil Nadu,Thiruchirappalli,Manapparai,2014-10-10,4000.0,0.0
323097,323098,Groundnut,Tamil Nadu,Thiruchirappalli,Manapparai,2014-10-13,4000.0,0.0
323098,323099,Groundnut,Tamil Nadu,Thiruchirappalli,Manapparai,2014-10-14,4000.0,0.0
323099,323100,Groundnut,Tamil Nadu,Thiruchirappalli,Manapparai,2014-10-17,4000.0,0.0
323100,323101,Groundnut,Tamil Nadu,Thiruchirappalli,Manapparai,2014-10-20,4000.0,0.0
323101,323102,Groundnut,Tamil Nadu,Thiruchirappalli,Manapparai,2014-10-21,4000.0,0.0
323102,323103,Groundnut,Tamil Nadu,Thiruchirappalli,Manapparai,2014-10-23,4000.0,0.0
323103,323104,Groundnut,Tamil Nadu,Thiruchirappalli,Manapparai,2014-10-24,4000.0,0.0
323104,323105,Groundnut,Tamil Nadu,Thiruchirappalli,Manapparai,2014-10-27,4000.0,0.0
323105,323106,Groundnut,Tamil Nadu,Thiruchirappalli,Manapparai,2014-10-29,4000.0,0.0
323106,323107,Groundnut,Tamil Nadu,Thiruchirappalli,Manapparai,2014-10-30,4000.0,0.0
323107,323108,Groundnut,Tamil Nadu,Thiruchirappalli,Manapparai,2014-10-31,4000.0,0.0
323108,323109,Groundnut,Tamil Nadu,Thiruchirappalli,Manapparai,2014-03-11,4000.0,0.0
323109,323110,Groundnut,Tamil Nadu,Thiruchirappalli,Manapparai,2014-06-11,4000.0,0.0
323110,323111,Groundnut,Tamil Nadu,Thiruchirappalli,Manapparai,2014-07-11,4000.0,0.0
323111,323112,Groundnut,Tamil Nadu,Thiruchirappalli,Manapparai,2014-10-11,4000.0,0.0
323112,323113,Groundnut,Tamil Nadu,Thiruchirappalli,Manapparai,2014-11-11,4000.0,0.0
323113,323114,Groundnut,Tamil Nadu,Thiruchirappalli,Manapparai,2014-12-11,4000.0,0.0
323114,323115,Groundnut,Tamil Nadu,Thiruchirappalli,Manapparai,2014-11-13,4000.0,0.0
