,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Arhar (Tur/Red Gram),Godda,2014-11-01,4325.0,1.7,27.0,clear
1,Arhar (Tur/Red Gram),Godda,2014-01-13,4325.0,1.9,16.6,clear
2,Arhar (Tur/Red Gram),Godda,2014-01-14,4325.0,1.7,15.4,clear
3,Arhar (Tur/Red Gram),Godda,2014-01-15,4330.0,2.2,14.8,clear
4,Arhar (Tur/Red Gram),Godda,2014-01-16,4330.0,1.7,17.2,clear
5,Arhar (Tur/Red Gram),Godda,2014-01-17,4330.0,1.5,17.4,clear
6,Arhar (Tur/Red Gram),Godda,2014-01-18,4330.0,2.2,18.6,clear
7,Arhar (Tur/Red Gram),Godda,2014-01-20,4330.0,2.4,16.4,clear
8,Arhar (Tur/Red Gram),Godda,2014-01-21,4330.0,1.8,19.0,clear
9,Arhar (Tur/Red Gram),Godda,2014-01-22,4335.0,2.5,19.0,clear
10,Arhar (Tur/Red Gram),Godda,2014-01-23,4340.0,1.7,19.0,clear
11,Arhar (Tur/Red Gram),Godda,2014-01-24,4340.0,2.2,21.2,clear
12,Arhar (Tur/Red Gram),Godda,2014-01-25,4340.0,1.9,20.0,clear
13,Arhar (Tur/Red Gram),Godda,2014-01-27,4340.0,1.5,16.0,clear
14,Arhar (Tur/Red Gram),Godda,2014-01-28,4350.0,1.0,19.2,clear
15,Arhar (Tur/Red Gram),Godda,2014-01-29,4350.0,0.9,19.4,clear
16,Arhar (Tur/Red Gram),Godda,2014-01-30,4350.0,1.2,16.6,clear
