,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
338018,338019,Mustard,Jharkhand,Godda,Godda,2014-01-16,3250.0,1.8
338019,338020,Mustard,Jharkhand,Godda,Godda,2014-01-17,3250.0,1.9
338020,338021,Mustard,Jharkhand,Godda,Godda,2014-01-18,3250.0,2.1
338021,338022,Mustard,Jharkhand,Godda,Godda,2014-01-20,3250.0,1.8
338022,338023,Mustard,Jharkhand,Godda,Godda,2014-01-21,3250.0,1.5
338023,338024,Mustard,Jharkhand,Godda,Godda,2014-01-22,3260.0,1.7
338024,338025,Mustard,Jharkhand,Godda,Godda,2014-01-23,3260.0,1.9
338025,338026,Mustard,Jharkhand,Godda,Godda,2014-01-24,3260.0,1.4
338026,338027,Mustard,Jharkhand,Godda,Godda,2014-01-25,3260.0,2.0
338027,338028,Mustard,Jharkhand,Godda,Godda,2014-01-27,3260.0,1.7
338028,338029,Mustard,Jharkhand,Godda,Godda,2014-01-28,3255.0,2.1
338029,338030,Mustard,Jharkhand,Godda,Godda,2014-01-29,3255.0,1.8
338030,338031,Mustard,Jharkhand,Godda,Godda,2014-01-30,3265.0,1.5
