,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
36976,36977,Mustard,Jharkhand,Giridih,Giridih,2012-09-01,3100.0,8.0
36977,36978,Mustard,Jharkhand,Giridih,Giridih,2012-01-13,3100.0,6.0
36978,36979,Mustard,Jharkhand,Giridih,Giridih,2012-01-16,3100.0,5.0
36979,36980,Mustard,Jharkhand,Giridih,Giridih,2012-01-22,3100.0,5.0
36980,36981,Mustard,Jharkhand,Giridih,Giridih,2012-01-26,3100.0,6.0
36981,36982,Mustard,Jharkhand,Giridih,Giridih,2012-01-27,3100.0,6.0
36982,36983,Mustard,Jharkhand,Giridih,Giridih,2012-01-30,3100.0,6.0
36983,36984,Mustard,Jharkhand,Giridih,Giridih,2012-01-02,3200.0,5.0
36984,36985,Mustard,Jharkhand,Giridih,Giridih,2012-10-02,3100.0,6.0
36985,36986,Mustard,Jharkhand,Giridih,Giridih,2012-02-14,3100.0,6.0
36986,36987,Mustard,Jharkhand,Giridih,Giridih,2012-02-18,3100.0,5.0
36987,36988,Mustard,Jharkhand,Giridih,Giridih,2012-02-22,3200.0,5.0
36988,36989,Mustard,Jharkhand,Giridih,Giridih,2012-02-25,3200.0,5.0
36989,36990,Mustard,Jharkhand,Giridih,Giridih,2012-01-03,3200.0,5.0
36990,36991,Mustard,Jharkhand,Giridih,Giridih,2012-02-03,3100.0,5.0
36991,36992,Mustard,Jharkhand,Giridih,Giridih,2012-06-03,3200.0,6.0
36992,36993,Mustard,Jharkhand,Giridih,Giridih,2012-08-03,3200.0,6.0
36993,36994,Mustard,Jharkhand,Giridih,Giridih,2012-12-03,3200.0,5.0
36994,36995,Mustard,Jharkhand,Giridih,Giridih,2012-03-15,3100.0,6.0
36995,36996,Mustard,Jharkhand,Giridih,Giridih,2012-03-22,3100.0,4.0
36996,36997,Mustard,Jharkhand,Giridih,Giridih,2012-03-26,3100.0,6.0
36997,36998,Mustard,Jharkhand,Giridih,Giridih,2012-01-04,3300.0,5.0
36998,36999,Mustard,Jharkhand,Giridih,Giridih,2012-10-04,3200.0,5.0
36999,37000,Mustard,Jharkhand,Giridih,Giridih,2012-04-13,3300.0,6.0
