,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Groundnut,Pennagaram,2015-12-07,4150.0,0.0,25.8,clear
1,Groundnut,Pennagaram,2015-12-08,4150.0,0.0,21.8,clear
2,Groundnut,Pennagaram,2015-12-10,4050.0,0.0,25.2,clear
3,Groundnut,Pennagaram,2015-12-11,4000.0,0.0,28.2,clear
4,Groundnut,Pennagaram,2015-12-12,4200.0,0.0,28.8,clear
5,Groundnut,Pennagaram,2015-12-13,4225.0,0.0,28.2,clear
6,Groundnut,Pennagaram,2015-12-14,4225.0,0.0,28.4,clear
7,Groundnut,Pennagaram,2015-12-15,4225.0,0.0,29.2,clear
8,Groundnut,Pennagaram,2015-12-16,4225.0,0.0,26.8,clear
9,Groundnut,Pennagaram,2015-12-17,4225.0,0.0,27.4,clear
10,Groundnut,Pennagaram,2015-12-18,4225.0,0.0,27.8,clear
11,Groundnut,Pennagaram,2015-12-19,4225.0,0.0,27.8,clear
12,Groundnut,Pennagaram,2015-12-20,4225.0,0.0,27.4,clear
13,Groundnut,Pennagaram,2015-12-21,4275.0,0.0,28.6,clear
14,Groundnut,Pennagaram,2015-12-22,4275.0,0.0,27.8,clear
15,Groundnut,Pennagaram,2015-12-23,4275.0,0.0,27.8,clear
16,Groundnut,Pennagaram,2015-12-24,4275.0,0.0,27.6,clear
17,Groundnut,Pennagaram,2015-12-25,4275.0,0.0,27.4,clear
18,Groundnut,Pennagaram,2015-12-26,4275.0,0.0,27.4,clear
19,Groundnut,Pennagaram,2015-12-27,4275.0,0.0,26.4,clear
20,Groundnut,Pennagaram,2015-12-28,4200.0,0.0,26.8,clear
21,Groundnut,Pennagaram,2016-01-01,4200.0,0.0,26.6,clear
22,Groundnut,Pennagaram,2016-02-01,4200.0,0.0,29.6,clear
23,Groundnut,Pennagaram,2016-03-01,4300.0,0.0,32.4,clear
24,Groundnut,Pennagaram,2016-04-01,4300.0,0.0,36.8,clear
25,Groundnut,Pennagaram,2016-05-01,4300.0,0.0,40.4,clear
26,Groundnut,Pennagaram,2016-06-01,4300.0,0.0,32.2,clear
27,Groundnut,Pennagaram,2016-07-01,4300.0,0.0,30.8,clear
28,Groundnut,Pennagaram,2016-08-01,4300.0,0.0,30.4,clear
29,Groundnut,Pennagaram,2016-09-01,4300.0,0.0,30.8,clear
30,Groundnut,Pennagaram,2016-10-01,4300.0,0.0,32.4,clear
31,Groundnut,Pennagaram,2016-11-01,4375.0,0.0,31.4,clear
32,Groundnut,Pennagaram,2016-01-13,4375.0,0.0,26.4,clear
33,Groundnut,Pennagaram,2016-01-14,4375.0,0.0,27.8,clear
34,Groundnut,Pennagaram,2016-01-15,4375.0,0.0,27.4,clear
35,Groundnut,Pennagaram,2016-01-16,4350.0,0.0,28.4,clear
36,Groundnut,Pennagaram,2016-01-17,4350.0,0.0,28.8,clear
37,Groundnut,Pennagaram,2016-01-18,4350.0,0.0,28.6,clear
38,Groundnut,Pennagaram,2016-01-19,4350.0,0.0,28.4,clear
39,Groundnut,Pennagaram,2016-01-20,4350.0,0.0,28.4,clear
40,Groundnut,Pennagaram,2016-01-21,4350.0,0.0,29.4,clear
41,Groundnut,Pennagaram,2016-01-22,4350.0,0.0,28.4,clear
42,Groundnut,Pennagaram,2016-01-26,4300.0,0.0,29.4,clear
43,Groundnut,Pennagaram,2016-01-27,4300.0,0.0,30.4,clear
44,Groundnut,Pennagaram,2016-01-28,4300.0,0.0,30.8,clear
45,Groundnut,Pennagaram,2016-01-29,4300.0,0.0,20.8,clear
46,Groundnut,Pennagaram,2016-01-30,4175.0,0.0,29.4,clear
47,Groundnut,Pennagaram,2016-01-31,4175.0,0.0,29.8,clear
48,Groundnut,Pennagaram,2016-01-02,4175.0,0.0,26.8,clear
49,Groundnut,Pennagaram,2016-02-02,4275.0,0.0,29.8,clear
50,Groundnut,Pennagaram,2016-03-02,4350.0,0.0,32.4,clear
51,Groundnut,Pennagaram,2016-04-02,4350.0,0.0,37.8,clear
52,Groundnut,Pennagaram,2016-05-02,4350.0,0.0,39.4,clear
53,Groundnut,Pennagaram,2016-06-02,4350.0,0.0,32.2,clear
54,Groundnut,Pennagaram,2016-07-02,4350.0,0.0,33.8,clear
55,Groundnut,Pennagaram,2016-08-02,4250.0,0.0,29.8,clear
56,Groundnut,Pennagaram,2016-09-02,4250.0,0.0,30.4,clear
57,Groundnut,Pennagaram,2016-10-02,4250.0,0.0,33.4,clear
58,Groundnut,Pennagaram,2016-11-02,4300.0,0.0,27.6,clear
59,Groundnut,Pennagaram,2016-12-02,4350.0,0.0,23.2,clear
60,Groundnut,Pennagaram,2016-02-13,4250.0,0.0,31.8,clear
61,Groundnut,Pennagaram,2016-02-14,4250.0,0.0,30.4,clear
62,Groundnut,Pennagaram,2016-02-15,4250.0,0.0,31.2,clear
63,Groundnut,Pennagaram,2016-02-16,4050.0,0.0,31.4,clear
64,Groundnut,Pennagaram,2016-02-17,4250.0,0.0,29.8,clear
65,Groundnut,Pennagaram,2016-02-18,4275.0,0.0,30.6,clear
66,Groundnut,Pennagaram,2016-02-19,4275.0,0.0,31.4,clear
67,Groundnut,Pennagaram,2016-02-20,4000.0,0.0,33.4,clear
68,Groundnut,Pennagaram,2016-02-22,3900.0,0.0,35.8,clear
69,Groundnut,Pennagaram,2016-02-23,4050.0,0.0,33.8,clear
70,Groundnut,Pennagaram,2016-02-24,4150.0,0.0,24.6,clear
71,Groundnut,Pennagaram,2016-02-25,4150.0,0.0,34.6,clear
72,Groundnut,Pennagaram,2016-02-26,4150.0,0.0,33.8,clear
73,Groundnut,Pennagaram,2016-02-27,4100.0,0.0,31.8,clear
74,Groundnut,Pennagaram,2016-02-28,4100.0,0.0,32.4,clear
75,Groundnut,Pennagaram,2016-02-29,4100.0,0.0,31.8,clear
76,Groundnut,Pennagaram,2016-01-03,4100.0,0.0,27.8,clear
77,Groundnut,Pennagaram,2016-03-03,4100.0,0.0,32.4,clear
78,Groundnut,Pennagaram,2016-05-03,4100.0,0.0,39.4,clear
79,Groundnut,Pennagaram,2016-06-03,4100.0,0.0,34.4,clear
80,Groundnut,Pennagaram,2016-07-03,4050.0,0.0,32.6,clear
81,Groundnut,Pennagaram,2016-08-03,4150.0,0.0,30.4,clear
82,Groundnut,Pennagaram,2016-09-03,4100.0,0.0,30.4,clear
83,Groundnut,Pennagaram,2016-10-03,4100.0,0.0,33.8,clear
84,Groundnut,Pennagaram,2016-11-03,4050.0,0.0,31.2,clear
85,Groundnut,Pennagaram,2016-03-14,4050.0,0.0,35.4,clear
86,Groundnut,Pennagaram,2016-03-15,4200.0,0.0,35.2,clear
87,Groundnut,Pennagaram,2016-03-16,4150.0,0.0,36.2,clear
88,Groundnut,Pennagaram,2016-03-17,4150.0,0.0,35.6,clear
89,Groundnut,Pennagaram,2016-03-18,4200.0,0.0,36.2,clear
90,Groundnut,Pennagaram,2016-03-19,4125.0,0.0,36.2,clear
91,Groundnut,Pennagaram,2016-03-20,4125.0,0.0,36.4,clear
92,Groundnut,Pennagaram,2016-03-21,4125.0,0.0,38.4,clear
93,Groundnut,Pennagaram,2016-03-22,4125.0,0.0,38.6,clear
94,Groundnut,Pennagaram,2016-03-25,4075.0,0.0,36.4,clear
95,Groundnut,Pennagaram,2016-03-26,4075.0,0.0,35.8,clear
96,Groundnut,Pennagaram,2016-03-27,4075.0,0.0,35.8,clear
97,Groundnut,Pennagaram,2016-03-28,4075.0,0.0,36.4,clear
98,Groundnut,Pennagaram,2016-03-29,4075.0,0.0,35.8,clear
99,Groundnut,Pennagaram,2016-03-31,4075.0,0.0,36.4,clear
100,Groundnut,Pennagaram,2016-02-04,4125.0,0.0,30.2,clear
101,Groundnut,Pennagaram,2016-03-04,4075.0,0.0,33.4,clear
102,Groundnut,Pennagaram,2016-04-04,4075.0,0.0,38.4,clear
103,Groundnut,Pennagaram,2016-05-04,4075.0,0.0,38.6,clear
104,Groundnut,Pennagaram,2016-06-04,4150.0,0.0,31.8,clear
105,Groundnut,Pennagaram,2016-07-04,4150.0,0.0,28.8,clear
106,Groundnut,Pennagaram,2016-12-04,4150.0,0.0,29.8,clear
107,Groundnut,Pennagaram,2016-04-14,4150.0,0.0,39.8,clear
108,Groundnut,Pennagaram,2016-04-15,4150.0,0.0,39.4,clear
109,Groundnut,Pennagaram,2016-04-16,4150.0,0.0,38.4,clear
110,Groundnut,Pennagaram,2016-04-17,4150.0,0.0,38.8,clear
111,Groundnut,Pennagaram,2016-04-18,4150.0,0.0,38.8,clear
112,Groundnut,Pennagaram,2016-04-20,4150.0,0.0,38.6,clear
113,Groundnut,Pennagaram,2016-04-21,4150.0,0.0,38.2,clear
114,Groundnut,Pennagaram,2016-04-22,4150.0,0.0,39.8,clear
115,Groundnut,Pennagaram,2016-04-23,4100.0,0.0,40.6,clear
116,Groundnut,Pennagaram,2016-04-24,4100.0,0.0,41.8,clear
117,Groundnut,Pennagaram,2016-04-25,4100.0,0.0,38.4,clear
118,Groundnut,Pennagaram,2016-04-26,4100.0,0.0,38.8,clear
119,Groundnut,Pennagaram,2016-04-27,4100.0,0.0,38.6,clear
120,Groundnut,Pennagaram,2016-04-29,4100.0,0.0,39.6,clear
121,Groundnut,Pennagaram,2016-04-30,4100.0,0.0,39.4,clear
122,Groundnut,Pennagaram,2016-01-05,4100.0,0.0,27.4,clear
123,Groundnut,Pennagaram,2016-02-05,4100.0,0.0,19.8,clear
124,Groundnut,Pennagaram,2016-03-05,4100.0,0.0,34.2,clear
125,Groundnut,Pennagaram,2016-04-05,4100.0,0.0,38.2,clear
126,Groundnut,Pennagaram,2016-05-05,4100.0,0.0,35.4,clear
127,Groundnut,Pennagaram,2016-06-05,4100.0,0.0,28.8,clear
128,Groundnut,Pennagaram,2016-07-05,4150.0,0.0,32.2,clear
129,Groundnut,Pennagaram,2016-08-05,4150.0,0.0,29.8,clear
130,Groundnut,Pennagaram,2016-09-05,4200.0,0.0,31.8,clear
131,Groundnut,Pennagaram,2016-10-05,4050.0,0.0,34.4,clear
132,Groundnut,Pennagaram,2016-11-05,4050.0,0.0,32.8,clear
133,Groundnut,Pennagaram,2016-12-05,4050.0,0.0,29.8,clear
134,Groundnut,Pennagaram,2016-05-13,4050.0,0.0,37.6,clear
135,Groundnut,Pennagaram,2016-05-14,4050.0,0.0,37.4,clear
136,Groundnut,Pennagaram,2016-05-15,4050.0,0.0,35.8,clear
137,Groundnut,Pennagaram,2016-05-16,4050.0,0.0,28.8,clear
138,Groundnut,Pennagaram,2016-05-17,4050.0,0.0,25.8,clear
139,Groundnut,Pennagaram,2016-05-18,4150.0,0.0,27.6,clear
140,Groundnut,Pennagaram,2016-05-19,4100.0,0.0,31.6,clear
141,Groundnut,Pennagaram,2016-05-20,4150.0,0.0,33.2,clear
142,Groundnut,Pennagaram,2016-05-21,4150.0,0.0,34.8,clear
143,Groundnut,Pennagaram,2016-05-22,4150.0,0.0,36.6,clear
144,Groundnut,Pennagaram,2016-05-23,4075.0,0.0,36.2,clear
145,Groundnut,Pennagaram,2016-05-24,4075.0,0.0,37.8,clear
146,Groundnut,Pennagaram,2016-05-25,4075.0,0.0,36.8,clear
147,Groundnut,Pennagaram,2016-05-26,4075.0,0.0,38.2,clear
