,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Groundnut,Kolathur,2013-07-11,3600.0,0.1,25.2,clear
1,Groundnut,Konganapuram,2013-07-11,2250.0,0.1,25.2,clear
2,Groundnut,Salem,2013-07-11,4600.0,0.1,25.2,clear
3,Groundnut,Kolathur,2013-12-17,3100.0,0.1,21.6,clear
4,Groundnut,Kolathur,2013-12-18,3000.0,0.1,22.4,clear
5,Groundnut,Kolathur,2013-12-19,3200.0,0.1,22.2,clear
6,Groundnut,Kolathur,2013-12-20,3400.0,0.1,21.8,clear
7,Groundnut,Kolathur,2013-12-23,3500.0,0.1,22.2,clear
8,Groundnut,Kolathur,2013-12-26,3400.0,0.1,20.6,clear
9,Groundnut,Kolathur,2013-12-27,3350.0,0.1,21.2,clear
10,Groundnut,Kolathur,2013-12-30,3200.0,0.1,21.6,clear
11,Groundnut,Kolathur,2013-12-31,3150.0,0.1,22.0,clear
12,Groundnut,Salem,2013-07-15,5450.0,0.1,27.2,clear
13,Groundnut,Salem,2013-07-16,5300.0,0.1,27.0,clear
14,Groundnut,Salem,2013-07-17,5450.0,0.1,26.4,clear
15,Groundnut,Kolathur,2014-02-01,3200.0,0.1,23.4,clear
16,Groundnut,Kolathur,2014-03-01,3300.0,0.1,25.4,clear
17,Groundnut,Kolathur,2014-06-01,3400.0,0.1,29.4,clear
18,Groundnut,Kolathur,2014-07-01,3200.0,0.1,28.0,clear
19,Groundnut,Kolathur,2014-08-01,3400.0,0.1,25.0,clear
20,Groundnut,Kolathur,2014-09-01,3200.0,0.1,26.4,clear
21,Groundnut,Kolathur,2014-10-01,3100.0,0.1,27.2,clear
22,Groundnut,Kolathur,2014-01-13,3400.0,0.1,22.4,clear
23,Groundnut,Kolathur,2014-01-17,3250.0,0.1,23.8,clear
24,Groundnut,Kolathur,2014-01-20,3200.0,0.1,22.8,clear
25,Groundnut,Kolathur,2014-01-21,3100.0,0.1,22.4,clear
26,Groundnut,Kolathur,2014-01-23,3150.0,0.1,22.0,clear
27,Groundnut,Kolathur,2014-01-24,3000.0,0.1,22.4,clear
28,Groundnut,Kolathur,2014-01-27,2850.0,0.1,22.0,clear
29,Groundnut,Kolathur,2014-01-28,2900.0,0.1,21.8,clear
30,Groundnut,Kolathur,2014-01-29,3000.0,0.1,21.8,clear
31,Groundnut,Kolathur,2014-01-30,2900.0,0.1,21.8,clear
32,Groundnut,Kolathur,2014-01-31,2850.0,0.1,21.6,clear
33,Groundnut,Kolathur,2014-03-02,2750.0,0.1,25.0,clear
34,Groundnut,Kolathur,2014-04-02,2700.0,0.1,29.4,clear
35,Groundnut,Kolathur,2014-05-02,2800.0,0.1,31.6,clear
36,Groundnut,Kolathur,2014-06-02,2900.0,0.1,29.8,clear
37,Groundnut,Kolathur,2014-07-02,2850.0,0.1,27.6,clear
38,Groundnut,Kolathur,2014-10-02,2750.0,0.1,27.4,clear
39,Groundnut,Kolathur,2014-11-02,2800.0,0.1,23.4,clear
40,Groundnut,Kolathur,2014-12-02,2700.0,0.1,24.4,clear
41,Groundnut,Kolathur,2014-02-13,2750.0,0.1,23.6,clear
42,Groundnut,Kolathur,2014-02-14,2900.0,0.1,24.6,clear
