,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Groundnut,Anthiyur,2015-12-08,5501.0,3.0,24.6,clear
1,Groundnut,Anthiyur,2015-12-16,4211.0,24.0,27.0,clear
2,Groundnut,Anthiyur,2015-12-23,4431.0,24.0,28.4,clear
3,Groundnut,Anthiyur,2015-12-30,4451.0,20.0,28.4,clear
4,Groundnut,Avalpoonthurai,2015-12-09,5390.0,4.0,23.2,clear
5,Groundnut,Avalpoonthurai,2015-12-19,4059.0,9.0,29.0,clear
6,Groundnut,Punchaipuliyampatti,2015-12-19,4600.0,14.0,29.0,clear
7,Groundnut,Avalpoonthurai,2015-12-26,4208.0,2.0,29.0,clear
8,Groundnut,Boothapadi,2015-12-15,4200.0,38.2,28.0,clear
9,Groundnut,Kodumudi,2015-12-15,4769.0,2.05,28.0,clear
10,Groundnut,Vellakkoil,2015-12-15,4270.0,4.0,28.0,clear
11,Groundnut,Boothapadi,2015-12-22,4300.0,25.5,22.2,clear
12,Groundnut,Boothapadi,2015-12-29,4400.0,35.5,28.2,clear
13,Groundnut,Anthiyur,2016-06-01,4509.0,15.0,34.0,clear
14,Groundnut,Kodumudi,2016-06-01,4569.0,3.0,34.0,clear
15,Groundnut,Anthiyur,2016-01-13,4481.0,10.0,28.4,clear
16,Groundnut,Anthiyur,2016-01-20,4309.0,3.0,29.4,clear
17,Groundnut,Anthiyur,2016-03-02,3919.0,12.0,32.4,clear
18,Groundnut,Anthiyur,2016-10-02,4035.0,4.0,25.0,clear
19,Groundnut,Anthiyur,2016-02-17,4219.0,4.0,31.6,clear
20,Groundnut,Anthiyur,2016-02-24,4740.0,2.0,25.0,clear
21,Groundnut,Anthiyur,2016-02-03,4701.0,10.0,31.0,clear
22,Groundnut,Anthiyur,2016-09-03,4669.0,5.0,33.4,clear
23,Groundnut,Anthiyur,2016-03-16,4656.0,5.0,36.0,clear
24,Groundnut,Kodumudi,2016-03-16,5052.0,3.0,36.0,clear
25,Groundnut,Anthiyur,2016-03-23,4559.0,10.0,35.0,clear
26,Groundnut,Anthiyur,2016-03-30,4409.0,8.0,29.0,clear
27,Groundnut,Anthiyur,2016-06-04,4619.0,8.0,33.8,clear
28,Groundnut,Anthiyur,2016-04-13,4709.0,30.0,40.0,clear
29,Groundnut,Anthiyur,2016-04-20,4639.0,25.0,38.2,clear
30,Groundnut,Sivagiri,2016-04-20,4574.0,70.0,38.2,clear
31,Groundnut,Anthiyur,2016-04-27,4729.0,17.0,37.6,clear
32,Groundnut,Sivagiri,2016-04-27,5130.0,45.0,37.6,clear
33,Groundnut,Anthiyur,2016-04-05,5102.0,6.0,37.0,clear
34,Groundnut,Anthiyur,2016-11-05,5010.0,10.0,33.0,clear
35,Groundnut,Anthiyur,2016-05-18,5419.0,15.0,27.0,clear
36,Groundnut,Kodumudi,2016-05-18,5399.0,1.05,27.0,clear
37,Groundnut,Anthiyur,2016-05-25,5571.0,25.0,34.4,clear
38,Groundnut,Anthiyur,2016-01-06,5669.0,25.0,28.4,clear
39,Groundnut,Anthiyur,2016-08-06,5536.0,10.0,36.0,clear
40,Groundnut,Anthiyur,2016-06-15,5573.0,10.0,30.2,clear
41,Groundnut,Anthiyur,2016-06-22,5200.0,6.0,29.2,clear
42,Groundnut,Anthiyur,2016-06-29,5769.0,6.0,28.6,clear
43,Groundnut,Anthiyur,2016-06-07,5939.0,3.0,33.8,clear
44,Groundnut,Anthiyur,2016-07-13,6017.0,2.0,34.0,clear
45,Groundnut,Anthiyur,2016-07-20,5910.0,3.0,33.0,clear
46,Groundnut,Kodumudi,2016-07-20,5749.0,3.0,33.0,clear
47,Groundnut,Vellakkoil,2016-07-20,5500.0,39.0,33.0,clear
48,Groundnut,Anthiyur,2016-07-27,5950.0,3.0,29.0,clear
49,Groundnut,Anthiyur,2016-03-08,5469.0,10.0,33.4,clear
50,Groundnut,Anthiyur,2016-10-08,5766.0,5.0,33.2,clear
51,Groundnut,Anthiyur,2016-08-17,5769.0,8.0,33.4,clear
52,Groundnut,Anthiyur,2016-08-24,5565.0,11.0,34.4,clear
53,Groundnut,Anthiyur,2016-08-31,5211.0,8.0,27.4,clear
54,Groundnut,Anthiyur,2016-07-09,5239.0,8.0,32.0,clear
55,Groundnut,Kodumudi,2016-07-09,5569.0,10.0,32.0,clear
56,Groundnut,Anthiyur,2016-09-14,5011.0,6.0,29.2,clear
