,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Groundnut,Katpadi,2013-12-17,4614.0,0.08,19.6,clear
1,Groundnut,Vellore,2013-12-17,5400.0,1.27,19.6,clear
2,Groundnut,Vellore,2013-07-15,5800.0,1.21,27.6,clear
3,Groundnut,Vellore,2013-07-16,5800.0,0.05,28.0,clear
4,Groundnut,Vellore,2013-07-17,5500.0,1.75,28.0,clear
5,Groundnut,Vellore,2013-07-11,4800.0,0.84,24.6,clear
6,Groundnut,Vellore,2013-12-18,4800.0,1.27,20.4,clear
7,Groundnut,Vellore,2013-12-19,4950.0,2.77,20.0,clear
8,Groundnut,Vellore,2013-12-20,4288.0,0.94,18.8,clear
9,Groundnut,Vellore,2013-12-23,5150.0,1.7,20.0,clear
10,Groundnut,Vellore,2013-12-26,4250.0,1.87,18.6,clear
11,Groundnut,Vellore,2013-12-27,4800.0,0.73,19.0,clear
12,Groundnut,Vellore,2013-12-30,5500.0,2.28,21.6,clear
13,Groundnut,Gudiyatham,2014-07-10,4950.0,15.6,27.0,clear
14,Groundnut,Vellore,2014-07-10,6000.0,1.61,27.0,clear
15,Groundnut,Gudiyatham,2014-10-20,4780.0,32.9,24.6,clear
16,Groundnut,Vellore,2014-10-20,5500.0,3.03,24.6,clear
17,Groundnut,Gudiyatham,2014-11-13,5250.0,48.0,22.6,rain
18,Groundnut,Vellore,2014-11-13,5100.0,1.19,22.6,rain
19,Groundnut,Gudiyatham,2014-11-25,4500.0,48.0,22.8,clear
20,Groundnut,Vellore,2014-11-25,6100.0,2.89,22.8,clear
21,Groundnut,Gudiyatham,2014-11-27,4500.0,48.0,22.6,clear
22,Groundnut,Vellore,2014-11-27,6000.0,1.38,22.6,clear
23,Groundnut,Vellore,2014-02-01,5500.0,0.83,21.8,clear
24,Groundnut,Vellore,2014-03-01,4900.0,2.02,25.0,clear
25,Groundnut,Vellore,2014-06-01,5100.0,4.05,29.6,clear
26,Groundnut,Vellore,2014-07-01,5400.0,2.34,27.6,clear
27,Groundnut,Vellore,2014-08-01,5300.0,3.92,29.8,clear
28,Groundnut,Vellore,2014-09-01,4600.0,2.43,28.4,clear
29,Groundnut,Vellore,2014-10-01,5200.0,2.05,25.4,clear
30,Groundnut,Vellore,2014-01-13,4800.0,0.66,22.4,clear
31,Groundnut,Vellore,2014-01-20,5000.0,3.7,22.0,clear
32,Groundnut,Vellore,2014-01-21,6450.0,0.27,20.2,clear
33,Groundnut,Vellore,2014-01-24,4100.0,0.66,21.2,clear
34,Groundnut,Vellore,2014-01-27,4800.0,4.24,21.4,clear
35,Groundnut,Vellore,2014-01-28,4300.0,0.88,21.4,clear
36,Groundnut,Vellore,2014-01-29,4500.0,2.21,21.4,clear
37,Groundnut,Vellore,2014-01-30,4580.0,3.15,20.8,clear
38,Groundnut,Vellore,2014-01-31,4355.0,1.8,19.6,clear
39,Groundnut,Vellore,2014-03-02,4220.0,1.64,24.4,clear
