,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Arhar (Tur/Red Gram),Ratlam,2015-12-14,7400.0,0.1,20.2,clear
1,Arhar (Tur/Red Gram),Ratlam,2015-12-15,7210.0,0.4,21.2,clear
2,Arhar (Tur/Red Gram),Ratlam,2015-12-28,6680.0,0.5,26.2,clear
3,Arhar (Tur/Red Gram),Ratlam,2016-08-01,7700.0,0.2,26.2,clear
4,Arhar (Tur/Red Gram),Ratlam,2016-11-01,4401.0,0.2,20.2,clear
5,Arhar (Tur/Red Gram),Ratlam,2016-01-20,7401.0,0.1,20.2,clear
6,Arhar (Tur/Red Gram),Sailana,2016-01-20,4391.0,0.2,20.2,clear
7,Arhar (Tur/Red Gram),Ratlam,2016-02-02,7801.0,0.1,27.6,clear
8,Arhar (Tur/Red Gram),Ratlam,2016-02-17,8900.0,0.1,31.2,clear
9,Bengal Gram(Gram),A lot,2016-02-17,4280.0,0.42,31.2,clear
10,Bengal Gram(Gram),Taal,2016-02-17,4170.0,0.99,31.2,clear
11,Lentil(Masur),Sailana,2016-02-17,4680.5,0.5,31.2,clear
12,Arhar (Tur/Red Gram),Ratlam,2016-02-25,8700.0,0.1,29.2,clear
13,Bengal Gram(Gram),A lot,2016-02-25,3950.0,3.86,29.2,clear
14,Bengal Gram(Gram),Ratlam,2016-02-25,4000.0,131.0,29.2,clear
15,Bengal Gram(Gram),Taal,2016-02-25,3830.0,3.6,29.2,clear
16,Lentil(Masur),Ratlam,2016-02-25,4280.0,5.0,29.2,clear
17,Lentil(Masur),Sailana,2016-02-25,4450.0,1.7,29.2,clear
18,Arhar (Tur/Red Gram),Ratlam,2016-04-05,9500.0,0.1,38.2,clear
19,Bengal Gram(Gram),A lot,2016-04-05,5240.0,1.37,38.2,clear
20,Bengal Gram(Gram),Ratlam,2016-04-05,5350.0,238.0,38.2,clear
21,Bengal Gram(Gram),Taal,2016-04-05,5200.0,0.08,38.2,clear
22,Lentil(Masur),Ratlam,2016-04-05,4901.0,2.0,38.2,clear
23,Lentil(Masur),Sailana,2016-04-05,5105.0,0.4,38.2,clear
24,Arhar (Tur/Red Gram),Ratlam,2016-05-27,5850.0,26.1,38.0,clear
25,Bengal Gram(Gram),A lot,2016-05-27,5690.0,0.61,38.0,clear
26,Bengal Gram(Gram),Taal,2016-05-27,5640.0,0.08,38.0,clear
27,Lentil(Masur),Sailana,2016-05-27,5424.0,0.6,38.0,clear
28,Arhar (Tur/Red Gram),Ratlam,2016-08-09,5100.0,0.2,24.2,rain
29,Bengal Gram(Gram),Ratlam,2016-08-09,7202.0,30.0,24.2,rain
30,Green Gram (Moong),Ratlam,2016-08-09,3560.0,1.0,24.2,rain
31,Lentil(Masur),Sailana,2016-08-09,4900.0,0.3,24.2,rain
32,Arhar (Tur/Red Gram),Ratlam,2016-06-12,4251.0,0.2,37.2,clear
33,Arhar (Tur/Red Gram),Sailana,2016-06-12,7000.0,0.7,37.2,clear
34,Bengal Gram(Gram),Ratlam,2016-06-12,8400.0,3.4,37.2,clear
35,Bengal Gram(Gram),Sailana,2016-06-12,10500.0,0.9,37.2,clear
36,Black Gram (Urd Beans),Ratlam,2016-06-12,4700.0,2.0,37.2,clear
37,Black Gram (Urd Beans),Sailana,2016-06-12,4600.0,0.4,37.2,clear
38,Lentil(Masur),Ratlam,2016-06-12,3801.0,1.0,37.2,clear
39,Arhar (Tur/Red Gram),Ratlam,2016-12-22,3901.0,0.2,24.2,clear
40,Bengal Gram(Gram),Ratlam,2016-12-22,8451.0,2.7,24.2,clear
41,Black Gram (Urd Beans),Ratlam,2016-12-22,4900.0,1.3,24.2,clear
42,Lentil(Masur),Ratlam,2016-12-22,3200.0,0.0,24.2,clear
43,Arhar (Tur/Red Gram),Ratlam,2016-12-23,4500.0,0.1,13.6,clear
44,Bengal Gram(Gram),Ratlam,2016-12-23,8601.0,1.2,13.6,clear
45,Bengal Gram(Gram),Sailana,2016-12-23,7700.0,0.3,13.6,clear
46,Black Gram (Urd Beans),Ratlam,2016-12-23,4800.0,0.6,13.6,clear
47,Lentil(Masur),Sailana,2016-12-23,4071.0,0.2,13.6,clear
48,Arhar (Tur/Red Gram),Ratlam,2016-12-26,4401.0,0.1,21.2,clear
49,Bengal Gram(Gram),Ratlam,2016-12-26,8900.0,1.5,21.2,clear
50,Black Gram (Urd Beans),Ratlam,2016-12-26,5051.0,0.5,21.2,clear
51,Lentil(Masur),Ratlam,2016-12-26,4040.0,0.0,21.2,clear
52,Arhar (Tur/Red Gram),Ratlam,2016-12-28,3701.0,0.9,24.2,clear
53,Bengal Gram(Gram),Ratlam,2016-12-28,7950.0,0.5,24.2,clear
54,Black Gram (Urd Beans),Ratlam,2016-12-28,4000.0,1.0,24.2,clear
55,Lentil(Masur),Ratlam,2016-12-28,3901.0,0.0,24.2,clear
56,Arhar (Tur/Red Gram),Sailana,2016-01-19,4301.0,0.2,20.2,clear
57,Arhar (Tur/Red Gram),Sailana,2016-01-21,4001.0,1.0,8.0,clear
58,Arhar (Tur/Red Gram),Sailana,2016-01-25,4258.0,1.0,25.2,clear
59,Arhar (Tur/Red Gram),Sailana,2016-07-11,8500.0,1.5,25.2,rain
60,Bengal Gram(Gram),Ratlam,2016-07-11,9200.0,109.0,25.2,rain
61,Bengal Gram(Gram),Sailana,2016-07-11,10000.0,1.0,25.2,rain
62,Black Gram (Urd Beans),Ratlam,2016-07-11,6100.0,86.0,25.2,rain
63,Lentil(Masur),Ratlam,2016-07-11,4401.0,10.0,25.2,rain
64,Arhar (Tur/Red Gram),Sailana,2016-08-11,9000.0,0.2,23.2,clear
65,Bengal Gram(Gram),Ratlam,2016-08-11,9200.0,78.0,23.2,clear
66,Black Gram (Urd Beans),Ratlam,2016-08-11,5400.0,47.0,23.2,clear
67,Arhar (Tur/Red Gram),Sailana,2016-11-25,7850.0,0.7,25.6,clear
68,Bengal Gram(Gram),Ratlam,2016-11-25,9000.0,65.0,25.6,clear
69,Black Gram (Urd Beans),Ratlam,2016-11-25,5600.0,17.0,25.6,clear
70,Green Gram (Moong),Ratlam,2016-11-25,4100.0,2.0,25.6,clear
71,Lentil(Masur),Ratlam,2016-11-25,4695.0,11.0,25.6,clear
72,Arhar (Tur/Red Gram),Sailana,2016-05-12,7500.0,1.8,40.6,clear
73,Bengal Gram(Gram),Ratlam,2016-05-12,8000.0,5.1,40.6,clear
74,Bengal Gram(Gram),Sailana,2016-05-12,11000.0,0.4,40.6,clear
75,Black Gram (Urd Beans),Ratlam,2016-05-12,4900.0,2.1,40.6,clear
76,Black Gram (Urd Beans),Sailana,2016-05-12,5400.0,0.4,40.6,clear
77,Lentil(Masur),Ratlam,2016-05-12,4000.0,4.0,40.6,clear
78,Arhar (Tur/Red Gram),Sailana,2016-07-12,7500.0,1.0,24.2,rain
79,Bengal Gram(Gram),Ratlam,2016-07-12,8300.0,3.7,24.2,rain
80,Bengal Gram(Gram),Sailana,2016-07-12,9000.0,0.5,24.2,rain
81,Black Gram (Urd Beans),Ratlam,2016-07-12,4900.0,0.3,24.2,rain
82,Black Gram (Urd Beans),Sailana,2016-07-12,6000.0,0.2,24.2,rain
83,Lentil(Masur),Ratlam,2016-07-12,4001.0,1.0,24.2,rain
84,Lentil(Masur),Sailana,2016-07-12,4250.0,0.2,24.2,rain
85,Arhar (Tur/Red Gram),Sailana,2016-08-12,7500.0,0.4,27.2,clear
86,Bengal Gram(Gram),Ratlam,2016-08-12,8381.0,3.9,27.2,clear
87,Black Gram (Urd Beans),Ratlam,2016-08-12,4800.0,0.8,27.2,clear
88,Lentil(Masur),Ratlam,2016-08-12,3750.0,1.0,27.2,clear
89,Bengal Gram(Gram),A lot,2016-02-16,4276.0,1.2,26.2,clear
90,Bengal Gram(Gram),A lot,2016-02-19,4243.0,0.83,32.2,clear
91,Bengal Gram(Gram),Ratlam,2016-02-19,4276.0,103.0,32.2,clear
92,Bengal Gram(Gram),Taal,2016-02-19,3550.0,0.74,32.2,clear
93,Lentil(Masur),Sailana,2016-02-19,4601.0,0.7,32.2,clear
94,Bengal Gram(Gram),A lot,2016-02-20,4200.0,0.0,24.2,clear
95,Bengal Gram(Gram),Ratlam,2016-02-20,4290.0,146.0,24.2,clear
96,Lentil(Masur),Sailana,2016-02-20,4695.0,0.6,24.2,clear
97,Bengal Gram(Gram),A lot,2016-02-23,4151.0,3.23,29.6,clear
98,Bengal Gram(Gram),Ratlam,2016-02-23,4250.0,88.0,29.6,clear
99,Bengal Gram(Gram),Taal,2016-02-23,3939.0,1.37,29.6,clear
100,Lentil(Masur),Ratlam,2016-02-23,4260.0,21.0,29.6,clear
101,Lentil(Masur),Sailana,2016-02-23,4695.0,0.6,29.6,clear
102,Bengal Gram(Gram),A lot,2016-02-24,4000.0,9.72,18.2,clear
103,Bengal Gram(Gram),Ratlam,2016-02-24,4100.0,173.0,18.2,clear
104,Bengal Gram(Gram),Taal,2016-02-24,3800.0,0.6,18.2,clear
105,Lentil(Masur),Sailana,2016-02-24,4450.0,0.8,18.2,clear
106,Bengal Gram(Gram),A lot,2016-02-26,4120.0,4.59,30.2,clear
107,Bengal Gram(Gram),Ratlam,2016-02-26,3948.0,176.0,30.2,clear
108,Bengal Gram(Gram),Taal,2016-02-26,3850.0,0.66,30.2,clear
109,Lentil(Masur),Ratlam,2016-02-26,4100.0,31.0,30.2,clear
110,Lentil(Masur),Sailana,2016-02-26,4533.0,3.0,30.2,clear
111,Bengal Gram(Gram),A lot,2016-02-27,4051.0,2.65,30.2,clear
112,Bengal Gram(Gram),Taal,2016-02-27,4050.0,1.98,30.2,clear
113,Bengal Gram(Gram),A lot,2016-01-03,3985.0,4.2,25.6,clear
114,Bengal Gram(Gram),Ratlam,2016-01-03,4018.0,138.0,25.6,clear
115,Bengal Gram(Gram),Taal,2016-01-03,3971.0,1.98,25.6,clear
116,Green Gram (Moong),Ratlam,2016-01-03,6500.0,2.0,25.6,clear
117,Lentil(Masur),Ratlam,2016-01-03,4370.0,1.0,25.6,clear
118,Lentil(Masur),Sailana,2016-01-03,4536.0,1.7,25.6,clear
119,Bengal Gram(Gram),A lot,2016-03-03,4151.0,2.46,24.6,clear
120,Bengal Gram(Gram),Ratlam,2016-03-03,4160.0,49.0,24.6,clear
121,Bengal Gram(Gram),Taal,2016-03-03,4140.0,3.0,24.6,clear
122,Lentil(Masur),Sailana,2016-03-03,4649.0,1.1,24.6,clear
123,Bengal Gram(Gram),A lot,2016-04-03,4200.0,12.32,28.2,clear
124,Bengal Gram(Gram),Ratlam,2016-04-03,4020.0,143.0,28.2,clear
125,Bengal Gram(Gram),Taal,2016-04-03,4081.0,5.52,28.2,clear
126,Lentil(Masur),Ratlam,2016-04-03,4414.0,16.0,28.2,clear
127,Lentil(Masur),Sailana,2016-04-03,4615.0,2.3,28.2,clear
128,Bengal Gram(Gram),A lot,2016-05-03,4115.0,10.75,39.2,clear
129,Bengal Gram(Gram),Ratlam,2016-05-03,3950.0,144.0,39.2,clear
130,Lentil(Masur),Ratlam,2016-05-03,4351.0,4.0,39.2,clear
131,Lentil(Masur),Sailana,2016-05-03,4640.0,2.6,39.2,clear
132,Bengal Gram(Gram),A lot,2016-08-03,4180.0,12.03,23.6,clear
133,Bengal Gram(Gram),Ratlam,2016-08-03,4150.0,118.0,23.6,clear
134,Bengal Gram(Gram),Taal,2016-08-03,4100.0,1.61,23.6,clear
135,Green Gram (Moong),Ratlam,2016-08-03,5900.0,11.0,23.6,clear
136,Lentil(Masur),Sailana,2016-08-03,4681.0,1.2,23.6,clear
137,Bengal Gram(Gram),A lot,2016-09-03,4155.0,9.86,27.2,clear
138,Bengal Gram(Gram),Ratlam,2016-09-03,4200.0,158.0,27.2,clear
139,Bengal Gram(Gram),Taal,2016-09-03,4200.0,13.92,27.2,clear
140,Lentil(Masur),Ratlam,2016-09-03,4500.0,5.0,27.2,clear
141,Lentil(Masur),Sailana,2016-09-03,4862.0,1.2,27.2,clear
142,Bengal Gram(Gram),A lot,2016-10-03,4205.0,0.75,26.2,clear
143,Bengal Gram(Gram),Ratlam,2016-10-03,4231.0,208.0,26.2,clear
144,Bengal Gram(Gram),Taal,2016-10-03,4151.0,16.66,26.2,clear
145,Green Gram (Moong),Ratlam,2016-10-03,7000.0,2.0,26.2,clear
146,Lentil(Masur),Ratlam,2016-10-03,4502.0,3.0,26.2,clear
147,Lentil(Masur),Sailana,2016-10-03,4900.0,1.2,26.2,clear
148,Bengal Gram(Gram),A lot,2016-11-03,427.1,17.03,27.2,clear
149,Bengal Gram(Gram),Taal,2016-11-03,4150.0,2.89,27.2,clear
