,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
2292,Lentil(Masur),Bhopal,2016-04-23,5370.0,1.0,37.2,clear
2293,Arhar (Tur/Red Gram),Berasia,2016-04-25,5374.0,41.2,38.4,clear
2294,Bengal Gram(Gram),Bhopal,2016-04-25,5339.0,19.8,38.4,clear
2295,Lentil(Masur),Berasia,2016-04-25,5250.0,3.5,38.4,clear
2296,Lentil(Masur),Bhopal,2016-04-25,5320.0,0.0,38.4,clear
2297,Arhar (Tur/Red Gram),Berasia,2016-04-26,5388.0,14.0,40.0,clear
2298,Bengal Gram(Gram),Bhopal,2016-04-26,5316.0,16.2,40.0,clear
2299,Black Gram (Urd Beans),Bhopal,2016-04-26,8500.0,0.0,40.0,clear
2300,Green Gram (Moong),Bhopal,2016-04-26,6300.0,2.0,40.0,clear
2301,Arhar (Tur/Red Gram),Berasia,2016-03-05,5173.0,35.8,35.0,clear
2302,Bengal Gram(Gram),Bhopal,2016-03-05,5357.0,28.7,35.0,clear
2303,Lentil(Masur),Berasia,2016-03-05,5150.0,5.6,35.0,clear
2304,Lentil(Masur),Bhopal,2016-03-05,5150.0,0.0,35.0,clear
2305,Arhar (Tur/Red Gram),Berasia,2016-04-05,5171.0,31.9,35.8,clear
2306,Arhar (Tur/Red Gram),Bhopal,2016-04-05,7200.0,5.0,35.8,clear
2307,Bengal Gram(Gram),Bhopal,2016-04-05,5239.0,17.8,35.8,clear
2308,Lentil(Masur),Berasia,2016-04-05,4957.0,1.6,35.8,clear
2309,Lentil(Masur),Bhopal,2016-04-05,5325.0,6.7,35.8,clear
2310,Arhar (Tur/Red Gram),Berasia,2016-05-05,5241.0,15.2,38.6,rain
2311,Bengal Gram(Gram),Bhopal,2016-05-05,5160.0,16.4,38.6,rain
2312,Lentil(Masur),Berasia,2016-05-05,5000.0,0.1,38.6,rain
2313,Lentil(Masur),Bhopal,2016-05-05,4880.0,0.0,38.6,rain
2314,Arhar (Tur/Red Gram),Berasia,2016-06-05,5285.0,29.2,43.0,clear
2315,Green Gram (Moong),Bhopal,2016-06-05,5801.0,0.0,43.0,clear
2316,Lentil(Masur),Berasia,2016-06-05,5000.0,1.0,43.0,clear
2317,Arhar (Tur/Red Gram),Berasia,2016-07-05,5276.0,27.1,28.6,rain
2318,Bengal Gram(Gram),Bhopal,2016-07-05,5346.0,10.6,28.6,rain
2319,Lentil(Masur),Berasia,2016-07-05,4460.0,1.8,28.6,rain
2320,Lentil(Masur),Bhopal,2016-07-05,5250.0,2.4,28.6,rain
2321,Arhar (Tur/Red Gram),Berasia,2016-11-05,5000.0,23.1,28.6,clear
2322,Bengal Gram(Gram),Bhopal,2016-11-05,5565.0,12.3,28.6,clear
2323,Lentil(Masur),Berasia,2016-11-05,5250.0,0.6,28.6,clear
2324,Lentil(Masur),Bhopal,2016-11-05,5250.0,1.6,28.6,clear
2325,Arhar (Tur/Red Gram),Berasia,2016-12-05,5410.0,8.6,26.0,clear
2326,Arhar (Tur/Red Gram),Bhopal,2016-12-05,7601.0,0.0,26.0,clear
