,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
389,Lentil(Masur),Bichhiya,2017-04-04,4000.0,3.6,38.4,clear
390,Lentil(Masur),Mandla,2017-04-04,3825.0,1.5,38.4,clear
391,Arhar (Tur/Red Gram),Mandla,2017-12-04,3660.0,2.0,23.0,clear
392,Lentil(Masur),Mandla,2017-12-04,3650.0,9.3,23.0,clear
393,Arhar (Tur/Red Gram),Mandla,2017-04-16,3700.0,0.8,40.2,clear
394,Bengal Gram(Gram),Mandla,2017-04-16,4878.0,0.5,40.2,clear
395,Lentil(Masur),Bichhiya,2017-04-16,3850.0,7.5,40.2,clear
396,Lentil(Masur),Mandla,2017-04-16,3700.0,22.2,40.2,clear
397,Arhar (Tur/Red Gram),Mandla,2017-04-23,3476.0,0.6,38.8,clear
398,Bengal Gram(Gram),Mandla,2017-04-23,4656.0,0.3,38.8,clear
399,Lentil(Masur),Bichhiya,2017-04-23,3500.0,3.0,38.8,clear
400,Lentil(Masur),Mandla,2017-04-23,3500.0,40.8,38.8,clear
401,Arhar (Tur/Red Gram),Mandla,2017-05-13,3225.0,4.8,38.4,clear
402,Lentil(Masur),Bichhiya,2017-05-13,3325.0,6.9,38.4,clear
403,Arhar (Tur/Red Gram),Mandla,2017-05-16,3425.0,17.6,41.0,clear
404,Bengal Gram(Gram),Mandla,2017-05-16,4600.0,3.9,41.0,clear
405,Arhar (Tur/Red Gram),Mandla,2017-05-18,3500.0,3.8,41.0,clear
406,Bengal Gram(Gram),Mandla,2017-05-18,4800.0,1.2,41.0,clear
407,Lentil(Masur),Mandla,2017-05-18,3500.0,2.0,41.0,clear
408,Arhar (Tur/Red Gram),Mandla,2017-07-06,3350.0,16.4,31.2,clear
409,Lentil(Masur),Bichhiya,2017-07-06,3500.0,0.0,31.2,clear
410,Lentil(Masur),Mandla,2017-07-06,3000.0,29.2,31.2,clear
411,Arhar (Tur/Red Gram),Mandla,2017-12-06,3250.0,14.7,27.0,clear
412,Bengal Gram(Gram),Mandla,2017-12-06,4500.0,0.7,27.0,clear
413,Lentil(Masur),Mandla,2017-12-06,2800.0,0.6,27.0,clear
414,Arhar (Tur/Red Gram),Mandla,2017-06-20,3200.0,1.0,32.4,clear
415,Bengal Gram(Gram),Mandla,2017-06-20,4550.0,4.0,32.4,clear
416,Lentil(Masur),Mandla,2017-06-20,3000.0,4.7,32.4,clear
417,Arhar (Tur/Red Gram),Mandla,2017-08-20,2100.0,7.0,26.4,clear
