,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Arhar (Tur/Red Gram),Betul,2015-12-21,5401.0,0.1,24.4,clear
1,Arhar (Tur/Red Gram),Betul,2015-12-26,5399.0,0.1,22.6,clear
2,Arhar (Tur/Red Gram),Betul,2015-12-28,6500.0,0.4,26.8,clear
3,Arhar (Tur/Red Gram),Betul,2015-12-29,6651.0,0.6,27.6,clear
4,Green Gram (Moong),Betul,2015-12-09,5100.0,0.1,27.6,clear
5,Green Gram (Moong),Betul,2015-12-14,6275.0,0.1,23.0,clear
6,Arhar (Tur/Red Gram),Betul,2016-05-01,7700.0,2.1,38.8,clear
7,Green Gram (Moong),Betul,2016-05-01,6800.0,0.3,38.8,clear
8,Arhar (Tur/Red Gram),Betul,2016-06-01,8100.0,4.7,39.4,clear
9,Arhar (Tur/Red Gram),Betul,2016-07-01,7950.0,5.5,25.2,clear
10,Arhar (Tur/Red Gram),Betul,2016-08-01,7851.0,6.7,29.6,clear
11,Arhar (Tur/Red Gram),Betul,2016-09-01,7901.0,11.4,25.8,clear
12,Arhar (Tur/Red Gram),Betul,2016-11-01,7900.0,12.6,26.4,clear
13,Arhar (Tur/Red Gram),Betul,2016-12-01,8176.0,6.6,25.2,clear
14,Arhar (Tur/Red Gram),Betul,2016-01-13,7951.0,7.4,25.8,clear
15,Arhar (Tur/Red Gram),Betul,2016-01-18,7800.0,11.5,21.4,clear
16,Arhar (Tur/Red Gram),Betul,2016-01-19,7700.0,12.5,21.0,clear
17,Arhar (Tur/Red Gram),Betul,2016-01-21,7400.0,2.1,21.0,clear
18,Arhar (Tur/Red Gram),Betul,2016-01-22,6901.0,3.1,22.8,clear
19,Arhar (Tur/Red Gram),Betul,2016-01-23,7150.0,6.6,24.4,clear
20,Arhar (Tur/Red Gram),Betul,2016-01-27,7201.0,4.1,27.4,clear
21,Arhar (Tur/Red Gram),Betul,2016-01-29,6700.0,4.0,29.0,clear
22,Green Gram (Moong),Betul,2016-01-29,5801.0,0.1,29.0,clear
23,Arhar (Tur/Red Gram),Betul,2016-01-30,7200.0,3.6,31.4,clear
24,Arhar (Tur/Red Gram),Betul,2016-01-02,7200.0,3.8,26.8,clear
25,Arhar (Tur/Red Gram),Betul,2016-02-02,6600.0,5.8,28.4,clear
26,Arhar (Tur/Red Gram),Betul,2016-04-02,6825.0,2.8,38.8,clear
27,Arhar (Tur/Red Gram),Betul,2016-05-02,6575.0,2.4,38.4,clear
28,Arhar (Tur/Red Gram),Betul,2016-06-02,6700.0,2.1,39.2,clear
29,Arhar (Tur/Red Gram),Betul,2016-08-02,6950.0,3.2,24.8,clear
30,Arhar (Tur/Red Gram),Betul,2016-10-02,7000.0,1.5,27.4,clear
31,Arhar (Tur/Red Gram),Betul,2016-11-02,7400.0,3.1,25.4,clear
32,Arhar (Tur/Red Gram),Betul,2016-12-02,6800.0,1.3,15.4,clear
33,Arhar (Tur/Red Gram),Betul,2016-02-15,7100.0,4.4,28.6,clear
34,Arhar (Tur/Red Gram),Betul,2016-02-20,6475.0,2.7,32.4,clear
35,Arhar (Tur/Red Gram),Betul,2016-02-23,6100.0,3.0,30.8,clear
36,Arhar (Tur/Red Gram),Betul,2016-02-24,6100.0,2.2,30.0,clear
37,Arhar (Tur/Red Gram),Betul,2016-02-25,6700.0,1.5,32.0,clear
38,Arhar (Tur/Red Gram),Betul,2016-02-26,6900.0,0.7,31.2,clear
