,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Bengal Gram(Gram),Badwani,2015-12-18,3200.0,0.85,24.6,clear
1,Green Gram (Moong),Badwani,2015-12-18,6000.0,2.79,24.6,clear
2,Black Gram (Urd Beans),Sendhwa,2015-12-11,8500.0,2.0,28.4,clear
3,Black Gram (Urd Beans),Sendhwa,2015-12-14,10300.0,0.3,25.4,clear
4,Black Gram (Urd Beans),Sendhwa,2015-12-16,9750.0,1.5,26.8,clear
5,Black Gram (Urd Beans),Sendhwa,2015-12-24,10200.0,1.5,22.8,clear
6,Green Gram (Moong),Sendhwa,2015-12-24,6450.0,3.5,22.8,clear
7,Green Gram (Moong),Badwani,2015-12-19,7000.0,7.5,27.0,clear
8,Arhar (Tur/Red Gram),Anjad,2016-07-24,4000.0,45.0,31.4,clear
9,Bengal Gram(Gram),Anjad,2016-07-24,3425.0,38.0,31.4,clear
10,Arhar (Tur/Red Gram),Anjad,2016-07-25,5000.0,2.0,29.8,clear
11,Bengal Gram(Gram),Anjad,2016-07-25,4000.0,27.57,29.8,clear
12,Bengal Gram(Gram),Sendhwa,2016-07-25,7600.0,2.2,29.8,clear
13,Arhar (Tur/Red Gram),Anjad,2016-07-29,4425.0,19.5,28.8,clear
14,Bengal Gram(Gram),Anjad,2016-07-29,3425.0,2.2,28.8,clear
15,Arhar (Tur/Red Gram),Anjad,2016-01-08,4500.0,12.0,28.8,clear
16,Bengal Gram(Gram),Anjad,2016-01-08,4000.0,3.0,28.8,clear
17,Green Gram (Moong),Anjad,2016-01-08,4400.0,0.3,28.8,clear
18,Arhar (Tur/Red Gram),Anjad,2016-08-08,5000.0,5.5,27.0,clear
19,Bengal Gram(Gram),Badwani,2016-08-08,5500.0,0.37,27.0,clear
20,Green Gram (Moong),Anjad,2016-08-08,3800.0,6.1,27.0,clear
21,Green Gram (Moong),Badwani,2016-08-08,5100.0,0.6,27.0,clear
22,Arhar (Tur/Red Gram),Anjad,2016-07-09,4625.0,25.0,27.4,clear
23,Bengal Gram(Gram),Sendhwa,2016-07-09,6675.0,5.0,27.4,clear
24,Green Gram (Moong),Sendhwa,2016-07-09,4901.0,1.0,27.4,clear
25,Arhar (Tur/Red Gram),Anjad,2016-10-14,5000.0,0.0,31.2,clear
