,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Black Gram (Urd Beans),Badarwas,2012-10-10,4450.0,0.4,30.6,clear
1,Black Gram (Urd Beans),Badarwas,2012-10-20,4300.0,0.5,33.6,clear
2,Black Gram (Urd Beans),Badarwas,2012-03-11,3000.0,6.39,28.4,clear
3,Black Gram (Urd Beans),Kolaras,2012-03-11,0.0,11.7,28.4,clear
4,Black Gram (Urd Beans),Badarwas,2012-05-11,4500.0,1.2,39.6,clear
5,Black Gram (Urd Beans),Kolaras,2012-05-11,4270.0,13.4,39.6,clear
6,Green Gram (Moong),Khaniadhana,2012-05-11,4400.0,18.2,39.6,clear
7,Black Gram (Urd Beans),Badarwas,2012-06-11,4400.0,1.2,39.2,clear
8,Black Gram (Urd Beans),Kolaras,2012-06-11,4200.0,5.1,39.2,clear
9,Black Gram (Urd Beans),Badarwas,2012-07-11,4500.0,0.5,30.8,clear
10,Black Gram (Urd Beans),Kolaras,2012-07-11,4285.0,8.5,30.8,clear
11,Black Gram (Urd Beans),Badarwas,2012-08-11,4500.0,1.9,26.4,rain
12,Black Gram (Urd Beans),Kolaras,2012-08-11,4400.0,6.5,26.4,rain
13,Black Gram (Urd Beans),Badarwas,2012-09-11,4500.0,2.9,30.2,clear
14,Black Gram (Urd Beans),Kolaras,2012-09-11,3904.0,6.2,30.2,clear
15,Black Gram (Urd Beans),Badarwas,2012-10-11,4500.0,0.9,33.0,clear
16,Black Gram (Urd Beans),Kolaras,2012-10-11,4300.0,4.9,33.0,clear
17,Black Gram (Urd Beans),Badarwas,2012-11-16,4500.0,2.0,29.2,clear
18,Black Gram (Urd Beans),Kolaras,2012-11-16,3652.0,0.1,29.2,clear
19,Black Gram (Urd Beans),Badarwas,2012-11-19,4500.0,1.08,28.0,clear
20,Black Gram (Urd Beans),Karera,2012-11-19,3050.0,23.5,28.0,clear
21,Black Gram (Urd Beans),Kolaras,2012-11-19,4280.0,16.4,28.0,clear
22,Black Gram (Urd Beans),Badarwas,2012-11-20,4500.0,0.1,28.0,clear
23,Black Gram (Urd Beans),Karera,2012-11-20,3050.0,18.0,28.0,clear
24,Black Gram (Urd Beans),Kolaras,2012-11-20,4241.0,12.9,28.0,clear
25,Green Gram (Moong),Khaniadhana,2012-11-20,4800.0,8.0,28.0,clear
26,Black Gram (Urd Beans),Badarwas,2012-11-22,4500.0,1.0,27.0,clear
27,Black Gram (Urd Beans),Badarwas,2012-11-24,4500.0,0.2,29.0,clear
28,Black Gram (Urd Beans),Kolaras,2012-11-24,4050.0,5.2,29.0,clear
29,Black Gram (Urd Beans),Badarwas,2012-01-12,3600.0,1.2,20.8,clear
30,Black Gram (Urd Beans),Badarwas,2012-05-12,3700.0,0.5,39.6,clear
31,Black Gram (Urd Beans),Kolaras,2012-05-12,2600.0,14.0,39.6,clear
32,Black Gram (Urd Beans),Badarwas,2012-07-12,3800.0,0.4,33.0,clear
