,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Arhar (Tur/Red Gram),Umariya,2015-12-07,4400.0,3.0,26.0,clear
1,Lentil(Masur),Umariya,2015-12-07,4600.0,2.7,26.0,clear
2,Arhar (Tur/Red Gram),Umariya,2015-12-23,1452.0,45.0,20.0,clear
3,Arhar (Tur/Red Gram),Umariya,2015-12-27,1454.0,90.0,23.2,clear
4,Arhar (Tur/Red Gram),Umariya,2015-12-30,1453.0,0.0,25.8,clear
5,Black Gram (Urd Beans),Umariya,2015-12-20,6200.0,10.86,22.0,clear
6,Lentil(Masur),Umariya,2015-12-16,5000.0,1.0,20.8,clear
7,Arhar (Tur/Red Gram),Umariya,2016-02-29,1452.0,27.0,29.6,clear
8,Arhar (Tur/Red Gram),Umariya,2016-06-04,4500.0,12.0,39.6,clear
9,Lentil(Masur),Umariya,2016-06-04,4600.0,12.0,39.6,clear
10,Arhar (Tur/Red Gram),Umariya,2016-04-14,1528.0,43.2,39.0,clear
11,Arhar (Tur/Red Gram),Umariya,2016-04-21,3900.0,24.0,40.0,clear
12,Arhar (Tur/Red Gram),Umariya,2016-04-22,5050.0,20.0,40.0,clear
13,Lentil(Masur),Umariya,2016-04-22,4400.0,4.8,40.0,clear
14,Arhar (Tur/Red Gram),Umariya,2016-05-18,1528.0,96.1,43.0,clear
15,Arhar (Tur/Red Gram),Umariya,2016-04-07,6600.0,25.0,29.4,clear
16,Arhar (Tur/Red Gram),Umariya,2016-07-19,1530.0,46.0,30.8,clear
17,Arhar (Tur/Red Gram),Umariya,2016-08-26,1550.0,50.0,26.4,clear
18,Arhar (Tur/Red Gram),Umariya,2016-09-09,1550.0,68.2,30.0,clear
19,Arhar (Tur/Red Gram),Umariya,2016-12-24,5400.0,4.87,9.6,clear
20,Bengal Gram(Gram),Umariya,2016-07-13,6200.0,163.0,26.8,clear
21,Bengal Gram(Gram),Umariya,2016-07-21,5500.0,2.4,33.8,clear
22,Bengal Gram(Gram),Umariya,2016-07-22,5500.0,2.8,30.2,clear
23,Bengal Gram(Gram),Umariya,2016-07-25,5500.0,3.0,29.6,clear
24,Bengal Gram(Gram),Umariya,2016-07-26,6000.0,4.5,27.4,clear
25,Lentil(Masur),Umariya,2016-07-26,5200.0,4.7,27.4,clear
26,Bengal Gram(Gram),Umariya,2016-07-30,5500.0,5.0,27.4,clear
27,Bengal Gram(Gram),Umariya,2016-07-31,6000.0,5.1,26.6,clear
28,Bengal Gram(Gram),Umariya,2016-03-08,6400.0,5.0,30.2,clear
29,Bengal Gram(Gram),Umariya,2016-12-08,6200.0,6.0,19.8,clear
30,Black Gram (Urd Beans),Umariya,2016-09-27,5500.0,11.4,28.0,clear
31,Black Gram (Urd Beans),Umariya,2016-12-13,4895.0,13.0,23.8,clear
32,Lentil(Masur),Umariya,2016-03-02,4600.0,2.64,31.6,clear
33,Lentil(Masur),Umariya,2016-10-03,4400.0,3.0,29.4,clear
34,Lentil(Masur),Umariya,2016-10-04,4600.0,20.04,31.0,clear
35,Lentil(Masur),Umariya,2016-04-16,4900.0,23.0,32.6,clear
36,Lentil(Masur),Umariya,2016-05-14,5100.0,0.6,42.2,clear
37,Lentil(Masur),Umariya,2016-06-27,5300.0,15.0,34.8,clear
38,Lentil(Masur),Umariya,2016-06-28,5400.0,15.1,34.0,clear
39,Lentil(Masur),Umariya,2016-03-07,5300.0,15.1,24.0,clear
40,Lentil(Masur),Umariya,2016-11-07,5500.0,16.12,15.0,clear
41,Lentil(Masur),Umariya,2016-08-19,5500.0,16.0,25.0,clear
42,Lentil(Masur),Umariya,2016-09-21,4600.0,14.0,25.4,clear
43,Lentil(Masur),Umariya,2016-10-27,3900.0,12.0,27.6,clear
44,Lentil(Masur),Umariya,2016-12-15,3360.0,15.6,23.4,clear
45,Lentil(Masur),Umariya,2016-12-16,3500.0,0.6,11.0,clear
46,Lentil(Masur),Umariya,2016-12-29,3600.0,4.1,24.6,clear
47,Arhar (Tur/Red Gram),Umariya,2017-03-24,3800.0,5.0,37.4,clear
48,Lentil(Masur),Umariya,2017-03-24,3330.0,1.0,37.4,clear
49,Arhar (Tur/Red Gram),Umariya,2017-03-26,4000.0,6.0,36.0,clear
50,Bengal Gram(Gram),Umariya,2017-03-26,3425.0,1.8,36.0,clear
51,Lentil(Masur),Umariya,2017-03-26,3325.0,5.4,36.0,clear
52,Arhar (Tur/Red Gram),Umariya,2017-05-04,4900.0,10.2,39.6,clear
53,Arhar (Tur/Red Gram),Umariya,2017-09-04,4800.0,20.1,31.8,clear
54,Arhar (Tur/Red Gram),Umariya,2017-04-13,5050.0,31.3,39.8,clear
55,Arhar (Tur/Red Gram),Umariya,2017-04-14,5050.0,8.4,40.0,clear
56,Arhar (Tur/Red Gram),Umariya,2017-04-17,5050.0,34.8,39.4,clear
57,Arhar (Tur/Red Gram),Umariya,2017-04-18,5060.0,15.3,40.6,clear
58,Lentil(Masur),Umariya,2017-04-18,3950.0,15.0,40.6,clear
59,Arhar (Tur/Red Gram),Umariya,2017-04-19,5050.0,21.4,40.8,clear
60,Arhar (Tur/Red Gram),Umariya,2017-04-20,5051.0,13.2,38.8,clear
61,Lentil(Masur),Umariya,2017-04-20,3325.0,3.0,38.8,clear
62,Arhar (Tur/Red Gram),Umariya,2017-04-21,5060.0,30.2,41.0,clear
63,Arhar (Tur/Red Gram),Umariya,2017-04-22,4790.0,2.7,40.0,clear
64,Arhar (Tur/Red Gram),Umariya,2017-04-23,4630.0,10.8,32.4,clear
65,Arhar (Tur/Red Gram),Umariya,2017-04-25,5055.0,2.0,37.2,clear
66,Arhar (Tur/Red Gram),Umariya,2017-04-26,4700.0,27.7,37.4,clear
67,Arhar (Tur/Red Gram),Umariya,2017-04-27,4628.0,6.0,38.2,clear
68,Arhar (Tur/Red Gram),Umariya,2017-04-28,4900.0,10.4,39.4,clear
69,Arhar (Tur/Red Gram),Umariya,2017-04-29,4850.0,6.0,39.0,clear
70,Lentil(Masur),Umariya,2017-04-29,3400.0,4.8,39.0,clear
71,Arhar (Tur/Red Gram),Umariya,2017-04-06,4630.0,5.5,38.2,clear
72,Arhar (Tur/Red Gram),Umariya,2017-05-06,4950.0,5.1,41.6,clear
73,Arhar (Tur/Red Gram),Umariya,2017-07-06,4950.0,5.1,31.0,clear
74,Arhar (Tur/Red Gram),Umariya,2017-09-06,4800.0,10.2,27.6,clear
75,Arhar (Tur/Red Gram),Umariya,2017-10-06,4700.0,6.0,26.8,clear
76,Arhar (Tur/Red Gram),Umariya,2017-12-06,4700.0,5.1,24.8,clear
77,Arhar (Tur/Red Gram),Umariya,2017-06-14,4950.0,12.0,39.0,clear
78,Lentil(Masur),Umariya,2017-06-14,3325.0,25.1,39.0,clear
79,Arhar (Tur/Red Gram),Umariya,2017-06-15,4950.0,8.3,39.0,clear
80,Arhar (Tur/Red Gram),Umariya,2017-06-25,4900.0,5.0,30.6,clear
81,Arhar (Tur/Red Gram),Umariya,2017-06-30,4600.0,5.0,30.6,clear
82,Arhar (Tur/Red Gram),Umariya,2017-05-07,4450.0,5.5,42.0,clear
83,Lentil(Masur),Umariya,2017-05-07,4050.0,25.3,42.0,clear
84,Arhar (Tur/Red Gram),Umariya,2017-10-26,2500.0,0.72,28.6,clear
85,Bengal Gram(Gram),Umariya,2017-10-26,4550.0,7.02,28.6,clear
86,Black Gram (Urd Beans),Umariya,2017-10-26,2200.0,0.84,28.6,clear
87,Lentil(Masur),Umariya,2017-10-26,2850.0,7.48,28.6,clear
88,Arhar (Tur/Red Gram),Umariya,2017-10-28,3000.0,0.06,29.0,clear
89,Bengal Gram(Gram),Umariya,2017-10-28,4350.0,0.6,29.0,clear
90,Black Gram (Urd Beans),Umariya,2017-10-28,1950.0,0.6,29.0,clear
91,Lentil(Masur),Umariya,2017-10-28,2668.0,0.2,29.0,clear
92,Arhar (Tur/Red Gram),Umariya,2017-10-31,2100.0,10.3,27.6,clear
93,Bengal Gram(Gram),Umariya,2017-10-31,3850.0,5.04,27.6,clear
94,Black Gram (Urd Beans),Umariya,2017-10-31,1980.0,0.63,27.6,clear
95,Lentil(Masur),Umariya,2017-10-31,2550.0,2.1,27.6,clear
96,Bengal Gram(Gram),Umariya,2017-03-29,3425.0,6.0,38.6,clear
97,Bengal Gram(Gram),Umariya,2017-03-30,3425.0,11.2,39.2,clear
98,Lentil(Masur),Umariya,2017-03-30,3325.0,1.8,39.2,clear
99,Bengal Gram(Gram),Umariya,2017-03-31,3425.0,2.5,39.4,clear
100,Lentil(Masur),Umariya,2017-03-31,3325.0,2.1,39.4,clear
101,Bengal Gram(Gram),Umariya,2017-06-04,4100.0,16.0,42.4,clear
102,Bengal Gram(Gram),Umariya,2017-06-18,4550.0,5.5,38.6,clear
103,Bengal Gram(Gram),Umariya,2017-06-19,4750.0,11.7,36.0,clear
104,Lentil(Masur),Umariya,2017-06-19,3950.0,25.3,36.0,clear
105,Bengal Gram(Gram),Umariya,2017-06-23,4900.0,6.0,35.6,clear
106,Bengal Gram(Gram),Umariya,2017-06-26,4600.0,5.1,32.4,clear
107,Lentil(Masur),Umariya,2017-06-26,3950.0,25.3,32.4,clear
108,Bengal Gram(Gram),Umariya,2017-04-07,4600.0,8.8,38.6,clear
109,Bengal Gram(Gram),Umariya,2017-06-07,4620.0,5.1,35.2,clear
110,Bengal Gram(Gram),Umariya,2017-07-13,4200.0,9.72,28.0,clear
111,Bengal Gram(Gram),Umariya,2017-07-16,4450.0,11.3,26.5,clear
112,Bengal Gram(Gram),Umariya,2017-07-20,4300.0,5.6,29.4,clear
113,Bengal Gram(Gram),Umariya,2017-07-25,4500.0,3.6,27.6,clear
114,Bengal Gram(Gram),Umariya,2017-07-28,4350.0,15.0,28.0,clear
115,Bengal Gram(Gram),Umariya,2017-09-18,5000.0,3.1,26.4,clear
116,Bengal Gram(Gram),Umariya,2017-09-19,5200.0,0.3,26.0,clear
117,Bengal Gram(Gram),Umariya,2017-10-27,4260.0,11.3,28.8,clear
118,Black Gram (Urd Beans),Umariya,2017-10-27,3800.0,0.36,28.8,clear
119,Lentil(Masur),Umariya,2017-10-27,2650.0,8.9,28.8,clear
120,Bengal Gram(Gram),Umariya,2017-10-29,4300.0,10.5,29.0,clear
121,Black Gram (Urd Beans),Umariya,2017-10-29,2200.0,0.7,29.0,clear
122,Lentil(Masur),Umariya,2017-10-29,2950.0,7.05,29.0,clear
123,Bengal Gram(Gram),Umariya,2017-10-30,4200.0,3.0,28.2,clear
124,Bengal Gram(Gram),Umariya,2017-01-11,4025.0,3.2,17.4,clear
125,Black Gram (Urd Beans),Umariya,2017-01-11,2150.0,0.6,17.4,clear
126,Green Gram (Moong),Umariya,2017-01-11,2000.0,0.1,17.4,clear
127,Lentil(Masur),Umariya,2017-01-11,2681.0,0.7,17.4,clear
128,Bengal Gram(Gram),Umariya,2017-02-11,4000.0,7.0,16.0,clear
129,Black Gram (Urd Beans),Umariya,2017-02-11,2176.0,0.38,16.0,clear
130,Lentil(Masur),Umariya,2017-02-11,2641.0,1.7,16.0,clear
131,Black Gram (Urd Beans),Umariya,2017-12-01,4600.0,19.0,22.8,clear
132,Lentil(Masur),Umariya,2017-05-03,3330.0,6.0,38.6,clear
133,Lentil(Masur),Umariya,2017-08-03,3325.0,5.2,27.4,clear
134,Lentil(Masur),Umariya,2017-03-18,3325.0,1.8,31.2,clear
135,Lentil(Masur),Umariya,2017-03-20,3330.0,1.0,29.8,clear
136,Lentil(Masur),Umariya,2017-03-23,3325.0,24.4,36.2,clear
137,Lentil(Masur),Umariya,2017-03-27,3325.0,3.0,36.0,clear
138,Lentil(Masur),Umariya,2017-08-05,3340.0,6.0,26.4,clear
139,Lentil(Masur),Umariya,2017-06-21,3950.0,25.3,35.0,clear
140,Lentil(Masur),Umariya,2017-01-08,2800.0,3.6,13.6,clear
141,Lentil(Masur),Umariya,2017-05-10,3400.0,6.6,39.6,clear
