,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
195130,195131,Mustard,Manipur,Thoubal,Thoubal,2013-03-07,4400.0,4.8
195131,195132,Mustard,Manipur,Thoubal,Thoubal,2013-01-08,4400.0,7.2
195132,195133,Mustard,Manipur,Thoubal,Thoubal,2013-03-09,4450.0,7.2
195133,195134,Mustard,Manipur,Thoubal,Thoubal,2013-09-10,4400.0,1.8
285648,285649,Soyabean,Manipur,Thoubal,Thoubal,2013-01-08,6050.0,7.2
285649,285650,Soyabean,Manipur,Thoubal,Thoubal,2013-03-09,6100.0,11.4
285650,285651,Soyabean,Manipur,Thoubal,Thoubal,2013-09-10,6375.0,9.6
285651,285652,Soyabean,Manipur,Thoubal,Thoubal,2013-10-31,6275.0,10.2
285652,285653,Soyabean,Manipur,Thoubal,Thoubal,2013-05-12,6000.0,16.2
350126,350127,Mustard,Manipur,Thoubal,Thoubal,2014-04-04,3000.0,7.2
439140,439141,Soyabean,Manipur,Thoubal,Thoubal,2014-04-02,6000.0,18.0
439141,439142,Soyabean,Manipur,Thoubal,Thoubal,2014-06-03,6000.0,14.4
439142,439143,Soyabean,Manipur,Thoubal,Thoubal,2014-04-04,5875.0,13.2
439143,439144,Soyabean,Manipur,Thoubal,Thoubal,2014-06-08,6600.0,0.0
439144,439145,Soyabean,Manipur,Thoubal,Thoubal,2014-01-09,6600.0,0.0
439145,439146,Soyabean,Manipur,Thoubal,Thoubal,2014-02-09,6600.0,0.0
439146,439147,Soyabean,Manipur,Thoubal,Thoubal,2014-03-09,6600.0,0.0
439147,439148,Soyabean,Manipur,Thoubal,Thoubal,2014-04-09,6600.0,0.0
439148,439149,Soyabean,Manipur,Thoubal,Thoubal,2014-05-09,6600.0,0.0
439149,439150,Soyabean,Manipur,Thoubal,Thoubal,2014-06-09,7100.0,0.0
439150,439151,Soyabean,Manipur,Thoubal,Thoubal,2014-01-10,6600.0,0.0
439151,439152,Soyabean,Manipur,Thoubal,Thoubal,2014-03-10,6600.0,0.0
439152,439153,Soyabean,Manipur,Thoubal,Thoubal,2014-07-10,6600.0,0.0
439153,439154,Soyabean,Manipur,Thoubal,Thoubal,2014-09-10,6100.0,0.0
