,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
700060,700061,Arhar (Tur/Red Gram),Kerala,Palakad,Kollengode,2016-06-02,14500.0,0.03
700061,700062,Arhar (Tur/Red Gram),Kerala,Palakad,Kollengode,2016-10-02,14500.0,0.03
700062,700063,Arhar (Tur/Red Gram),Kerala,Palakad,Kollengode,2016-02-13,14500.0,0.03
700063,700064,Arhar (Tur/Red Gram),Kerala,Palakad,Kollengode,2016-02-16,14500.0,0.03
700064,700065,Arhar (Tur/Red Gram),Kerala,Palakad,Kollengode,2016-02-17,14500.0,0.03
700065,700066,Arhar (Tur/Red Gram),Kerala,Palakad,Kollengode,2016-02-20,14000.0,0.03
700066,700067,Arhar (Tur/Red Gram),Kerala,Palakad,Kollengode,2016-02-24,14000.0,0.03
700067,700068,Arhar (Tur/Red Gram),Kerala,Palakad,Kollengode,2016-02-27,13600.0,0.05
700068,700069,Arhar (Tur/Red Gram),Kerala,Palakad,Kollengode,2016-02-03,14000.0,0.05
700069,700070,Arhar (Tur/Red Gram),Kerala,Palakad,Kollengode,2016-05-03,14000.0,0.05
700070,700071,Arhar (Tur/Red Gram),Kerala,Palakad,Kollengode,2016-09-03,13000.0,0.05
700071,700072,Arhar (Tur/Red Gram),Kerala,Palakad,Kollengode,2016-03-16,13000.0,0.05
700072,700073,Arhar (Tur/Red Gram),Kerala,Palakad,Kollengode,2016-03-19,12500.0,0.05
700073,700074,Arhar (Tur/Red Gram),Kerala,Palakad,Kollengode,2016-03-23,12800.0,0.04
700074,700075,Arhar (Tur/Red Gram),Kerala,Palakad,Kollengode,2016-03-26,12800.0,0.05
700075,700076,Arhar (Tur/Red Gram),Kerala,Palakad,Kollengode,2016-03-30,13200.0,0.05
700076,700077,Arhar (Tur/Red Gram),Kerala,Palakad,Kollengode,2016-02-04,12000.0,0.2
700077,700078,Arhar (Tur/Red Gram),Kerala,Palakad,Kollengode,2016-06-04,13800.0,0.05
700078,700079,Arhar (Tur/Red Gram),Kerala,Palakad,Kollengode,2016-07-04,13800.0,0.05
700079,700080,Arhar (Tur/Red Gram),Kerala,Palakad,Kollengode,2016-04-13,13000.0,0.06
700080,700081,Arhar (Tur/Red Gram),Kerala,Palakad,Kollengode,2016-04-20,14000.0,0.04
700081,700082,Arhar (Tur/Red Gram),Kerala,Palakad,Kollengode,2016-04-23,14400.0,0.03
700082,700083,Arhar (Tur/Red Gram),Kerala,Palakad,Kollengode,2016-04-27,14800.0,0.04
700083,700084,Arhar (Tur/Red Gram),Kerala,Palakad,Kollengode,2016-11-05,14800.0,0.05
700084,700085,Arhar (Tur/Red Gram),Kerala,Palakad,Kollengode,2016-05-14,14800.0,0.05
700085,700086,Arhar (Tur/Red Gram),Kerala,Palakad,Kollengode,2016-05-18,14100.0,0.05
