,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
719,Arhar (Tur/Red Gram),Perinthalmanna,2016-03-06,15000.0,1.8,32.6,clear
720,Bengal Gram(Gram),Manjeri,2016-03-06,6800.0,4.0,32.6,clear
721,Black Gram (Urd Beans),Perinthalmanna,2016-03-06,19000.0,2.2,32.6,clear
722,Green Gram (Moong),Manjeri,2016-03-06,8400.0,4.0,32.6,clear
723,Arhar (Tur/Red Gram),Perinthalmanna,2016-04-06,15000.0,1.7,33.0,clear
724,Bengal Gram(Gram),Manjeri,2016-04-06,6800.0,4.0,33.0,clear
725,Black Gram (Urd Beans),Perinthalmanna,2016-04-06,19000.0,2.1,33.0,clear
726,Arhar (Tur/Red Gram),Perinthalmanna,2016-07-06,15000.0,2.1,26.2,clear
727,Bengal Gram(Gram),Manjeri,2016-07-06,6800.0,4.0,26.2,clear
728,Black Gram (Urd Beans),Perinthalmanna,2016-07-06,19000.0,2.2,26.2,clear
729,Green Gram (Moong),Manjeri,2016-07-06,8400.0,4.0,26.2,clear
730,Arhar (Tur/Red Gram),Perinthalmanna,2016-08-06,15000.0,2.2,29.0,clear
731,Bengal Gram(Gram),Manjeri,2016-08-06,6800.0,4.0,29.0,clear
732,Black Gram (Urd Beans),Perinthalmanna,2016-08-06,19000.0,2.3,29.0,clear
733,Arhar (Tur/Red Gram),Perinthalmanna,2016-09-06,15000.0,2.3,27.6,clear
734,Bengal Gram(Gram),Manjeri,2016-09-06,6800.0,4.0,27.6,clear
735,Black Gram (Urd Beans),Perinthalmanna,2016-09-06,19000.0,2.4,27.6,clear
736,Arhar (Tur/Red Gram),Perinthalmanna,2016-10-06,15000.0,2.2,28.0,clear
737,Bengal Gram(Gram),Manjeri,2016-10-06,6800.0,4.0,28.0,clear
738,Black Gram (Urd Beans),Perinthalmanna,2016-10-06,19000.0,2.5,28.0,clear
739,Green Gram (Moong),Manjeri,2016-10-06,8400.0,4.0,28.0,clear
740,Arhar (Tur/Red Gram),Perinthalmanna,2016-11-06,15000.0,2.1,30.0,clear
741,Bengal Gram(Gram),Manjeri,2016-11-06,6800.0,4.0,30.0,clear
742,Black Gram (Urd Beans),Perinthalmanna,2016-11-06,19000.0,2.6,30.0,clear
743,Green Gram (Moong),Manjeri,2016-11-06,8400.0,4.0,30.0,clear
744,Arhar (Tur/Red Gram),Perinthalmanna,2016-06-13,15000.0,1.9,29.6,clear
745,Bengal Gram(Gram),Manjeri,2016-06-13,6800.0,4.0,29.6,clear
746,Black Gram (Urd Beans),Kottakkal,2016-06-13,19550.0,0.7,29.6,clear
747,Black Gram (Urd Beans),Perinthalmanna,2016-06-13,19000.0,2.7,29.6,clear
748,Green Gram (Moong),Kottakkal,2016-06-13,9700.0,0.9,29.6,clear
749,Green Gram (Moong),Manjeri,2016-06-13,8400.0,4.0,29.6,clear
750,Arhar (Tur/Red Gram),Perinthalmanna,2016-06-14,15000.0,1.8,26.6,rain
751,Bengal Gram(Gram),Manjeri,2016-06-14,6800.0,4.0,26.6,rain
752,Black Gram (Urd Beans),Perinthalmanna,2016-06-14,19000.0,2.8,26.6,rain
753,Green Gram (Moong),Manjeri,2016-06-14,8400.0,4.0,26.6,rain
754,Arhar (Tur/Red Gram),Perinthalmanna,2016-06-15,15000.0,1.7,30.2,clear
755,Bengal Gram(Gram),Manjeri,2016-06-15,6800.0,4.0,30.2,clear
756,Black Gram (Urd Beans),Perinthalmanna,2016-06-15,19000.0,2.9,30.2,clear
757,Green Gram (Moong),Manjeri,2016-06-15,8400.0,4.0,30.2,clear
758,Arhar (Tur/Red Gram),Perinthalmanna,2016-06-16,15000.0,1.9,27.2,rain
759,Bengal Gram(Gram),Manjeri,2016-06-16,6800.0,4.0,27.2,rain
760,Black Gram (Urd Beans),Perinthalmanna,2016-06-16,19000.0,2.6,27.2,rain
761,Green Gram (Moong),Manjeri,2016-06-16,8400.0,4.0,27.2,rain
762,Arhar (Tur/Red Gram),Perinthalmanna,2016-06-17,15000.0,2.1,27.8,clear
763,Black Gram (Urd Beans),Perinthalmanna,2016-06-17,19000.0,2.7,27.8,clear
764,Arhar (Tur/Red Gram),Perinthalmanna,2016-06-20,15000.0,2.3,27.6,clear
765,Black Gram (Urd Beans),Perinthalmanna,2016-06-20,19000.0,2.9,27.6,clear
766,Arhar (Tur/Red Gram),Perinthalmanna,2016-06-21,15000.0,2.4,27.4,clear
767,Bengal Gram(Gram),Manjeri,2016-06-21,6800.0,4.0,27.4,clear
768,Black Gram (Urd Beans),Perinthalmanna,2016-06-21,19000.0,2.7,27.4,clear
769,Green Gram (Moong),Manjeri,2016-06-21,8400.0,4.0,27.4,clear
770,Arhar (Tur/Red Gram),Perinthalmanna,2016-06-22,15000.0,2.5,25.0,rain
771,Bengal Gram(Gram),Manjeri,2016-06-22,6800.0,4.0,25.0,rain
772,Black Gram (Urd Beans),Perinthalmanna,2016-06-22,19000.0,2.5,25.0,rain
773,Green Gram (Moong),Manjeri,2016-06-22,8400.0,4.0,25.0,rain
774,Arhar (Tur/Red Gram),Perinthalmanna,2016-06-24,15000.0,2.7,25.0,rain
775,Bengal Gram(Gram),Manjeri,2016-06-24,6800.0,4.0,25.0,rain
776,Black Gram (Urd Beans),Perinthalmanna,2016-06-24,19000.0,2.3,25.0,rain
777,Green Gram (Moong),Manjeri,2016-06-24,8400.0,4.0,25.0,rain
778,Arhar (Tur/Red Gram),Perinthalmanna,2016-06-25,15000.0,2.9,25.2,clear
779,Bengal Gram(Gram),Manjeri,2016-06-25,6800.0,4.0,25.2,clear
780,Black Gram (Urd Beans),Perinthalmanna,2016-06-25,19000.0,2.1,25.2,clear
781,Green Gram (Moong),Manjeri,2016-06-25,8400.0,4.0,25.2,clear
782,Arhar (Tur/Red Gram),Perinthalmanna,2016-06-28,15000.0,2.0,26.0,rain
783,Bengal Gram(Gram),Manjeri,2016-06-28,6800.0,4.0,26.0,rain
784,Black Gram (Urd Beans),Perinthalmanna,2016-06-28,19000.0,2.5,26.0,rain
785,Green Gram (Moong),Manjeri,2016-06-28,8400.0,4.0,26.0,rain
786,Arhar (Tur/Red Gram),Perinthalmanna,2016-06-29,15000.0,2.6,28.0,rain
787,Bengal Gram(Gram),Manjeri,2016-06-29,6800.0,4.0,28.0,rain
788,Black Gram (Urd Beans),Perinthalmanna,2016-06-29,19000.0,2.3,28.0,rain
789,Green Gram (Moong),Manjeri,2016-06-29,8400.0,4.0,28.0,rain
790,Arhar (Tur/Red Gram),Perinthalmanna,2016-06-30,15000.0,2.5,27.8,rain
791,Bengal Gram(Gram),Manjeri,2016-06-30,6800.0,4.0,27.8,rain
