,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Mustard,Jaitaran,2012-02-01,2675.0,0.8,24.0,clear
1,Mustard,Sojat Road,2012-02-01,3000.0,1.5,24.0,clear
2,Mustard,Jaitaran,2012-02-21,3200.0,0.08,29.4,clear
3,Mustard,Rani,2012-02-21,3160.0,2.9,29.4,clear
4,Mustard,Sojat Road,2012-02-21,3050.0,3.2,29.4,clear
5,Mustard,Sumerpur,2012-02-21,3280.0,27.4,29.4,clear
6,Mustard,Jaitaran,2012-02-28,2940.0,5.0,29.6,clear
7,Mustard,Rani,2012-02-28,3204.0,8.3,29.6,clear
8,Mustard,Sojat Road,2012-02-28,3215.0,3.5,29.6,clear
9,Mustard,Sumerpur,2012-02-28,3185.0,24.5,29.6,clear
10,Mustard,Jaitaran,2012-01-03,3310.0,0.08,22.8,clear
11,Mustard,Rani,2012-01-03,3161.0,25.6,22.8,clear
12,Mustard,Sojat Road,2012-01-03,3200.0,8.2,22.8,clear
13,Mustard,Sumerpur,2012-01-03,3200.0,53.3,22.8,clear
14,Mustard,Jaitaran,2012-05-03,3175.0,3.2,40.0,clear
15,Mustard,Rani,2012-05-03,3268.0,18.9,40.0,clear
16,Mustard,Sojat Road,2012-05-03,3120.0,15.1,40.0,clear
17,Mustard,Sumerpur,2012-05-03,3300.0,87.7,40.0,clear
18,Mustard,Jaitaran,2012-06-03,3161.0,1.2,39.0,clear
19,Mustard,Rani,2012-06-03,3279.0,43.3,39.0,clear
20,Mustard,Sojat Road,2012-06-03,3160.0,6.2,39.0,clear
21,Mustard,Sumerpur,2012-06-03,3300.0,93.7,39.0,clear
22,Mustard,Jaitaran,2012-12-03,3263.0,1.8,27.4,clear
23,Mustard,Rani,2012-12-03,3285.0,37.8,27.4,clear
24,Mustard,Sojat Road,2012-12-03,3250.0,7.2,27.4,clear
25,Mustard,Sumerpur,2012-12-03,3400.0,114.1,27.4,clear
26,Mustard,Jaitaran,2012-03-13,3099.0,0.4,27.2,clear
27,Mustard,Rani,2012-03-13,3274.0,56.9,27.2,clear
28,Mustard,Sojat Road,2012-03-13,3230.0,6.6,27.2,clear
29,Mustard,Sumerpur,2012-03-13,3300.0,109.3,27.2,clear
30,Mustard,Jaitaran,2012-03-14,3261.0,1.2,31.0,clear
31,Mustard,Rani,2012-03-14,3341.0,26.1,31.0,clear
32,Mustard,Sumerpur,2012-03-14,3400.0,113.6,31.0,clear
33,Mustard,Jaitaran,2012-03-15,3350.0,0.9,33.4,clear
34,Mustard,Rani,2012-03-15,3434.0,47.2,33.4,clear
35,Mustard,Sojat Road,2012-03-15,3200.0,13.0,33.4,clear
36,Mustard,Sumerpur,2012-03-15,3350.0,130.0,33.4,clear
37,Mustard,Jaitaran,2012-03-16,3360.0,2.4,34.6,clear
38,Mustard,Rani,2012-03-16,3521.0,27.5,34.6,clear
39,Mustard,Sumerpur,2012-03-16,3345.0,112.2,34.6,clear
40,Mustard,Jaitaran,2012-03-17,3300.0,1.2,34.8,clear
41,Mustard,Rani,2012-03-17,3400.0,93.9,34.8,clear
42,Mustard,Sojat Road,2012-03-17,3260.0,11.2,34.8,clear
43,Mustard,Sumerpur,2012-03-17,3450.0,523.0,34.8,clear
44,Mustard,Jaitaran,2012-03-19,3451.0,1.0,36.8,clear
45,Mustard,Rani,2012-03-19,3463.0,68.0,36.8,clear
46,Mustard,Sojat Road,2012-03-19,3200.0,5.8,36.8,clear
47,Mustard,Sumerpur,2012-03-19,3400.0,114.9,36.8,clear
48,Mustard,Jaitaran,2012-03-20,3386.0,1.5,30.8,clear
49,Mustard,Rani,2012-03-20,3451.0,81.2,30.8,clear
50,Mustard,Sojat Road,2012-03-20,3300.0,2.0,30.8,clear
51,Mustard,Sumerpur,2012-03-20,3410.0,116.7,30.8,clear
52,Mustard,Jaitaran,2012-03-21,3400.0,1.2,29.6,clear
53,Mustard,Rani,2012-03-21,3550.0,50.2,29.6,clear
54,Mustard,Sojat Road,2012-03-21,3420.0,11.8,29.6,clear
55,Mustard,Jaitaran,2012-03-23,3300.0,4.2,35.0,clear
56,Mustard,Rani,2012-03-23,3513.0,24.8,35.0,clear
57,Mustard,Sojat Road,2012-03-23,3465.0,0.7,35.0,clear
58,Mustard,Sumerpur,2012-03-23,3500.0,118.5,35.0,clear
59,Mustard,Jaitaran,2012-03-24,3450.0,3.5,36.0,clear
60,Mustard,Rani,2012-03-24,3624.0,16.6,36.0,clear
61,Mustard,Sojat Road,2012-03-24,3531.0,3.1,36.0,clear
62,Mustard,Sumerpur,2012-03-24,3650.0,104.6,36.0,clear
63,Mustard,Jaitaran,2012-03-04,3500.0,7.7,33.6,clear
64,Mustard,Rani,2012-03-04,3657.0,28.7,33.6,clear
65,Mustard,Sojat Road,2012-03-04,3580.0,7.0,33.6,clear
66,Mustard,Sumerpur,2012-03-04,3650.0,91.2,33.6,clear
67,Mustard,Jaitaran,2012-06-04,3515.0,2.0,39.6,clear
68,Mustard,Rani,2012-06-04,3536.0,4.2,39.6,clear
69,Mustard,Sumerpur,2012-06-04,3570.0,69.1,39.6,clear
70,Mustard,Jaitaran,2012-07-04,3375.0,0.8,41.8,clear
71,Mustard,Rani,2012-07-04,3521.0,21.6,41.8,clear
72,Mustard,Sojat Road,2012-07-04,3500.0,2.6,41.8,clear
73,Mustard,Sumerpur,2012-07-04,3600.0,172.8,41.8,clear
74,Mustard,Jaitaran,2012-09-04,3450.0,2.6,32.8,clear
75,Mustard,Rani,2012-09-04,3523.0,20.0,32.8,clear
76,Mustard,Sojat Road,2012-09-04,3567.0,2.1,32.8,clear
77,Mustard,Sumerpur,2012-09-04,3621.0,126.8,32.8,clear
78,Mustard,Jaitaran,2012-11-04,3450.0,3.8,31.8,clear
79,Mustard,Pali,2012-11-04,3550.0,35.0,31.8,clear
80,Mustard,Rani,2012-11-04,3620.0,31.6,31.8,clear
81,Mustard,Sumerpur,2012-11-04,3590.0,99.6,31.8,clear
82,Mustard,Jaitaran,2012-04-13,3450.0,2.6,35.2,rain
83,Mustard,Pali,2012-04-13,3450.0,45.0,35.2,rain
84,Mustard,Rani,2012-04-13,3550.0,10.5,35.2,rain
85,Mustard,Sojat Road,2012-04-13,3300.0,0.1,35.2,rain
86,Mustard,Sumerpur,2012-04-13,3625.0,62.9,35.2,rain
87,Mustard,Jaitaran,2012-04-14,3552.0,1.2,32.0,rain
88,Mustard,Rani,2012-04-14,3485.0,19.6,32.0,rain
89,Mustard,Sumerpur,2012-04-14,3650.0,82.5,32.0,rain
90,Mustard,Jaitaran,2012-04-16,3600.0,0.4,37.4,clear
91,Mustard,Pali,2012-04-16,3450.0,40.0,37.4,clear
92,Mustard,Rani,2012-04-16,3536.0,4.6,37.4,clear
93,Mustard,Sumerpur,2012-04-16,3600.0,65.7,37.4,clear
94,Mustard,Jaitaran,2012-04-17,3475.0,1.0,36.4,clear
95,Mustard,Rani,2012-04-17,3515.0,5.5,36.4,clear
96,Mustard,Sumerpur,2012-04-17,3550.0,108.6,36.4,clear
97,Mustard,Jaitaran,2012-04-20,3475.0,1.5,30.6,clear
98,Mustard,Pali,2012-04-20,3450.0,40.0,30.6,clear
99,Mustard,Rani,2012-04-20,3542.0,6.2,30.6,clear
100,Mustard,Sumerpur,2012-04-20,3600.0,54.0,30.6,clear
101,Mustard,Jaitaran,2012-04-21,3485.0,0.9,34.2,rain
102,Mustard,Pali,2012-04-21,3450.0,35.0,34.2,rain
103,Mustard,Rani,2012-04-21,3651.0,9.6,34.2,rain
104,Mustard,Sumerpur,2012-04-21,3650.0,66.2,34.2,rain
105,Mustard,Jaitaran,2012-04-23,3150.0,0.9,35.6,clear
106,Mustard,Rani,2012-04-23,3528.0,2.4,35.6,clear
107,Mustard,Sumerpur,2012-04-23,3650.0,93.7,35.6,clear
108,Mustard,Jaitaran,2012-04-24,3455.0,1.0,35.2,clear
109,Mustard,Pali,2012-04-24,3500.0,40.0,35.2,clear
110,Mustard,Rani,2012-04-24,3481.0,3.1,35.2,clear
111,Mustard,Sumerpur,2012-04-24,3670.0,26.4,35.2,clear
112,Mustard,Jaitaran,2012-08-05,3440.0,2.4,35.4,clear
113,Mustard,Pali,2012-08-05,3500.0,20.0,35.4,clear
114,Mustard,Rani,2012-08-05,3736.0,13.6,35.4,clear
115,Mustard,Sojat Road,2012-08-05,3401.0,0.1,35.4,clear
116,Mustard,Sumerpur,2012-08-05,3735.0,74.9,35.4,clear
117,Mustard,Jaitaran,2012-09-05,3600.0,2.2,34.6,clear
118,Mustard,Rani,2012-09-05,3709.0,10.6,34.6,clear
119,Mustard,Sumerpur,2012-09-05,3730.0,82.7,34.6,clear
120,Mustard,Jaitaran,2012-11-05,3400.0,0.3,31.2,clear
121,Mustard,Pali,2012-11-05,3550.0,30.0,31.2,clear
122,Mustard,Rani,2012-11-05,3670.0,13.0,31.2,clear
123,Mustard,Sojat Road,2012-11-05,3425.0,0.5,31.2,clear
124,Mustard,Sumerpur,2012-11-05,3600.0,89.7,31.2,clear
125,Mustard,Jaitaran,2012-05-18,3400.0,1.0,39.0,clear
126,Mustard,Pali,2012-05-18,3500.0,15.0,39.0,clear
127,Mustard,Rani,2012-05-18,3555.0,2.1,39.0,clear
128,Mustard,Sojat Road,2012-05-18,3401.0,0.1,39.0,clear
129,Mustard,Sumerpur,2012-05-18,3620.0,39.6,39.0,clear
